dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2020-08-13 14:09:00;2020-08-13 14:09:00;0.0;0.981932254807578;0.981932254807578;2020
2020-08-13 14:14:00;2020-08-13 14:14:00;0.0;1.02581011754586;1.02581011754586;2020
2020-08-13 14:19:00;2020-08-13 14:19:00;0.0;0.920453268756432;0.920453268756432;2020
2020-08-13 14:24:00;2020-08-13 14:24:00;0.0;1.04863385532262;1.04863385532262;2020
2020-08-13 14:29:00;2020-08-13 14:29:00;0.0;1.003578166796;1.003578166796;2020
2020-08-13 14:34:00;2020-08-13 14:34:00;0.0;0.992900283425786;;2020
2020-08-13 14:39:00;2020-08-13 14:39:00;0.0;0.982222400055572;;2020
2020-08-13 14:44:00;2020-08-13 14:44:00;0.0;0.971544516685358;;2020
2020-08-13 14:49:00;2020-08-13 14:49:00;0.0;0.960866633315144;0.960866633315144;2020
2020-08-13 14:54:00;2020-08-13 14:54:00;0.0;1.003578166796;1.003578166796;2020
2020-08-13 14:59:00;2020-08-13 14:59:00;0.0;1.003578166796;;2020
2020-08-13 15:04:00;2020-08-13 15:04:00;0.0;1.003578166796;1.003578166796;2020
2020-08-13 15:09:00;2020-08-13 15:09:00;0.0;1.0185967296382066;;2020
2020-08-13 15:14:00;2020-08-13 15:14:23;1.0;1.0336152924804134;;2020
2020-08-13 15:19:00;2020-08-13 15:19:41;3.5;1.04863385532262;1.04863385532262;2020
2020-08-13 15:24:00;2020-08-13 15:24:50;3.0;1.46591318570833;1.46591318570833;2020
2020-08-13 15:29:00;2020-08-13 15:29:12;3.5;2.3129109425489;2.3129109425489;2020
2020-08-13 15:34:00;2020-08-13 15:34:57;3.5;3.581663893154;3.581663893154;2020
2020-08-13 15:39:00;2020-08-13 15:39:53;2.5;5.39083770954324;5.39083770954324;2020
2020-08-13 15:44:00;2020-08-13 15:44:45;8.5;11.0597289029358;11.0597289029358;2020
2020-08-13 15:49:00;2020-08-13 15:49:00;1.0;17.602133322845;17.602133322845;2020
2020-08-13 15:54:00;2020-08-13 15:54:00;0.5;19.8828402167111;19.8828402167111;2020
2020-08-13 15:59:00;2020-08-13 15:59:00;0.5;16.0539703523729;16.0539703523729;2020
2020-08-13 16:04:00;2020-08-13 16:04:00;0.0;12.1290888192253;12.1290888192253;2020
2020-08-13 16:09:00;2020-08-13 16:09:00;0.0;9.24635822330123;9.24635822330123;2020
2020-08-13 16:14:00;2020-08-13 16:14:00;0.0;7.99751717078158;7.99751717078158;2020
2020-08-13 16:19:00;2020-08-13 16:19:00;0.0;11.0597289029358;11.0597289029358;2020
2020-08-13 16:24:00;2020-08-13 16:24:00;0.0;11.6626308811902;11.6626308811902;2020
2020-08-13 16:29:00;2020-08-13 16:29:00;0.0;11.3584787759299;11.3584787759299;2020
2020-08-13 16:34:00;2020-08-13 16:34:00;0.0;10.7663352760844;10.7663352760844;2020
2020-08-13 16:39:00;2020-08-13 16:39:00;0.0;9.91783201114939;9.91783201114939;2020
2020-08-13 16:44:00;2020-08-13 16:44:00;0.0;12.1290888192253;12.1290888192253;2020
2020-08-13 16:49:00;2020-08-13 16:49:00;0.0;14.6506879909098;14.6506879909098;2020
2020-08-13 16:54:00;2020-08-13 16:54:00;0.0;16.3859911902608;16.3859911902608;2020
2020-08-13 16:59:00;2020-08-13 16:59:00;0.0;19.4855237979;19.4855237979;2020
2020-08-13 17:04:00;2020-08-13 17:04:00;0.0;21.1161045207443;21.1161045207443;2020
2020-08-13 17:09:00;2020-08-13 17:09:00;0.0;21.7559895870357;21.7559895870357;2020
2020-08-13 17:14:00;2020-08-13 17:14:00;0.0;21.43604705389;;2020
2020-08-13 17:19:00;2020-08-13 17:19:00;0.0;21.1161045207443;21.1161045207443;2020
2020-08-13 17:24:00;2020-08-13 17:24:00;0.0;20.6981284447999;20.6981284447999;2020
2020-08-13 17:29:00;2020-08-13 17:29:00;0.0;19.6833215882583;19.6833215882583;2020
2020-08-13 17:34:00;2020-08-13 17:34:00;0.0;19.292887188491648;;2020
2020-08-13 17:39:00;2020-08-13 17:39:00;0.0;18.902452788725;18.902452788725;2020
2020-08-13 17:44:00;2020-08-13 17:44:00;0.0;18.3348597224001;18.3348597224001;2020
2020-08-13 17:49:00;2020-08-13 17:49:00;0.0;17.602133322845;17.602133322845;2020
2020-08-13 17:54:00;2020-08-13 17:54:00;0.0;17.0706274565039;17.0706274565039;2020
2020-08-13 17:59:00;2020-08-13 17:59:00;0.0;16.5545755330132;16.5545755330132;2020
2020-08-13 18:04:00;2020-08-13 18:04:00;0.0;15.5635391726758;15.5635391726758;2020
2020-08-13 18:09:00;2020-08-13 18:09:00;0.0;15.193956143719;15.193956143719;2020
2020-08-13 18:14:00;2020-08-13 18:14:00;0.0;14.6506879909098;14.6506879909098;2020
2020-08-13 18:19:00;2020-08-13 18:19:00;0.0;14.212581442221753;;2020
2020-08-13 18:24:00;2020-08-13 18:24:00;0.0;13.7744748935337;13.7744748935337;2020
2020-08-13 18:29:00;2020-08-13 18:29:00;0.0;13.2660344058117;13.2660344058117;2020
2020-08-13 18:34:00;2020-08-13 18:34:00;0.0;12.7703697533576;12.7703697533576;2020
2020-08-13 18:39:00;2020-08-13 18:39:00;0.0;12.287325733004;12.287325733004;2020
2020-08-13 18:44:00;2020-08-13 18:44:00;0.0;11.8167471415839;11.8167471415839;2020
2020-08-13 18:49:00;2020-08-13 18:49:00;0.0;11.3584787759299;11.3584787759299;2020
2020-08-13 18:54:00;2020-08-13 18:54:00;0.0;11.0597289029358;11.0597289029358;2020
2020-08-13 18:59:00;2020-08-13 18:59:00;0.0;10.6216326842985;10.6216326842985;2020
2020-08-13 19:04:00;2020-08-13 19:04:00;0.0;10.3361872026791;10.3361872026791;2020
2020-08-13 19:09:00;2020-08-13 19:09:00;0.0;9.91783201114939;9.91783201114939;2020
2020-08-13 19:14:00;2020-08-13 19:14:00;0.0;9.64540350763219;9.64540350763219;2020
2020-08-13 19:19:00;2020-08-13 19:19:00;0.0;9.24635822330123;9.24635822330123;2020
2020-08-13 19:24:00;2020-08-13 19:24:00;0.0;9.05252508451724;;2020
2020-08-13 19:29:00;2020-08-13 19:29:00;0.0;8.85869194573325;8.85869194573325;2020
2020-08-13 19:34:00;2020-08-13 19:34:00;0.0;8.60649278757246;8.60649278757246;2020
2020-08-13 19:39:00;2020-08-13 19:39:00;0.0;8.237446625349;8.237446625349;2020
2020-08-13 19:44:00;2020-08-13 19:44:00;0.0;8.058406110062496;;2020
2020-08-13 19:49:00;2020-08-13 19:49:00;0.0;7.87936559477599;7.87936559477599;2020
2020-08-13 19:54:00;2020-08-13 19:54:00;0.0;7.7057300437311;;2020
2020-08-13 19:59:00;2020-08-13 19:59:00;0.0;7.53209449268621;7.53209449268621;2020
2020-08-13 20:04:00;2020-08-13 20:04:00;0.0;7.41871283974711;7.41871283974711;2020
2020-08-13 20:09:00;2020-08-13 20:09:00;0.0;7.19547811591246;7.19547811591246;2020
2020-08-13 20:14:00;2020-08-13 20:14:00;0.0;6.97690984636618;6.97690984636618;2020
2020-08-13 20:19:00;2020-08-13 20:19:00;0.0;6.86993594567541;;2020
2020-08-13 20:24:00;2020-08-13 20:24:00;0.0;6.76296204498464;6.76296204498464;2020
2020-08-13 20:29:00;2020-08-13 20:29:00;0.0;6.6067825855302456;;2020
2020-08-13 20:34:00;2020-08-13 20:34:00;0.0;6.45060312607585;6.45060312607585;2020
2020-08-13 20:39:00;2020-08-13 20:39:00;0.0;6.299492357334126;;2020
2020-08-13 20:44:00;2020-08-13 20:44:00;0.0;6.1483815885924;6.1483815885924;2020
2020-08-13 20:49:00;2020-08-13 20:49:00;0.0;6.05041869361306;;2020
2020-08-13 20:54:00;2020-08-13 20:54:00;0.0;5.95245579863372;5.95245579863372;2020
2020-08-13 20:59:00;2020-08-13 20:59:00;0.0;5.809620399782896;;2020
2020-08-13 21:04:00;2020-08-13 21:04:00;0.0;5.66678500093207;5.66678500093207;2020
2020-08-13 21:09:00;2020-08-13 21:09:00;0.0;5.57426716589518;;2020
2020-08-13 21:14:00;2020-08-13 21:14:00;0.0;5.48174933085829;5.48174933085829;2020
2020-08-13 21:19:00;2020-08-13 21:19:00;0.0;5.391369281940214;;2020
2020-08-13 21:24:00;2020-08-13 21:24:00;0.0;5.30098923302214;5.30098923302214;2020
2020-08-13 21:29:00;2020-08-13 21:29:00;0.0;5.21272397716107;;2020
2020-08-13 21:34:00;2020-08-13 21:34:00;0.0;5.1244587213;5.1244587213;2020
2020-08-13 21:39:00;2020-08-13 21:39:00;0.0;5.038285265434135;;2020
2020-08-13 21:44:00;2020-08-13 21:44:00;0.0;4.95211180956827;4.95211180956827;2020
2020-08-13 21:49:00;2020-08-13 21:49:00;0.0;4.896042043613283;;2020
2020-08-13 21:54:00;2020-08-13 21:54:00;0.0;4.839972277658297;;2020
2020-08-13 21:59:00;2020-08-13 21:59:00;0.0;4.78390251170331;4.78390251170331;2020
2020-08-13 22:04:00;2020-08-13 22:04:00;0.0;4.70133509730725;4.70133509730725;2020
2020-08-13 22:09:00;2020-08-13 22:09:00;0.0;4.647305396958396;;2020
2020-08-13 22:14:00;2020-08-13 22:14:00;0.0;4.593275696609544;;2020
2020-08-13 22:19:00;2020-08-13 22:19:00;0.0;4.53924599626069;4.53924599626069;2020
2020-08-13 22:24:00;2020-08-13 22:24:00;0.0;4.460212770016286;;2020
2020-08-13 22:29:00;2020-08-13 22:29:00;0.0;4.38117954377188;4.38117954377188;2020
2020-08-13 22:34:00;2020-08-13 22:34:00;0.0;4.34265709625821;;2020
2020-08-13 22:39:00;2020-08-13 22:39:00;0.0;4.30413464874454;;2020
2020-08-13 22:44:00;2020-08-13 22:44:00;0.0;4.26561220123087;;2020
2020-08-13 22:49:00;2020-08-13 22:49:00;0.0;4.2270897537172;4.2270897537172;2020
2020-08-13 22:54:00;2020-08-13 22:54:00;0.0;4.201900414624474;;2020
2020-08-13 22:59:00;2020-08-13 22:59:00;0.0;4.176711075531746;;2020
2020-08-13 23:04:00;2020-08-13 23:04:00;0.0;4.15152173643902;4.15152173643902;2020
2020-08-13 23:09:00;2020-08-13 23:09:00;0.0;4.114468981342703;;2020
2020-08-13 23:14:00;2020-08-13 23:14:00;0.0;4.077416226246385;;2020
2020-08-13 23:19:00;2020-08-13 23:19:00;0.0;4.040363471150068;;2020
2020-08-13 23:24:00;2020-08-13 23:24:00;0.0;4.00331071605375;4.00331071605375;2020
2020-08-13 23:29:00;2020-08-13 23:29:00;0.0;3.9744408514017135;;2020
2020-08-13 23:34:00;2020-08-13 23:34:00;0.0;3.9455709867496784;;2020
2020-08-13 23:39:00;2020-08-13 23:39:00;0.0;3.916701122097642;;2020
2020-08-13 23:44:00;2020-08-13 23:44:00;0.0;3.887831257445606;;2020
2020-08-13 23:49:00;2020-08-13 23:49:00;0.0;3.85896139279357;3.85896139279357;2020
2020-08-13 23:54:00;2020-08-13 23:54:00;0.0;3.83538109416963;;2020
2020-08-13 23:59:00;2020-08-13 23:59:00;0.0;3.81180079554569;;2020
2020-08-14 00:04:00;2020-08-14 00:04:00;0.0;3.78822049692175;3.78822049692175;2020
2020-08-14 00:09:00;2020-08-14 00:09:00;0.0;3.753559746533168;;2020
2020-08-14 00:14:00;2020-08-14 00:14:00;0.0;3.718898996144585;;2020
2020-08-14 00:19:00;2020-08-14 00:19:00;0.0;3.6842382457560015;;2020
2020-08-14 00:24:00;2020-08-14 00:24:00;0.0;3.64957749536742;3.64957749536742;2020
2020-08-14 00:29:00;2020-08-14 00:29:00;0.0;3.6303065996905226;;2020
2020-08-14 00:34:00;2020-08-14 00:34:00;0.0;3.611035704013626;;2020
2020-08-14 00:39:00;2020-08-14 00:39:00;0.0;3.5917648083367286;;2020
2020-08-14 00:44:00;2020-08-14 00:44:00;0.0;3.5724939126598314;;2020
2020-08-14 00:49:00;2020-08-14 00:49:00;0.0;3.553223016982934;;2020
2020-08-14 00:54:00;2020-08-14 00:54:00;0.0;3.5339521213060374;;2020
2020-08-14 00:59:00;2020-08-14 00:59:00;0.0;3.51468122562914;3.51468122562914;2020
2020-08-14 01:04:00;2020-08-14 01:04:00;0.0;3.44862374452738;3.44862374452738;2020
2020-08-14 01:09:00;2020-08-14 01:09:00;0.0;3.427063345194715;;2020
2020-08-14 01:14:00;2020-08-14 01:14:00;0.0;3.4055029458620503;;2020
2020-08-14 01:19:00;2020-08-14 01:19:00;0.0;3.383942546529385;;2020
2020-08-14 01:24:00;2020-08-14 01:24:00;0.0;3.36238214719672;;2020
2020-08-14 01:29:00;2020-08-14 01:29:00;0.0;3.340821747864055;;2020
2020-08-14 01:34:00;2020-08-14 01:34:00;0.0;3.31926134853139;3.31926134853139;2020
2020-08-14 01:39:00;2020-08-14 01:39:00;0.0;3.3087086132938666;;2020
2020-08-14 01:44:00;2020-08-14 01:44:00;0.0;3.298155878056343;;2020
2020-08-14 01:49:00;2020-08-14 01:49:00;0.0;3.28760314281882;;2020
