dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2020-05-19 15:39:00;2020-05-19 15:39:00;0.0;35.6257711981685;;2020
2020-05-19 15:44:00;2020-05-19 15:44:00;0.0;35.3181709888183;35.3181709888183;2020
2020-05-19 15:49:00;2020-05-19 15:49:00;0.0;35.9333714075187;35.9333714075187;2020
2020-05-19 15:54:00;2020-05-19 15:54:00;0.0;35.47327418873075;;2020
2020-05-19 15:59:00;2020-05-19 15:59:00;0.0;35.0131769699428;35.0131769699428;2020
2020-05-19 16:04:00;2020-05-19 16:04:00;0.0;36.2435783406771;36.2435783406771;2020
2020-05-19 16:09:00;2020-05-19 16:09:00;0.0;36.55639266431015;;2020
2020-05-19 16:14:00;2020-05-19 16:14:00;0.0;36.8692069879432;36.8692069879432;2020
2020-05-19 16:19:00;2020-05-19 16:19:00;0.0;35.9333714075187;35.9333714075187;2020
2020-05-19 16:24:00;2020-05-19 16:24:00;0.0;35.72830460128523;;2020
2020-05-19 16:29:00;2020-05-19 16:29:00;0.0;35.52323779505177;;2020
2020-05-19 16:34:00;2020-05-19 16:34:00;0.0;35.3181709888183;35.3181709888183;2020
2020-05-19 16:39:00;2020-05-19 16:39:00;0.0;35.6257711981685;;2020
2020-05-19 16:44:00;2020-05-19 16:44:00;0.0;35.9333714075187;35.9333714075187;2020
2020-05-19 16:49:00;2020-05-19 16:49:00;0.0;35.7795713028436;;2020
2020-05-19 16:54:00;2020-05-19 16:54:00;0.0;35.6257711981685;;2020
2020-05-19 16:59:00;2020-05-19 16:59:00;0.0;35.4719710934934;;2020
2020-05-19 17:04:00;2020-05-19 17:04:00;0.0;35.3181709888183;35.3181709888183;2020
2020-05-19 17:09:00;2020-05-19 17:09:00;0.0;35.4719710934934;;2020
2020-05-19 17:14:00;2020-05-19 17:14:00;0.0;35.6257711981685;;2020
2020-05-19 17:19:00;2020-05-19 17:19:00;0.0;35.7795713028436;;2020
2020-05-19 17:24:00;2020-05-19 17:24:00;0.0;35.9333714075187;35.9333714075187;2020
2020-05-19 17:29:00;2020-05-19 17:29:00;0.0;35.3181709888183;35.3181709888183;2020
2020-05-19 17:34:00;2020-05-19 17:34:00;0.0;35.115420677821604;;2020
2020-05-19 17:39:00;2020-05-19 17:39:00;0.0;34.9126703668249;;2020
2020-05-19 17:44:00;2020-05-19 17:44:00;0.0;34.7099200558282;34.7099200558282;2020
2020-05-19 17:49:00;2020-05-19 17:49:00;0.0;35.3181709888183;35.3181709888183;2020
2020-05-19 17:54:00;2020-05-19 17:54:00;0.0;35.2165063158598;;2020
2020-05-19 17:59:00;2020-05-19 17:59:00;0.0;35.1148416429013;;2020
2020-05-19 18:04:00;2020-05-19 18:04:00;0.0;35.0131769699428;35.0131769699428;2020
2020-05-19 18:09:00;2020-05-19 18:09:00;0.0;35.6249023791214;35.6249023791214;2020
2020-05-19 18:14:00;2020-05-19 18:14:00;0.0;35.0166511794647;;2020
2020-05-19 18:19:00;2020-05-19 18:19:00;0.0;34.408399979808;34.408399979808;2020
2020-05-19 18:24:00;2020-05-19 18:24:00;0.0;35.0131769699428;35.0131769699428;2020
2020-05-19 18:29:00;2020-05-19 18:29:00;0.0;35.10056631411117;;2020
2020-05-19 18:34:00;2020-05-19 18:34:00;0.0;35.18795565827954;;2020
2020-05-19 18:39:00;2020-05-19 18:39:00;0.0;35.275345002447914;;2020
2020-05-19 18:44:00;2020-05-19 18:44:00;0.0;35.362734346616286;;2020
2020-05-19 18:49:00;2020-05-19 18:49:00;0.0;35.45012369078466;;2020
2020-05-19 18:54:00;2020-05-19 18:54:00;0.0;35.53751303495303;;2020
2020-05-19 18:59:00;2020-05-19 18:59:00;0.0;35.6249023791214;35.6249023791214;2020
2020-05-19 19:04:00;2020-05-19 19:04:00;0.0;35.0131769699428;35.0131769699428;2020
2020-05-19 19:09:00;2020-05-19 19:09:00;0.0;34.98790556043325;;2020
2020-05-19 19:14:00;2020-05-19 19:14:00;0.0;34.9626341509237;;2020
2020-05-19 19:19:00;2020-05-19 19:19:00;0.0;34.93736274141415;;2020
