dateP;dateQ;P_mm;Q_ls
2022-11-16 13:19:00;2022-11-16 13:19:00;0.0;
2022-11-16 13:24:00;2022-11-16 13:24:00;0.0;
2022-11-16 13:29:00;2022-11-16 13:29:00;0.0;
2022-11-16 13:34:00;2022-11-16 13:34:00;0.0;30.3693375820924
2022-11-16 13:39:00;2022-11-16 13:39:00;0.0;
2022-11-16 13:44:00;2022-11-16 13:44:00;0.0;
2022-11-16 13:49:00;2022-11-16 13:49:00;0.0;31.206234191142
2022-11-16 13:54:00;2022-11-16 13:54:00;0.0;
2022-11-16 13:59:00;2022-11-16 13:59:00;0.0;30.3693375820924
2022-11-16 14:04:00;2022-11-16 14:04:00;0.0;30.6465699247924
2022-11-16 14:09:00;2022-11-16 14:09:00;0.0;30.0938380774867
2022-11-16 14:14:00;2022-11-16 14:14:00;0.0;30.9255353722534
2022-11-16 14:19:00;2022-11-16 14:19:00;0.0;30.3693375820924
2022-11-16 14:24:00;2022-11-16 14:24:00;0.0;
2022-11-16 14:29:00;2022-11-16 14:29:00;0.0;
2022-11-16 14:34:00;2022-11-16 14:34:00;0.0;
2022-11-16 14:39:00;2022-11-16 14:39:00;0.0;30.9255353722534
2022-11-16 14:44:00;2022-11-16 14:44:00;0.0;
2022-11-16 14:49:00;2022-11-16 14:49:00;0.0;
2022-11-16 14:54:00;2022-11-16 14:54:00;0.0;
2022-11-16 14:59:00;2022-11-16 14:59:00;0.0;
2022-11-16 15:04:00;2022-11-16 15:04:00;0.0;30.6465699247924
2022-11-16 15:09:00;2022-11-16 15:09:00;0.0;
2022-11-16 15:14:00;2022-11-16 15:14:00;0.0;30.0938380774867
2022-11-16 15:19:00;2022-11-16 15:19:00;0.0;30.6465699247924
2022-11-16 15:24:00;2022-11-16 15:24:00;0.0;
2022-11-16 15:29:00;2022-11-16 15:29:00;0.0;
2022-11-16 15:34:00;2022-11-16 15:34:00;0.0;
2022-11-16 15:39:00;2022-11-16 15:39:00;0.0;
2022-11-16 15:44:00;2022-11-16 15:44:00;0.0;30.0938380774867
2022-11-16 15:49:00;2022-11-16 15:49:00;0.0;
2022-11-16 15:54:00;2022-11-16 15:54:00;0.0;
2022-11-16 15:59:00;2022-11-16 15:59:00;0.0;
2022-11-16 16:04:00;2022-11-16 16:04:00;0.0;30.6465699247924
2022-11-16 16:09:00;2022-11-16 16:09:00;0.0;
2022-11-16 16:14:00;2022-11-16 16:14:00;0.0;
2022-11-16 16:19:00;2022-11-16 16:19:00;0.0;30.0938380774867
2022-11-16 16:24:00;2022-11-16 16:24:00;0.0;
2022-11-16 16:29:00;2022-11-16 16:29:00;0.0;
2022-11-16 16:34:00;2022-11-16 16:34:00;0.0;30.6465699247924
2022-11-16 16:39:00;2022-11-16 16:39:00;0.0;30.0938380774867
2022-11-16 16:44:00;2022-11-16 16:44:00;0.0;
2022-11-16 16:49:00;2022-11-16 16:49:00;0.0;
2022-11-16 16:54:00;2022-11-16 16:54:00;0.0;
2022-11-16 16:59:00;2022-11-16 16:59:00;0.0;
2022-11-16 17:04:00;2022-11-16 17:04:00;0.0;29.8200711443087
2022-11-16 17:09:00;2022-11-16 17:09:00;0.0;
2022-11-16 17:14:00;2022-11-16 17:14:00;0.0;
2022-11-16 17:19:00;2022-11-16 17:19:00;0.0;
2022-11-16 17:24:00;2022-11-16 17:24:00;0.0;
2022-11-16 17:29:00;2022-11-16 17:29:00;0.0;
2022-11-16 17:34:00;2022-11-16 17:34:00;0.0;
2022-11-16 17:39:00;2022-11-16 17:39:00;0.0;
2022-11-16 17:44:00;2022-11-16 17:44:00;0.0;
2022-11-16 17:49:00;2022-11-16 17:49:00;0.0;
2022-11-16 17:54:00;2022-11-16 17:54:00;0.0;
2022-11-16 17:59:00;2022-11-16 17:59:00;0.0;
2022-11-16 18:04:00;2022-11-16 18:04:00;0.0;30.0938380774867
2022-11-16 18:09:00;2022-11-16 18:09:00;0.0;
2022-11-16 18:14:00;2022-11-16 18:14:00;0.0;29.5480365158917
2022-11-16 18:19:00;2022-11-16 18:19:00;0.0;
2022-11-16 18:24:00;2022-11-16 18:24:00;0.0;
2022-11-16 18:29:00;2022-11-16 18:29:00;0.0;
2022-11-16 18:34:00;2022-11-16 18:34:00;0.0;30.0938380774867
2022-11-16 18:39:00;2022-11-16 18:39:00;0.0;29.5480365158917
2022-11-16 18:44:00;2022-11-16 18:44:00;0.0;
2022-11-16 18:49:00;2022-11-16 18:49:00;0.0;
2022-11-16 18:54:00;2022-11-16 18:54:00;0.0;
2022-11-16 18:59:00;2022-11-16 18:59:00;0.0;
2022-11-16 19:04:00;2022-11-16 19:04:00;0.0;30.0938380774867
2022-11-16 19:09:00;2022-11-16 19:09:00;0.0;
2022-11-16 19:14:00;2022-11-16 19:14:00;0.0;29.277733925569
2022-11-16 19:19:00;2022-11-16 19:19:00;0.0;
2022-11-16 19:24:00;2022-11-16 19:24:00;0.0;29.8200711443087
2022-11-16 19:29:00;2022-11-16 19:29:00;0.0;
2022-11-16 19:34:00;2022-11-16 19:34:00;0.0;
2022-11-16 19:39:00;2022-11-16 19:39:00;0.0;
2022-11-16 19:44:00;2022-11-16 19:44:00;0.0;
2022-11-16 19:49:00;2022-11-16 19:49:00;0.0;
2022-11-16 19:54:00;2022-11-16 19:54:00;0.0;
2022-11-16 19:59:00;2022-11-16 19:59:00;0.0;
2022-11-16 20:04:00;2022-11-16 20:04:00;0.0;29.277733925569
2022-11-16 20:09:00;2022-11-16 20:09:00;0.0;
2022-11-16 20:14:00;2022-11-16 20:14:00;0.0;
2022-11-16 20:19:00;2022-11-16 20:19:00;0.0;
2022-11-16 20:24:00;2022-11-16 20:24:00;0.0;
2022-11-16 20:29:00;2022-11-16 20:29:00;0.0;
2022-11-16 20:34:00;2022-11-16 20:34:00;0.0;
2022-11-16 20:39:00;2022-11-16 20:39:00;0.0;
2022-11-16 20:44:00;2022-11-16 20:44:00;0.0;
2022-11-16 20:49:00;2022-11-16 20:49:00;0.0;
2022-11-16 20:54:00;2022-11-16 20:54:00;0.0;29.8200711443087
2022-11-16 20:59:00;2022-11-16 20:59:00;0.0;
2022-11-16 21:04:00;2022-11-16 21:04:00;0.0;29.5480365158917
2022-11-16 21:09:00;2022-11-16 21:09:00;0.0;
2022-11-16 21:14:00;2022-11-16 21:14:00;0.0;
2022-11-16 21:19:00;2022-11-16 21:19:00;0.0;
2022-11-16 21:24:00;2022-11-16 21:24:00;0.0;
2022-11-16 21:29:00;2022-11-16 21:29:00;0.0;
2022-11-16 21:34:00;2022-11-16 21:34:00;0.0;
2022-11-16 21:39:00;2022-11-16 21:39:00;0.0;
2022-11-16 21:44:00;2022-11-16 21:44:00;0.0;
2022-11-16 21:49:00;2022-11-16 21:49:00;0.0;
2022-11-16 21:54:00;2022-11-16 21:54:00;0.0;
2022-11-16 21:59:00;2022-11-16 21:59:00;0.0;
2022-11-16 22:04:00;2022-11-16 22:04:00;0.0;29.5480365158917
2022-11-16 22:09:00;2022-11-16 22:09:00;0.0;
2022-11-16 22:14:00;2022-11-16 22:14:00;0.0;
2022-11-16 22:19:00;2022-11-16 22:19:00;0.0;
2022-11-16 22:24:00;2022-11-16 22:24:00;0.0;
2022-11-16 22:29:00;2022-11-16 22:29:00;0.0;
2022-11-16 22:34:00;2022-11-16 22:34:00;0.0;
2022-11-16 22:39:00;2022-11-16 22:39:00;0.0;
2022-11-16 22:44:00;2022-11-16 22:44:00;0.0;
2022-11-16 22:49:00;2022-11-16 22:49:00;0.0;
2022-11-16 22:54:00;2022-11-16 22:54:00;0.0;
2022-11-16 22:59:00;2022-11-16 22:59:00;0.0;
2022-11-16 23:04:00;2022-11-16 23:04:00;0.0;29.009163106674
2022-11-16 23:09:00;2022-11-16 23:09:00;0.0;
2022-11-16 23:14:00;2022-11-16 23:14:00;0.0;29.5480365158917
2022-11-16 23:19:00;2022-11-16 23:19:00;0.0;
2022-11-16 23:24:00;2022-11-16 23:24:00;0.0;
2022-11-16 23:29:00;2022-11-16 23:29:00;0.0;
2022-11-16 23:34:00;2022-11-16 23:34:00;0.0;
2022-11-16 23:39:00;2022-11-16 23:39:00;0.0;29.009163106674
2022-11-16 23:44:00;2022-11-16 23:44:00;0.0;29.5480365158917
2022-11-16 23:49:00;2022-11-16 23:49:00;0.0;
2022-11-16 23:54:00;2022-11-16 23:54:00;0.0;
2022-11-16 23:59:00;2022-11-16 23:59:00;0.0;
2022-11-17 00:04:00;2022-11-17 00:04:00;0.0;29.5480365158917
2022-11-17 00:09:00;2022-11-17 00:09:00;0.0;
2022-11-17 00:14:00;2022-11-17 00:14:00;0.0;
2022-11-17 00:19:00;2022-11-17 00:19:00;0.0;
2022-11-17 00:24:00;2022-11-17 00:24:00;0.0;
2022-11-17 00:29:00;2022-11-17 00:29:00;0.0;
2022-11-17 00:34:00;2022-11-17 00:34:00;0.0;
2022-11-17 00:39:00;2022-11-17 00:39:00;0.0;
2022-11-17 00:44:00;2022-11-17 00:44:00;0.0;
2022-11-17 00:49:00;2022-11-17 00:49:00;0.0;
2022-11-17 00:54:00;2022-11-17 00:54:00;0.0;
2022-11-17 00:59:00;2022-11-17 00:59:00;0.0;
2022-11-17 01:04:00;2022-11-17 01:04:00;0.0;29.5480365158917
2022-11-17 01:09:00;2022-11-17 01:09:00;0.0;
2022-11-17 01:14:00;2022-11-17 01:14:00;0.0;
2022-11-17 01:19:00;2022-11-17 01:19:00;0.0;
2022-11-17 01:24:00;2022-11-17 01:24:00;0.0;
2022-11-17 01:29:00;2022-11-17 01:29:00;0.0;
2022-11-17 01:34:00;2022-11-17 01:34:00;0.0;
2022-11-17 01:39:00;2022-11-17 01:39:00;0.0;
2022-11-17 01:44:00;2022-11-17 01:44:00;0.0;
2022-11-17 01:49:00;2022-11-17 01:49:00;0.5;
2022-11-17 01:54:00;2022-11-17 01:54:00;0.0;
2022-11-17 01:59:00;2022-11-17 01:59:00;0.0;29.009163106674
2022-11-17 02:04:00;2022-11-17 02:04:00;0.0;29.5480365158917
2022-11-17 02:09:00;2022-11-17 02:09:00;0.0;
2022-11-17 02:14:00;2022-11-17 02:14:00;0.0;
2022-11-17 02:19:00;2022-11-17 02:19:00;0.0;
2022-11-17 02:24:00;2022-11-17 02:24:00;0.0;
2022-11-17 02:29:00;2022-11-17 02:29:00;0.0;
2022-11-17 02:34:00;2022-11-17 02:34:00;0.0;
2022-11-17 02:39:00;2022-11-17 02:39:00;0.0;
2022-11-17 02:44:00;2022-11-17 02:44:00;0.0;
2022-11-17 02:49:00;2022-11-17 02:49:00;0.0;
2022-11-17 02:54:00;2022-11-17 02:54:00;0.0;
2022-11-17 02:59:00;2022-11-17 02:59:00;0.0;
2022-11-17 03:04:00;2022-11-17 03:04:00;0.0;30.0938380774867
2022-11-17 03:09:00;2022-11-17 03:09:00;0.0;29.5480365158917
2022-11-17 03:14:00;2022-11-17 03:14:00;0.0;
2022-11-17 03:19:00;2022-11-17 03:19:00;0.0;
2022-11-17 03:24:00;2022-11-17 03:24:00;0.0;
2022-11-17 03:29:00;2022-11-17 03:29:00;0.0;
2022-11-17 03:34:00;2022-11-17 03:34:00;0.0;
2022-11-17 03:39:00;2022-11-17 03:39:00;0.0;
2022-11-17 03:44:00;2022-11-17 03:44:00;0.0;30.3693375820924
2022-11-17 03:49:00;2022-11-17 03:49:00;0.0;29.277733925569
2022-11-17 03:54:00;2022-11-17 03:54:00;0.0;
2022-11-17 03:59:19;2022-11-17 03:59:00;0.5;30.0938380774867
2022-11-17 04:04:00;2022-11-17 04:04:00;0.0;29.5480365158917
2022-11-17 04:09:00;2022-11-17 04:09:00;0.0;30.0938380774867
2022-11-17 04:14:00;2022-11-17 04:14:00;0.0;
2022-11-17 04:19:00;2022-11-17 04:19:00;0.0;29.5480365158917
2022-11-17 04:24:00;2022-11-17 04:24:00;0.0;
2022-11-17 04:29:00;2022-11-17 04:29:00;0.0;30.0938380774867
2022-11-17 04:34:00;2022-11-17 04:34:00;0.0;
2022-11-17 04:39:00;2022-11-17 04:39:00;0.0;
2022-11-17 04:44:00;2022-11-17 04:44:00;0.0;
2022-11-17 04:49:00;2022-11-17 04:49:00;0.0;
2022-11-17 04:54:00;2022-11-17 04:54:00;0.0;
2022-11-17 04:59:00;2022-11-17 04:59:00;0.0;
2022-11-17 05:04:00;2022-11-17 05:04:00;0.0;30.0938380774867
2022-11-17 05:09:00;2022-11-17 05:09:00;0.0;
2022-11-17 05:14:00;2022-11-17 05:14:00;0.0;29.5480365158917
2022-11-17 05:19:00;2022-11-17 05:19:00;0.0;
2022-11-17 05:24:00;2022-11-17 05:24:00;0.0;
2022-11-17 05:29:00;2022-11-17 05:29:00;0.0;
2022-11-17 05:34:00;2022-11-17 05:34:00;0.0;
2022-11-17 05:39:00;2022-11-17 05:39:00;0.0;
2022-11-17 05:44:00;2022-11-17 05:44:00;0.0;
2022-11-17 05:49:00;2022-11-17 05:49:00;0.0;
2022-11-17 05:54:00;2022-11-17 05:54:00;0.0;
2022-11-17 05:59:00;2022-11-17 05:59:00;0.0;
2022-11-17 06:04:00;2022-11-17 06:04:00;0.0;29.277733925569
2022-11-17 06:09:00;2022-11-17 06:09:00;0.0;30.0938380774867
2022-11-17 06:14:00;2022-11-17 06:14:00;0.0;29.5480365158917
2022-11-17 06:19:00;2022-11-17 06:19:00;0.0;30.0938380774867
2022-11-17 06:24:00;2022-11-17 06:24:00;0.0;
2022-11-17 06:29:00;2022-11-17 06:29:00;0.0;
2022-11-17 06:34:00;2022-11-17 06:34:00;0.0;
2022-11-17 06:39:00;2022-11-17 06:39:00;0.0;
2022-11-17 06:44:00;2022-11-17 06:44:00;0.0;29.5480365158917
2022-11-17 06:49:00;2022-11-17 06:49:00;0.0;
2022-11-17 06:54:00;2022-11-17 06:54:00;0.0;30.0938380774867
2022-11-17 06:59:00;2022-11-17 06:59:00;0.0;
2022-11-17 07:04:00;2022-11-17 07:04:00;0.0;29.8200711443087
2022-11-17 07:09:00;2022-11-17 07:09:00;0.0;
2022-11-17 07:14:00;2022-11-17 07:14:00;0.0;
2022-11-17 07:19:00;2022-11-17 07:19:00;0.0;
2022-11-17 07:24:00;2022-11-17 07:24:00;0.0;29.009163106674
2022-11-17 07:29:00;2022-11-17 07:29:00;0.0;29.5480365158917
2022-11-17 07:34:00;2022-11-17 07:34:00;0.0;
2022-11-17 07:39:00;2022-11-17 07:39:00;0.0;30.3693375820924
2022-11-17 07:44:00;2022-11-17 07:44:00;0.0;29.5480365158917
2022-11-17 07:49:00;2022-11-17 07:49:00;0.0;
2022-11-17 07:54:00;2022-11-17 07:54:00;0.0;
2022-11-17 07:59:00;2022-11-17 07:59:00;0.0;
2022-11-17 08:04:00;2022-11-17 08:04:00;0.0;29.5480365158917
2022-11-17 08:09:00;2022-11-17 08:09:00;0.0;
2022-11-17 08:14:00;2022-11-17 08:14:00;0.0;
2022-11-17 08:19:00;2022-11-17 08:19:00;0.0;
2022-11-17 08:24:00;2022-11-17 08:24:00;0.0;
2022-11-17 08:29:00;2022-11-17 08:29:00;0.0;
2022-11-17 08:34:00;2022-11-17 08:34:00;0.0;
2022-11-17 08:39:00;2022-11-17 08:39:00;0.0;
2022-11-17 08:44:00;2022-11-17 08:44:00;0.0;
2022-11-17 08:49:00;2022-11-17 08:49:00;0.0;
2022-11-17 08:54:00;2022-11-17 08:54:00;0.0;
2022-11-17 08:59:00;2022-11-17 08:59:00;0.0;
2022-11-17 09:04:00;2022-11-17 09:04:00;0.0;29.5480365158917
