dateP;dateQ;P_mm;Q_ls;year
2020-09-09 07:54:00;2020-09-09 07:54:00;0.5;;2020
2020-09-09 07:59:00;2020-09-09 07:59:00;0.0;;2020
2020-09-09 08:04:00;2020-09-09 08:04:00;0.0;0.812542327377;2020
2020-09-09 08:09:00;2020-09-09 08:09:00;0.0;;2020
2020-09-09 08:14:00;2020-09-09 08:14:00;0.0;;2020
2020-09-09 08:19:00;2020-09-09 08:19:00;0.0;;2020
2020-09-09 08:24:00;2020-09-09 08:24:00;0.0;;2020
2020-09-09 08:29:00;2020-09-09 08:29:00;0.0;;2020
2020-09-09 08:34:00;2020-09-09 08:34:00;0.0;;2020
2020-09-09 08:39:00;2020-09-09 08:39:00;0.0;;2020
2020-09-09 08:44:00;2020-09-09 08:44:00;0.0;;2020
2020-09-09 08:49:05;2020-09-09 08:49:00;0.5;;2020
2020-09-09 08:54:00;2020-09-09 08:54:00;0.0;;2020
2020-09-09 08:59:00;2020-09-09 08:59:00;0.0;;2020
2020-09-09 09:04:00;2020-09-09 09:04:00;0.0;0.829172562457802;2020
2020-09-09 09:09:00;2020-09-09 09:09:00;0.0;;2020
2020-09-09 09:14:00;2020-09-09 09:14:00;0.0;;2020
2020-09-09 09:19:00;2020-09-09 09:19:00;0.0;;2020
2020-09-09 09:24:00;2020-09-09 09:24:00;0.0;;2020
2020-09-09 09:29:00;2020-09-09 09:29:00;0.0;;2020
2020-09-09 09:34:00;2020-09-09 09:34:00;0.0;;2020
2020-09-09 09:39:00;2020-09-09 09:39:00;0.0;;2020
2020-09-09 09:44:00;2020-09-09 09:44:00;0.0;;2020
2020-09-09 09:49:00;2020-09-09 09:49:00;0.0;;2020
2020-09-09 09:54:00;2020-09-09 09:54:00;0.0;;2020
2020-09-09 09:59:00;2020-09-09 09:59:00;0.0;;2020
2020-09-09 10:04:00;2020-09-09 10:04:00;0.0;0.812542327377;2020
2020-09-09 10:09:00;2020-09-09 10:09:00;0.0;;2020
2020-09-09 10:14:00;2020-09-09 10:14:00;0.0;;2020
2020-09-09 10:19:00;2020-09-09 10:19:00;0.0;;2020
2020-09-09 10:24:00;2020-09-09 10:24:00;0.0;;2020
2020-09-09 10:29:00;2020-09-09 10:29:00;0.0;;2020
2020-09-09 10:34:00;2020-09-09 10:34:00;0.0;;2020
2020-09-09 10:39:00;2020-09-09 10:39:00;0.0;;2020
2020-09-09 10:44:00;2020-09-09 10:44:00;0.0;;2020
2020-09-09 10:49:00;2020-09-09 10:49:00;0.0;;2020
2020-09-09 10:54:00;2020-09-09 10:54:00;0.0;;2020
2020-09-09 10:59:00;2020-09-09 10:59:00;0.0;;2020
2020-09-09 11:04:00;2020-09-09 11:04:00;0.0;0.812542327377;2020
2020-09-09 11:09:00;2020-09-09 11:09:00;0.0;;2020
2020-09-09 11:14:00;2020-09-09 11:14:00;0.0;;2020
2020-09-09 11:19:00;2020-09-09 11:19:00;0.0;;2020
2020-09-09 11:24:49;2020-09-09 11:24:00;1.5;;2020
2020-09-09 11:29:00;2020-09-09 11:29:00;0.5;0.864041694001974;2020
2020-09-09 11:34:00;2020-09-09 11:34:00;0.0;0.90109402915925;2020
2020-09-09 11:39:00;2020-09-09 11:39:00;0.0;;2020
2020-09-09 11:44:00;2020-09-09 11:44:00;0.0;;2020
2020-09-09 11:49:00;2020-09-09 11:49:00;0.0;;2020
2020-09-09 11:54:00;2020-09-09 11:54:00;0.0;;2020
2020-09-09 11:59:00;2020-09-09 11:59:00;0.0;0.846337101910976;2020
2020-09-09 12:04:00;2020-09-09 12:04:00;0.0;0.882292086996248;2020
2020-09-09 12:09:00;2020-09-09 12:09:00;0.0;0.920453268756432;2020
2020-09-09 12:14:00;2020-09-09 12:14:00;0.0;;2020
2020-09-09 12:19:00;2020-09-09 12:19:00;0.0;;2020
2020-09-09 12:24:00;2020-09-09 12:24:00;0.0;0.882292086996248;2020
2020-09-09 12:29:00;2020-09-09 12:29:00;0.0;;2020
2020-09-09 12:34:00;2020-09-09 12:34:00;0.0;;2020
2020-09-09 12:39:00;2020-09-09 12:39:00;0.0;;2020
2020-09-09 12:44:00;2020-09-09 12:44:00;0.0;;2020
2020-09-09 12:49:00;2020-09-09 12:49:00;0.0;;2020
2020-09-09 12:54:00;2020-09-09 12:54:00;0.0;;2020
2020-09-09 12:59:00;2020-09-09 12:59:00;0.0;;2020
2020-09-09 13:04:00;2020-09-09 13:04:00;0.0;0.90109402915925;2020
2020-09-09 13:09:00;2020-09-09 13:09:00;0.0;0.864041694001974;2020
2020-09-09 13:14:00;2020-09-09 13:14:00;0.0;;2020
2020-09-09 13:19:00;2020-09-09 13:19:00;0.0;;2020
2020-09-09 13:24:00;2020-09-09 13:24:00;0.0;0.90109402915925;2020
2020-09-09 13:29:00;2020-09-09 13:29:00;0.0;0.829172562457802;2020
2020-09-09 13:34:00;2020-09-09 13:34:00;0.0;0.882292086996248;2020
2020-09-09 13:39:00;2020-09-09 13:39:00;0.0;;2020
2020-09-09 13:44:00;2020-09-09 13:44:00;0.0;;2020
2020-09-09 13:49:00;2020-09-09 13:49:00;0.0;;2020
2020-09-09 13:54:00;2020-09-09 13:54:00;0.0;;2020
2020-09-09 13:59:00;2020-09-09 13:59:00;0.0;;2020
2020-09-09 14:04:00;2020-09-09 14:04:00;0.0;0.864041694001974;2020
2020-09-09 14:09:00;2020-09-09 14:09:00;0.0;;2020
2020-09-09 14:14:00;2020-09-09 14:14:00;0.0;;2020
2020-09-09 14:19:00;2020-09-09 14:19:00;0.0;;2020
2020-09-09 14:24:00;2020-09-09 14:24:00;0.0;;2020
2020-09-09 14:29:00;2020-09-09 14:29:00;0.0;;2020
2020-09-09 14:34:00;2020-09-09 14:34:00;0.0;;2020
2020-09-09 14:39:52;2020-09-09 14:39:00;2.5;;2020
2020-09-09 14:44:00;2020-09-09 14:44:00;5.5;1.43352285067395;2020
2020-09-09 14:49:00;2020-09-09 14:49:00;0.5;3.93065621641575;2020
2020-09-09 14:54:00;2020-09-09 14:54:00;0.0;2.952780815091;2020
2020-09-09 14:59:00;2020-09-09 14:59:00;0.0;2.83766956838134;2020
2020-09-09 15:04:00;2020-09-09 15:04:00;0.0;2.89479133985188;2020
2020-09-09 15:09:00;2020-09-09 15:09:00;0.0;2.72600614368423;2020
2020-09-09 15:14:00;2020-09-09 15:14:00;0.0;2.56487507826667;2020
2020-09-09 15:19:00;2020-09-09 15:19:00;0.0;2.411242940432;2020
2020-09-09 15:24:00;2020-09-09 15:24:00;0.0;2.26495452701301;2020
2020-09-09 15:29:00;2020-09-09 15:29:00;0.0;2.17143212142525;2020
2020-09-09 15:34:00;2020-09-09 15:34:00;0.0;2.08105862804653;2020
2020-09-09 15:39:00;2020-09-09 15:39:00;0.0;1.951302003725;2020
2020-09-09 15:44:00;2020-09-09 15:44:00;0.0;1.86859960157806;2020
2020-09-09 15:49:00;2020-09-09 15:49:00;0.0;1.75013405414975;2020
2020-09-09 15:54:00;2020-09-09 15:54:00;0.0;;2020
2020-09-09 15:59:00;2020-09-09 15:59:00;0.0;1.60236960124158;2020
2020-09-09 16:04:00;2020-09-09 16:04:00;0.0;1.60236960124158;2020
2020-09-09 16:09:00;2020-09-09 16:09:00;0.0;;2020
2020-09-09 16:14:00;2020-09-09 16:14:00;0.0;1.5327508818649;2020
