dateP;dateQ;P_mm;Q_ls;year
2020-09-16 12:49:35;2020-09-16 12:49:00;1.0;;2020
2020-09-16 12:54:00;2020-09-16 12:54:00;0.5;;2020
2020-09-16 12:59:00;2020-09-16 12:59:00;0.5;;2020
