dateP;dateQ;P_mm;Q_ls;year
2020-04-27 13:49:00;2020-04-27 13:49:00;0.0;;2020
2020-04-27 13:54:00;2020-04-27 13:54:00;0.0;;2020
2020-04-27 13:59:00;2020-04-27 13:59:00;0.0;;2020
2020-04-27 14:04:00;2020-04-27 14:04:00;0.0;9.64540350763219;2020
2020-04-27 14:09:00;2020-04-27 14:09:00;0.0;9.3781013196395;2020
2020-04-27 14:14:00;2020-04-27 14:14:00;0.0;;2020
2020-04-27 14:19:00;2020-04-27 14:19:00;0.0;;2020
2020-04-27 14:24:00;2020-04-27 14:24:00;0.0;;2020
2020-04-27 14:29:00;2020-04-27 14:29:00;0.0;;2020
2020-04-27 14:34:00;2020-04-27 14:34:00;0.0;;2020
2020-04-27 14:39:00;2020-04-27 14:39:00;0.0;;2020
2020-04-27 14:44:00;2020-04-27 14:44:00;0.0;;2020
2020-04-27 14:49:00;2020-04-27 14:49:00;0.0;;2020
2020-04-27 14:54:00;2020-04-27 14:54:00;0.0;;2020
2020-04-27 14:59:00;2020-04-27 14:59:00;0.0;;2020
2020-04-27 15:04:00;2020-04-27 15:04:00;0.0;9.24635822330123;2020
2020-04-27 15:09:00;2020-04-27 15:09:00;0.0;;2020
2020-04-27 15:14:00;2020-04-27 15:14:00;0.0;8.98665928461356;2020
2020-04-27 15:19:00;2020-04-27 15:19:00;0.0;;2020
2020-04-27 15:24:00;2020-04-27 15:24:00;0.0;;2020
2020-04-27 15:29:00;2020-04-27 15:29:00;0.0;;2020
2020-04-27 15:34:00;2020-04-27 15:34:00;0.0;;2020
2020-04-27 15:39:00;2020-04-27 15:39:00;0.0;;2020
2020-04-27 15:44:00;2020-04-27 15:44:00;0.0;;2020
2020-04-27 15:49:00;2020-04-27 15:49:00;0.0;;2020
2020-04-27 15:54:00;2020-04-27 15:54:00;0.0;;2020
2020-04-27 15:59:00;2020-04-27 15:59:00;0.0;;2020
2020-04-27 16:04:00;2020-04-27 16:04:00;0.0;8.73197169614137;2020
2020-04-27 16:09:00;2020-04-27 16:09:00;0.0;;2020
2020-04-27 16:14:00;2020-04-27 16:14:00;0.0;;2020
2020-04-27 16:19:00;2020-04-27 16:19:00;0.0;;2020
2020-04-27 16:24:00;2020-04-27 16:24:00;0.0;;2020
2020-04-27 16:29:00;2020-04-27 16:29:00;0.0;;2020
2020-04-27 16:34:00;2020-04-27 16:34:00;0.0;;2020
2020-04-27 16:39:00;2020-04-27 16:39:00;0.0;;2020
2020-04-27 16:44:00;2020-04-27 16:44:00;0.0;;2020
2020-04-27 16:49:00;2020-04-27 16:49:00;0.0;;2020
2020-04-27 16:54:00;2020-04-27 16:54:00;0.0;;2020
2020-04-27 16:59:00;2020-04-27 16:59:00;0.0;;2020
2020-04-27 17:04:00;2020-04-27 17:04:00;0.0;8.98665928461356;2020
2020-04-27 17:09:00;2020-04-27 17:09:00;0.0;;2020
2020-04-27 17:14:00;2020-04-27 17:14:00;0.0;;2020
2020-04-27 17:19:00;2020-04-27 17:19:00;0.0;;2020
2020-04-27 17:24:00;2020-04-27 17:24:00;0.0;;2020
2020-04-27 17:29:00;2020-04-27 17:29:00;0.0;;2020
2020-04-27 17:34:00;2020-04-27 17:34:00;0.0;;2020
2020-04-27 17:39:00;2020-04-27 17:39:00;0.0;;2020
2020-04-27 17:44:00;2020-04-27 17:44:00;0.0;;2020
2020-04-27 17:49:00;2020-04-27 17:49:00;0.0;;2020
2020-04-27 17:54:00;2020-04-27 17:54:00;0.0;8.73197169614137;2020
2020-04-27 17:59:00;2020-04-27 17:59:00;0.0;;2020
2020-04-27 18:04:00;2020-04-27 18:04:00;0.0;8.85869194573325;2020
2020-04-27 18:09:00;2020-04-27 18:09:00;0.0;;2020
2020-04-27 18:14:00;2020-04-27 18:14:00;0.0;;2020
2020-04-27 18:19:00;2020-04-27 18:19:00;0.0;8.60649278757246;2020
2020-04-27 18:24:00;2020-04-27 18:24:00;0.0;;2020
2020-04-27 18:29:00;2020-04-27 18:29:00;0.0;;2020
2020-04-27 18:34:00;2020-04-27 18:34:00;0.0;;2020
2020-04-27 18:39:00;2020-04-27 18:39:00;0.0;;2020
2020-04-27 18:44:00;2020-04-27 18:44:00;0.0;;2020
2020-04-27 18:49:00;2020-04-27 18:49:00;0.0;;2020
2020-04-27 18:54:00;2020-04-27 18:54:00;0.0;;2020
2020-04-27 18:59:00;2020-04-27 18:59:00;0.0;;2020
2020-04-27 19:04:00;2020-04-27 19:04:00;0.0;8.60649278757246;2020
2020-04-27 19:09:00;2020-04-27 19:09:00;0.0;;2020
2020-04-27 19:14:00;2020-04-27 19:14:00;0.0;;2020
2020-04-27 19:19:00;2020-04-27 19:19:00;0.0;;2020
2020-04-27 19:24:00;2020-04-27 19:24:00;0.0;;2020
2020-04-27 19:29:00;2020-04-27 19:29:00;0.0;8.35923600044172;2020
2020-04-27 19:34:00;2020-04-27 19:34:00;0.0;;2020
2020-04-27 19:39:00;2020-04-27 19:39:00;0.0;;2020
2020-04-27 19:44:00;2020-04-27 19:44:00;0.0;;2020
2020-04-27 19:49:00;2020-04-27 19:49:00;0.0;;2020
2020-04-27 19:54:00;2020-04-27 19:54:00;0.0;;2020
2020-04-27 19:59:00;2020-04-27 19:59:00;0.0;;2020
2020-04-27 20:04:00;2020-04-27 20:04:00;0.0;8.35923600044172;2020
2020-04-27 20:09:00;2020-04-27 20:09:00;0.0;;2020
2020-04-27 20:14:00;2020-04-27 20:14:00;0.0;;2020
2020-04-27 20:19:00;2020-04-27 20:19:00;0.0;;2020
2020-04-27 20:24:00;2020-04-27 20:24:00;0.0;;2020
2020-04-27 20:29:00;2020-04-27 20:29:00;0.0;;2020
2020-04-27 20:34:00;2020-04-27 20:34:00;0.0;;2020
2020-04-27 20:39:00;2020-04-27 20:39:00;0.0;;2020
2020-04-27 20:44:00;2020-04-27 20:44:00;0.0;;2020
2020-04-27 20:49:00;2020-04-27 20:49:00;0.0;;2020
2020-04-27 20:54:03;2020-04-27 20:54:00;0.5;;2020
2020-04-27 20:59:00;2020-04-27 20:59:00;0.5;;2020
2020-04-27 21:04:00;2020-04-27 21:04:00;0.0;8.48224947176106;2020
2020-04-27 21:09:00;2020-04-27 21:09:00;0.5;;2020
2020-04-27 21:14:00;2020-04-27 21:14:00;0.0;8.73197169614137;2020
2020-04-27 21:19:00;2020-04-27 21:19:00;0.0;;2020
2020-04-27 21:24:00;2020-04-27 21:24:00;0.0;;2020
2020-04-27 21:29:00;2020-04-27 21:29:00;0.5;;2020
2020-04-27 21:34:00;2020-04-27 21:34:00;0.0;;2020
2020-04-27 21:39:00;2020-04-27 21:39:00;0.0;;2020
2020-04-27 21:44:44;2020-04-27 21:44:00;0.5;;2020
2020-04-27 21:49:00;2020-04-27 21:49:00;0.5;;2020
2020-04-27 21:54:00;2020-04-27 21:54:00;0.5;8.98665928461356;2020
2020-04-27 21:59:14;2020-04-27 21:59:00;1.0;9.3781013196395;2020
2020-04-27 22:04:54;2020-04-27 22:04:00;0.5;9.511114498328;2020
2020-04-27 22:09:00;2020-04-27 22:09:00;0.0;9.91783201114939;2020
2020-04-27 22:14:00;2020-04-27 22:14:00;0.5;;2020
2020-04-27 22:19:00;2020-04-27 22:19:00;0.0;;2020
2020-04-27 22:24:18;2020-04-27 22:24:00;1.0;10.1954328163148;2020
2020-04-27 22:29:00;2020-04-27 22:29:00;0.5;10.4782519092519;2020
2020-04-27 22:34:09;2020-04-27 22:34:00;1.0;10.912365432875;2020
2020-04-27 22:39:00;2020-04-27 22:39:00;0.5;11.5098766753941;2020
2020-04-27 22:44:24;2020-04-27 22:44:00;1.0;12.1290888192253;2020
2020-04-27 22:49:00;2020-04-27 22:49:00;0.5;12.6079604518047;2020
2020-04-27 22:54:00;2020-04-27 22:54:00;0.5;;2020
2020-04-27 22:59:00;2020-04-27 22:59:00;0.5;13.2660344058117;2020
2020-04-27 23:04:00;2020-04-27 23:04:00;0.5;13.4340873667798;2020
2020-04-27 23:09:03;2020-04-27 23:09:00;1.0;14.120609548481;2020
2020-04-27 23:14:52;2020-04-27 23:14:00;1.0;14.6506879909098;2020
2020-04-27 23:19:00;2020-04-27 23:19:00;0.5;15.193956143719;2020
2020-04-27 23:24:00;2020-04-27 23:24:00;0.5;16.0539703523729;2020
2020-04-27 23:29:00;2020-04-27 23:29:00;1.0;16.7248761805267;2020
2020-04-27 23:34:00;2020-04-27 23:34:00;1.0;17.602133322845;2020
2020-04-27 23:39:00;2020-04-27 23:39:00;0.5;18.5223380841917;2020
2020-04-27 23:44:34;2020-04-27 23:44:00;1.0;19.2894465789694;2020
2020-04-27 23:49:00;2020-04-27 23:49:00;0.5;19.6833215882583;2020
2020-04-27 23:54:09;2020-04-27 23:54:00;0.5;20.084079949925;2020
2020-04-27 23:59:00;2020-04-27 23:59:00;0.5;21.1161045207443;2020
2020-04-28 00:04:00;2020-04-28 00:04:00;1.0;22.1911967105909;2020
2020-04-28 00:09:00;2020-04-28 00:09:00;0.5;23.3093898527978;2020
2020-04-28 00:14:00;2020-04-28 00:14:00;0.5;24.9473333185187;2020
2020-04-28 00:19:00;2020-04-28 00:19:00;0.5;25.6752123276244;2020
2020-04-28 00:24:00;2020-04-28 00:24:00;0.5;26.4186436795795;2020
2020-04-28 00:29:44;2020-04-28 00:29:00;1.0;27.1776345743838;2020
2020-04-28 00:34:00;2020-04-28 00:34:00;0.5;28.4772157165003;2020
2020-04-28 00:39:00;2020-04-28 00:39:00;1.0;29.5480365158917;2020
2020-04-28 00:44:00;2020-04-28 00:44:00;0.5;31.488666648125;2020
2020-04-28 00:49:00;2020-04-28 00:49:00;0.5;33.8105692753837;2020
2020-04-28 00:54:00;2020-04-28 00:54:00;0.0;35.0131769699428;2020
2020-04-28 00:59:46;2020-04-28 00:59:00;1.0;35.9333714075187;2020
2020-04-28 01:04:00;2020-04-28 01:04:00;0.5;37.820690911216;2020
2020-04-28 01:09:47;2020-04-28 01:09:00;1.0;39.441291100778;2020
2020-04-28 01:14:02;2020-04-28 01:14:00;0.5;40.769104738124;2020
2020-04-28 01:19:00;2020-04-28 01:19:00;0.5;42.1247888516444;2020
2020-04-28 01:24:00;2020-04-28 01:24:00;0.5;43.5083605080057;2020
2020-04-28 01:29:00;2020-04-28 01:29:00;0.5;44.210609498085;2020
2020-04-28 01:34:00;2020-04-28 01:34:00;0.5;45.9967666399317;2020
2020-04-28 01:39:00;2020-04-28 01:39:00;0.0;47.8265714008;2020
2020-04-28 01:44:00;2020-04-28 01:44:00;0.0;;2020
2020-04-28 01:49:00;2020-04-28 01:49:00;0.0;48.9454189811178;2020
2020-04-28 01:54:00;2020-04-28 01:54:00;0.0;50.0799989042831;2020
2020-04-28 01:59:00;2020-04-28 01:59:00;0.0;;2020
2020-04-28 02:04:00;2020-04-28 02:04:00;0.0;51.617257112933;2020
2020-04-28 02:09:00;2020-04-28 02:09:00;0.0;50.0799989042831;2020
2020-04-28 02:14:00;2020-04-28 02:14:00;0.0;51.230318370296;2020
2020-04-28 02:19:00;2020-04-28 02:19:00;0.0;;2020
2020-04-28 02:24:00;2020-04-28 02:24:00;0.0;50.4616895326377;2020
2020-04-28 02:29:00;2020-04-28 02:29:00;0.0;;2020
2020-04-28 02:34:00;2020-04-28 02:34:00;0.0;49.3218638951898;2020
2020-04-28 02:39:00;2020-04-28 02:39:00;0.0;;2020
2020-04-28 02:44:00;2020-04-28 02:44:00;0.0;47.0894096488368;2020
2020-04-28 02:49:00;2020-04-28 02:49:00;0.0;46.359234715917;2020
2020-04-28 02:54:00;2020-04-28 02:54:00;0.0;45.2770679355771;2020
2020-04-28 02:59:00;2020-04-28 02:59:00;0.0;44.5643507169326;2020
2020-04-28 03:04:00;2020-04-28 03:04:00;0.0;43.1598522034408;2020
2020-04-28 03:09:00;2020-04-28 03:09:00;0.0;42.4680666419267;2020
2020-04-28 03:14:00;2020-04-28 03:14:00;0.0;41.4434619186958;2020
2020-04-28 03:19:00;2020-04-28 03:19:00;0.0;40.4345391383128;2020
2020-04-28 03:24:00;2020-04-28 03:24:00;0.0;41.1054122426961;2020
2020-04-28 03:29:00;2020-04-28 03:29:00;0.0;40.1017151765958;2020
2020-04-28 03:34:00;2020-04-28 03:34:00;0.0;39.441291100778;2020
2020-04-28 03:39:00;2020-04-28 03:39:00;0.0;38.7878303773371;2020
2020-04-28 03:44:00;2020-04-28 03:44:00;0.0;;2020
2020-04-28 03:49:00;2020-04-28 03:49:00;0.0;37.820690911216;2020
2020-04-28 03:54:00;2020-04-28 03:54:00;0.0;37.1846292353843;2020
2020-04-28 03:59:00;2020-04-28 03:59:00;0.0;36.555523445263;2020
2020-04-28 04:04:00;2020-04-28 04:04:00;0.0;35.9333714075187;2020
2020-04-28 04:09:00;2020-04-28 04:09:00;0.0;35.0131769699428;2020
2020-04-28 04:14:00;2020-04-28 04:14:00;0.0;;2020
2020-04-28 04:19:00;2020-04-28 04:19:00;0.0;33.5142581136463;2020
2020-04-28 04:24:00;2020-04-28 04:24:00;0.0;;2020
2020-04-28 04:29:00;2020-04-28 04:29:00;0.0;32.9268428377877;2020
2020-04-28 04:34:00;2020-04-28 04:34:00;0.0;32.0587335430405;2020
2020-04-28 04:39:00;2020-04-28 04:39:00;0.0;31.206234191142;2020
2020-04-28 04:44:00;2020-04-28 04:44:00;0.0;30.3693375820924;2020
2020-04-28 04:49:00;2020-04-28 04:49:00;0.0;29.8200711443087;2020
2020-04-28 04:54:00;2020-04-28 04:54:00;0.0;29.277733925569;2020
2020-04-28 04:59:00;2020-04-28 04:59:00;0.0;;2020
2020-04-28 05:04:00;2020-04-28 05:04:00;0.0;28.2138386118883;2020
2020-04-28 05:09:00;2020-04-28 05:09:00;0.0;27.6922762502807;2020
2020-04-28 05:14:00;2020-04-28 05:14:00;0.0;;2020
2020-04-28 05:19:00;2020-04-28 05:19:00;0.0;26.9229083269102;2020
2020-04-28 05:24:00;2020-04-28 05:24:00;0.0;;2020
2020-04-28 05:29:00;2020-04-28 05:29:00;0.0;26.169104746389;2020
2020-04-28 05:34:00;2020-04-28 05:34:00;0.0;25.6752123276244;2020
2020-04-28 05:39:00;2020-04-28 05:39:00;0.0;25.1882320612374;2020
2020-04-28 05:44:00;2020-04-28 05:44:00;0.0;;2020
2020-04-28 05:49:00;2020-04-28 05:49:00;0.0;24.2349994522625;2020
2020-04-28 05:54:00;2020-04-28 05:54:00;0.0;;2020
2020-04-28 05:59:00;2020-04-28 05:59:00;0.0;;2020
2020-04-28 06:04:00;2020-04-28 06:04:00;0.0;23.5382035288557;2020
2020-04-28 06:09:00;2020-04-28 06:09:00;0.0;23.0823015481676;2020
2020-04-28 06:14:00;2020-04-28 06:14:00;0.0;22.6332999865237;2020
2020-04-28 06:19:00;2020-04-28 06:19:00;0.0;;2020
2020-04-28 06:24:00;2020-04-28 06:24:00;0.0;22.1911967105909;2020
2020-04-28 06:29:00;2020-04-28 06:29:00;0.0;;2020
2020-04-28 06:34:00;2020-04-28 06:34:00;0.0;21.7559895870357;2020
2020-04-28 06:39:00;2020-04-28 06:39:00;0.0;;2020
2020-04-28 06:44:00;2020-04-28 06:44:00;0.0;21.3276764825248;2020
2020-04-28 06:49:00;2020-04-28 06:49:00;0.0;;2020
2020-04-28 06:54:00;2020-04-28 06:54:00;0.0;20.9062552637249;2020
2020-04-28 06:59:00;2020-04-28 06:59:00;0.0;;2020
2020-04-28 07:04:00;2020-04-28 07:04:00;0.0;20.6981284447999;2020
2020-04-28 07:09:00;2020-04-28 07:09:00;0.0;;2020
2020-04-28 07:14:00;2020-04-28 07:14:00;0.0;;2020
2020-04-28 07:19:00;2020-04-28 07:19:00;0.0;20.2870410545667;2020
2020-04-28 07:24:00;2020-04-28 07:24:00;0.0;;2020
2020-04-28 07:29:00;2020-04-28 07:29:00;0.0;19.6833215882583;2020
2020-04-28 07:34:00;2020-04-28 07:34:00;0.0;;2020
2020-04-28 07:39:00;2020-04-28 07:39:00;0.0;;2020
2020-04-28 07:44:00;2020-04-28 07:44:00;0.0;19.0950896648;2020
2020-04-28 07:49:00;2020-04-28 07:49:00;0.0;;2020
2020-04-28 07:54:00;2020-04-28 07:54:00;0.0;;2020
2020-04-28 07:59:00;2020-04-28 07:59:00;0.0;;2020
2020-04-28 08:04:00;2020-04-28 08:04:00;0.0;18.7115356840778;2020
2020-04-28 08:09:00;2020-04-28 08:09:00;0.0;;2020
2020-04-28 08:14:00;2020-04-28 08:14:00;0.0;;2020
2020-04-28 08:19:00;2020-04-28 08:19:00;0.0;;2020
2020-04-28 08:24:00;2020-04-28 08:24:00;0.0;;2020
2020-04-28 08:29:00;2020-04-28 08:29:00;0.0;;2020
2020-04-28 08:34:00;2020-04-28 08:34:00;0.0;;2020
2020-04-28 08:39:00;2020-04-28 08:39:00;0.0;18.1491003320363;2020
2020-04-28 08:44:00;2020-04-28 08:44:00;0.0;;2020
2020-04-28 08:49:00;2020-04-28 08:49:00;0.0;;2020
2020-04-28 08:54:00;2020-04-28 08:54:00;0.0;;2020
2020-04-28 08:59:00;2020-04-28 08:59:00;0.0;17.7827373989254;2020
2020-04-28 09:04:00;2020-04-28 09:04:00;0.0;17.7827373989254;2020
2020-04-28 09:09:00;2020-04-28 09:09:00;0.0;;2020
2020-04-28 09:14:00;2020-04-28 09:14:00;0.0;;2020
2020-04-28 09:19:00;2020-04-28 09:19:00;0.0;;2020
2020-04-28 09:24:00;2020-04-28 09:24:00;0.0;;2020
2020-04-28 09:29:00;2020-04-28 09:29:00;0.0;;2020
2020-04-28 09:34:00;2020-04-28 09:34:00;0.0;;2020
2020-04-28 09:39:00;2020-04-28 09:39:00;0.0;17.2460786183009;2020
2020-04-28 09:44:00;2020-04-28 09:44:00;0.0;;2020
2020-04-28 09:49:00;2020-04-28 09:49:00;0.0;;2020
2020-04-28 09:54:00;2020-04-28 09:54:00;0.0;;2020
2020-04-28 09:59:00;2020-04-28 09:59:00;0.0;;2020
2020-04-28 10:04:00;2020-04-28 10:04:00;0.0;16.8968933994681;2020
2020-04-28 10:09:00;2020-04-28 10:09:00;0.0;;2020
2020-04-28 10:14:00;2020-04-28 10:14:00;0.0;;2020
2020-04-28 10:19:00;2020-04-28 10:19:00;0.0;;2020
2020-04-28 10:24:00;2020-04-28 10:24:00;0.0;;2020
2020-04-28 10:29:00;2020-04-28 10:29:00;0.0;;2020
2020-04-28 10:34:00;2020-04-28 10:34:00;0.0;17.2460786183009;2020
2020-04-28 10:39:00;2020-04-28 10:39:00;0.0;16.3859911902608;2020
2020-04-28 10:44:00;2020-04-28 10:44:00;0.0;16.8968933994681;2020
2020-04-28 10:49:00;2020-04-28 10:49:00;0.0;;2020
2020-04-28 10:54:00;2020-04-28 10:54:00;0.0;;2020
2020-04-28 10:59:00;2020-04-28 10:59:00;0.0;16.5545755330132;2020
2020-04-28 11:04:00;2020-04-28 11:04:00;0.0;16.3859911902608;2020
2020-04-28 11:09:00;2020-04-28 11:09:00;0.0;;2020
2020-04-28 11:14:00;2020-04-28 11:14:00;0.0;;2020
2020-04-28 11:19:00;2020-04-28 11:19:00;0.0;16.7248761805267;2020
2020-04-28 11:24:00;2020-04-28 11:24:00;0.0;;2020
2020-04-28 11:29:00;2020-04-28 11:29:00;0.0;;2020
2020-04-28 11:34:00;2020-04-28 11:34:00;0.0;;2020
2020-04-28 11:39:00;2020-04-28 11:39:00;0.0;15.890533323904;2020
2020-04-28 11:44:00;2020-04-28 11:44:00;0.0;16.3859911902608;2020
2020-04-28 11:49:00;2020-04-28 11:49:00;0.0;;2020
2020-04-28 11:54:00;2020-04-28 11:54:00;0.0;16.0539703523729;2020
2020-04-28 11:59:00;2020-04-28 11:59:00;0.0;;2020
2020-04-28 12:04:00;2020-04-28 12:04:00;0.0;15.890533323904;2020
2020-04-28 12:09:00;2020-04-28 12:09:00;0.0;16.219122885603;2020
2020-04-28 12:14:00;2020-04-28 12:14:00;0.0;;2020
2020-04-28 12:19:00;2020-04-28 12:19:00;0.0;;2020
2020-04-28 12:24:00;2020-04-28 12:24:00;0.0;;2020
2020-04-28 12:29:00;2020-04-28 12:29:00;0.0;15.890533323904;2020
2020-04-28 12:34:00;2020-04-28 12:34:00;0.0;;2020
2020-04-28 12:39:00;2020-04-28 12:39:00;0.0;15.5635391726758;2020
2020-04-28 12:44:00;2020-04-28 12:44:00;0.0;14.6506879909098;2020
2020-04-28 12:49:00;2020-04-28 12:49:00;0.0;15.3780033999787;2020
2020-04-28 12:54:00;2020-04-28 12:54:00;0.0;15.7505692100757;2020
2020-04-28 12:59:00;2020-04-28 12:59:00;0.0;16.0539703523729;2020
2020-04-28 13:04:00;2020-04-28 13:04:00;0.0;14.83030418745;2020
2020-04-28 13:09:00;2020-04-28 13:09:00;0.0;15.890533323904;2020
2020-04-28 13:14:00;2020-04-28 13:14:00;0.0;;2020
2020-04-28 13:19:00;2020-04-28 13:19:00;0.0;;2020
2020-04-28 13:24:00;2020-04-28 13:24:00;0.0;;2020
2020-04-28 13:29:00;2020-04-28 13:29:00;0.0;;2020
2020-04-28 13:34:00;2020-04-28 13:34:00;0.0;14.83030418745;2020
2020-04-28 13:39:00;2020-04-28 13:39:00;0.0;15.7505692100757;2020
2020-04-28 13:44:00;2020-04-28 13:44:00;0.0;;2020
2020-04-28 13:49:00;2020-04-28 13:49:00;0.0;15.193956143719;2020
2020-04-28 13:54:00;2020-04-28 13:54:00;0.0;16.0539703523729;2020
2020-04-28 13:59:00;2020-04-28 13:59:00;0.0;15.3780033999787;2020
2020-04-28 14:04:00;2020-04-28 14:04:00;0.0;15.0113916556313;2020
2020-04-28 14:09:00;2020-04-28 14:09:00;0.0;15.5635391726758;2020
2020-04-28 14:14:00;2020-04-28 14:14:00;0.0;;2020
2020-04-28 14:19:00;2020-04-28 14:19:00;0.0;14.83030418745;2020
