dateP;dateQ;P_mm;Q_ls;year
2021-03-06 19:39:00;2021-03-06 19:39:00;0.0;;2021
2021-03-06 19:44:00;2021-03-06 19:44:00;0.0;22.1911967105909;2021
2021-03-06 19:49:00;2021-03-06 19:49:00;0.0;21.540971415733;2021
2021-03-06 19:54:00;2021-03-06 19:54:00;0.0;21.9727312630994;2021
2021-03-06 19:59:00;2021-03-06 19:59:00;0.0;;2021
2021-03-06 20:04:00;2021-03-06 20:04:00;0.0;21.7559895870357;2021
2021-03-06 20:09:00;2021-03-06 20:09:00;0.0;;2021
2021-03-06 20:14:00;2021-03-06 20:14:00;0.0;;2021
2021-03-06 20:19:00;2021-03-06 20:19:00;0.0;;2021
2021-03-06 20:24:00;2021-03-06 20:24:00;0.0;;2021
2021-03-06 20:29:00;2021-03-06 20:29:00;0.0;;2021
2021-03-06 20:34:00;2021-03-06 20:34:00;0.0;;2021
2021-03-06 20:39:00;2021-03-06 20:39:00;0.0;22.1911967105909;2021
2021-03-06 20:44:00;2021-03-06 20:44:00;0.0;21.540971415733;2021
2021-03-06 20:49:00;2021-03-06 20:49:00;0.0;;2021
2021-03-06 20:54:00;2021-03-06 20:54:00;0.0;;2021
2021-03-06 20:59:00;2021-03-06 20:59:00;0.0;;2021
2021-03-06 21:04:00;2021-03-06 21:04:00;0.0;21.7559895870357;2021
2021-03-06 21:09:00;2021-03-06 21:09:00;0.0;;2021
2021-03-06 21:14:00;2021-03-06 21:14:00;0.0;22.1911967105909;2021
2021-03-06 21:19:00;2021-03-06 21:19:00;0.0;21.7559895870357;2021
2021-03-06 21:24:00;2021-03-06 21:24:00;0.0;;2021
2021-03-06 21:29:00;2021-03-06 21:29:00;0.0;;2021
2021-03-06 21:34:00;2021-03-06 21:34:00;0.0;;2021
2021-03-06 21:39:00;2021-03-06 21:39:00;0.0;;2021
2021-03-06 21:44:00;2021-03-06 21:44:00;0.0;;2021
2021-03-06 21:49:00;2021-03-06 21:49:00;0.0;;2021
2021-03-06 21:54:00;2021-03-06 21:54:00;0.0;;2021
2021-03-06 21:59:00;2021-03-06 21:59:00;0.0;;2021
2021-03-06 22:04:00;2021-03-06 22:04:00;0.0;21.540971415733;2021
2021-03-06 22:09:00;2021-03-06 22:09:00;0.0;;2021
2021-03-06 22:14:00;2021-03-06 22:14:00;0.0;;2021
2021-03-06 22:19:00;2021-03-06 22:19:00;0.0;;2021
2021-03-06 22:24:00;2021-03-06 22:24:00;0.0;;2021
2021-03-06 22:29:00;2021-03-06 22:29:00;0.0;;2021
2021-03-06 22:34:00;2021-03-06 22:34:00;0.0;;2021
2021-03-06 22:39:00;2021-03-06 22:39:00;0.0;;2021
2021-03-06 22:44:00;2021-03-06 22:44:00;0.0;;2021
2021-03-06 22:49:00;2021-03-06 22:49:00;0.0;;2021
2021-03-06 22:54:00;2021-03-06 22:54:00;0.0;;2021
2021-03-06 22:59:00;2021-03-06 22:59:00;0.0;;2021
2021-03-06 23:04:00;2021-03-06 23:04:00;0.0;21.540971415733;2021
2021-03-06 23:09:00;2021-03-06 23:09:00;0.0;;2021
2021-03-06 23:14:00;2021-03-06 23:14:00;0.0;;2021
2021-03-06 23:19:00;2021-03-06 23:19:00;0.0;;2021
2021-03-06 23:24:00;2021-03-06 23:24:00;0.0;;2021
2021-03-06 23:29:00;2021-03-06 23:29:00;0.0;;2021
2021-03-06 23:34:00;2021-03-06 23:34:00;0.0;;2021
2021-03-06 23:39:00;2021-03-06 23:39:00;0.0;;2021
2021-03-06 23:44:00;2021-03-06 23:44:00;0.0;;2021
2021-03-06 23:49:00;2021-03-06 23:49:00;0.0;21.9727312630994;2021
2021-03-06 23:54:00;2021-03-06 23:54:00;0.0;21.540971415733;2021
2021-03-06 23:59:00;2021-03-06 23:59:00;0.0;;2021
2021-03-07 00:04:00;2021-03-07 00:04:00;0.0;21.3276764825248;2021
2021-03-07 00:09:00;2021-03-07 00:09:00;0.0;;2021
2021-03-07 00:14:00;2021-03-07 00:14:00;0.0;;2021
2021-03-07 00:19:00;2021-03-07 00:19:00;0.0;;2021
2021-03-07 00:24:00;2021-03-07 00:24:00;0.0;21.7559895870357;2021
2021-03-07 00:29:00;2021-03-07 00:29:00;0.0;;2021
2021-03-07 00:34:00;2021-03-07 00:34:00;0.0;;2021
2021-03-07 00:39:00;2021-03-07 00:39:00;0.0;;2021
2021-03-07 00:44:00;2021-03-07 00:44:00;0.0;21.3276764825248;2021
2021-03-07 00:49:00;2021-03-07 00:49:00;0.0;;2021
2021-03-07 00:54:00;2021-03-07 00:54:00;0.0;;2021
2021-03-07 00:59:00;2021-03-07 00:59:00;0.0;;2021
2021-03-07 01:04:00;2021-03-07 01:04:00;0.0;21.540971415733;2021
2021-03-07 01:09:00;2021-03-07 01:09:00;0.0;;2021
2021-03-07 01:14:00;2021-03-07 01:14:00;0.0;;2021
2021-03-07 01:19:00;2021-03-07 01:19:00;0.0;;2021
2021-03-07 01:24:00;2021-03-07 01:24:00;0.0;;2021
2021-03-07 01:29:00;2021-03-07 01:29:00;0.0;;2021
2021-03-07 01:34:00;2021-03-07 01:34:00;0.0;;2021
2021-03-07 01:39:00;2021-03-07 01:39:00;0.5;21.1161045207443;2021
2021-03-07 01:44:00;2021-03-07 01:44:00;0.5;21.9727312630994;2021
2021-03-07 01:49:00;2021-03-07 01:49:00;0.0;;2021
2021-03-07 01:54:00;2021-03-07 01:54:00;0.0;;2021
2021-03-07 01:59:00;2021-03-07 01:59:00;0.5;;2021
2021-03-07 02:04:00;2021-03-07 02:04:00;0.0;21.7559895870357;2021
2021-03-07 02:09:00;2021-03-07 02:09:00;0.0;;2021
2021-03-07 02:14:00;2021-03-07 02:14:00;0.0;22.1911967105909;2021
2021-03-07 02:19:00;2021-03-07 02:19:00;0.5;;2021
2021-03-07 02:24:00;2021-03-07 02:24:00;0.0;;2021
2021-03-07 02:29:00;2021-03-07 02:29:00;0.0;;2021
2021-03-07 02:34:00;2021-03-07 02:34:00;0.0;;2021
2021-03-07 02:39:00;2021-03-07 02:39:00;0.0;;2021
2021-03-07 02:44:00;2021-03-07 02:44:00;0.0;;2021
2021-03-07 02:49:00;2021-03-07 02:49:00;0.5;;2021
2021-03-07 02:54:00;2021-03-07 02:54:00;0.0;;2021
2021-03-07 02:59:23;2021-03-07 02:59:00;0.5;;2021
2021-03-07 03:04:00;2021-03-07 03:04:00;0.0;22.6332999865237;2021
2021-03-07 03:09:00;2021-03-07 03:09:00;0.0;;2021
2021-03-07 03:14:00;2021-03-07 03:14:00;0.0;23.3093898527978;2021
2021-03-07 03:19:00;2021-03-07 03:19:00;0.0;22.6332999865237;2021
2021-03-07 03:24:00;2021-03-07 03:24:00;0.0;;2021
2021-03-07 03:29:00;2021-03-07 03:29:00;0.0;;2021
2021-03-07 03:34:00;2021-03-07 03:34:00;0.0;;2021
2021-03-07 03:39:00;2021-03-07 03:39:00;0.0;;2021
2021-03-07 03:44:00;2021-03-07 03:44:00;0.0;23.3093898527978;2021
2021-03-07 03:49:00;2021-03-07 03:49:00;0.0;22.8569383482985;2021
2021-03-07 03:54:00;2021-03-07 03:54:00;0.0;;2021
2021-03-07 03:59:00;2021-03-07 03:59:00;0.0;;2021
2021-03-07 04:04:00;2021-03-07 04:04:00;0.0;23.768742843008;2021
2021-03-07 04:09:00;2021-03-07 04:09:00;0.0;23.3093898527978;2021
2021-03-07 04:14:00;2021-03-07 04:14:00;0.0;;2021
2021-03-07 04:19:00;2021-03-07 04:19:00;0.0;22.8569383482985;2021
2021-03-07 04:24:00;2021-03-07 04:24:00;0.0;23.3093898527978;2021
2021-03-07 04:29:00;2021-03-07 04:29:00;0.0;;2021
2021-03-07 04:34:00;2021-03-07 04:34:00;0.0;;2021
2021-03-07 04:39:00;2021-03-07 04:39:00;0.0;;2021
2021-03-07 04:44:00;2021-03-07 04:44:00;0.0;;2021
2021-03-07 04:49:00;2021-03-07 04:49:00;0.0;;2021
2021-03-07 04:54:00;2021-03-07 04:54:00;0.0;;2021
2021-03-07 04:59:00;2021-03-07 04:59:00;0.0;;2021
2021-03-07 05:04:00;2021-03-07 05:04:00;0.0;23.3093898527978;2021
2021-03-07 05:09:00;2021-03-07 05:09:00;0.0;22.8569383482985;2021
2021-03-07 05:14:00;2021-03-07 05:14:00;0.0;;2021
2021-03-07 05:19:32;2021-03-07 05:19:00;0.5;;2021
2021-03-07 05:24:00;2021-03-07 05:24:00;0.0;23.5382035288557;2021
2021-03-07 05:29:00;2021-03-07 05:29:00;0.0;;2021
2021-03-07 05:34:00;2021-03-07 05:34:00;0.0;;2021
2021-03-07 05:39:00;2021-03-07 05:39:00;0.0;23.0823015481676;2021
2021-03-07 05:44:00;2021-03-07 05:44:00;0.0;23.5382035288557;2021
2021-03-07 05:49:00;2021-03-07 05:49:00;0.0;;2021
2021-03-07 05:54:00;2021-03-07 05:54:00;0.0;;2021
2021-03-07 05:59:29;2021-03-07 05:59:00;0.5;;2021
2021-03-07 06:04:00;2021-03-07 06:04:00;0.0;23.5382035288557;2021
2021-03-07 06:09:00;2021-03-07 06:09:00;0.0;;2021
2021-03-07 06:14:00;2021-03-07 06:14:00;0.0;;2021
2021-03-07 06:19:00;2021-03-07 06:19:00;0.0;;2021
2021-03-07 06:24:00;2021-03-07 06:24:00;0.0;24.0010080619214;2021
2021-03-07 06:29:00;2021-03-07 06:29:00;0.5;;2021
2021-03-07 06:34:00;2021-03-07 06:34:00;0.0;;2021
2021-03-07 06:39:00;2021-03-07 06:39:00;0.5;;2021
2021-03-07 06:44:00;2021-03-07 06:44:00;0.0;24.4707172806979;2021
2021-03-07 06:49:00;2021-03-07 06:49:00;0.0;24.0010080619214;2021
2021-03-07 06:54:00;2021-03-07 06:54:00;0.0;24.4707172806979;2021
2021-03-07 06:59:00;2021-03-07 06:59:00;0.5;;2021
2021-03-07 07:04:00;2021-03-07 07:04:00;0.0;24.7081618138945;2021
2021-03-07 07:09:00;2021-03-07 07:09:00;0.0;;2021
2021-03-07 07:14:00;2021-03-07 07:14:00;0.0;;2021
2021-03-07 07:19:00;2021-03-07 07:19:00;0.5;;2021
2021-03-07 07:24:00;2021-03-07 07:24:00;0.0;25.1882320612374;2021
2021-03-07 07:29:00;2021-03-07 07:29:00;0.0;;2021
2021-03-07 07:34:00;2021-03-07 07:34:00;0.0;;2021
