dateP;dateQ;P_mm;Q_ls;year
2021-12-27 07:49:00;2021-12-27 07:49:00;0.0;19.6833215882583;2021
2021-12-27 07:54:00;2021-12-27 07:54:00;0.5;;2021
2021-12-27 07:59:00;2021-12-27 07:59:00;0.0;20.084079949925;2021
2021-12-27 08:04:00;2021-12-27 08:04:00;0.5;20.084079949925;2021
2021-12-27 08:09:00;2021-12-27 08:09:00;0.0;20.4917237973028;2021
2021-12-27 08:14:00;2021-12-27 08:14:00;0.0;;2021
2021-12-27 08:19:00;2021-12-27 08:19:00;0.0;20.9062552637249;2021
2021-12-27 08:24:00;2021-12-27 08:24:00;0.5;;2021
2021-12-27 08:29:00;2021-12-27 08:29:00;0.0;;2021
2021-12-27 08:34:00;2021-12-27 08:34:00;0.5;;2021
2021-12-27 08:39:00;2021-12-27 08:39:00;0.0;21.540971415733;2021
2021-12-27 08:44:00;2021-12-27 08:44:00;0.0;;2021
2021-12-27 08:49:00;2021-12-27 08:49:00;0.5;22.1911967105909;2021
2021-12-27 08:54:00;2021-12-27 08:54:00;0.0;;2021
2021-12-27 08:59:00;2021-12-27 08:59:00;0.5;22.6332999865237;2021
2021-12-27 09:04:00;2021-12-27 09:04:00;0.0;23.0823015481676;2021
2021-12-27 09:09:00;2021-12-27 09:09:00;0.0;;2021
2021-12-27 09:14:00;2021-12-27 09:14:00;0.5;23.768742843008;2021
2021-12-27 09:19:00;2021-12-27 09:19:00;0.0;;2021
2021-12-27 09:24:00;2021-12-27 09:24:00;0.0;24.2349994522625;2021
2021-12-27 09:29:00;2021-12-27 09:29:00;0.5;;2021
2021-12-27 09:34:00;2021-12-27 09:34:00;0.0;;2021
2021-12-27 09:39:00;2021-12-27 09:39:00;0.0;;2021
2021-12-27 09:44:00;2021-12-27 09:44:00;0.0;24.7081618138945;2021
2021-12-27 09:49:00;2021-12-27 09:49:00;0.0;;2021
2021-12-27 09:54:00;2021-12-27 09:54:00;0.0;;2021
2021-12-27 09:59:00;2021-12-27 09:59:00;0.0;;2021
2021-12-27 10:04:00;2021-12-27 10:04:00;0.0;24.9473333185187;2021
2021-12-27 10:09:00;2021-12-27 10:09:00;0.0;;2021
2021-12-27 10:14:00;2021-12-27 10:14:00;0.0;;2021
2021-12-27 10:19:00;2021-12-27 10:19:00;0.0;;2021
2021-12-27 10:24:00;2021-12-27 10:24:00;0.0;;2021
2021-12-27 10:29:00;2021-12-27 10:29:00;0.0;;2021
2021-12-27 10:34:00;2021-12-27 10:34:00;0.0;25.4308583087171;2021
2021-12-27 10:39:00;2021-12-27 10:39:00;0.0;;2021
2021-12-27 10:44:00;2021-12-27 10:44:00;0.0;;2021
2021-12-27 10:49:00;2021-12-27 10:49:00;0.0;;2021
2021-12-27 10:54:00;2021-12-27 10:54:00;0.0;;2021
2021-12-27 10:59:00;2021-12-27 10:59:00;0.5;;2021
2021-12-27 11:04:00;2021-12-27 11:04:00;0.0;26.169104746389;2021
2021-12-27 11:09:00;2021-12-27 11:09:00;0.5;;2021
2021-12-27 11:14:00;2021-12-27 11:14:00;0.0;;2021
2021-12-27 11:19:00;2021-12-27 11:19:00;0.5;26.6699114508644;2021
2021-12-27 11:24:00;2021-12-27 11:24:00;0.0;;2021
2021-12-27 11:29:00;2021-12-27 11:29:00;0.0;;2021
2021-12-27 11:34:00;2021-12-27 11:34:00;0.0;;2021
2021-12-27 11:39:00;2021-12-27 11:39:00;0.0;;2021
2021-12-27 11:44:00;2021-12-27 11:44:00;0.0;;2021
2021-12-27 11:49:00;2021-12-27 11:49:00;0.0;26.169104746389;2021
2021-12-27 11:54:00;2021-12-27 11:54:00;0.0;25.6752123276244;2021
2021-12-27 11:59:00;2021-12-27 11:59:00;0.0;26.169104746389;2021
2021-12-27 12:04:00;2021-12-27 12:04:00;0.0;25.6752123276244;2021
2021-12-27 12:09:00;2021-12-27 12:09:00;0.0;;2021
2021-12-27 12:14:00;2021-12-27 12:14:00;0.0;;2021
2021-12-27 12:19:00;2021-12-27 12:19:00;0.0;;2021
2021-12-27 12:24:00;2021-12-27 12:24:00;0.0;;2021
2021-12-27 12:29:00;2021-12-27 12:29:00;0.0;;2021
2021-12-27 12:34:00;2021-12-27 12:34:00;0.0;;2021
2021-12-27 12:39:00;2021-12-27 12:39:00;0.0;;2021
2021-12-27 12:44:00;2021-12-27 12:44:00;0.0;;2021
2021-12-27 12:49:00;2021-12-27 12:49:00;0.0;;2021
2021-12-27 12:54:00;2021-12-27 12:54:00;0.0;;2021
2021-12-27 12:59:00;2021-12-27 12:59:00;0.0;;2021
2021-12-27 13:04:00;2021-12-27 13:04:00;0.0;25.4308583087171;2021
2021-12-27 13:09:00;2021-12-27 13:09:00;0.0;25.9212943846262;2021
2021-12-27 13:14:00;2021-12-27 13:14:00;0.0;;2021
2021-12-27 13:19:00;2021-12-27 13:19:00;0.0;;2021
2021-12-27 13:24:00;2021-12-27 13:24:00;0.0;;2021
2021-12-27 13:29:00;2021-12-27 13:29:00;0.0;25.4308583087171;2021
2021-12-27 13:34:00;2021-12-27 13:34:00;0.0;;2021
2021-12-27 13:39:00;2021-12-27 13:39:00;0.0;24.9473333185187;2021
2021-12-27 13:44:00;2021-12-27 13:44:00;0.0;;2021
2021-12-27 13:49:00;2021-12-27 13:49:00;0.0;;2021
2021-12-27 13:54:00;2021-12-27 13:54:00;0.0;;2021
2021-12-27 13:59:00;2021-12-27 13:59:00;0.0;;2021
2021-12-27 14:04:00;2021-12-27 14:04:00;0.0;25.9212943846262;2021
2021-12-27 14:09:00;2021-12-27 14:09:00;0.0;24.7081618138945;2021
2021-12-27 14:14:00;2021-12-27 14:14:00;0.0;;2021
2021-12-27 14:19:00;2021-12-27 14:19:00;0.0;;2021
2021-12-27 14:24:00;2021-12-27 14:24:00;0.0;24.2349994522625;2021
2021-12-27 14:29:00;2021-12-27 14:29:00;0.0;23.768742843008;2021
2021-12-27 14:34:00;2021-12-27 14:34:00;0.0;24.9473333185187;2021
2021-12-27 14:39:00;2021-12-27 14:39:00;0.0;24.4707172806979;2021
2021-12-27 14:44:00;2021-12-27 14:44:00;0.0;;2021
2021-12-27 14:49:00;2021-12-27 14:49:00;0.0;23.768742843008;2021
2021-12-27 14:54:00;2021-12-27 14:54:00;0.0;;2021
2021-12-27 14:59:00;2021-12-27 14:59:00;0.0;;2021
2021-12-27 15:04:00;2021-12-27 15:04:00;0.0;23.768742843008;2021
2021-12-27 15:09:00;2021-12-27 15:09:00;0.0;;2021
2021-12-27 15:14:00;2021-12-27 15:14:00;0.0;;2021
2021-12-27 15:19:00;2021-12-27 15:19:00;0.0;24.2349994522625;2021
2021-12-27 15:24:00;2021-12-27 15:24:00;0.0;;2021
2021-12-27 15:29:00;2021-12-27 15:29:00;0.0;;2021
2021-12-27 15:34:00;2021-12-27 15:34:00;0.0;23.3093898527978;2021
2021-12-27 15:39:00;2021-12-27 15:39:00;0.0;23.768742843008;2021
2021-12-27 15:44:00;2021-12-27 15:44:00;0.0;23.3093898527978;2021
2021-12-27 15:49:00;2021-12-27 15:49:00;0.0;;2021
2021-12-27 15:54:00;2021-12-27 15:54:00;0.0;;2021
2021-12-27 15:59:00;2021-12-27 15:59:00;0.0;;2021
2021-12-27 16:04:00;2021-12-27 16:04:00;0.0;23.3093898527978;2021
2021-12-27 16:09:00;2021-12-27 16:09:00;0.0;;2021
2021-12-27 16:14:00;2021-12-27 16:14:00;0.0;22.8569383482985;2021
2021-12-27 16:19:00;2021-12-27 16:19:00;0.0;;2021
2021-12-27 16:24:00;2021-12-27 16:24:00;0.0;;2021
2021-12-27 16:29:00;2021-12-27 16:29:00;0.0;;2021
2021-12-27 16:34:00;2021-12-27 16:34:00;0.0;;2021
2021-12-27 16:39:00;2021-12-27 16:39:00;0.0;;2021
2021-12-27 16:44:00;2021-12-27 16:44:00;0.0;;2021
2021-12-27 16:49:00;2021-12-27 16:49:00;0.0;;2021
2021-12-27 16:54:00;2021-12-27 16:54:00;0.5;;2021
2021-12-27 16:59:00;2021-12-27 16:59:00;0.0;22.4113861961768;2021
2021-12-27 17:04:00;2021-12-27 17:04:00;0.0;22.6332999865237;2021
2021-12-27 17:09:00;2021-12-27 17:09:00;0.0;;2021
2021-12-27 17:14:00;2021-12-27 17:14:00;0.0;22.1911967105909;2021
2021-12-27 17:19:00;2021-12-27 17:19:00;0.0;;2021
2021-12-27 17:24:00;2021-12-27 17:24:00;0.0;;2021
2021-12-27 17:29:00;2021-12-27 17:29:00;0.0;;2021
2021-12-27 17:34:00;2021-12-27 17:34:00;0.0;;2021
2021-12-27 17:39:00;2021-12-27 17:39:00;0.0;;2021
2021-12-27 17:44:00;2021-12-27 17:44:00;0.0;;2021
2021-12-27 17:49:00;2021-12-27 17:49:00;0.0;;2021
2021-12-27 17:54:00;2021-12-27 17:54:00;0.0;;2021
2021-12-27 17:59:00;2021-12-27 17:59:00;0.0;;2021
2021-12-27 18:04:00;2021-12-27 18:04:00;0.0;21.9727312630994;2021
