dateP;dateQ;P_mm;Q_ls;year
2021-12-01 02:54:00;2021-12-01 02:54:00;0.0;;2021
2021-12-01 02:59:00;2021-12-01 02:59:00;0.0;;2021
2021-12-01 03:04:00;2021-12-01 03:04:00;0.0;28.74232379254;2021
2021-12-01 03:09:00;2021-12-01 03:09:00;0.0;28.2138386118883;2021
2021-12-01 03:14:00;2021-12-01 03:14:00;0.0;28.74232379254;2021
2021-12-01 03:19:00;2021-12-01 03:19:00;0.0;27.9521922120374;2021
2021-12-01 03:24:00;2021-12-01 03:24:00;0.0;;2021
2021-12-01 03:29:00;2021-12-01 03:29:00;0.0;28.4772157165003;2021
2021-12-01 03:34:00;2021-12-01 03:34:00;0.0;;2021
2021-12-01 03:39:00;2021-12-01 03:39:00;0.0;;2021
2021-12-01 03:44:00;2021-12-01 03:44:00;0.0;;2021
2021-12-01 03:49:00;2021-12-01 03:49:00;0.0;;2021
2021-12-01 03:54:00;2021-12-01 03:54:00;0.0;;2021
2021-12-01 03:59:00;2021-12-01 03:59:00;0.0;;2021
2021-12-01 04:04:00;2021-12-01 04:04:00;0.0;28.4772157165003;2021
2021-12-01 04:09:00;2021-12-01 04:09:00;0.0;;2021
2021-12-01 04:14:00;2021-12-01 04:14:00;0.0;;2021
2021-12-01 04:19:00;2021-12-01 04:19:00;0.0;;2021
2021-12-01 04:24:00;2021-12-01 04:24:00;0.0;;2021
2021-12-01 04:29:00;2021-12-01 04:29:00;0.0;;2021
2021-12-01 04:34:00;2021-12-01 04:34:00;0.0;;2021
2021-12-01 04:39:00;2021-12-01 04:39:00;0.0;;2021
2021-12-01 04:44:00;2021-12-01 04:44:00;0.0;27.9521922120374;2021
2021-12-01 04:49:00;2021-12-01 04:49:00;0.0;;2021
2021-12-01 04:54:00;2021-12-01 04:54:00;0.0;;2021
2021-12-01 04:59:00;2021-12-01 04:59:00;0.0;;2021
2021-12-01 05:04:00;2021-12-01 05:04:00;0.0;28.2138386118883;2021
2021-12-01 05:09:00;2021-12-01 05:09:00;0.0;;2021
2021-12-01 05:14:00;2021-12-01 05:14:00;0.0;;2021
2021-12-01 05:19:00;2021-12-01 05:19:00;0.0;;2021
2021-12-01 05:24:00;2021-12-01 05:24:00;0.0;;2021
2021-12-01 05:29:00;2021-12-01 05:29:00;0.0;;2021
2021-12-01 05:34:00;2021-12-01 05:34:00;0.0;28.74232379254;2021
2021-12-01 05:39:00;2021-12-01 05:39:00;0.0;28.2138386118883;2021
2021-12-01 05:44:00;2021-12-01 05:44:00;0.0;;2021
2021-12-01 05:49:00;2021-12-01 05:49:00;0.0;;2021
2021-12-01 05:54:00;2021-12-01 05:54:00;0.0;;2021
2021-12-01 05:59:00;2021-12-01 05:59:00;0.0;;2021
2021-12-01 06:04:00;2021-12-01 06:04:00;0.0;27.9521922120374;2021
2021-12-01 06:09:00;2021-12-01 06:09:00;0.0;;2021
2021-12-01 06:14:00;2021-12-01 06:14:00;0.0;;2021
2021-12-01 06:19:00;2021-12-01 06:19:00;0.0;;2021
2021-12-01 06:24:00;2021-12-01 06:24:00;0.0;;2021
2021-12-01 06:29:00;2021-12-01 06:29:00;0.0;;2021
2021-12-01 06:34:00;2021-12-01 06:34:00;0.0;;2021
2021-12-01 06:39:00;2021-12-01 06:39:00;0.0;;2021
2021-12-01 06:44:00;2021-12-01 06:44:00;0.0;;2021
2021-12-01 06:49:00;2021-12-01 06:49:00;0.0;27.4340904599517;2021
2021-12-01 06:54:00;2021-12-01 06:54:00;0.0;28.2138386118883;2021
2021-12-01 06:59:00;2021-12-01 06:59:00;0.0;;2021
2021-12-01 07:04:00;2021-12-01 07:04:00;0.0;28.2138386118883;2021
2021-12-01 07:09:00;2021-12-01 07:09:00;0.0;;2021
2021-12-01 07:14:00;2021-12-01 07:14:00;0.0;;2021
2021-12-01 07:19:00;2021-12-01 07:19:00;0.0;27.6922762502807;2021
2021-12-01 07:24:00;2021-12-01 07:24:00;0.0;;2021
2021-12-01 07:29:00;2021-12-01 07:29:00;0.0;;2021
2021-12-01 07:34:00;2021-12-01 07:34:00;0.0;28.2138386118883;2021
2021-12-01 07:39:00;2021-12-01 07:39:00;0.0;;2021
2021-12-01 07:44:00;2021-12-01 07:44:00;0.0;;2021
2021-12-01 07:49:00;2021-12-01 07:49:00;0.0;28.74232379254;2021
2021-12-01 07:54:00;2021-12-01 07:54:00;0.0;28.2138386118883;2021
2021-12-01 07:59:00;2021-12-01 07:59:00;0.0;;2021
2021-12-01 08:04:00;2021-12-01 08:04:00;0.0;28.2138386118883;2021
2021-12-01 08:09:00;2021-12-01 08:09:00;0.0;;2021
2021-12-01 08:14:00;2021-12-01 08:14:00;0.0;;2021
2021-12-01 08:19:00;2021-12-01 08:19:00;0.0;;2021
2021-12-01 08:24:00;2021-12-01 08:24:00;0.0;;2021
2021-12-01 08:29:00;2021-12-01 08:29:00;0.0;;2021
2021-12-01 08:34:00;2021-12-01 08:34:00;0.0;;2021
2021-12-01 08:39:00;2021-12-01 08:39:00;0.0;;2021
2021-12-01 08:44:00;2021-12-01 08:44:00;0.0;;2021
