dateP;dateQ;P_mm;Q_ls;year
2021-01-28 17:44:00;2021-01-28 17:44:00;0.0;;2021
2021-01-28 17:49:00;2021-01-28 17:49:00;0.0;69.9145646833592;2021
2021-01-28 17:54:00;2021-01-28 17:54:00;0.0;68.9914748934201;2021
2021-01-28 17:59:00;2021-01-28 17:59:00;0.0;70.3787515021364;2021
2021-01-28 18:04:00;2021-01-28 18:04:00;0.0;69.4521392360093;2021
2021-01-28 18:09:00;2021-01-28 18:09:00;0.0;68.532571388925;2021
2021-01-28 18:14:00;2021-01-28 18:14:00;0.0;67.6200458275502;2021
2021-01-28 18:19:00;2021-01-28 18:19:00;0.0;68.9914748934201;2021
2021-01-28 18:24:00;2021-01-28 18:24:00;0.0;;2021
2021-01-28 18:29:00;2021-01-28 18:29:00;0.0;66.7145604185516;2021
2021-01-28 18:34:00;2021-01-28 18:34:00;0.0;68.9914748934201;2021
2021-01-28 18:39:00;2021-01-28 18:39:00;0.0;67.6200458275502;2021
2021-01-28 18:44:00;2021-01-28 18:44:00;0.0;68.532571388925;2021
2021-01-28 18:49:00;2021-01-28 18:49:00;0.0;66.7145604185516;2021
2021-01-28 18:54:00;2021-01-28 18:54:00;0.0;;2021
2021-01-28 18:59:00;2021-01-28 18:59:00;0.0;;2021
2021-01-28 19:04:00;2021-01-28 19:04:00;0.0;66.2644571045267;2021
2021-01-28 19:09:00;2021-01-28 19:09:00;0.0;65.3695279240925;2021
2021-01-28 19:14:00;2021-01-28 19:14:00;0.0;;2021
2021-01-28 19:19:00;2021-01-28 19:19:00;0.0;68.0754284558572;2021
2021-01-28 19:24:00;2021-01-28 19:24:00;0.0;66.2644571045267;2021
2021-01-28 19:29:00;2021-01-28 19:29:00;0.0;;2021
2021-01-28 19:34:00;2021-01-28 19:34:00;0.0;67.1664232373372;2021
2021-01-28 19:39:00;2021-01-28 19:39:00;0.0;64.4816335627012;2021
2021-01-28 19:44:00;2021-01-28 19:44:00;0.0;66.2644571045267;2021
2021-01-28 19:49:00;2021-01-28 19:49:00;0.0;;2021
2021-01-28 19:54:00;2021-01-28 19:54:00;0.0;67.6200458275502;2021
2021-01-28 19:59:00;2021-01-28 19:59:00;0.0;64.4816335627012;2021
2021-01-28 20:04:00;2021-01-28 20:04:00;0.0;66.2644571045267;2021
2021-01-28 20:09:00;2021-01-28 20:09:00;0.0;64.4816335627012;2021
2021-01-28 20:14:00;2021-01-28 20:14:00;0.0;;2021
2021-01-28 20:19:00;2021-01-28 20:19:00;0.0;;2021
2021-01-28 20:24:00;2021-01-28 20:24:00;0.0;;2021
2021-01-28 20:29:00;2021-01-28 20:29:00;0.0;;2021
2021-01-28 20:34:00;2021-01-28 20:34:00;0.0;;2021
2021-01-28 20:39:00;2021-01-28 20:39:00;0.0;65.8161130285959;2021
2021-01-28 20:44:00;2021-01-28 20:44:00;0.0;64.04032377248;2021
2021-01-28 20:49:00;2021-01-28 20:49:00;0.0;;2021
2021-01-28 20:54:00;2021-01-28 20:54:00;0.0;65.3695279240925;2021
2021-01-28 20:59:00;2021-01-28 20:59:00;0.0;63.6007718870195;2021
2021-01-28 21:04:00;2021-01-28 21:04:00;0.0;64.4816335627012;2021
2021-01-28 21:09:00;2021-01-28 21:09:00;0.0;;2021
2021-01-28 21:14:00;2021-01-28 21:14:00;0.0;63.1629776396531;2021
2021-01-28 21:19:00;2021-01-28 21:19:00;0.0;;2021
2021-01-28 21:24:00;2021-01-28 21:24:00;0.0;;2021
2021-01-28 21:29:00;2021-01-28 21:29:00;0.0;;2021
2021-01-28 21:34:00;2021-01-28 21:34:00;0.0;;2021
2021-01-28 21:39:00;2021-01-28 21:39:00;0.0;;2021
2021-01-28 21:44:00;2021-01-28 21:44:00;0.0;;2021
2021-01-28 21:49:00;2021-01-28 21:49:00;0.0;;2021
2021-01-28 21:54:00;2021-01-28 21:54:00;0.0;;2021
2021-01-28 21:59:00;2021-01-28 21:59:00;0.0;61.8601380594517;2021
2021-01-28 22:04:00;2021-01-28 22:04:00;0.0;64.4816335627012;2021
2021-01-28 22:09:00;2021-01-28 22:09:00;0.0;62.2926609925359;2021
2021-01-28 22:14:00;2021-01-28 22:14:00;0.0;;2021
2021-01-28 22:19:00;2021-01-28 22:19:00;0.0;63.1629776396531;2021
2021-01-28 22:24:00;2021-01-28 22:24:00;0.0;61.8601380594517;2021
2021-01-28 22:29:00;2021-01-28 22:29:00;0.0;63.1629776396531;2021
2021-01-28 22:34:00;2021-01-28 22:34:00;0.0;;2021
2021-01-28 22:39:00;2021-01-28 22:39:00;0.0;;2021
2021-01-28 22:44:00;2021-01-28 22:44:00;0.0;62.2926609925359;2021
2021-01-28 22:49:00;2021-01-28 22:49:00;0.0;;2021
2021-01-28 22:54:00;2021-01-28 22:54:00;0.0;60.1476093747227;2021
2021-01-28 22:59:00;2021-01-28 22:59:00;0.0;62.2926609925359;2021
2021-01-28 23:04:00;2021-01-28 23:04:00;0.0;61.8601380594517;2021
2021-01-28 23:09:00;2021-01-28 23:09:00;0.0;61.000361640899;2021
2021-01-28 23:14:00;2021-01-28 23:14:00;0.0;63.1629776396531;2021
2021-01-28 23:19:00;2021-01-28 23:19:00;0.0;61.8601380594517;2021
