dateP;dateQ;P_mm;Q_ls;year
2021-10-31 01:59:00;2021-10-31 01:59:00;0.0;626.639580283725;2021
2021-10-31 02:04:00;2021-10-31 02:04:00;0.0;618.502162041951;2021
2021-10-31 02:09:00;2021-10-31 02:09:00;0.0;622.5644864523;2021
2021-10-31 02:14:00;2021-10-31 02:14:00;0.0;;2021
2021-10-31 02:19:00;2021-10-31 02:19:00;0.0;632.776129071173;2021
2021-10-31 02:24:00;2021-10-31 02:24:00;0.0;;2021
2021-10-31 02:29:00;2021-10-31 02:29:00;0.0;626.639580283725;2021
2021-10-31 02:34:00;2021-10-31 02:34:00;0.0;643.067333256006;2021
2021-10-31 02:39:00;2021-10-31 02:39:00;0.0;594.397259802137;2021
2021-10-31 02:44:00;2021-10-31 02:44:00;0.0;638.941320022366;2021
2021-10-31 02:49:00;2021-10-31 02:49:00;0.5;596.388338509838;2021
2021-10-31 02:54:00;2021-10-31 02:54:00;0.0;628.681910786026;2021
2021-10-31 02:59:00;2021-10-31 02:59:00;0.0;598.382635293647;2021
2021-10-31 03:04:00;2021-10-31 03:04:00;0.0;606.391963619445;2021
2021-10-31 03:09:00;2021-10-31 03:09:00;0.0;628.681910786026;2021
2021-10-31 03:14:00;2021-10-31 03:14:00;0.0;618.502162041951;2021
2021-10-31 03:19:00;2021-10-31 03:19:00;0.0;596.388338509838;2021
2021-10-31 03:24:00;2021-10-31 03:24:00;0.0;602.380875175486;2021
2021-10-31 03:29:00;2021-10-31 03:29:00;0.0;612.43265271515;2021
2021-10-31 03:34:00;2021-10-31 03:34:00;0.0;608.402321105904;2021
2021-10-31 03:39:00;2021-10-31 03:39:00;0.5;612.43265271515;2021
2021-10-31 03:44:00;2021-10-31 03:44:00;0.0;638.941320022366;2021
2021-10-31 03:49:00;2021-10-31 03:49:00;0.0;596.388338509838;2021
2021-10-31 03:54:00;2021-10-31 03:54:00;0.0;632.776129071173;2021
2021-10-31 03:59:00;2021-10-31 03:59:00;0.0;643.067333256006;2021
2021-10-31 04:04:00;2021-10-31 04:04:00;0.0;680.770615575134;2021
2021-10-31 04:09:00;2021-10-31 04:09:00;0.0;616.475793315995;2021
2021-10-31 04:14:00;2021-10-31 04:14:00;0.0;659.698130708794;2021
2021-10-31 04:19:00;2021-10-31 04:19:00;0.0;626.639580283725;2021
2021-10-31 04:24:00;2021-10-31 04:24:00;0.0;636.883077206874;2021
2021-10-31 04:29:00;2021-10-31 04:29:00;0.0;657.608211656375;2021
2021-10-31 04:34:00;2021-10-31 04:34:00;0.0;638.941320022366;2021
2021-10-31 04:39:00;2021-10-31 04:39:00;0.0;602.380875175486;2021
2021-10-31 04:44:00;2021-10-31 04:44:00;0.0;632.776129071173;2021
2021-10-31 04:49:00;2021-10-31 04:49:00;0.0;620.531727080228;2021
2021-10-31 04:54:00;2021-10-31 04:54:00;0.0;647.206036769678;2021
2021-10-31 04:59:00;2021-10-31 04:59:00;0.0;630.727427708017;2021
2021-10-31 05:04:00;2021-10-31 05:04:00;0.0;626.639580283725;2021
2021-10-31 05:09:00;2021-10-31 05:09:00;0.0;616.475793315995;2021
2021-10-31 05:14:00;2021-10-31 05:14:00;0.0;612.43265271515;2021
2021-10-31 05:19:00;2021-10-31 05:19:00;0.0;634.828012896967;2021
2021-10-31 05:24:00;2021-10-31 05:24:00;0.0;622.5644864523;2021
2021-10-31 05:29:00;2021-10-31 05:29:00;0.0;614.452622880886;2021
2021-10-31 05:34:00;2021-10-31 05:34:00;0.0;578.584718303556;2021
2021-10-31 05:39:00;2021-10-31 05:39:00;0.0;598.382635293647;2021
2021-10-31 05:44:00;2021-10-31 05:44:00;0.0;586.465165302936;2021
2021-10-31 05:49:00;2021-10-31 05:49:00;0.0;598.382635293647;2021
2021-10-31 05:54:00;2021-10-31 05:54:00;0.0;586.465165302936;2021
2021-10-31 05:59:00;2021-10-31 05:59:00;0.0;594.397259802137;2021
2021-10-31 06:04:00;2021-10-31 06:04:00;0.0;580.549981175451;2021
2021-10-31 06:09:00;2021-10-31 06:09:00;0.0;588.443351920944;2021
2021-10-31 06:14:00;2021-10-31 06:14:00;0.0;;2021
2021-10-31 06:19:00;2021-10-31 06:19:00;0.0;;2021
2021-10-31 06:24:00;2021-10-31 06:24:00;0.0;592.40940114907;2021
2021-10-31 06:29:00;2021-10-31 06:29:00;0.0;602.380875175486;2021
2021-10-31 06:34:00;2021-10-31 06:34:00;0.0;582.518477951664;2021
2021-10-31 06:39:00;2021-10-31 06:39:00;0.0;578.584718303556;2021
2021-10-31 06:44:00;2021-10-31 06:44:00;0.0;549.495189140909;2021
2021-10-31 06:49:00;2021-10-31 06:49:00;0.0;584.490206653668;2021
2021-10-31 06:54:00;2021-10-31 06:54:00;0.0;;2021
2021-10-31 06:59:00;2021-10-31 06:59:00;0.0;;2021
2021-10-31 07:04:00;2021-10-31 07:04:00;0.0;568.806981757245;2021
2021-10-31 07:09:00;2021-10-31 07:09:00;0.0;606.391963619445;2021
2021-10-31 07:14:00;2021-10-31 07:14:00;0.0;566.8611638603;2021
2021-10-31 07:19:00;2021-10-31 07:19:00;0.0;606.391963619445;2021
2021-10-31 07:24:00;2021-10-31 07:24:00;0.0;598.382635293647;2021
2021-10-31 07:29:00;2021-10-31 07:29:00;0.0;586.465165302936;2021
2021-10-31 07:34:00;2021-10-31 07:34:00;0.0;596.388338509838;2021
2021-10-31 07:39:00;2021-10-31 07:39:00;0.0;590.424764529164;2021
2021-10-31 07:44:00;2021-10-31 07:44:00;0.0;;2021
2021-10-31 07:49:00;2021-10-31 07:49:00;0.0;576.622691314503;2021
2021-10-31 07:54:00;2021-10-31 07:54:00;0.0;;2021
2021-10-31 07:59:00;2021-10-31 07:59:00;0.5;600.380148175039;2021
2021-10-31 08:04:00;2021-10-31 08:04:00;0.0;570.756045429665;2021
2021-10-31 08:09:00;2021-10-31 08:09:00;0.0;559.110389597776;2021
2021-10-31 08:14:00;2021-10-31 08:14:00;0.0;564.918593717354;2021
2021-10-31 08:19:00;2021-10-31 08:19:00;0.0;553.331486491135;2021
2021-10-31 08:24:00;2021-10-31 08:24:00;0.0;572.708352899031;2021
2021-10-31 08:29:00;2021-10-31 08:29:00;0.0;543.765239767396;2021
2021-10-31 08:34:00;2021-10-31 08:34:00;0.0;530.509952598035;2021
2021-10-31 08:39:00;2021-10-31 08:39:00;0.0;510.005726036623;2021
2021-10-31 08:44:00;2021-10-31 08:44:00;0.5;543.765239767396;2021
2021-10-31 08:49:00;2021-10-31 08:49:00;0.0;547.581937817636;2021
2021-10-31 08:54:00;2021-10-31 08:54:00;0.0;510.005726036623;2021
2021-10-31 08:59:00;2021-10-31 08:59:00;0.0;;2021
2021-10-31 09:04:00;2021-10-31 09:04:00;0.0;513.70408040408;2021
2021-10-31 09:09:00;2021-10-31 09:09:00;0.0;523.007736871302;2021
2021-10-31 09:14:00;2021-10-31 09:14:00;0.0;519.27638065443;2021
2021-10-31 09:19:00;2021-10-31 09:19:00;0.0;508.161508528305;2021
2021-10-31 09:24:00;2021-10-31 09:24:00;0.0;;2021
2021-10-31 09:29:00;2021-10-31 09:29:00;0.0;502.648718447309;2021
2021-10-31 09:34:00;2021-10-31 09:34:00;0.0;517.41564738246;2021
2021-10-31 09:39:00;2021-10-31 09:39:00;0.0;511.853250654723;2021
2021-10-31 09:44:00;2021-10-31 09:44:00;0.0;502.648718447309;2021
2021-10-31 09:49:00;2021-10-31 09:49:00;0.0;506.320600108296;2021
2021-10-31 09:54:00;2021-10-31 09:54:00;0.0;502.648718447309;2021
2021-10-31 09:59:00;2021-10-31 09:59:00;0.0;493.527061837073;2021
2021-10-31 10:04:00;2021-10-31 10:04:00;0.0;450.904541727596;2021
2021-10-31 10:09:00;2021-10-31 10:09:00;0.0;484.488528139777;2021
2021-10-31 10:14:00;2021-10-31 10:14:00;0.0;477.317715875451;2021
2021-10-31 10:19:00;2021-10-31 10:19:00;0.5;491.712697350475;2021
2021-10-31 10:24:00;2021-10-31 10:24:00;0.0;488.093951040934;2021
2021-10-31 10:29:00;2021-10-31 10:29:00;0.0;480.896444475213;2021
2021-10-31 10:34:00;2021-10-31 10:34:00;0.0;491.712697350475;2021
2021-10-31 10:39:00;2021-10-31 10:39:00;0.5;497.165763581297;2021
2021-10-31 10:44:00;2021-10-31 10:44:00;0.0;475.533364671185;2021
2021-10-31 10:49:00;2021-10-31 10:49:00;0.0;488.093951040934;2021
2021-10-31 10:54:00;2021-10-31 10:54:00;0.0;473.752358168698;2021
2021-10-31 10:59:00;2021-10-31 10:59:00;0.0;479.105409802969;2021
2021-10-31 11:04:00;2021-10-31 11:04:00;0.0;475.533364671185;2021
2021-10-31 11:09:00;2021-10-31 11:09:00;0.0;504.483002755122;2021
2021-10-31 11:14:00;2021-10-31 11:14:00;0.0;473.752358168698;2021
2021-10-31 11:19:00;2021-10-31 11:19:00;0.5;489.901659758919;2021
2021-10-31 11:24:00;2021-10-31 11:24:00;0.0;482.690817913659;2021
2021-10-31 11:29:00;2021-10-31 11:29:00;0.0;468.42942665717;2021
2021-10-31 11:34:00;2021-10-31 11:34:00;0.5;484.488528139777;2021
2021-10-31 11:39:00;2021-10-31 11:39:00;0.0;470.200387183164;2021
2021-10-31 11:44:00;2021-10-31 11:44:00;0.0;479.105409802969;2021
2021-10-31 11:49:00;2021-10-31 11:49:00;0.5;466.661818747058;2021
2021-10-31 11:54:00;2021-10-31 11:54:00;0.0;;2021
2021-10-31 11:59:00;2021-10-31 11:59:00;0.0;;2021
2021-10-31 12:04:00;2021-10-31 12:04:00;0.5;471.974698346516;2021
2021-10-31 12:09:00;2021-10-31 12:09:00;0.0;466.661818747058;2021
2021-10-31 12:14:00;2021-10-31 12:14:00;0.0;480.896444475213;2021
2021-10-31 12:19:00;2021-10-31 12:19:00;0.0;470.200387183164;2021
2021-10-31 12:24:00;2021-10-31 12:24:00;0.0;449.17056879525;2021
2021-10-31 12:29:00;2021-10-31 12:29:00;0.0;456.126687017394;2021
2021-10-31 12:34:00;2021-10-31 12:34:00;0.5;452.641887061086;2021
2021-10-31 12:39:00;2021-10-31 12:39:00;0.0;475.533364671185;2021
2021-10-31 12:44:00;2021-10-31 12:44:00;0.0;442.268440647829;2021
2021-10-31 12:49:00;2021-10-31 12:49:00;0.0;438.837662422661;2021
2021-10-31 12:54:00;2021-10-31 12:54:00;0.0;;2021
2021-10-31 12:59:00;2021-10-31 12:59:00;0.0;452.641887061086;2021
2021-10-31 13:04:00;2021-10-31 13:04:00;0.5;461.379130497282;2021
2021-10-31 13:09:00;2021-10-31 13:09:00;0.0;438.837662422661;2021
2021-10-31 13:14:00;2021-10-31 13:14:00;0.0;432.016756810455;2021
2021-10-31 13:19:00;2021-10-31 13:19:00;0.0;;2021
