dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2024-05-06 01:49:00;2024-05-06 01:49:00;0.0;88.264799948725;88.264799948725;2024
2024-05-06 01:54:00;2024-05-06 01:54:00;0.0;87.2110233398305;87.2110233398305;2024
2024-05-06 01:59:00;2024-05-06 01:59:00;0.0;89.3256615099952;89.3256615099952;2024
2024-05-06 02:04:00;2024-05-06 02:04:00;0.0;89.8587498144379;89.8587498144379;2024
2024-05-06 02:09:00;2024-05-06 02:09:00;0.5;88.7943449769798;88.7943449769798;2024
2024-05-06 02:14:00;2024-05-06 02:14:00;0.0;88.7943449769798;88.7943449769798;2024
2024-05-06 02:19:00;2024-05-06 02:19:59;0.5;89.8587498144379;89.8587498144379;2024
2024-05-06 02:24:00;2024-05-06 02:24:00;0.0;92.0088260798146;92.0088260798146;2024
2024-05-06 02:29:00;2024-05-06 02:29:43;0.5;92.27980166060412;;2024
2024-05-06 02:34:00;2024-05-06 02:34:00;0.0;92.5507772413936;92.5507772413936;2024
2024-05-06 02:39:00;2024-05-06 02:39:22;0.5;94.4617951450047;94.4617951450047;2024
2024-05-06 02:44:00;2024-05-06 02:44:00;0.0;94.5990567068267;;2024
2024-05-06 02:49:00;2024-05-06 02:49:00;0.0;94.7363182686487;94.7363182686487;2024
2024-05-06 02:54:00;2024-05-06 02:54:00;0.5;97.5081714098305;97.5081714098305;2024
2024-05-06 02:59:00;2024-05-06 02:59:48;0.5;98.0678682856819;98.0678682856819;2024
2024-05-06 03:04:00;2024-05-06 03:04:00;0.0;99.758504627513;99.758504627513;2024
2024-05-06 03:09:00;2024-05-06 03:09:00;0.0;101.463355674095;101.463355674095;2024
2024-05-06 03:14:00;2024-05-06 03:14:00;0.5;103.762563139359;103.762563139359;2024
2024-05-06 03:19:00;2024-05-06 03:19:00;0.0;106.090229880792;106.090229880792;2024
2024-05-06 03:24:00;2024-05-06 03:24:00;0.5;105.50564420496;105.50564420496;2024
2024-05-06 03:29:00;2024-05-06 03:29:00;0.5;107.854666603519;107.854666603519;2024
2024-05-06 03:34:00;2024-05-06 03:34:00;0.0;110.531593801871;110.531593801871;2024
2024-05-06 03:39:00;2024-05-06 03:39:00;0.5;111.88787511531852;;2024
2024-05-06 03:44:00;2024-05-06 03:44:00;0.0;113.244156428766;113.244156428766;2024
2024-05-06 03:49:00;2024-05-06 03:49:00;0.5;113.851899933152;113.851899933152;2024
2024-05-06 03:54:00;2024-05-06 03:54:39;0.5;115.073628808585;115.073628808585;2024
2024-05-06 03:59:00;2024-05-06 03:59:00;0.0;117.743752197401;117.743752197401;2024
2024-05-06 04:04:00;2024-05-06 04:04:00;0.0;119.401869186843;119.401869186843;2024
2024-05-06 04:09:00;2024-05-06 04:09:00;0.0;120.34293000530248;;2024
2024-05-06 04:14:00;2024-05-06 04:14:00;0.5;121.283990823762;121.283990823762;2024
2024-05-06 04:19:00;2024-05-06 04:19:00;0.0;124.139332764828;124.139332764828;2024
2024-05-06 04:24:00;2024-05-06 04:24:00;0.0;123.818497717411;123.818497717411;2024
2024-05-06 04:29:00;2024-05-06 04:29:00;0.0;127.673888534032;127.673888534032;2024
2024-05-06 04:34:00;2024-05-06 04:34:00;0.0;128.653838181031;;2024
2024-05-06 04:39:00;2024-05-06 04:39:00;0.0;129.63378782803;;2024
2024-05-06 04:44:00;2024-05-06 04:44:00;0.0;130.613737475029;;2024
2024-05-06 04:49:00;2024-05-06 04:49:00;0.0;131.593687122028;131.593687122028;2024
2024-05-06 04:54:00;2024-05-06 04:54:00;0.0;129.625733256608;129.625733256608;2024
2024-05-06 04:59:00;2024-05-06 04:59:00;0.0;128.9742236189245;;2024
2024-05-06 05:04:00;2024-05-06 05:04:00;0.0;128.322713981241;128.322713981241;2024
2024-05-06 05:09:00;2024-05-06 05:09:00;0.0;128.75705373969666;;2024
2024-05-06 05:14:00;2024-05-06 05:14:00;0.0;129.19139349815234;;2024
2024-05-06 05:19:00;2024-05-06 05:19:00;0.0;129.625733256608;129.625733256608;2024
2024-05-06 05:24:00;2024-05-06 05:24:00;0.0;128.322713981241;128.322713981241;2024
2024-05-06 05:29:00;2024-05-06 05:29:00;0.0;126.381604687228;126.381604687228;2024
2024-05-06 05:34:00;2024-05-06 05:34:00;0.0;125.096475126132;125.096475126132;2024
2024-05-06 05:39:00;2024-05-06 05:39:00;0.0;123.5057061747495;;2024
2024-05-06 05:44:00;2024-05-06 05:44:00;0.0;121.914937223367;121.914937223367;2024
2024-05-06 05:49:00;2024-05-06 05:49:00;0.0;121.286570908416;;2024
2024-05-06 05:54:00;2024-05-06 05:54:00;0.0;120.658204593465;;2024
2024-05-06 05:59:00;2024-05-06 05:59:00;0.5;120.029838278514;120.029838278514;2024
2024-05-06 06:04:00;2024-05-06 06:04:00;0.0;120.027457072167;120.027457072167;2024
2024-05-06 06:09:00;2024-05-06 06:09:00;0.0;117.535818292768;117.535818292768;2024
2024-05-06 06:14:00;2024-05-06 06:14:00;0.0;116.3042776078195;;2024
2024-05-06 06:19:00;2024-05-06 06:19:00;0.0;115.072736922871;115.072736922871;2024
2024-05-06 06:24:00;2024-05-06 06:24:00;0.0;116.300708998299;116.300708998299;2024
2024-05-06 06:29:00;2024-05-06 06:29:00;0.0;113.851899933152;113.851899933152;2024
2024-05-06 06:34:00;2024-05-06 06:34:00;0.5;113.24504791448;;2024
2024-05-06 06:39:00;2024-05-06 06:39:00;0.0;112.638195895808;112.638195895808;2024
2024-05-06 06:44:00;2024-05-06 06:44:00;0.0;111.73460267731848;;2024
2024-05-06 06:49:00;2024-05-06 06:49:00;0.0;110.831009458829;110.831009458829;2024
2024-05-06 06:54:00;2024-05-06 06:54:00;0.0;109.63512846909;109.63512846909;2024
2024-05-06 06:59:00;2024-05-06 06:59:00;0.0;107.854666603519;107.854666603519;2024
2024-05-06 07:04:00;2024-05-06 07:04:00;0.5;110.232772024277;110.232772024277;2024
2024-05-06 07:09:00;2024-05-06 07:09:00;0.0;107.854666603519;107.854666603519;2024
2024-05-06 07:14:00;2024-05-06 07:14:00;0.0;109.043422374216;;2024
2024-05-06 07:19:00;2024-05-06 07:19:41;0.5;110.232178144913;110.232178144913;2024
2024-05-06 07:24:00;2024-05-06 07:24:00;0.0;110.03345848154332;;2024
2024-05-06 07:29:00;2024-05-06 07:29:00;0.0;109.83473881817366;;2024
2024-05-06 07:34:00;2024-05-06 07:34:00;0.0;109.636019154804;109.636019154804;2024
2024-05-06 07:39:00;2024-05-06 07:39:00;0.5;109.039860164695;109.039860164695;2024
2024-05-06 07:44:00;2024-05-06 07:44:00;0.0;107.854666603519;107.854666603519;2024
2024-05-06 07:49:00;2024-05-06 07:49:00;0.0;110.232178144913;110.232178144913;2024
2024-05-06 07:54:00;2024-05-06 07:54:00;0.5;110.83190041120947;;2024
2024-05-06 07:59:00;2024-05-06 07:59:00;0.0;111.431622677506;111.431622677506;2024
2024-05-06 08:04:00;2024-05-06 08:04:00;0.0;110.831009458829;110.831009458829;2024
2024-05-06 08:09:00;2024-05-06 08:09:00;0.0;111.131761611024;;2024
2024-05-06 08:14:00;2024-05-06 08:14:00;0.0;111.432513763219;111.432513763219;2024
2024-05-06 08:19:00;2024-05-06 08:19:00;0.5;112.03401806761;112.03401806761;2024
2024-05-06 08:24:00;2024-05-06 08:24:00;0.0;113.851899933152;113.851899933152;2024
2024-05-06 08:29:00;2024-05-06 08:29:00;0.0;113.851899933152;113.851899933152;2024
2024-05-06 08:34:00;2024-05-06 08:34:00;0.5;112.638195895808;112.638195895808;2024
2024-05-06 08:39:00;2024-05-06 08:39:00;0.0;114.462318428011;114.462318428011;2024
2024-05-06 08:44:00;2024-05-06 08:44:00;0.5;116.91737135982;116.91737135982;2024
2024-05-06 08:49:00;2024-05-06 08:49:47;0.5;115.685830941538;115.685830941538;2024
2024-05-06 08:54:00;2024-05-06 08:54:00;0.0;118.156050063811;118.156050063811;2024
2024-05-06 08:59:00;2024-05-06 08:59:00;0.5;119.401869186843;119.401869186843;2024
2024-05-06 09:04:00;2024-05-06 09:04:00;0.0;119.714663129505;119.714663129505;2024
2024-05-06 09:09:00;2024-05-06 09:09:00;0.0;121.283990823762;121.283990823762;2024
2024-05-06 09:14:00;2024-05-06 09:14:00;0.0;122.2330906136435;;2024
2024-05-06 09:19:00;2024-05-06 09:19:00;0.0;123.182190403525;123.182190403525;2024
2024-05-06 09:24:00;2024-05-06 09:24:00;0.0;123.8193914697915;;2024
2024-05-06 09:29:00;2024-05-06 09:29:00;0.0;124.456592536058;124.456592536058;2024
2024-05-06 09:34:00;2024-05-06 09:34:00;0.0;123.8193914697915;;2024
2024-05-06 09:39:00;2024-05-06 09:39:00;0.0;123.182190403525;123.182190403525;2024
2024-05-06 09:44:00;2024-05-06 09:44:15;0.5;124.456592536058;124.456592536058;2024
2024-05-06 09:49:00;2024-05-06 09:49:00;0.0;125.096475126132;125.096475126132;2024
2024-05-06 09:54:00;2024-05-06 09:54:00;0.0;124.88318092944068;;2024
2024-05-06 09:59:00;2024-05-06 09:59:00;0.0;124.66988673274932;;2024
2024-05-06 10:04:00;2024-05-06 10:04:00;0.5;124.456592536058;124.456592536058;2024
2024-05-06 10:09:00;2024-05-06 10:09:00;0.0;123.819391469792;123.819391469792;2024
2024-05-06 10:14:00;2024-05-06 10:14:00;0.0;123.182190403525;123.182190403525;2024
2024-05-06 10:19:00;2024-05-06 10:19:00;0.5;122.547670327732;122.547670327732;2024
2024-05-06 10:24:00;2024-05-06 10:24:00;0.0;122.2317504517395;;2024
2024-05-06 10:29:00;2024-05-06 10:29:00;0.0;121.915830575747;;2024
2024-05-06 10:34:00;2024-05-06 10:34:00;0.0;121.5999106997545;;2024
2024-05-06 10:39:00;2024-05-06 10:39:00;0.0;121.283990823762;121.283990823762;2024
2024-05-06 10:44:00;2024-05-06 10:44:00;0.0;121.283990823762;;2024
2024-05-06 10:49:00;2024-05-06 10:49:00;0.0;121.283990823762;;2024
2024-05-06 10:54:00;2024-05-06 10:54:00;0.0;121.283990823762;;2024
2024-05-06 10:59:00;2024-05-06 10:59:00;0.0;121.283990823762;;2024
2024-05-06 11:04:00;2024-05-06 11:04:00;0.0;121.283990823762;121.283990823762;2024
2024-05-06 11:09:00;2024-05-06 11:09:00;0.0;121.12759398576448;;2024
2024-05-06 11:14:00;2024-05-06 11:14:00;0.5;120.971197147767;120.971197147767;2024
2024-05-06 11:19:00;2024-05-06 11:19:00;0.0;120.499327109967;;2024
2024-05-06 11:24:00;2024-05-06 11:24:00;0.0;120.027457072167;120.027457072167;2024
2024-05-06 11:29:00;2024-05-06 11:29:00;0.0;118.778066939613;118.778066939613;2024
2024-05-06 11:34:00;2024-05-06 11:34:12;0.5;115.685830941538;115.685830941538;2024
2024-05-06 11:39:00;2024-05-06 11:39:00;0.0;118.156050063811;118.156050063811;2024
2024-05-06 11:44:00;2024-05-06 11:44:00;0.0;116.300708998299;116.300708998299;2024
2024-05-06 11:49:00;2024-05-06 11:49:00;0.0;115.686722960585;;2024
2024-05-06 11:54:00;2024-05-06 11:54:00;0.0;115.072736922871;115.072736922871;2024
2024-05-06 11:59:00;2024-05-06 11:59:00;0.0;112.638195895808;112.638195895808;2024
2024-05-06 12:04:00;2024-05-06 12:04:00;0.0;115.685830941538;115.685830941538;2024
2024-05-06 12:09:00;2024-05-06 12:09:00;0.0;115.38017577347368;;2024
2024-05-06 12:14:00;2024-05-06 12:14:00;0.0;115.07452060540932;;2024
2024-05-06 12:19:00;2024-05-06 12:19:00;0.0;114.768865437345;;2024
2024-05-06 12:24:00;2024-05-06 12:24:00;0.0;114.46321026928068;;2024
2024-05-06 12:29:00;2024-05-06 12:29:00;0.0;114.15755510121632;;2024
2024-05-06 12:34:00;2024-05-06 12:34:00;0.0;113.851899933152;113.851899933152;2024
2024-05-06 12:39:00;2024-05-06 12:39:00;0.0;114.768865437345;;2024
2024-05-06 12:44:00;2024-05-06 12:44:00;0.0;115.685830941538;115.685830941538;2024
2024-05-06 12:49:00;2024-05-06 12:49:00;0.0;113.851899933152;113.851899933152;2024
2024-05-06 12:54:00;2024-05-06 12:54:00;0.0;112.3414546959905;;2024
2024-05-06 12:59:00;2024-05-06 12:59:00;0.0;110.831009458829;110.831009458829;2024
2024-05-06 13:04:00;2024-05-06 13:04:00;0.0;111.431622677506;111.431622677506;2024
2024-05-06 13:09:00;2024-05-06 13:09:00;0.0;113.244156428766;113.244156428766;2024
2024-05-06 13:14:00;2024-05-06 13:14:00;0.5;111.738612696363;;2024
2024-05-06 13:19:00;2024-05-06 13:19:00;0.0;110.23306896396;110.23306896396;2024
2024-05-06 13:24:00;2024-05-06 13:24:00;0.0;110.5320392113945;;2024
2024-05-06 13:29:00;2024-05-06 13:29:00;0.0;110.831009458829;110.831009458829;2024
2024-05-06 13:34:00;2024-05-06 13:34:00;0.0;108.44637296506;108.44637296506;2024
2024-05-06 13:39:00;2024-05-06 13:39:00;0.0;107.85644708605732;;2024
2024-05-06 13:44:00;2024-05-06 13:44:00;0.0;107.26652120705468;;2024
2024-05-06 13:49:00;2024-05-06 13:49:00;0.0;106.676595328052;106.676595328052;2024
2024-05-06 13:54:00;2024-05-06 13:54:00;0.0;105.94808728087853;;2024
2024-05-06 13:59:00;2024-05-06 13:59:00;0.0;105.219579233705;105.219579233705;2024
2024-05-06 14:04:00;2024-05-06 14:04:00;0.0;103.762563139359;103.762563139359;2024
2024-05-06 14:09:00;2024-05-06 14:09:00;0.0;106.090229880792;106.090229880792;2024
2024-05-06 14:14:00;2024-05-06 14:14:00;0.0;104.34181110091;104.34181110091;2024
2024-05-06 14:19:00;2024-05-06 14:19:00;0.0;103.188650758757;;2024
2024-05-06 14:24:00;2024-05-06 14:24:00;0.0;102.035490416604;102.035490416604;2024
2024-05-06 14:29:00;2024-05-06 14:29:00;0.0;103.762563139359;103.762563139359;2024
2024-05-06 14:34:00;2024-05-06 14:34:00;0.0;102.043490988026;;2024
2024-05-06 14:39:00;2024-05-06 14:39:00;0.0;100.324418836693;100.324418836693;2024
2024-05-06 14:44:00;2024-05-06 14:44:00;0.0;102.035490416604;102.035490416604;2024
2024-05-06 14:49:00;2024-05-06 14:49:00;0.0;99.757616208466;99.757616208466;2024
2024-05-06 14:54:00;2024-05-06 14:54:00;0.0;99.757616208466;;2024
2024-05-06 14:59:00;2024-05-06 14:59:00;0.0;99.757616208466;;2024
2024-05-06 15:04:00;2024-05-06 15:04:00;0.0;99.757616208466;99.757616208466;2024
2024-05-06 15:09:00;2024-05-06 15:09:00;0.0;98.91274224707396;;2024
2024-05-06 15:14:00;2024-05-06 15:14:00;0.0;98.0678682856819;98.0678682856819;2024
2024-05-06 15:19:00;2024-05-06 15:19:00;0.0;97.51083480030468;;2024
2024-05-06 15:24:00;2024-05-06 15:24:00;0.0;96.95380131492745;;2024
2024-05-06 15:29:00;2024-05-06 15:29:00;0.0;96.3967678295502;;2024
2024-05-06 15:34:00;2024-05-06 15:34:00;0.0;95.839734344173;95.839734344173;2024
2024-05-06 15:39:00;2024-05-06 15:39:00;0.0;96.39499232478964;;2024
2024-05-06 15:44:00;2024-05-06 15:44:00;0.0;96.9502503054063;96.9502503054063;2024
2024-05-06 15:49:00;2024-05-06 15:49:00;0.0;95.2871389540306;95.2871389540306;2024
2024-05-06 15:54:00;2024-05-06 15:54:00;0.0;96.3941047057427;96.3941047057427;2024
2024-05-06 15:59:00;2024-05-06 15:59:00;0.0;94.7363182686487;94.7363182686487;2024
2024-05-06 16:04:00;2024-05-06 16:04:00;0.0;93.6399999455;93.6399999455;2024
2024-05-06 16:09:00;2024-05-06 16:09:00;0.0;94.00543938654955;;2024
2024-05-06 16:14:00;2024-05-06 16:14:00;0.0;94.37087882759911;;2024
2024-05-06 16:19:00;2024-05-06 16:19:00;0.0;94.7363182686487;94.7363182686487;2024
2024-05-06 16:24:00;2024-05-06 16:24:00;0.0;93.0945017743998;93.0945017743998;2024
2024-05-06 16:29:00;2024-05-06 16:29:00;0.0;92.37308211769044;;2024
2024-05-06 16:34:00;2024-05-06 16:34:00;0.0;91.65166246098109;;2024
2024-05-06 16:39:00;2024-05-06 16:39:00;0.0;90.9302428042717;90.9302428042717;2024
2024-05-06 16:44:00;2024-05-06 16:44:00;0.0;90.9302428042717;;2024
2024-05-06 16:49:00;2024-05-06 16:49:00;0.0;90.9302428042717;;2024
2024-05-06 16:54:00;2024-05-06 16:54:00;0.0;90.9302428042717;;2024
2024-05-06 16:59:00;2024-05-06 16:59:00;0.0;90.9302428042717;;2024
2024-05-06 17:04:00;2024-05-06 17:04:00;0.0;90.9302428042717;90.9302428042717;2024
2024-05-06 17:09:00;2024-05-06 17:09:00;0.0;89.3256615099952;89.3256615099952;2024
2024-05-06 17:14:00;2024-05-06 17:14:00;0.0;88.7952307293601;;2024
2024-05-06 17:19:00;2024-05-06 17:19:00;0.0;88.264799948725;88.264799948725;2024
2024-05-06 17:24:00;2024-05-06 17:24:00;0.0;87.87029776800813;;2024
2024-05-06 17:29:00;2024-05-06 17:29:00;0.0;87.47579558729126;;2024
2024-05-06 17:34:00;2024-05-06 17:34:00;0.0;87.08129340657437;;2024
2024-05-06 17:39:00;2024-05-06 17:39:00;0.0;86.6867912258575;86.6867912258575;2024
2024-05-06 17:44:00;2024-05-06 17:44:00;0.0;87.7370261585641;87.7370261585641;2024
2024-05-06 17:49:00;2024-05-06 17:49:00;0.0;87.21190869221081;;2024
2024-05-06 17:54:00;2024-05-06 17:54:00;0.0;86.6867912258575;86.6867912258575;2024
2024-05-06 17:59:00;2024-05-06 17:59:00;0.0;86.16521463569211;;2024
2024-05-06 18:04:00;2024-05-06 18:04:00;0.0;85.6436380455267;85.6436380455267;2024
2024-05-06 18:09:00;2024-05-06 18:09:00;0.0;86.4273306926786;;2024
2024-05-06 18:14:00;2024-05-06 18:14:00;0.0;87.2110233398305;87.2110233398305;2024
2024-05-06 18:19:00;2024-05-06 18:19:00;0.0;85.6436380455267;85.6436380455267;2024
2024-05-06 18:24:00;2024-05-06 18:24:00;0.0;85.29828019176394;;2024
2024-05-06 18:29:00;2024-05-06 18:29:00;0.0;84.95292233800116;;2024
2024-05-06 18:34:00;2024-05-06 18:34:00;0.0;84.6075644842384;84.6075644842384;2024
2024-05-06 18:39:00;2024-05-06 18:39:00;0.0;85.6436380455267;85.6436380455267;2024
2024-05-06 18:44:00;2024-05-06 18:44:00;0.0;83.066723761344;83.066723761344;2024
2024-05-06 18:49:00;2024-05-06 18:49:00;0.0;84.0921818940686;84.0921818940686;2024
2024-05-06 18:54:00;2024-05-06 18:54:00;0.0;83.92097739893217;;2024
2024-05-06 18:59:00;2024-05-06 18:59:00;0.0;83.74977290379573;;2024
2024-05-06 19:04:00;2024-05-06 19:04:00;0.0;83.5785684086593;83.5785684086593;2024
2024-05-06 19:09:00;2024-05-06 19:09:00;0.0;82.81345416149395;;2024
2024-05-06 19:14:00;2024-05-06 19:14:00;0.0;82.0483399143286;82.0483399143286;2024
2024-05-06 19:19:00;2024-05-06 19:19:00;0.0;83.5785684086593;83.5785684086593;2024
2024-05-06 19:24:00;2024-05-06 19:24:00;0.0;82.556647685456;82.556647685456;2024
2024-05-06 19:29:00;2024-05-06 19:29:00;0.0;82.30293580941583;;2024
2024-05-06 19:34:00;2024-05-06 19:34:00;0.0;82.04922393337566;;2024
2024-05-06 19:39:00;2024-05-06 19:39:00;0.0;81.79551205733547;;2024
2024-05-06 19:44:00;2024-05-06 19:44:00;0.0;81.5418001812953;81.5418001812953;2024
2024-05-06 19:49:00;2024-05-06 19:49:00;0.0;81.66843511455363;;2024
2024-05-06 19:54:00;2024-05-06 19:54:00;0.0;81.79507004781195;;2024
2024-05-06 19:59:00;2024-05-06 19:59:00;0.0;81.92170498107026;;2024
2024-05-06 20:04:00;2024-05-06 20:04:00;0.0;82.0483399143286;82.0483399143286;2024
2024-05-06 20:09:00;2024-05-06 20:09:00;0.0;80.5340237628437;80.5340237628437;2024
2024-05-06 20:14:00;2024-05-06 20:14:00;0.0;81.5418001812953;81.5418001812953;2024
2024-05-06 20:19:00;2024-05-06 20:19:00;0.0;80.5340237628437;80.5340237628437;2024
2024-05-06 20:24:00;2024-05-06 20:24:00;0.0;80.0336700298059;;2024
2024-05-06 20:29:00;2024-05-06 20:29:00;0.0;79.5333162967681;79.5333162967681;2024
2024-05-06 20:34:00;2024-05-06 20:34:00;0.0;80.28517225822866;;2024
2024-05-06 20:39:00;2024-05-06 20:39:00;0.0;81.0370282196892;81.0370282196892;2024
