dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2020-11-14 00:19:00;2020-11-14 00:19:00;0.0;46.359234715917;46.359234715917;2020
2020-11-14 00:24:00;2020-11-14 00:24:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 00:29:00;2020-11-14 00:29:00;0.0;47.33513023282453;;2020
2020-11-14 00:34:00;2020-11-14 00:34:00;0.0;47.580850816812266;;2020
2020-11-14 00:39:00;2020-11-14 00:39:00;0.0;47.8265714008;47.8265714008;2020
2020-11-14 00:44:00;2020-11-14 00:44:00;0.0;45.9967666399317;45.9967666399317;2020
2020-11-14 00:49:00;2020-11-14 00:49:00;0.0;46.7234489633298;46.7234489633298;2020
2020-11-14 00:54:00;2020-11-14 00:54:00;0.0;46.8454358584988;;2020
2020-11-14 00:59:00;2020-11-14 00:59:00;0.0;46.9674227536678;;2020
2020-11-14 01:04:00;2020-11-14 01:04:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 01:09:00;2020-11-14 01:09:00;0.0;46.359234715917;46.359234715917;2020
2020-11-14 01:14:00;2020-11-14 01:14:00;0.5;48.1977730005895;48.1977730005895;2020
2020-11-14 01:19:00;2020-11-14 01:19:00;0.0;46.359234715917;46.359234715917;2020
2020-11-14 01:24:00;2020-11-14 01:24:00;0.0;46.724322182376895;;2020
2020-11-14 01:29:00;2020-11-14 01:29:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 01:34:00;2020-11-14 01:34:00;0.0;47.459737762912575;;2020
2020-11-14 01:39:00;2020-11-14 01:39:00;0.5;47.83006587698835;;2020
2020-11-14 01:44:00;2020-11-14 01:44:00;0.0;48.200393991064125;;2020
2020-11-14 01:49:00;2020-11-14 01:49:00;0.0;48.5707221051399;48.5707221051399;2020
2020-11-14 01:54:00;2020-11-14 01:54:00;0.0;48.19864675296995;;2020
2020-11-14 01:59:00;2020-11-14 01:59:00;0.0;47.8265714008;47.8265714008;2020
2020-11-14 02:04:00;2020-11-14 02:04:00;0.5;48.1977730005895;48.1977730005895;2020
2020-11-14 02:09:00;2020-11-14 02:09:00;0.0;47.95088768009453;;2020
2020-11-14 02:14:00;2020-11-14 02:14:00;0.0;47.70400235959957;;2020
2020-11-14 02:19:00;2020-11-14 02:19:00;0.0;47.4571170391046;47.4571170391046;2020
2020-11-14 02:24:00;2020-11-14 02:24:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 02:29:00;2020-11-14 02:29:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 02:34:00;2020-11-14 02:34:00;0.0;47.8265714008;47.8265714008;2020
2020-11-14 02:39:00;2020-11-14 02:39:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 02:44:00;2020-11-14 02:44:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 02:49:00;2020-11-14 02:49:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 02:54:00;2020-11-14 02:54:00;0.0;48.57159599085365;;2020
2020-11-14 02:59:00;2020-11-14 02:59:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 03:04:00;2020-11-14 03:04:00;0.0;48.5707221051399;48.5707221051399;2020
2020-11-14 03:09:00;2020-11-14 03:09:00;0.0;48.72095046314988;;2020
2020-11-14 03:14:00;2020-11-14 03:14:00;0.0;48.87117882115986;;2020
2020-11-14 03:19:00;2020-11-14 03:19:00;0.0;49.02140717916984;;2020
2020-11-14 03:24:00;2020-11-14 03:24:00;0.0;49.17163553717982;;2020
2020-11-14 03:29:00;2020-11-14 03:29:00;0.0;49.3218638951898;49.3218638951898;2020
2020-11-14 03:34:00;2020-11-14 03:34:00;0.0;48.82343306372653;;2020
2020-11-14 03:39:00;2020-11-14 03:39:00;0.0;48.32500223226327;;2020
2020-11-14 03:44:00;2020-11-14 03:44:00;0.0;47.8265714008;47.8265714008;2020
2020-11-14 03:49:00;2020-11-14 03:49:00;0.0;48.76331425741135;;2020
2020-11-14 03:54:00;2020-11-14 03:54:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 03:59:00;2020-11-14 03:59:00;0.0;48.5707221051399;48.5707221051399;2020
2020-11-14 04:04:00;2020-11-14 04:04:00;0.0;48.5707221051399;48.5707221051399;2020
2020-11-14 04:09:00;2020-11-14 04:09:00;0.0;48.8530558573606;;2020
2020-11-14 04:14:00;2020-11-14 04:14:00;0.0;49.135389609581296;;2020
2020-11-14 04:19:00;2020-11-14 04:19:00;0.0;49.417723361802;;2020
2020-11-14 04:24:00;2020-11-14 04:24:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 04:29:00;2020-11-14 04:29:00;0.0;48.948915057306095;;2020
2020-11-14 04:34:00;2020-11-14 04:34:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 04:39:00;2020-11-14 04:39:00;0.0;48.948915057306095;;2020
2020-11-14 04:44:00;2020-11-14 04:44:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 04:49:00;2020-11-14 04:49:00;0.0;48.5707221051399;48.5707221051399;2020
2020-11-14 04:54:00;2020-11-14 04:54:00;0.0;49.135389609581296;;2020
2020-11-14 04:59:00;2020-11-14 04:59:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 05:04:00;2020-11-14 05:04:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 05:09:00;2020-11-14 05:09:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 05:14:00;2020-11-14 05:14:00;0.0;48.57159599085365;;2020
2020-11-14 05:19:00;2020-11-14 05:19:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 05:24:00;2020-11-14 05:24:00;0.0;48.38468449572157;;2020
2020-11-14 05:29:00;2020-11-14 05:29:00;0.0;48.57159599085365;;2020
2020-11-14 05:34:00;2020-11-14 05:34:00;0.0;48.75850748598573;;2020
2020-11-14 05:39:00;2020-11-14 05:39:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 05:44:00;2020-11-14 05:44:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 05:49:00;2020-11-14 05:49:00;0.0;47.920682162651325;;2020
2020-11-14 05:54:00;2020-11-14 05:54:00;0.0;47.64359132471315;;2020
2020-11-14 05:59:00;2020-11-14 05:59:00;0.0;47.366500486774974;;2020
2020-11-14 06:04:00;2020-11-14 06:04:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 06:09:00;2020-11-14 06:09:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 06:14:00;2020-11-14 06:14:00;0.0;47.8265714008;47.8265714008;2020
2020-11-14 06:19:00;2020-11-14 06:19:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 06:24:00;2020-11-14 06:24:00;0.0;47.8265714008;47.8265714008;2020
2020-11-14 06:29:00;2020-11-14 06:29:00;0.0;46.359234715917;46.359234715917;2020
2020-11-14 06:34:00;2020-11-14 06:34:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 06:39:00;2020-11-14 06:39:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 06:44:00;2020-11-14 06:44:00;0.0;46.90686591560685;;2020
2020-11-14 06:49:00;2020-11-14 06:49:00;0.0;46.724322182376895;;2020
2020-11-14 06:54:00;2020-11-14 06:54:00;0.0;46.54177844914695;;2020
2020-11-14 06:59:00;2020-11-14 06:59:00;0.0;46.359234715917;46.359234715917;2020
2020-11-14 07:04:00;2020-11-14 07:04:00;0.5;46.7234489633298;46.7234489633298;2020
2020-11-14 07:09:00;2020-11-14 07:09:00;0.0;46.541778382480274;;2020
2020-11-14 07:14:00;2020-11-14 07:14:00;0.0;46.36010780163075;;2020
2020-11-14 07:19:00;2020-11-14 07:19:00;0.0;46.17843722078123;;2020
2020-11-14 07:24:00;2020-11-14 07:24:00;0.0;45.9967666399317;45.9967666399317;2020
2020-11-14 07:29:00;2020-11-14 07:29:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 07:34:00;2020-11-14 07:34:00;0.5;46.81624889661053;;2020
2020-11-14 07:39:00;2020-11-14 07:39:00;0.0;46.54308814438425;;2020
2020-11-14 07:44:00;2020-11-14 07:44:00;0.0;46.269927392157975;;2020
2020-11-14 07:49:00;2020-11-14 07:49:00;0.0;45.9967666399317;45.9967666399317;2020
2020-11-14 07:54:00;2020-11-14 07:54:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 07:59:00;2020-11-14 07:59:33;0.5;47.0894096488368;;2020
2020-11-14 08:04:00;2020-11-14 08:04:00;0.0;47.0894096488368;47.0894096488368;2020
2020-11-14 08:09:00;2020-11-14 08:09:00;0.0;47.45886409942104;;2020
2020-11-14 08:14:00;2020-11-14 08:14:00;0.0;47.828318550005264;;2020
2020-11-14 08:19:00;2020-11-14 08:19:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 08:24:00;2020-11-14 08:24:00;0.0;48.57159599085365;;2020
2020-11-14 08:29:00;2020-11-14 08:29:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 08:34:00;2020-11-14 08:34:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 08:39:00;2020-11-14 08:39:00;0.5;48.9454189811178;48.9454189811178;2020
2020-11-14 08:44:00;2020-11-14 08:44:00;0.0;48.69620365427503;;2020
2020-11-14 08:49:00;2020-11-14 08:49:00;0.0;48.446988327432265;;2020
2020-11-14 08:54:00;2020-11-14 08:54:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 08:59:00;2020-11-14 08:59:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 09:04:00;2020-11-14 09:04:00;0.0;47.8265714008;47.8265714008;2020
2020-11-14 09:09:00;2020-11-14 09:09:00;0.0;48.19864675296995;;2020
2020-11-14 09:14:00;2020-11-14 09:14:00;0.0;48.5707221051399;48.5707221051399;2020
2020-11-14 09:19:00;2020-11-14 09:19:00;0.0;49.135389609581296;;2020
2020-11-14 09:24:00;2020-11-14 09:24:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 09:29:00;2020-11-14 09:29:00;0.0;49.44851106972106;;2020
2020-11-14 09:34:00;2020-11-14 09:34:00;0.0;49.19696502541943;;2020
2020-11-14 09:39:00;2020-11-14 09:39:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 09:44:00;2020-11-14 09:44:00;0.0;48.75850748598573;;2020
2020-11-14 09:49:00;2020-11-14 09:49:00;0.0;48.57159599085365;;2020
2020-11-14 09:54:00;2020-11-14 09:54:00;0.0;48.38468449572157;;2020
2020-11-14 09:59:00;2020-11-14 09:59:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 10:04:00;2020-11-14 10:04:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 10:09:00;2020-11-14 10:09:00;0.5;49.51270894270045;;2020
2020-11-14 10:14:00;2020-11-14 10:14:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 10:19:00;2020-11-14 10:19:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 10:24:00;2020-11-14 10:24:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 10:29:00;2020-11-14 10:29:00;0.0;49.95393458689436;;2020
2020-11-14 10:34:00;2020-11-14 10:34:00;0.0;50.207812059766034;;2020
2020-11-14 10:39:00;2020-11-14 10:39:00;0.0;50.4616895326377;50.4616895326377;2020
2020-11-14 10:44:00;2020-11-14 10:44:00;0.0;50.38535140696678;;2020
2020-11-14 10:49:00;2020-11-14 10:49:00;0.0;50.30901328129586;;2020
2020-11-14 10:54:00;2020-11-14 10:54:00;0.0;50.23267515562494;;2020
2020-11-14 10:59:00;2020-11-14 10:59:00;0.0;50.15633702995402;;2020
2020-11-14 11:04:00;2020-11-14 11:04:00;0.5;50.0799989042831;50.0799989042831;2020
2020-11-14 11:09:00;2020-11-14 11:09:00;0.0;50.4625640850181;;2020
2020-11-14 11:14:00;2020-11-14 11:14:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 11:19:00;2020-11-14 11:19:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 11:24:00;2020-11-14 11:24:00;0.0;50.27171881528525;;2020
2020-11-14 11:29:00;2020-11-14 11:29:00;0.0;50.4634387262874;;2020
2020-11-14 11:34:00;2020-11-14 11:34:00;0.0;50.655158637289546;;2020
2020-11-14 11:39:00;2020-11-14 11:39:00;0.0;50.8468785482917;;2020
2020-11-14 11:44:00;2020-11-14 11:44:00;0.0;51.03859845929385;;2020
2020-11-14 11:49:00;2020-11-14 11:49:00;0.0;51.230318370296;51.230318370296;2020
2020-11-14 11:54:00;2020-11-14 11:54:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 11:59:00;2020-11-14 11:59:00;0.5;49.8900280091529;;2020
2020-11-14 12:04:00;2020-11-14 12:04:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 12:09:00;2020-11-14 12:09:00;0.0;50.08174783126616;;2020
2020-11-14 12:14:00;2020-11-14 12:14:00;0.0;50.46343854850964;;2020
2020-11-14 12:19:00;2020-11-14 12:19:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 12:24:00;2020-11-14 12:24:00;0.0;50.4625640850181;;2020
2020-11-14 12:29:00;2020-11-14 12:29:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 12:34:00;2020-11-14 12:34:00;0.0;50.4625640850181;;2020
2020-11-14 12:39:00;2020-11-14 12:39:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 12:44:00;2020-11-14 12:44:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 12:49:00;2020-11-14 12:49:00;0.0;50.0799989042831;;2020
2020-11-14 12:54:00;2020-11-14 12:54:00;0.0;50.0799989042831;;2020
2020-11-14 12:59:00;2020-11-14 12:59:00;0.0;50.0799989042831;;2020
2020-11-14 13:04:00;2020-11-14 13:04:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 13:09:00;2020-11-14 13:09:00;0.0;49.99576168105051;;2020
2020-11-14 13:14:00;2020-11-14 13:14:00;0.0;49.911524457817926;;2020
2020-11-14 13:19:00;2020-11-14 13:19:00;0.0;49.82728723458533;;2020
2020-11-14 13:24:00;2020-11-14 13:24:00;0.5;49.74305001135274;;2020
2020-11-14 13:29:00;2020-11-14 13:29:00;0.0;49.65881278812016;;2020
2020-11-14 13:34:00;2020-11-14 13:34:00;0.0;49.57457556488757;;2020
2020-11-14 13:39:00;2020-11-14 13:39:00;0.0;49.490338341654976;;2020
2020-11-14 13:44:00;2020-11-14 13:44:00;0.0;49.40610111842239;;2020
2020-11-14 13:49:00;2020-11-14 13:49:00;0.0;49.3218638951898;49.3218638951898;2020
2020-11-14 13:54:00;2020-11-14 13:54:00;0.0;49.89177671391375;;2020
2020-11-14 13:59:00;2020-11-14 13:59:00;0.0;50.4616895326377;50.4616895326377;2020
2020-11-14 14:04:00;2020-11-14 14:04:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 14:09:00;2020-11-14 14:09:00;0.0;51.230318370296;51.230318370296;2020
2020-11-14 14:14:00;2020-11-14 14:14:00;0.5;50.4616895326377;50.4616895326377;2020
2020-11-14 14:19:00;2020-11-14 14:19:00;0.0;50.75058142771152;;2020
2020-11-14 14:24:00;2020-11-14 14:24:00;0.0;51.03947332278535;;2020
2020-11-14 14:29:00;2020-11-14 14:29:00;0.0;51.32836521785917;;2020
2020-11-14 14:34:00;2020-11-14 14:34:00;0.0;51.617257112933;51.617257112933;2020
2020-11-14 14:39:00;2020-11-14 14:39:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 14:44:00;2020-11-14 14:44:00;0.0;50.4625640850181;;2020
2020-11-14 14:49:00;2020-11-14 14:49:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 14:54:00;2020-11-14 14:54:00;0.0;50.4625640850181;;2020
2020-11-14 14:59:00;2020-11-14 14:59:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 15:04:00;2020-11-14 15:04:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 15:09:00;2020-11-14 15:09:00;0.0;50.2712814946506;;2020
2020-11-14 15:14:00;2020-11-14 15:14:00;0.0;50.4625640850181;;2020
2020-11-14 15:19:00;2020-11-14 15:19:00;0.0;50.6538466753856;;2020
2020-11-14 15:24:00;2020-11-14 15:24:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 15:29:00;2020-11-14 15:29:42;0.5;51.03816122754807;;2020
2020-11-14 15:34:00;2020-11-14 15:34:00;0.0;51.231193189343045;;2020
2020-11-14 15:39:00;2020-11-14 15:39:00;0.0;51.424225151138025;;2020
2020-11-14 15:44:00;2020-11-14 15:44:00;0.0;51.617257112933;51.617257112933;2020
2020-11-14 15:49:00;2020-11-14 15:49:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 15:54:00;2020-11-14 15:54:00;0.0;50.2725931898879;;2020
2020-11-14 15:59:00;2020-11-14 15:59:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 16:04:00;2020-11-14 16:04:00;0.0;50.4616895326377;50.4616895326377;2020
2020-11-14 16:09:00;2020-11-14 16:09:00;0.0;50.34770696889291;;2020
2020-11-14 16:14:00;2020-11-14 16:14:00;0.0;50.23372440514812;;2020
2020-11-14 16:19:00;2020-11-14 16:19:00;0.0;50.11974184140333;;2020
2020-11-14 16:24:00;2020-11-14 16:24:00;0.0;50.00575927765854;;2020
2020-11-14 16:29:00;2020-11-14 16:29:00;0.0;49.89177671391375;;2020
2020-11-14 16:34:00;2020-11-14 16:34:00;0.0;49.77779415016896;;2020
2020-11-14 16:39:00;2020-11-14 16:39:00;0.0;49.66381158642417;;2020
2020-11-14 16:44:00;2020-11-14 16:44:00;0.0;49.54982902267938;;2020
2020-11-14 16:49:00;2020-11-14 16:49:00;0.0;49.43584645893459;;2020
2020-11-14 16:54:00;2020-11-14 16:54:00;0.0;49.3218638951898;49.3218638951898;2020
2020-11-14 16:59:00;2020-11-14 16:59:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 17:04:00;2020-11-14 17:04:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 17:09:00;2020-11-14 17:09:00;0.0;49.51270894270045;;2020
2020-11-14 17:14:00;2020-11-14 17:14:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 17:19:00;2020-11-14 17:19:00;0.0;50.4616895326377;50.4616895326377;2020
2020-11-14 17:24:00;2020-11-14 17:24:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 17:29:00;2020-11-14 17:29:00;0.0;49.54912948744172;;2020
2020-11-14 17:34:00;2020-11-14 17:34:00;0.0;49.39820186086074;;2020
2020-11-14 17:39:00;2020-11-14 17:39:00;0.5;49.24727423427976;;2020
2020-11-14 17:44:00;2020-11-14 17:44:00;0.0;49.09634660769878;;2020
2020-11-14 17:49:00;2020-11-14 17:49:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 17:54:00;2020-11-14 17:54:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 17:59:00;2020-11-14 17:59:00;0.0;48.1977730005895;48.1977730005895;2020
2020-11-14 18:04:00;2020-11-14 18:04:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 18:09:00;2020-11-14 18:09:00;0.0;49.45259026971857;;2020
2020-11-14 18:14:00;2020-11-14 18:14:00;0.0;48.82518163515403;;2020
2020-11-14 18:19:00;2020-11-14 18:19:22;0.5;48.1977730005895;48.1977730005895;2020
2020-11-14 18:24:00;2020-11-14 18:24:00;0.0;48.9454189811178;48.9454189811178;2020
2020-11-14 18:29:00;2020-11-14 18:29:00;0.0;49.13451563497868;;2020
2020-11-14 18:34:00;2020-11-14 18:34:00;0.0;49.32361228883956;;2020
2020-11-14 18:39:00;2020-11-14 18:39:00;0.0;49.51270894270045;;2020
2020-11-14 18:44:00;2020-11-14 18:44:00;0.0;49.701805596561336;;2020
2020-11-14 18:49:00;2020-11-14 18:49:00;0.0;49.890902250422215;;2020
2020-11-14 18:54:00;2020-11-14 18:54:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 18:59:00;2020-11-14 18:59:00;0.5;49.3253605047115;;2020
2020-11-14 19:04:00;2020-11-14 19:04:00;0.0;48.5707221051399;48.5707221051399;2020
2020-11-14 19:09:00;2020-11-14 19:09:00;0.0;49.3253605047115;;2020
2020-11-14 19:14:00;2020-11-14 19:14:00;0.0;50.0799989042831;50.0799989042831;2020
2020-11-14 19:19:00;2020-11-14 19:19:00;0.0;49.3218638951898;49.3218638951898;2020
2020-11-14 19:24:00;2020-11-14 19:24:00;0.5;50.0799989042831;50.0799989042831;2020
2020-11-14 19:29:00;2020-11-14 19:29:00;0.0;50.5924183071664;;2020
2020-11-14 19:34:00;2020-11-14 19:34:00;0.0;51.1048377100497;;2020
2020-11-14 19:39:00;2020-11-14 19:39:00;0.0;51.617257112933;51.617257112933;2020
2020-11-14 19:44:00;2020-11-14 19:44:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 19:49:00;2020-11-14 19:49:00;0.0;50.46343854850964;;2020
2020-11-14 19:54:00;2020-11-14 19:54:00;0.0;50.08174783126616;;2020
2020-11-14 19:59:00;2020-11-14 19:59:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 20:04:00;2020-11-14 20:04:00;0.0;49.7000571140227;49.7000571140227;2020
2020-11-14 20:09:00;2020-11-14 20:09:00;0.5;50.2725931898879;;2020
2020-11-14 20:14:00;2020-11-14 20:14:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 20:19:00;2020-11-14 20:19:00;0.0;51.617257112933;51.617257112933;2020
2020-11-14 20:24:00;2020-11-14 20:24:00;0.0;51.231193189343045;;2020
2020-11-14 20:29:00;2020-11-14 20:29:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 20:34:00;2020-11-14 20:34:00;0.0;52.0059457603308;52.0059457603308;2020
2020-11-14 20:39:00;2020-11-14 20:39:00;0.0;51.71574163668637;;2020
2020-11-14 20:44:00;2020-11-14 20:44:00;0.0;51.42553751304195;;2020
2020-11-14 20:49:00;2020-11-14 20:49:00;0.0;51.13533338939753;;2020
2020-11-14 20:54:00;2020-11-14 20:54:00;0.5;50.8451292657531;50.8451292657531;2020
2020-11-14 20:59:00;2020-11-14 20:59:00;0.0;52.7885738360757;52.7885738360757;2020
2020-11-14 21:04:00;2020-11-14 21:04:00;0.0;50.8451292657531;50.8451292657531;2020
2020-11-14 21:09:00;2020-11-14 21:09:00;0.0;51.617257112933;51.617257112933;2020
2020-11-14 21:14:00;2020-11-14 21:14:00;0.0;51.87696626834073;;2020
2020-11-14 21:19:00;2020-11-14 21:19:00;0.0;52.136675423748464;;2020
2020-11-14 21:24:00;2020-11-14 21:24:00;0.5;52.3963845791562;52.3963845791562;2020
2020-11-14 21:29:00;2020-11-14 21:29:00;0.0;52.2016027126004;;2020
2020-11-14 21:34:00;2020-11-14 21:34:00;0.0;52.0068208460446;;2020
2020-11-14 21:39:00;2020-11-14 21:39:00;0.0;51.8120389794888;;2020
2020-11-14 21:44:00;2020-11-14 21:44:00;0.0;51.617257112933;51.617257112933;2020
2020-11-14 21:49:00;2020-11-14 21:49:00;0.0;52.3963845791562;52.3963845791562;2020
2020-11-14 21:54:00;2020-11-14 21:54:00;0.5;52.5271143314627;;2020
2020-11-14 21:59:00;2020-11-14 21:59:00;0.0;52.6578440837692;;2020
2020-11-14 22:04:00;2020-11-14 22:04:00;0.0;52.7885738360757;52.7885738360757;2020
2020-11-14 22:09:00;2020-11-14 22:09:00;0.0;53.5782047308637;53.5782047308637;2020
2020-11-14 22:14:00;2020-11-14 22:14:00;0.0;53.737531900296645;;2020
2020-11-14 22:19:00;2020-11-14 22:19:00;0.5;53.89685906972958;;2020
2020-11-14 22:24:00;2020-11-14 22:24:00;0.0;54.05618623916252;;2020
2020-11-14 22:29:00;2020-11-14 22:29:00;0.0;54.215513408595456;;2020
2020-11-14 22:34:00;2020-11-14 22:34:00;0.0;54.3748405780284;54.3748405780284;2020
2020-11-14 22:39:00;2020-11-14 22:39:00;0.0;52.7885738360757;52.7885738360757;2020
2020-11-14 22:44:00;2020-11-14 22:44:00;0.0;53.9756469020657;53.9756469020657;2020
2020-11-14 22:49:00;2020-11-14 22:49:00;0.0;54.37746850183628;;2020
2020-11-14 22:54:00;2020-11-14 22:54:00;0.5;54.77929010160685;;2020
2020-11-14 22:59:00;2020-11-14 22:59:00;0.0;55.18111170137743;;2020
2020-11-14 23:04:00;2020-11-14 23:04:00;0.0;55.582933301148;55.582933301148;2020
2020-11-14 23:09:00;2020-11-14 23:09:00;0.0;54.7757860254186;54.7757860254186;2020
2020-11-14 23:14:00;2020-11-14 23:14:11;0.5;55.9891356628206;55.9891356628206;2020
2020-11-14 23:19:00;2020-11-14 23:19:00;0.0;56.09134360085736;;2020
2020-11-14 23:24:00;2020-11-14 23:24:00;0.0;56.19355153889413;;2020
2020-11-14 23:29:00;2020-11-14 23:29:00;0.0;56.29575947693089;;2020
2020-11-14 23:34:00;2020-11-14 23:34:00;0.0;56.39796741496765;;2020
