dateP;dateQ;P_mm;Q_ls;year
2020-09-19 21:54:00;2020-09-19 21:54:00;0.0;68.9914748934201;2020
2020-09-19 21:59:00;2020-09-19 21:59:00;0.0;70.3787515021364;2020
2020-09-19 22:04:00;2020-09-19 22:04:00;0.0;71.3124103206397;2020
2020-09-19 22:09:00;2020-09-19 22:09:00;0.0;68.9914748934201;2020
2020-09-19 22:14:00;2020-09-19 22:14:00;0.0;69.9145646833592;2020
2020-09-19 22:19:00;2020-09-19 22:19:00;0.0;68.9914748934201;2020
2020-09-19 22:24:00;2020-09-19 22:24:00;0.0;70.8446999590077;2020
2020-09-19 22:29:00;2020-09-19 22:29:00;0.0;69.4521392360093;2020
2020-09-19 22:34:00;2020-09-19 22:34:00;0.0;68.532571388925;2020
2020-09-19 22:39:00;2020-09-19 22:39:00;0.0;67.6200458275502;2020
2020-09-19 22:44:00;2020-09-19 22:44:00;0.0;68.9914748934201;2020
2020-09-19 22:49:00;2020-09-19 22:49:00;0.0;68.0754284558572;2020
2020-09-19 22:54:00;2020-09-19 22:54:00;0.0;;2020
2020-09-19 22:59:00;2020-09-19 22:59:00;0.0;67.1664232373372;2020
2020-09-19 23:04:00;2020-09-19 23:04:00;0.0;66.2644571045267;2020
2020-09-19 23:09:00;2020-09-19 23:09:00;0.0;;2020
2020-09-19 23:14:00;2020-09-19 23:14:00;0.0;64.9247015243498;2020
2020-09-19 23:19:00;2020-09-19 23:19:00;0.0;;2020
2020-09-19 23:24:00;2020-09-19 23:24:00;0.0;64.04032377248;2020
2020-09-19 23:29:00;2020-09-19 23:29:00;0.0;;2020
2020-09-19 23:34:00;2020-09-19 23:34:00;0.0;62.2926609925359;2020
2020-09-19 23:39:00;2020-09-19 23:39:00;0.0;;2020
2020-09-19 23:44:00;2020-09-19 23:44:00;0.0;;2020
2020-09-19 23:49:00;2020-09-19 23:49:00;0.0;61.000361640899;2020
2020-09-19 23:54:00;2020-09-19 23:54:00;0.0;59.723866632109;2020
2020-09-19 23:59:00;2020-09-19 23:59:00;0.0;;2020
2020-09-20 00:04:00;2020-09-20 00:04:00;0.0;59.723866632109;2020
2020-09-20 00:09:00;2020-09-20 00:09:00;0.0;56.8067991671147;2020
2020-09-20 00:14:00;2020-09-20 00:14:00;0.0;58.8816465944972;2020
2020-09-20 00:19:00;2020-09-20 00:19:00;0.0;57.2182608430697;2020
2020-09-20 00:24:00;2020-09-20 00:24:00;0.0;56.3970908625873;2020
2020-09-20 00:29:00;2020-09-20 00:29:00;0.0;;2020
2020-09-20 00:34:00;2020-09-20 00:34:00;0.0;;2020
2020-09-20 00:39:00;2020-09-20 00:39:00;0.0;55.582933301148;2020
2020-09-20 00:44:00;2020-09-20 00:44:00;0.0;54.3748405780284;2020
2020-09-20 00:49:00;2020-09-20 00:49:00;0.0;;2020
2020-09-20 00:54:00;2020-09-20 00:54:00;0.0;;2020
2020-09-20 00:59:00;2020-09-20 00:59:00;0.0;53.5782047308637;2020
2020-09-20 01:04:00;2020-09-20 01:04:00;0.0;52.7885738360757;2020
2020-09-20 01:09:00;2020-09-20 01:09:00;0.0;;2020
2020-09-20 01:14:00;2020-09-20 01:14:00;0.0;;2020
2020-09-20 01:19:00;2020-09-20 01:19:00;0.0;;2020
2020-09-20 01:24:00;2020-09-20 01:24:00;0.0;52.0059457603308;2020
2020-09-20 01:29:00;2020-09-20 01:29:00;0.0;50.8451292657531;2020
2020-09-20 01:34:00;2020-09-20 01:34:00;0.0;;2020
2020-09-20 01:39:00;2020-09-20 01:39:00;0.0;50.0799989042831;2020
2020-09-20 01:44:00;2020-09-20 01:44:00;0.0;;2020
2020-09-20 01:49:00;2020-09-20 01:49:00;0.0;;2020
2020-09-20 01:54:00;2020-09-20 01:54:00;0.0;48.9454189811178;2020
2020-09-20 01:59:00;2020-09-20 01:59:00;0.0;48.1977730005895;2020
2020-09-20 02:04:00;2020-09-20 02:04:00;0.0;48.9454189811178;2020
2020-09-20 02:09:00;2020-09-20 02:09:00;0.0;47.8265714008;2020
2020-09-20 02:14:00;2020-09-20 02:14:00;0.0;;2020
2020-09-20 02:19:00;2020-09-20 02:19:00;0.0;45.9967666399317;2020
2020-09-20 02:24:00;2020-09-20 02:24:00;0.0;47.4571170391046;2020
2020-09-20 02:29:00;2020-09-20 02:29:00;0.0;46.7234489633298;2020
2020-09-20 02:34:00;2020-09-20 02:34:00;0.0;;2020
2020-09-20 02:39:00;2020-09-20 02:39:00;0.0;45.2770679355771;2020
2020-09-20 02:44:00;2020-09-20 02:44:00;0.0;;2020
2020-09-20 02:49:00;2020-09-20 02:49:00;0.0;47.0894096488368;2020
2020-09-20 02:54:00;2020-09-20 02:54:00;0.0;45.9967666399317;2020
2020-09-20 02:59:00;2020-09-20 02:59:00;0.0;;2020
2020-09-20 03:04:00;2020-09-20 03:04:00;0.0;44.5643507169326;2020
2020-09-20 03:09:00;2020-09-20 03:09:00;0.0;45.2770679355771;2020
2020-09-20 03:14:00;2020-09-20 03:14:00;0.0;44.5643507169326;2020
2020-09-20 03:19:00;2020-09-20 03:19:00;0.0;;2020
2020-09-20 03:24:00;2020-09-20 03:24:00;0.0;;2020
2020-09-20 03:29:00;2020-09-20 03:29:00;0.0;;2020
2020-09-20 03:34:00;2020-09-20 03:34:00;0.0;43.5083605080057;2020
2020-09-20 03:39:00;2020-09-20 03:39:00;0.0;44.210609498085;2020
2020-09-20 03:44:00;2020-09-20 03:44:00;0.0;;2020
2020-09-20 03:49:00;2020-09-20 03:49:00;0.0;43.1598522034408;2020
2020-09-20 03:54:00;2020-09-20 03:54:00;0.0;;2020
2020-09-20 03:59:00;2020-09-20 03:59:00;0.0;;2020
2020-09-20 04:04:00;2020-09-20 04:04:00;0.0;42.4680666419267;2020
2020-09-20 04:09:00;2020-09-20 04:09:00;0.0;;2020
2020-09-20 04:14:00;2020-09-20 04:14:00;0.0;;2020
2020-09-20 04:19:00;2020-09-20 04:19:00;0.0;;2020
2020-09-20 04:24:00;2020-09-20 04:24:00;0.0;;2020
2020-09-20 04:29:00;2020-09-20 04:29:00;0.0;;2020
2020-09-20 04:34:00;2020-09-20 04:34:00;0.0;41.7832540327896;2020
2020-09-20 04:39:00;2020-09-20 04:39:00;0.0;42.8130876703033;2020
2020-09-20 04:44:00;2020-09-20 04:44:00;0.0;;2020
2020-09-20 04:49:00;2020-09-20 04:49:00;0.0;41.7832540327896;2020
2020-09-20 04:54:00;2020-09-20 04:54:00;0.0;;2020
2020-09-20 04:59:00;2020-09-20 04:59:00;0.0;40.1017151765958;2020
2020-09-20 05:04:00;2020-09-20 05:04:00;0.0;41.1054122426961;2020
2020-09-20 05:09:00;2020-09-20 05:09:00;0.0;;2020
2020-09-20 05:14:00;2020-09-20 05:14:00;0.0;41.7832540327896;2020
2020-09-20 05:19:00;2020-09-20 05:19:00;0.0;41.1054122426961;2020
2020-09-20 05:24:00;2020-09-20 05:24:00;0.0;;2020
2020-09-20 05:29:00;2020-09-20 05:29:00;0.0;;2020
2020-09-20 05:34:00;2020-09-20 05:34:00;0.0;;2020
