dateP;dateQ;P_mm;Q_ls;year
2022-06-22 01:24:00;2022-06-22 01:24:00;0.5;;2022
2022-06-22 01:29:00;2022-06-22 01:29:00;0.0;;2022
2022-06-22 01:34:00;2022-06-22 01:34:00;0.0;;2022
2022-06-22 01:39:00;2022-06-22 01:39:00;0.0;;2022
2022-06-22 01:44:00;2022-06-22 01:44:00;0.0;;2022
2022-06-22 01:49:00;2022-06-22 01:49:00;0.0;;2022
2022-06-22 01:54:00;2022-06-22 01:54:00;0.5;;2022
2022-06-22 01:59:48;2022-06-22 01:59:00;1.5;;2022
2022-06-22 02:04:43;2022-06-22 02:04:00;1.5;1.07205512839171;2022
2022-06-22 02:09:58;2022-06-22 02:09:00;1.0;1.28162637532312;2022
2022-06-22 02:14:00;2022-06-22 02:14:00;0.0;1.40181052664825;2022
2022-06-22 02:19:00;2022-06-22 02:19:00;0.5;1.46591318570833;2022
2022-06-22 02:24:00;2022-06-22 02:24:00;0.0;;2022
2022-06-22 02:29:40;2022-06-22 02:29:00;4.0;;2022
2022-06-22 02:34:51;2022-06-22 02:34:00;3.0;2.411242940432;2022
2022-06-22 02:39:00;2022-06-22 02:39:00;0.0;3.71842778053486;2022
2022-06-22 02:44:00;2022-06-22 02:44:00;0.5;3.19353071904241;2022
2022-06-22 02:49:00;2022-06-22 02:49:00;0.0;3.38348570158329;2022
2022-06-22 02:54:00;2022-06-22 02:54:00;0.0;;2022
2022-06-22 02:59:00;2022-06-22 02:59:00;0.0;3.25594493710625;2022
2022-06-22 03:04:00;2022-06-22 03:04:00;0.0;3.01164374236416;2022
2022-06-22 03:09:00;2022-06-22 03:09:00;0.0;2.83766956838134;2022
2022-06-22 03:14:00;2022-06-22 03:14:00;0.0;2.67145299392675;2022
2022-06-22 03:19:00;2022-06-22 03:19:00;0.0;2.51283881583318;2022
2022-06-22 03:24:00;2022-06-22 03:24:00;0.0;2.36167183093342;2022
2022-06-22 03:29:00;2022-06-22 03:29:00;0.0;2.26495452701301;2022
2022-06-22 03:34:17;2022-06-22 03:34:00;0.5;2.12585463484249;2022
2022-06-22 03:39:00;2022-06-22 03:39:00;0.0;2.03703835277194;2022
2022-06-22 03:44:00;2022-06-22 03:44:00;0.0;1.951302003725;2022
2022-06-22 03:49:00;2022-06-22 03:49:00;0.0;1.86859960157806;2022
