dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2022-04-06 14:59:00;2022-04-06 14:59:58;0.5;53.182513797756;53.182513797756;2022
2022-04-06 15:04:00;2022-04-06 15:04:00;0.0;53.5782047308637;53.5782047308637;2022
2022-04-06 15:09:00;2022-04-06 15:09:00;0.0;56.8067991671147;56.8067991671147;2022
2022-04-06 15:14:00;2022-04-06 15:14:00;0.5;58.4631687661659;58.4631687661659;2022
2022-04-06 15:19:00;2022-04-06 15:19:00;0.0;59.3053890704443;;2022
2022-04-06 15:24:00;2022-04-06 15:24:00;0.0;60.1476093747227;60.1476093747227;2022
2022-04-06 15:29:00;2022-04-06 15:29:00;0.0;61.8741906308711;;2022
2022-04-06 15:34:00;2022-04-06 15:34:00;0.0;63.6007718870195;63.6007718870195;2022
2022-04-06 15:39:00;2022-04-06 15:39:00;0.0;61.429371697795;61.429371697795;2022
2022-04-06 15:44:00;2022-04-06 15:44:00;0.0;62.2926609925359;62.2926609925359;2022
2022-04-06 15:49:00;2022-04-06 15:49:00;0.0;62.7278193160945;;2022
2022-04-06 15:54:00;2022-04-06 15:54:00;0.0;63.1629776396531;63.1629776396531;2022
2022-04-06 15:59:00;2022-04-06 15:59:00;0.0;64.4816335627012;64.4816335627012;2022
2022-04-06 16:04:00;2022-04-06 16:04:00;0.0;64.9247015243498;64.9247015243498;2022
2022-04-06 16:09:00;2022-04-06 16:09:00;0.0;66.2644571045267;66.2644571045267;2022
2022-04-06 16:14:00;2022-04-06 16:14:00;0.0;66.94225146603844;;2022
2022-04-06 16:19:00;2022-04-06 16:19:00;0.0;67.6200458275502;67.6200458275502;2022
2022-04-06 16:24:00;2022-04-06 16:24:00;0.0;68.532571388925;68.532571388925;2022
2022-04-06 16:29:00;2022-04-06 16:29:00;0.0;69.22356803614211;;2022
2022-04-06 16:34:00;2022-04-06 16:34:00;0.0;69.9145646833592;69.9145646833592;2022
2022-04-06 16:39:00;2022-04-06 16:39:00;0.0;68.9949965696082;;2022
2022-04-06 16:44:00;2022-04-06 16:44:00;0.0;68.0754284558572;68.0754284558572;2022
2022-04-06 16:49:00;2022-04-06 16:49:00;0.0;66.72247818997485;;2022
2022-04-06 16:54:00;2022-04-06 16:54:00;0.0;65.3695279240925;65.3695279240925;2022
2022-04-06 16:59:00;2022-04-06 16:59:00;0.0;65.3695279240925;;2022
2022-04-06 17:04:00;2022-04-06 17:04:00;0.0;65.3695279240925;65.3695279240925;2022
2022-04-06 17:09:00;2022-04-06 17:09:00;0.0;64.04823434390335;;2022
2022-04-06 17:14:00;2022-04-06 17:14:00;0.0;62.7269407637142;62.7269407637142;2022
2022-04-06 17:19:00;2022-04-06 17:19:00;0.0;62.15141438944247;;2022
2022-04-06 17:24:00;2022-04-06 17:24:00;0.0;61.57588801517073;;2022
2022-04-06 17:29:00;2022-04-06 17:29:00;0.0;61.000361640899;61.000361640899;2022
2022-04-06 17:34:00;2022-04-06 17:34:00;0.0;60.1476093747227;60.1476093747227;2022
2022-04-06 17:39:00;2022-04-06 17:39:00;0.0;59.7256217813142;;2022
2022-04-06 17:44:00;2022-04-06 17:44:00;0.0;59.3036341879057;;2022
2022-04-06 17:49:00;2022-04-06 17:49:00;0.0;58.8816465944972;58.8816465944972;2022
2022-04-06 17:54:00;2022-04-06 17:54:00;0.0;58.0464453759286;58.0464453759286;2022
2022-04-06 17:59:00;2022-04-06 17:59:00;0.0;57.83896076652365;;2022
2022-04-06 18:04:00;2022-04-06 18:04:00;0.0;57.6314761571187;57.6314761571187;2022
2022-04-06 18:09:00;2022-04-06 18:09:00;0.0;55.9891356628206;55.9891356628206;2022
2022-04-06 18:14:00;2022-04-06 18:14:00;0.0;56.8067991671147;56.8067991671147;2022
2022-04-06 18:19:00;2022-04-06 18:19:00;0.0;55.9926413390088;;2022
2022-04-06 18:24:00;2022-04-06 18:24:00;0.0;55.1784835109029;55.1784835109029;2022
2022-04-06 18:29:00;2022-04-06 18:29:00;0.0;54.3748405780284;54.3748405780284;2022
2022-04-06 18:34:00;2022-04-06 18:34:00;0.0;54.0767588829603;;2022
2022-04-06 18:39:00;2022-04-06 18:39:00;0.0;53.7786771878922;;2022
2022-04-06 18:44:00;2022-04-06 18:44:00;0.0;53.4805954928241;;2022
2022-04-06 18:49:00;2022-04-06 18:49:00;0.0;53.182513797756;53.182513797756;2022
2022-04-06 18:54:00;2022-04-06 18:54:00;0.0;52.3963845791562;52.3963845791562;2022
2022-04-06 18:59:00;2022-04-06 18:59:00;0.0;53.182513797756;53.182513797756;2022
2022-04-06 19:04:00;2022-04-06 19:04:00;0.0;52.7885738360757;52.7885738360757;2022
2022-04-06 19:09:00;2022-04-06 19:09:00;0.0;51.230318370296;51.230318370296;2022
2022-04-06 19:14:00;2022-04-06 19:14:00;0.0;51.61813206531341;;2022
2022-04-06 19:19:00;2022-04-06 19:19:00;0.0;52.0059457603308;52.0059457603308;2022
2022-04-06 19:24:00;2022-04-06 19:24:00;0.0;51.230318370296;51.230318370296;2022
2022-04-06 19:29:00;2022-04-06 19:29:00;0.0;50.465187742159344;;2022
2022-04-06 19:34:00;2022-04-06 19:34:00;0.0;49.7000571140227;49.7000571140227;2022
2022-04-06 19:39:00;2022-04-06 19:39:00;0.0;49.95393458689436;;2022
2022-04-06 19:44:00;2022-04-06 19:44:00;0.0;50.207812059766034;;2022
2022-04-06 19:49:00;2022-04-06 19:49:00;0.0;50.4616895326377;50.4616895326377;2022
2022-04-06 19:54:00;2022-04-06 19:54:00;0.0;49.7000571140227;49.7000571140227;2022
2022-04-06 19:59:00;2022-04-06 19:59:00;0.0;48.9454189811178;48.9454189811178;2022
2022-04-06 20:04:00;2022-04-06 20:04:00;0.0;49.7000571140227;49.7000571140227;2022
2022-04-06 20:09:00;2022-04-06 20:09:00;0.0;48.9454189811178;48.9454189811178;2022
2022-04-06 20:14:00;2022-04-06 20:14:00;0.0;48.1977730005895;48.1977730005895;2022
2022-04-06 20:19:00;2022-04-06 20:19:00;0.0;48.57159599085365;;2022
2022-04-06 20:24:00;2022-04-06 20:24:00;0.0;48.9454189811178;48.9454189811178;2022
2022-04-06 20:29:00;2022-04-06 20:29:00;0.0;48.1977730005895;48.1977730005895;2022
2022-04-06 20:34:00;2022-04-06 20:34:00;0.0;47.82744501984705;;2022
2022-04-06 20:39:00;2022-04-06 20:39:00;0.0;47.4571170391046;47.4571170391046;2022
2022-04-06 20:44:00;2022-04-06 20:44:00;0.0;48.1977730005895;48.1977730005895;2022
2022-04-06 20:49:00;2022-04-06 20:49:00;0.0;47.0894096488368;47.0894096488368;2022
2022-04-06 20:54:00;2022-04-06 20:54:00;0.0;47.33513023282453;;2022
2022-04-06 20:59:00;2022-04-06 20:59:00;0.0;47.580850816812266;;2022
2022-04-06 21:04:00;2022-04-06 21:04:00;0.0;47.8265714008;47.8265714008;2022
2022-04-06 21:09:00;2022-04-06 21:09:00;0.0;46.7234489633298;46.7234489633298;2022
2022-04-06 21:14:00;2022-04-06 21:14:00;0.0;46.57811249865018;;2022
2022-04-06 21:19:00;2022-04-06 21:19:00;0.0;46.43277603397056;;2022
2022-04-06 21:24:00;2022-04-06 21:24:00;0.0;46.28743956929094;;2022
2022-04-06 21:29:00;2022-04-06 21:29:00;0.0;46.14210310461132;;2022
2022-04-06 21:34:00;2022-04-06 21:34:00;0.0;45.9967666399317;45.9967666399317;2022
2022-04-06 21:39:00;2022-04-06 21:39:00;0.0;46.2389940810644;;2022
2022-04-06 21:44:00;2022-04-06 21:44:00;0.0;46.4812215221971;;2022
2022-04-06 21:49:00;2022-04-06 21:49:00;0.0;46.7234489633298;46.7234489633298;2022
2022-04-06 21:54:00;2022-04-06 21:54:00;0.0;45.9967666399317;45.9967666399317;2022
2022-04-06 21:59:00;2022-04-06 21:59:00;0.0;45.6369172877544;;2022
2022-04-06 22:04:00;2022-04-06 22:04:00;0.0;45.2770679355771;45.2770679355771;2022
2022-04-06 22:09:00;2022-04-06 22:09:00;0.0;45.42100767644802;;2022
2022-04-06 22:14:00;2022-04-06 22:14:00;0.0;45.56494741731894;;2022
2022-04-06 22:19:00;2022-04-06 22:19:00;0.0;45.70888715818986;;2022
2022-04-06 22:24:00;2022-04-06 22:24:00;0.0;45.85282689906078;;2022
2022-04-06 22:29:00;2022-04-06 22:29:00;0.0;45.9967666399317;45.9967666399317;2022
2022-04-06 22:34:00;2022-04-06 22:34:00;0.0;44.9198367738745;44.9198367738745;2022
2022-04-06 22:39:00;2022-04-06 22:39:00;0.0;44.56522313597975;;2022
2022-04-06 22:44:00;2022-04-06 22:44:00;0.0;44.210609498085;44.210609498085;2022
2022-04-06 22:49:00;2022-04-06 22:49:00;0.0;44.9198367738745;44.9198367738745;2022
2022-04-06 22:54:00;2022-04-06 22:54:00;0.0;44.56522313597975;;2022
2022-04-06 22:59:00;2022-04-06 22:59:00;0.0;44.210609498085;44.210609498085;2022
2022-04-06 23:04:00;2022-04-06 23:04:00;0.0;44.210609498085;44.210609498085;2022
2022-04-06 23:09:00;2022-04-06 23:09:00;0.0;44.56522313597975;;2022
2022-04-06 23:14:00;2022-04-06 23:14:00;0.0;44.9198367738745;44.9198367738745;2022
2022-04-06 23:19:00;2022-04-06 23:19:00;0.0;44.56522313597975;;2022
2022-04-06 23:24:00;2022-04-06 23:24:00;0.0;44.210609498085;44.210609498085;2022
2022-04-06 23:29:00;2022-04-06 23:29:00;0.0;44.56522313597975;;2022
2022-04-06 23:34:00;2022-04-06 23:34:00;0.0;44.9198367738745;44.9198367738745;2022
2022-04-06 23:39:00;2022-04-06 23:39:00;0.0;44.210609498085;44.210609498085;2022
2022-04-06 23:44:00;2022-04-06 23:44:00;0.0;44.210609498085;;2022
2022-04-06 23:49:00;2022-04-06 23:49:00;0.0;44.210609498085;;2022
2022-04-06 23:54:00;2022-04-06 23:54:00;0.0;44.210609498085;;2022
2022-04-06 23:59:00;2022-04-06 23:59:00;0.0;44.210609498085;;2022
2022-04-07 00:04:00;2022-04-07 00:04:00;0.0;44.210609498085;44.210609498085;2022
2022-04-07 00:09:00;2022-04-07 00:09:00;0.0;43.85948500304535;;2022
2022-04-07 00:14:00;2022-04-07 00:14:00;0.0;43.5083605080057;43.5083605080057;2022
2022-04-07 00:19:00;2022-04-07 00:19:00;0.0;43.7424435046988;;2022
2022-04-07 00:24:00;2022-04-07 00:24:00;0.0;43.9765265013919;;2022
2022-04-07 00:29:00;2022-04-07 00:29:00;0.0;44.210609498085;44.210609498085;2022
2022-04-07 00:34:00;2022-04-07 00:34:00;0.0;43.5083605080057;43.5083605080057;2022
2022-04-07 00:39:00;2022-04-07 00:39:00;0.0;43.45027579057822;;2022
2022-04-07 00:44:00;2022-04-07 00:44:00;0.0;43.392191073150734;;2022
2022-04-07 00:49:00;2022-04-07 00:49:00;0.0;43.33410635572325;;2022
2022-04-07 00:54:00;2022-04-07 00:54:00;0.0;43.27602163829577;;2022
2022-04-07 00:59:00;2022-04-07 00:59:00;0.0;43.21793692086828;;2022
2022-04-07 01:04:00;2022-04-07 01:04:00;0.0;43.1598522034408;43.1598522034408;2022
2022-04-07 01:09:00;2022-04-07 01:09:00;0.0;43.392772419182165;;2022
2022-04-07 01:14:00;2022-04-07 01:14:00;0.0;43.62569263492353;;2022
2022-04-07 01:19:00;2022-04-07 01:19:00;0.0;43.8586128506649;43.8586128506649;2022
2022-04-07 01:24:00;2022-04-07 01:24:00;0.0;43.1598522034408;43.1598522034408;2022
2022-04-07 01:29:00;2022-04-07 01:29:00;0.0;42.81395942268375;;2022
2022-04-07 01:34:00;2022-04-07 01:34:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 01:39:00;2022-04-07 01:39:00;0.0;42.698661829098064;;2022
2022-04-07 01:44:00;2022-04-07 01:44:00;0.0;42.92925701626943;;2022
2022-04-07 01:49:00;2022-04-07 01:49:00;0.0;43.1598522034408;43.1598522034408;2022
2022-04-07 01:54:00;2022-04-07 01:54:00;0.0;43.1598522034408;;2022
2022-04-07 01:59:00;2022-04-07 01:59:00;0.0;43.1598522034408;;2022
2022-04-07 02:04:00;2022-04-07 02:04:00;0.0;43.1598522034408;43.1598522034408;2022
2022-04-07 02:09:00;2022-04-07 02:09:00;0.0;42.92925701626943;;2022
2022-04-07 02:14:00;2022-04-07 02:14:00;0.0;42.698661829098064;;2022
2022-04-07 02:19:00;2022-04-07 02:19:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 02:24:00;2022-04-07 02:24:00;0.0;42.9882135749662;;2022
2022-04-07 02:29:00;2022-04-07 02:29:00;0.0;43.5083605080057;43.5083605080057;2022
2022-04-07 02:34:00;2022-04-07 02:34:00;0.0;42.64580727039765;;2022
2022-04-07 02:39:00;2022-04-07 02:39:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 02:44:00;2022-04-07 02:44:00;0.0;42.12566033735815;;2022
2022-04-07 02:49:00;2022-04-07 02:49:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 02:54:00;2022-04-07 02:54:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 02:59:00;2022-04-07 02:59:00;0.0;42.298170851546445;;2022
2022-04-07 03:04:00;2022-04-07 03:04:00;0.0;42.8130876703033;42.8130876703033;2022
2022-04-07 03:09:00;2022-04-07 03:09:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 03:14:00;2022-04-07 03:14:00;0.0;42.3582895245283;;2022
2022-04-07 03:19:00;2022-04-07 03:19:00;0.0;42.933325016267;;2022
2022-04-07 03:24:00;2022-04-07 03:24:00;0.0;43.5083605080057;43.5083605080057;2022
2022-04-07 03:29:00;2022-04-07 03:29:00;0.0;42.1247888516444;42.1247888516444;2022
2022-04-07 03:34:00;2022-04-07 03:34:00;0.0;42.07599816323657;;2022
2022-04-07 03:39:00;2022-04-07 03:39:00;0.0;42.02720747482874;;2022
2022-04-07 03:44:00;2022-04-07 03:44:00;0.0;41.97841678642092;;2022
2022-04-07 03:49:00;2022-04-07 03:49:00;0.0;41.92962609801308;;2022
2022-04-07 03:54:00;2022-04-07 03:54:00;0.0;41.88083540960525;;2022
2022-04-07 03:59:00;2022-04-07 03:59:00;0.0;41.83204472119743;;2022
2022-04-07 04:04:00;2022-04-07 04:04:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 04:09:00;2022-04-07 04:09:00;0.0;42.01152490250197;;2022
2022-04-07 04:14:00;2022-04-07 04:14:00;0.0;42.23979577221433;;2022
2022-04-07 04:19:00;2022-04-07 04:19:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 04:24:00;2022-04-07 04:24:00;0.0;43.1598522034408;43.1598522034408;2022
2022-04-07 04:29:00;2022-04-07 04:29:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 04:34:00;2022-04-07 04:34:00;0.0;41.881084405523474;;2022
2022-04-07 04:39:00;2022-04-07 04:39:00;0.0;41.97891477825734;;2022
2022-04-07 04:44:00;2022-04-07 04:44:00;0.0;42.076745150991215;;2022
2022-04-07 04:49:00;2022-04-07 04:49:00;0.0;42.17457552372508;;2022
2022-04-07 04:54:00;2022-04-07 04:54:00;0.0;42.27240589645896;;2022
2022-04-07 04:59:00;2022-04-07 04:59:00;0.0;42.37023626919282;;2022
2022-04-07 05:04:00;2022-04-07 05:04:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 05:09:00;2022-04-07 05:09:00;0.0;41.1054122426961;41.1054122426961;2022
2022-04-07 05:14:00;2022-04-07 05:14:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 05:19:00;2022-04-07 05:19:00;0.0;41.2761793854568;;2022
2022-04-07 05:24:00;2022-04-07 05:24:00;0.0;40.769104738124;40.769104738124;2022
2022-04-07 05:29:00;2022-04-07 05:29:00;0.0;41.2761793854568;;2022
2022-04-07 05:34:00;2022-04-07 05:34:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 05:39:00;2022-04-07 05:39:00;0.0;42.01152490250197;;2022
2022-04-07 05:44:00;2022-04-07 05:44:00;0.0;42.23979577221433;;2022
2022-04-07 05:49:00;2022-04-07 05:49:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 05:54:00;2022-04-07 05:54:00;0.0;41.4434619186958;41.4434619186958;2022
2022-04-07 05:59:00;2022-04-07 05:59:00;0.0;41.6133579757427;;2022
2022-04-07 06:04:00;2022-04-07 06:04:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 06:09:00;2022-04-07 06:09:00;0.0;41.89738946764578;;2022
2022-04-07 06:14:00;2022-04-07 06:14:00;0.0;42.01152490250197;;2022
2022-04-07 06:19:00;2022-04-07 06:19:00;0.0;42.12566033735815;;2022
2022-04-07 06:24:00;2022-04-07 06:24:00;0.0;42.23979577221433;;2022
2022-04-07 06:29:00;2022-04-07 06:29:00;0.0;42.35393120707052;;2022
2022-04-07 06:34:00;2022-04-07 06:34:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 06:39:00;2022-04-07 06:39:00;0.0;41.95576428031125;;2022
2022-04-07 06:44:00;2022-04-07 06:44:00;0.0;41.4434619186958;41.4434619186958;2022
2022-04-07 06:49:00;2022-04-07 06:49:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 06:54:00;2022-04-07 06:54:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 06:59:00;2022-04-07 06:59:00;0.0;41.7832540327896;;2022
2022-04-07 07:04:00;2022-04-07 07:04:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 07:09:00;2022-04-07 07:09:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 07:14:00;2022-04-07 07:14:00;0.0;40.769104738124;40.769104738124;2022
2022-04-07 07:19:00;2022-04-07 07:19:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 07:24:00;2022-04-07 07:24:00;0.0;42.12566033735815;;2022
2022-04-07 07:29:00;2022-04-07 07:29:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 07:34:00;2022-04-07 07:34:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 07:39:00;2022-04-07 07:39:00;0.0;42.12566033735815;;2022
2022-04-07 07:44:00;2022-04-07 07:44:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 07:49:00;2022-04-07 07:49:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 07:54:00;2022-04-07 07:54:00;0.0;41.5573067694251;;2022
2022-04-07 07:59:00;2022-04-07 07:59:00;0.0;41.3313595060606;;2022
2022-04-07 08:04:00;2022-04-07 08:04:00;0.0;41.1054122426961;41.1054122426961;2022
2022-04-07 08:09:00;2022-04-07 08:09:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 08:14:00;2022-04-07 08:14:00;0.0;41.1054122426961;41.1054122426961;2022
2022-04-07 08:19:00;2022-04-07 08:19:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 08:24:00;2022-04-07 08:24:00;0.0;41.1054122426961;41.1054122426961;2022
2022-04-07 08:29:00;2022-04-07 08:29:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 08:34:00;2022-04-07 08:34:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 08:39:00;2022-04-07 08:39:00;0.0;40.769104738124;40.769104738124;2022
2022-04-07 08:44:00;2022-04-07 08:44:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 08:49:00;2022-04-07 08:49:00;0.0;41.44520426790107;;2022
2022-04-07 08:54:00;2022-04-07 08:54:00;0.0;41.10715450301253;;2022
2022-04-07 08:59:00;2022-04-07 08:59:00;0.0;40.769104738124;40.769104738124;2022
2022-04-07 09:04:00;2022-04-07 09:04:00;0.0;41.1054122426961;41.1054122426961;2022
2022-04-07 09:09:00;2022-04-07 09:09:00;0.0;40.4345391383128;40.4345391383128;2022
2022-04-07 09:14:00;2022-04-07 09:14:00;0.0;40.658163506440566;;2022
2022-04-07 09:19:00;2022-04-07 09:19:00;0.0;40.88178787456833;;2022
2022-04-07 09:24:00;2022-04-07 09:24:00;0.0;41.1054122426961;41.1054122426961;2022
2022-04-07 09:29:00;2022-04-07 09:29:00;0.0;42.1247888516444;42.1247888516444;2022
2022-04-07 09:34:00;2022-04-07 09:34:00;0.0;41.7841253851701;;2022
2022-04-07 09:39:00;2022-04-07 09:39:00;0.0;41.4434619186958;41.4434619186958;2022
2022-04-07 09:44:00;2022-04-07 09:44:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 09:49:00;2022-04-07 09:49:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 09:54:00;2022-04-07 09:54:00;0.0;41.7832540327896;;2022
2022-04-07 09:59:00;2022-04-07 09:59:00;0.0;41.7832540327896;;2022
2022-04-07 10:04:00;2022-04-07 10:04:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 10:09:00;2022-04-07 10:09:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 10:14:00;2022-04-07 10:14:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 10:19:00;2022-04-07 10:19:00;0.0;42.05857366691984;;2022
2022-04-07 10:24:00;2022-04-07 10:24:00;0.0;42.33389330105008;;2022
2022-04-07 10:29:00;2022-04-07 10:29:00;0.0;42.60921293518032;;2022
2022-04-07 10:34:00;2022-04-07 10:34:00;0.0;42.88453256931056;;2022
2022-04-07 10:39:00;2022-04-07 10:39:00;0.0;43.1598522034408;43.1598522034408;2022
2022-04-07 10:44:00;2022-04-07 10:44:00;0.0;40.769104738124;40.769104738124;2022
2022-04-07 10:49:00;2022-04-07 10:49:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 10:54:00;2022-04-07 10:54:00;0.0;41.4434619186958;41.4434619186958;2022
2022-04-07 10:59:00;2022-04-07 10:59:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 11:04:00;2022-04-07 11:04:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 11:09:00;2022-04-07 11:09:00;0.0;41.5297167091232;;2022
2022-04-07 11:14:00;2022-04-07 11:14:00;0.0;41.2761793854568;;2022
2022-04-07 11:19:00;2022-04-07 11:19:00;0.0;41.0226420617904;;2022
2022-04-07 11:24:00;2022-04-07 11:24:00;0.0;40.769104738124;40.769104738124;2022
2022-04-07 11:29:00;2022-04-07 11:29:00;0.0;43.5083605080057;43.5083605080057;2022
2022-04-07 11:34:00;2022-04-07 11:34:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 11:39:00;2022-04-07 11:39:00;0.0;42.05857366691984;;2022
2022-04-07 11:44:00;2022-04-07 11:44:00;0.0;42.33389330105008;;2022
2022-04-07 11:49:00;2022-04-07 11:49:00;0.0;42.60921293518032;;2022
2022-04-07 11:54:00;2022-04-07 11:54:00;0.0;42.88453256931056;;2022
2022-04-07 11:59:00;2022-04-07 11:59:00;0.0;43.1598522034408;43.1598522034408;2022
2022-04-07 12:04:00;2022-04-07 12:04:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 12:09:00;2022-04-07 12:09:00;0.0;42.12566033735815;;2022
2022-04-07 12:14:00;2022-04-07 12:14:00;0.0;41.7832540327896;41.7832540327896;2022
2022-04-07 12:19:00;2022-04-07 12:19:00;0.0;41.5573067694251;;2022
2022-04-07 12:24:00;2022-04-07 12:24:00;0.0;41.3313595060606;;2022
2022-04-07 12:29:00;2022-04-07 12:29:00;0.0;41.1054122426961;41.1054122426961;2022
2022-04-07 12:34:00;2022-04-07 12:34:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 12:39:00;2022-04-07 12:39:00;0.0;41.95576428031125;;2022
2022-04-07 12:44:00;2022-04-07 12:44:00;0.0;41.4434619186958;41.4434619186958;2022
2022-04-07 12:49:00;2022-04-07 12:49:00;0.0;41.78499682643943;;2022
2022-04-07 12:54:00;2022-04-07 12:54:00;0.0;42.12653173418307;;2022
2022-04-07 12:59:00;2022-04-07 12:59:00;0.0;42.4680666419267;42.4680666419267;2022
2022-04-07 13:04:00;2022-04-07 13:04:00;0.0;41.4434619186958;41.4434619186958;2022
2022-04-07 13:09:00;2022-04-07 13:09:00;0.5;41.9000038358983;;2022
2022-04-07 13:14:00;2022-04-07 13:14:00;0.0;42.3565457531008;;2022
2022-04-07 13:19:00;2022-04-07 13:19:00;0.0;42.8130876703033;42.8130876703033;2022
2022-04-07 13:24:00;2022-04-07 13:24:00;0.0;42.1247888516444;42.1247888516444;2022
2022-04-07 13:29:00;2022-04-07 13:29:00;0.0;42.35422179119736;;2022
2022-04-07 13:34:00;2022-04-07 13:34:00;0.5;42.58365473075033;;2022
2022-04-07 13:39:00;2022-04-07 13:39:00;0.0;42.8130876703033;42.8130876703033;2022
2022-04-07 13:44:00;2022-04-07 13:44:00;0.0;42.8130876703033;;2022
2022-04-07 13:49:00;2022-04-07 13:49:00;0.0;42.8130876703033;;2022
2022-04-07 13:54:00;2022-04-07 13:54:00;0.0;42.8130876703033;;2022
