dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2022-12-03 18:44:00;2022-12-03 18:44:00;0.0;21.28605127873978;;2022
2022-12-03 18:49:00;2022-12-03 18:49:00;0.5;21.37102465773752;;2022
2022-12-03 18:54:00;2022-12-03 18:54:00;0.0;21.45599803673526;;2022
2022-12-03 18:59:00;2022-12-03 18:59:00;0.5;21.540971415733;21.540971415733;2022
2022-12-03 19:04:00;2022-12-03 19:04:00;0.5;21.540971415733;21.540971415733;2022
2022-12-03 19:09:00;2022-12-03 19:09:00;0.0;21.7568513394162;;2022
2022-12-03 19:14:00;2022-12-03 19:14:00;0.5;21.9727312630994;21.9727312630994;2022
2022-12-03 19:19:00;2022-12-03 19:19:00;0.0;22.0458404186123;;2022
2022-12-03 19:24:00;2022-12-03 19:24:00;0.5;22.1189495741252;;2022
2022-12-03 19:29:00;2022-12-03 19:29:00;0.0;22.1920587296381;;2022
2022-12-03 19:34:00;2022-12-03 19:34:00;0.0;22.265167885151;;2022
2022-12-03 19:39:00;2022-12-03 19:39:00;0.5;22.3382770406639;;2022
2022-12-03 19:44:00;2022-12-03 19:44:00;0.0;22.4113861961768;22.4113861961768;2022
2022-12-03 19:49:00;2022-12-03 19:49:00;0.5;22.466864643763525;;2022
2022-12-03 19:54:00;2022-12-03 19:54:00;0.0;22.52234309135025;;2022
2022-12-03 19:59:00;2022-12-03 19:59:00;0.0;22.577821538936973;;2022
2022-12-03 20:04:00;2022-12-03 20:04:00;0.5;22.6332999865237;22.6332999865237;2022
2022-12-03 20:09:00;2022-12-03 20:09:00;0.0;22.1911967105909;22.1911967105909;2022
2022-12-03 20:14:00;2022-12-03 20:14:28;0.5;22.8569383482985;22.8569383482985;2022
2022-12-03 20:19:00;2022-12-03 20:19:00;0.0;22.63416227223765;;2022
2022-12-03 20:24:00;2022-12-03 20:24:00;0.0;22.4113861961768;22.4113861961768;2022
2022-12-03 20:29:00;2022-12-03 20:29:11;0.5;22.522774234207223;;2022
2022-12-03 20:34:00;2022-12-03 20:34:00;0.0;22.63416227223765;;2022
2022-12-03 20:39:00;2022-12-03 20:39:00;0.0;22.745550310268072;;2022
2022-12-03 20:44:00;2022-12-03 20:44:00;0.0;22.8569383482985;22.8569383482985;2022
2022-12-03 20:49:00;2022-12-03 20:49:00;0.5;23.08316410054815;;2022
2022-12-03 20:54:00;2022-12-03 20:54:00;0.0;23.3093898527978;23.3093898527978;2022
2022-12-03 20:59:00;2022-12-03 20:59:00;0.0;23.1958457004827;;2022
2022-12-03 21:04:00;2022-12-03 21:04:58;0.5;23.0823015481676;23.0823015481676;2022
2022-12-03 21:09:00;2022-12-03 21:09:00;0.0;23.139289295753613;;2022
2022-12-03 21:14:00;2022-12-03 21:14:00;0.0;23.196277043339624;;2022
2022-12-03 21:19:00;2022-12-03 21:19:00;0.0;23.25326479092564;;2022
2022-12-03 21:24:00;2022-12-03 21:24:00;0.5;23.310252538511648;;2022
2022-12-03 21:29:00;2022-12-03 21:29:00;0.0;23.367240286097665;;2022
2022-12-03 21:34:00;2022-12-03 21:34:00;0.0;23.42422803368368;;2022
2022-12-03 21:39:00;2022-12-03 21:39:00;0.0;23.48121578126969;;2022
2022-12-03 21:44:00;2022-12-03 21:44:44;0.5;23.5382035288557;23.5382035288557;2022
2022-12-03 21:49:00;2022-12-03 21:49:00;0.0;23.481000109841226;;2022
2022-12-03 21:54:00;2022-12-03 21:54:00;0.0;23.423796690826748;;2022
2022-12-03 21:59:00;2022-12-03 21:59:00;0.0;23.366593271812278;;2022
2022-12-03 22:04:00;2022-12-03 22:04:00;0.0;23.3093898527978;23.3093898527978;2022
2022-12-03 22:09:00;2022-12-03 22:09:00;0.0;23.35532515181882;;2022
2022-12-03 22:14:00;2022-12-03 22:14:00;0.5;23.40126045083984;;2022
2022-12-03 22:19:00;2022-12-03 22:19:00;0.0;23.44719574986086;;2022
2022-12-03 22:24:00;2022-12-03 22:24:00;0.0;23.49313104888188;;2022
2022-12-03 22:29:00;2022-12-03 22:29:00;0.0;23.5390663479029;;2022
2022-12-03 22:34:00;2022-12-03 22:34:02;0.5;23.58500164692392;;2022
2022-12-03 22:39:00;2022-12-03 22:39:00;0.0;23.63093694594494;;2022
2022-12-03 22:44:00;2022-12-03 22:44:00;0.0;23.67687224496596;;2022
2022-12-03 22:49:00;2022-12-03 22:49:00;0.0;23.722807543986978;;2022
2022-12-03 22:54:00;2022-12-03 22:54:00;0.0;23.768742843008;23.768742843008;2022
2022-12-03 22:59:00;2022-12-03 22:59:00;0.0;23.5390663479029;;2022
2022-12-03 23:04:00;2022-12-03 23:04:00;0.5;23.3093898527978;23.3093898527978;2022
2022-12-03 23:09:00;2022-12-03 23:09:00;0.0;23.3093898527978;;2022
2022-12-03 23:14:00;2022-12-03 23:14:00;0.0;23.3093898527978;;2022
2022-12-03 23:19:00;2022-12-03 23:19:00;0.0;23.3093898527978;;2022
2022-12-03 23:24:00;2022-12-03 23:24:00;0.0;23.3093898527978;;2022
2022-12-03 23:29:00;2022-12-03 23:29:00;0.0;23.3093898527978;;2022
2022-12-03 23:34:00;2022-12-03 23:34:00;0.5;23.3093898527978;;2022
2022-12-03 23:39:00;2022-12-03 23:39:00;0.0;23.3093898527978;;2022
2022-12-03 23:44:00;2022-12-03 23:44:00;0.0;23.3093898527978;;2022
2022-12-03 23:49:00;2022-12-03 23:49:00;0.0;23.3093898527978;;2022
2022-12-03 23:54:00;2022-12-03 23:54:00;0.0;23.3093898527978;;2022
2022-12-03 23:59:00;2022-12-03 23:59:00;0.0;23.3093898527978;;2022
2022-12-04 00:04:00;2022-12-04 00:04:00;0.0;23.3093898527978;23.3093898527978;2022
2022-12-04 00:09:00;2022-12-04 00:09:00;0.0;23.15857268463137;;2022
2022-12-04 00:14:00;2022-12-04 00:14:00;0.0;23.007755516464933;;2022
2022-12-04 00:19:00;2022-12-04 00:19:00;0.0;22.8569383482985;22.8569383482985;2022
2022-12-04 00:24:00;2022-12-04 00:24:00;0.0;23.3093898527978;23.3093898527978;2022
2022-12-04 00:29:00;2022-12-04 00:29:00;0.0;23.14036738622928;;2022
2022-12-04 00:34:00;2022-12-04 00:34:00;0.0;22.97134491966075;;2022
2022-12-04 00:39:00;2022-12-04 00:39:00;0.0;22.802322453092223;;2022
2022-12-04 00:44:00;2022-12-04 00:44:00;0.0;22.6332999865237;22.6332999865237;2022
2022-12-04 00:49:00;2022-12-04 00:49:00;0.0;23.0823015481676;23.0823015481676;2022
2022-12-04 00:54:00;2022-12-04 00:54:00;0.0;22.6332999865237;22.6332999865237;2022
2022-12-04 00:59:00;2022-12-04 00:59:00;0.0;22.6332999865237;;2022
2022-12-04 01:04:00;2022-12-04 01:04:00;0.0;22.6332999865237;22.6332999865237;2022
2022-12-04 01:09:00;2022-12-04 01:09:00;0.0;22.52320519928632;;2022
2022-12-04 01:14:00;2022-12-04 01:14:00;0.0;22.413110412048933;;2022
2022-12-04 01:19:00;2022-12-04 01:19:00;0.0;22.30301562481155;;2022
2022-12-04 01:24:00;2022-12-04 01:24:00;0.0;22.192920837574167;;2022
2022-12-04 01:29:00;2022-12-04 01:29:00;0.0;22.082826050336784;;2022
2022-12-04 01:34:00;2022-12-04 01:34:00;0.0;21.9727312630994;21.9727312630994;2022
2022-12-04 01:39:00;2022-12-04 01:39:00;0.0;21.9727312630994;;2022
2022-12-04 01:44:00;2022-12-04 01:44:00;0.0;21.9727312630994;;2022
2022-12-04 01:49:00;2022-12-04 01:49:00;0.0;21.9727312630994;;2022
2022-12-04 01:54:00;2022-12-04 01:54:00;0.0;21.9727312630994;;2022
2022-12-04 01:59:00;2022-12-04 01:59:00;0.0;21.9727312630994;;2022
2022-12-04 02:04:00;2022-12-04 02:04:00;0.0;21.9727312630994;21.9727312630994;2022
2022-12-04 02:09:00;2022-12-04 02:09:00;0.0;21.864791301257803;;2022
2022-12-04 02:14:00;2022-12-04 02:14:00;0.5;21.7568513394162;;2022
2022-12-04 02:19:00;2022-12-04 02:19:00;0.0;21.6489113775746;;2022
2022-12-04 02:24:00;2022-12-04 02:24:00;0.0;21.540971415733;21.540971415733;2022
2022-12-04 02:29:00;2022-12-04 02:29:00;0.0;21.9727312630994;21.9727312630994;2022
2022-12-04 02:34:00;2022-12-04 02:34:00;0.0;21.900771288538333;;2022
2022-12-04 02:39:00;2022-12-04 02:39:00;0.0;21.82881131397727;;2022
2022-12-04 02:44:00;2022-12-04 02:44:00;0.0;21.7568513394162;;2022
2022-12-04 02:49:00;2022-12-04 02:49:00;0.0;21.684891364855133;;2022
2022-12-04 02:54:00;2022-12-04 02:54:00;0.0;21.61293139029407;;2022
2022-12-04 02:59:00;2022-12-04 02:59:00;0.0;21.540971415733;21.540971415733;2022
2022-12-04 03:04:00;2022-12-04 03:04:00;0.0;21.540971415733;21.540971415733;2022
2022-12-04 03:09:00;2022-12-04 03:09:00;0.0;21.48027614502033;;2022
2022-12-04 03:14:00;2022-12-04 03:14:00;0.0;21.41958087430766;;2022
2022-12-04 03:19:00;2022-12-04 03:19:00;0.0;21.358885603594988;;2022
2022-12-04 03:24:00;2022-12-04 03:24:00;0.0;21.298190332882317;;2022
2022-12-04 03:29:00;2022-12-04 03:29:00;0.0;21.237495062169643;;2022
2022-12-04 03:34:00;2022-12-04 03:34:00;0.0;21.17679979145697;;2022
2022-12-04 03:39:00;2022-12-04 03:39:00;0.0;21.1161045207443;21.1161045207443;2022
2022-12-04 03:44:00;2022-12-04 03:44:00;0.0;21.32853796823865;;2022
2022-12-04 03:49:00;2022-12-04 03:49:00;0.0;21.540971415733;21.540971415733;2022
2022-12-04 03:54:00;2022-12-04 03:54:00;0.0;21.399349117403435;;2022
2022-12-04 03:59:00;2022-12-04 03:59:00;0.0;21.257726819073863;;2022
2022-12-04 04:04:00;2022-12-04 04:04:00;0.0;21.1161045207443;21.1161045207443;2022
2022-12-04 04:09:00;2022-12-04 04:09:00;0.0;21.540971415733;21.540971415733;2022
2022-12-04 04:14:00;2022-12-04 04:14:00;0.0;21.32853796823865;;2022
2022-12-04 04:19:00;2022-12-04 04:19:00;0.0;21.1161045207443;21.1161045207443;2022
2022-12-04 04:24:00;2022-12-04 04:24:00;0.0;21.1161045207443;;2022
2022-12-04 04:29:00;2022-12-04 04:29:00;0.0;21.1161045207443;;2022
2022-12-04 04:34:00;2022-12-04 04:34:00;0.5;21.1161045207443;;2022
2022-12-04 04:39:00;2022-12-04 04:39:00;0.0;21.1161045207443;;2022
2022-12-04 04:44:00;2022-12-04 04:44:00;0.0;21.1161045207443;;2022
2022-12-04 04:49:00;2022-12-04 04:49:00;0.0;21.1161045207443;;2022
2022-12-04 04:54:00;2022-12-04 04:54:00;0.0;21.1161045207443;;2022
2022-12-04 04:59:00;2022-12-04 04:59:00;0.0;21.1161045207443;;2022
2022-12-04 05:04:00;2022-12-04 05:04:00;0.0;21.1161045207443;21.1161045207443;2022
2022-12-04 05:09:00;2022-12-04 05:09:00;0.0;21.17679979145697;;2022
2022-12-04 05:14:00;2022-12-04 05:14:00;0.0;21.237495062169643;;2022
2022-12-04 05:19:00;2022-12-04 05:19:00;0.0;21.298190332882317;;2022
2022-12-04 05:24:00;2022-12-04 05:24:00;0.5;21.358885603594988;;2022
2022-12-04 05:29:00;2022-12-04 05:29:00;0.0;21.41958087430766;;2022
2022-12-04 05:34:00;2022-12-04 05:34:00;0.0;21.48027614502033;;2022
2022-12-04 05:39:00;2022-12-04 05:39:00;0.0;21.540971415733;21.540971415733;2022
2022-12-04 05:44:00;2022-12-04 05:44:00;0.0;21.1161045207443;21.1161045207443;2022
2022-12-04 05:49:00;2022-12-04 05:49:00;0.0;21.540971415733;21.540971415733;2022
2022-12-04 05:54:00;2022-12-04 05:54:00;0.0;21.1161045207443;21.1161045207443;2022
2022-12-04 05:59:00;2022-12-04 05:59:00;0.5;21.1161045207443;;2022
2022-12-04 06:04:00;2022-12-04 06:04:00;0.0;21.1161045207443;21.1161045207443;2022
2022-12-04 06:09:00;2022-12-04 06:09:00;0.0;21.15472878392509;;2022
2022-12-04 06:14:00;2022-12-04 06:14:00;0.0;21.193353047105884;;2022
2022-12-04 06:19:00;2022-12-04 06:19:00;0.0;21.231977310286677;;2022
2022-12-04 06:24:00;2022-12-04 06:24:00;0.0;21.270601573467463;;2022
2022-12-04 06:29:00;2022-12-04 06:29:00;0.0;21.309225836648256;;2022
2022-12-04 06:34:00;2022-12-04 06:34:00;0.0;21.34785009982905;;2022
2022-12-04 06:39:00;2022-12-04 06:39:00;0.0;21.38647436300984;;2022
2022-12-04 06:44:00;2022-12-04 06:44:00;0.5;21.42509862619063;;2022
2022-12-04 06:49:00;2022-12-04 06:49:00;0.0;21.463722889371414;;2022
2022-12-04 06:54:00;2022-12-04 06:54:00;0.0;21.50234715255221;;2022
2022-12-04 06:59:00;2022-12-04 06:59:00;0.0;21.540971415733;21.540971415733;2022
2022-12-04 07:04:00;2022-12-04 07:04:00;0.5;21.540971415733;21.540971415733;2022
2022-12-04 07:09:00;2022-12-04 07:09:00;0.0;21.62732338520628;;2022
2022-12-04 07:14:00;2022-12-04 07:14:00;0.0;21.71367535467956;;2022
2022-12-04 07:19:00;2022-12-04 07:19:00;0.0;21.80002732415284;;2022
2022-12-04 07:24:00;2022-12-04 07:24:00;0.0;21.88637929362612;;2022
2022-12-04 07:29:00;2022-12-04 07:29:00;0.0;21.9727312630994;21.9727312630994;2022
2022-12-04 07:34:00;2022-12-04 07:34:00;0.0;22.1189495741252;;2022
2022-12-04 07:39:00;2022-12-04 07:39:00;0.0;22.265167885151;;2022
2022-12-04 07:44:00;2022-12-04 07:44:00;0.0;22.4113861961768;22.4113861961768;2022
2022-12-04 07:49:00;2022-12-04 07:49:00;0.0;22.466864643763525;;2022
2022-12-04 07:54:00;2022-12-04 07:54:00;0.0;22.52234309135025;;2022
2022-12-04 07:59:00;2022-12-04 07:59:00;0.0;22.577821538936973;;2022
2022-12-04 08:04:00;2022-12-04 08:04:00;0.0;22.6332999865237;22.6332999865237;2022
2022-12-04 08:09:00;2022-12-04 08:09:00;0.0;22.1911967105909;22.1911967105909;2022
2022-12-04 08:14:00;2022-12-04 08:14:00;0.0;22.286302658834845;;2022
2022-12-04 08:19:00;2022-12-04 08:19:00;0.0;22.381408607078782;;2022
2022-12-04 08:24:00;2022-12-04 08:24:00;0.0;22.47651455532273;;2022
2022-12-04 08:29:00;2022-12-04 08:29:00;0.0;22.57162050356667;;2022
2022-12-04 08:34:00;2022-12-04 08:34:00;0.0;22.66672645181061;;2022
2022-12-04 08:39:00;2022-12-04 08:39:00;0.0;22.761832400054555;;2022
2022-12-04 08:44:00;2022-12-04 08:44:00;0.0;22.8569383482985;22.8569383482985;2022
2022-12-04 08:49:00;2022-12-04 08:49:00;0.0;23.08316410054815;;2022
2022-12-04 08:54:00;2022-12-04 08:54:00;0.0;23.3093898527978;23.3093898527978;2022
2022-12-04 08:59:00;2022-12-04 08:59:00;0.0;23.1958457004827;;2022
2022-12-04 09:04:00;2022-12-04 09:04:00;0.0;23.0823015481676;23.0823015481676;2022
2022-12-04 09:09:00;2022-12-04 09:09:00;0.0;23.032412485762723;;2022
2022-12-04 09:14:00;2022-12-04 09:14:00;0.0;22.982523423357843;;2022
2022-12-04 09:19:00;2022-12-04 09:19:00;0.0;22.932634360952967;;2022
2022-12-04 09:24:00;2022-12-04 09:24:57;0.5;22.882745298548087;;2022
2022-12-04 09:29:00;2022-12-04 09:29:00;0.0;22.83285623614321;;2022
2022-12-04 09:34:00;2022-12-04 09:34:00;0.0;22.78296717373833;;2022
2022-12-04 09:39:00;2022-12-04 09:39:00;0.0;22.73307811133345;;2022
2022-12-04 09:44:00;2022-12-04 09:44:12;0.5;22.683189048928572;;2022
2022-12-04 09:49:00;2022-12-04 09:49:00;0.0;22.6332999865237;22.6332999865237;2022
2022-12-04 09:54:00;2022-12-04 09:54:00;0.0;23.0823015481676;23.0823015481676;2022
2022-12-04 09:59:00;2022-12-04 09:59:00;0.0;23.0823015481676;;2022
2022-12-04 10:04:00;2022-12-04 10:04:11;0.5;23.0823015481676;23.0823015481676;2022
2022-12-04 10:09:00;2022-12-04 10:09:00;0.0;23.5382035288557;23.5382035288557;2022
2022-12-04 10:14:00;2022-12-04 10:14:34;0.5;23.653904662122123;;2022
2022-12-04 10:19:00;2022-12-04 10:19:00;0.0;23.76960579538855;;2022
2022-12-04 10:24:00;2022-12-04 10:24:00;0.0;23.885306928654977;;2022
2022-12-04 10:29:00;2022-12-04 10:29:00;0.5;24.0010080619214;24.0010080619214;2022
2022-12-04 10:34:00;2022-12-04 10:34:00;0.0;24.118435366615525;;2022
2022-12-04 10:39:00;2022-12-04 10:39:00;0.0;24.23586267130965;;2022
2022-12-04 10:44:00;2022-12-04 10:44:00;0.5;24.353289976003776;;2022
2022-12-04 10:49:00;2022-12-04 10:49:00;0.0;24.4707172806979;24.4707172806979;2022
2022-12-04 10:54:00;2022-12-04 10:54:00;0.0;24.4707172806979;;2022
2022-12-04 10:59:00;2022-12-04 10:59:00;0.0;24.4707172806979;;2022
2022-12-04 11:04:00;2022-12-04 11:04:00;0.0;24.4707172806979;24.4707172806979;2022
2022-12-04 11:09:00;2022-12-04 11:09:00;0.0;24.9473333185187;24.9473333185187;2022
2022-12-04 11:14:00;2022-12-04 11:14:00;0.0;24.7090252996083;;2022
2022-12-04 11:19:00;2022-12-04 11:19:00;0.0;24.4707172806979;24.4707172806979;2022
2022-12-04 11:24:00;2022-12-04 11:24:00;0.0;24.9473333185187;24.9473333185187;2022
2022-12-04 11:29:00;2022-12-04 11:29:00;0.5;24.7090252996083;;2022
2022-12-04 11:34:00;2022-12-04 11:34:00;0.0;24.4707172806979;24.4707172806979;2022
2022-12-04 11:39:00;2022-12-04 11:39:00;0.0;24.9473333185187;24.9473333185187;2022
2022-12-04 11:44:00;2022-12-04 11:44:00;0.0;24.8281793090635;;2022
2022-12-04 11:49:00;2022-12-04 11:49:00;0.5;24.7090252996083;;2022
2022-12-04 11:54:00;2022-12-04 11:54:00;0.0;24.589871290153106;;2022
2022-12-04 11:59:00;2022-12-04 11:59:00;0.0;24.4707172806979;24.4707172806979;2022
2022-12-04 12:04:00;2022-12-04 12:04:00;0.0;24.9473333185187;24.9473333185187;2022
2022-12-04 12:09:00;2022-12-04 12:09:00;0.5;25.0077739422935;;2022
2022-12-04 12:14:00;2022-12-04 12:14:00;0.0;25.0682145660683;;2022
2022-12-04 12:19:00;2022-12-04 12:19:00;0.0;25.1286551898431;;2022
2022-12-04 12:24:00;2022-12-04 12:24:00;0.5;25.1890958136179;;2022
2022-12-04 12:29:00;2022-12-04 12:29:00;0.0;25.2495364373927;;2022
2022-12-04 12:34:00;2022-12-04 12:34:00;0.0;25.3099770611675;;2022
2022-12-04 12:39:00;2022-12-04 12:39:00;0.0;25.3704176849423;;2022
2022-12-04 12:44:00;2022-12-04 12:44:00;0.0;25.4308583087171;25.4308583087171;2022
2022-12-04 12:49:00;2022-12-04 12:49:00;0.0;24.4707172806979;24.4707172806979;2022
2022-12-04 12:54:00;2022-12-04 12:54:00;0.0;24.9473333185187;24.9473333185187;2022
2022-12-04 12:59:00;2022-12-04 12:59:00;0.0;24.9473333185187;;2022
2022-12-04 13:04:00;2022-12-04 13:04:00;0.0;24.9473333185187;24.9473333185187;2022
2022-12-04 13:09:00;2022-12-04 13:09:00;0.0;24.7090252996083;;2022
2022-12-04 13:14:00;2022-12-04 13:14:00;0.0;24.4707172806979;24.4707172806979;2022
2022-12-04 13:19:00;2022-12-04 13:19:00;0.0;24.418527367500516;;2022
2022-12-04 13:24:00;2022-12-04 13:24:00;0.0;24.366337454303125;;2022
2022-12-04 13:29:00;2022-12-04 13:29:00;0.0;24.314147541105733;;2022
2022-12-04 13:34:00;2022-12-04 13:34:00;0.0;24.261957627908345;;2022
2022-12-04 13:39:00;2022-12-04 13:39:00;0.0;24.20976771471096;;2022
2022-12-04 13:44:00;2022-12-04 13:44:00;0.0;24.15757780151357;;2022
2022-12-04 13:49:00;2022-12-04 13:49:00;0.0;24.105387888316177;;2022
2022-12-04 13:54:00;2022-12-04 13:54:00;0.0;24.05319797511879;;2022
2022-12-04 13:59:00;2022-12-04 13:59:00;0.0;24.0010080619214;24.0010080619214;2022
2022-12-04 14:04:00;2022-12-04 14:04:00;0.0;24.0010080619214;24.0010080619214;2022
2022-12-04 14:09:00;2022-12-04 14:09:00;0.0;23.885306928654977;;2022
2022-12-04 14:14:00;2022-12-04 14:14:00;0.0;23.76960579538855;;2022
2022-12-04 14:19:00;2022-12-04 14:19:00;0.0;23.653904662122123;;2022
2022-12-04 14:24:00;2022-12-04 14:24:00;0.0;23.5382035288557;23.5382035288557;2022
2022-12-04 14:29:00;2022-12-04 14:29:00;0.0;23.47307467447169;;2022
2022-12-04 14:34:00;2022-12-04 14:34:00;0.0;23.407945820087672;;2022
2022-12-04 14:39:00;2022-12-04 14:39:00;0.0;23.34281696570366;;2022
2022-12-04 14:44:00;2022-12-04 14:44:00;0.0;23.27768811131964;;2022
2022-12-04 14:49:00;2022-12-04 14:49:00;0.0;23.212559256935627;;2022
2022-12-04 14:54:00;2022-12-04 14:54:00;0.0;23.147430402551613;;2022
2022-12-04 14:59:00;2022-12-04 14:59:00;0.0;23.0823015481676;23.0823015481676;2022
2022-12-04 15:04:00;2022-12-04 15:04:00;0.0;23.3093898527978;23.3093898527978;2022
2022-12-04 15:09:00;2022-12-04 15:09:00;0.0;23.196276976672976;;2022
2022-12-04 15:14:00;2022-12-04 15:14:00;0.0;23.08316410054815;;2022
2022-12-04 15:19:00;2022-12-04 15:19:00;0.0;22.97005122442332;;2022
2022-12-04 15:24:00;2022-12-04 15:24:00;0.0;22.8569383482985;22.8569383482985;2022
2022-12-04 15:29:00;2022-12-04 15:29:00;0.0;22.782679656278216;;2022
2022-12-04 15:34:00;2022-12-04 15:34:00;0.0;22.70842096425793;;2022
2022-12-04 15:39:00;2022-12-04 15:39:00;0.0;22.63416227223765;;2022
2022-12-04 15:44:00;2022-12-04 15:44:00;0.0;22.55990358021737;;2022
2022-12-04 15:49:00;2022-12-04 15:49:00;0.0;22.485644888197083;;2022
2022-12-04 15:54:00;2022-12-04 15:54:00;0.0;22.4113861961768;22.4113861961768;2022
2022-12-04 15:59:00;2022-12-04 15:59:00;0.0;22.4113861961768;;2022
2022-12-04 16:04:00;2022-12-04 16:04:00;0.0;22.4113861961768;22.4113861961768;2022
2022-12-04 16:09:00;2022-12-04 16:09:00;0.0;22.356554329542124;;2022
2022-12-04 16:14:00;2022-12-04 16:14:00;0.0;22.30172246290745;;2022
2022-12-04 16:19:00;2022-12-04 16:19:00;0.0;22.24689059627277;;2022
2022-12-04 16:24:00;2022-12-04 16:24:00;0.0;22.1920587296381;;2022
2022-12-04 16:29:00;2022-12-04 16:29:00;0.0;22.137226863003427;;2022
2022-12-04 16:34:00;2022-12-04 16:34:00;0.0;22.082394996368752;;2022
2022-12-04 16:39:00;2022-12-04 16:39:00;0.0;22.02756312973408;;2022
2022-12-04 16:44:00;2022-12-04 16:44:00;0.0;21.9727312630994;21.9727312630994;2022
2022-12-04 16:49:00;2022-12-04 16:49:00;0.0;22.027347624972275;;2022
2022-12-04 16:54:00;2022-12-04 16:54:00;0.0;22.081963986845157;;2022
2022-12-04 16:59:00;2022-12-04 16:59:00;0.0;22.136580348718027;;2022
2022-12-04 17:04:00;2022-12-04 17:04:00;0.0;22.1911967105909;22.1911967105909;2022
2022-12-04 17:09:00;2022-12-04 17:09:00;0.0;22.104155285879862;;2022
2022-12-04 17:14:00;2022-12-04 17:14:00;0.0;22.01711386116882;;2022
2022-12-04 17:19:00;2022-12-04 17:19:00;0.0;21.93007243645778;;2022
2022-12-04 17:24:00;2022-12-04 17:24:00;0.0;21.84303101174674;;2022
2022-12-04 17:29:00;2022-12-04 17:29:00;0.0;21.7559895870357;21.7559895870357;2022
2022-12-04 17:34:00;2022-12-04 17:34:00;0.0;22.1911967105909;22.1911967105909;2022
2022-12-04 17:39:00;2022-12-04 17:39:00;0.0;21.7559895870357;21.7559895870357;2022
2022-12-04 17:44:00;2022-12-04 17:44:00;0.0;21.67032696613352;;2022
2022-12-04 17:49:00;2022-12-04 17:49:00;0.0;21.58466434523134;;2022
2022-12-04 17:54:00;2022-12-04 17:54:00;0.0;21.49900172432916;;2022
2022-12-04 17:59:00;2022-12-04 17:59:00;0.0;21.41333910342698;;2022
2022-12-04 18:04:00;2022-12-04 18:04:00;0.0;21.3276764825248;21.3276764825248;2022
2022-12-04 18:09:00;2022-12-04 18:09:00;0.0;21.31004548570976;;2022
2022-12-04 18:14:00;2022-12-04 18:14:00;0.0;21.29241448889472;;2022
2022-12-04 18:19:00;2022-12-04 18:19:00;0.0;21.27478349207968;;2022
2022-12-04 18:24:00;2022-12-04 18:24:00;0.0;21.257152495264634;;2022
2022-12-04 18:29:00;2022-12-04 18:29:00;0.0;21.23952149844959;;2022
2022-12-04 18:34:00;2022-12-04 18:34:00;0.0;21.22189050163455;;2022
2022-12-04 18:39:00;2022-12-04 18:39:00;0.0;21.20425950481951;;2022
