dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2022-06-08 21:09:00;2022-06-08 21:09:00;0.0;2.308914574587576;;2022
2022-06-08 21:14:00;2022-06-08 21:14:00;0.0;2.3049182066262515;;2022
2022-06-08 21:19:00;2022-06-08 21:19:00;0.0;2.3009218386649275;;2022
2022-06-08 21:24:00;2022-06-08 21:24:00;0.0;2.296925470703603;;2022
2022-06-08 21:29:00;2022-06-08 21:29:00;0.5;2.292929102742279;;2022
2022-06-08 21:34:00;2022-06-08 21:34:00;0.0;2.288932734780955;;2022
2022-06-08 21:39:00;2022-06-08 21:39:00;0.0;2.2849363668196307;;2022
2022-06-08 21:44:00;2022-06-08 21:44:00;0.0;2.280939998858307;;2022
2022-06-08 21:49:00;2022-06-08 21:49:00;0.0;2.2769436308969824;;2022
2022-06-08 21:54:00;2022-06-08 21:54:00;0.0;2.2729472629356584;;2022
2022-06-08 21:59:00;2022-06-08 21:59:00;0.0;2.268950894974334;;2022
2022-06-08 22:04:00;2022-06-08 22:04:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-08 22:09:00;2022-06-08 22:09:00;0.0;2.26495452701301;;2022
2022-06-08 22:14:00;2022-06-08 22:14:00;0.0;2.26495452701301;;2022
2022-06-08 22:19:00;2022-06-08 22:19:00;0.0;2.26495452701301;;2022
2022-06-08 22:24:00;2022-06-08 22:24:00;0.0;2.26495452701301;;2022
2022-06-08 22:29:00;2022-06-08 22:29:00;0.0;2.26495452701301;;2022
2022-06-08 22:34:00;2022-06-08 22:34:00;0.0;2.26495452701301;;2022
2022-06-08 22:39:00;2022-06-08 22:39:00;0.0;2.26495452701301;;2022
2022-06-08 22:44:00;2022-06-08 22:44:00;0.0;2.26495452701301;;2022
2022-06-08 22:49:00;2022-06-08 22:49:00;0.0;2.26495452701301;;2022
2022-06-08 22:54:00;2022-06-08 22:54:00;0.0;2.26495452701301;;2022
2022-06-08 22:59:00;2022-06-08 22:59:00;0.0;2.26495452701301;;2022
2022-06-08 23:04:00;2022-06-08 23:04:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-08 23:09:00;2022-06-08 23:09:00;0.0;2.26495452701301;;2022
2022-06-08 23:14:00;2022-06-08 23:14:00;0.0;2.26495452701301;;2022
2022-06-08 23:19:00;2022-06-08 23:19:00;0.0;2.26495452701301;;2022
2022-06-08 23:24:00;2022-06-08 23:24:00;0.0;2.26495452701301;;2022
2022-06-08 23:29:00;2022-06-08 23:29:00;0.0;2.26495452701301;;2022
2022-06-08 23:34:00;2022-06-08 23:34:00;0.0;2.26495452701301;;2022
