dateP;dateQ;P_mm;Q_ls;year
2021-09-19 00:09:00;2021-09-19 00:09:00;0.0;12.6079604518047;2021
2021-09-19 00:14:00;2021-09-19 00:14:00;0.0;;2021
2021-09-19 00:19:00;2021-09-19 00:19:00;0.0;;2021
2021-09-19 00:24:00;2021-09-19 00:24:00;0.0;12.1290888192253;2021
2021-09-19 00:29:00;2021-09-19 00:29:00;0.0;;2021
2021-09-19 00:34:00;2021-09-19 00:34:00;0.0;11.8167471415839;2021
2021-09-19 00:39:00;2021-09-19 00:39:00;0.0;;2021
2021-09-19 00:44:00;2021-09-19 00:44:00;0.0;11.5098766753941;2021
2021-09-19 00:49:00;2021-09-19 00:49:00;0.0;;2021
2021-09-19 00:54:00;2021-09-19 00:54:00;0.0;11.2084314345323;2021
2021-09-19 00:59:00;2021-09-19 00:59:00;0.0;;2021
2021-09-19 01:04:00;2021-09-19 01:04:00;0.0;11.0597289029358;2021
2021-09-19 01:09:00;2021-09-19 01:09:00;0.0;;2021
2021-09-19 01:14:00;2021-09-19 01:14:00;0.0;;2021
2021-09-19 01:19:00;2021-09-19 01:19:00;0.0;10.6216326842985;2021
2021-09-19 01:24:00;2021-09-19 01:24:00;0.0;;2021
2021-09-19 01:29:00;2021-09-19 01:29:00;0.0;;2021
2021-09-19 01:34:00;2021-09-19 01:34:00;0.0;;2021
2021-09-19 01:39:00;2021-09-19 01:39:00;0.0;10.3361872026791;2021
2021-09-19 01:44:00;2021-09-19 01:44:00;0.0;;2021
2021-09-19 01:49:00;2021-09-19 01:49:00;0.0;;2021
2021-09-19 01:54:00;2021-09-19 01:54:00;0.0;9.91783201114939;2021
2021-09-19 01:59:00;2021-09-19 01:59:00;0.0;;2021
2021-09-19 02:04:00;2021-09-19 02:04:00;0.0;9.7809740958175;2021
2021-09-19 02:09:00;2021-09-19 02:09:00;0.0;;2021
2021-09-19 02:14:00;2021-09-19 02:14:00;0.0;;2021
2021-09-19 02:19:00;2021-09-19 02:19:00;0.0;;2021
2021-09-19 02:24:00;2021-09-19 02:24:00;0.0;;2021
2021-09-19 02:29:00;2021-09-19 02:29:00;0.0;9.511114498328;2021
2021-09-19 02:34:00;2021-09-19 02:34:00;0.0;;2021
2021-09-19 02:39:00;2021-09-19 02:39:00;0.0;;2021
2021-09-19 02:44:00;2021-09-19 02:44:00;0.0;;2021
2021-09-19 02:49:00;2021-09-19 02:49:00;0.0;9.24635822330123;2021
2021-09-19 02:54:00;2021-09-19 02:54:00;0.0;8.98665928461356;2021
2021-09-19 02:59:00;2021-09-19 02:59:00;0.0;9.24635822330123;2021
2021-09-19 03:04:00;2021-09-19 03:04:00;0.0;8.98665928461356;2021
2021-09-19 03:09:00;2021-09-19 03:09:00;0.0;;2021
2021-09-19 03:14:00;2021-09-19 03:14:00;0.0;;2021
2021-09-19 03:19:00;2021-09-19 03:19:00;0.0;;2021
2021-09-19 03:24:00;2021-09-19 03:24:00;0.0;;2021
2021-09-19 03:29:00;2021-09-19 03:29:00;0.0;;2021
2021-09-19 03:34:00;2021-09-19 03:34:00;0.0;;2021
2021-09-19 03:39:00;2021-09-19 03:39:00;0.0;;2021
2021-09-19 03:44:00;2021-09-19 03:44:00;0.0;8.60649278757246;2021
2021-09-19 03:49:00;2021-09-19 03:49:00;0.0;;2021
2021-09-19 03:54:00;2021-09-19 03:54:00;0.0;;2021
2021-09-19 03:59:00;2021-09-19 03:59:00;0.0;;2021
2021-09-19 04:04:00;2021-09-19 04:04:00;0.0;8.60649278757246;2021
2021-09-19 04:09:00;2021-09-19 04:09:00;0.0;;2021
2021-09-19 04:14:00;2021-09-19 04:14:00;0.0;8.35923600044172;2021
2021-09-19 04:19:00;2021-09-19 04:19:00;0.0;;2021
2021-09-19 04:24:00;2021-09-19 04:24:00;0.0;;2021
2021-09-19 04:29:00;2021-09-19 04:29:00;0.0;;2021
2021-09-19 04:34:00;2021-09-19 04:34:00;0.0;;2021
2021-09-19 04:39:00;2021-09-19 04:39:00;0.0;8.11687559821744;2021
2021-09-19 04:44:00;2021-09-19 04:44:00;0.0;;2021
2021-09-19 04:49:00;2021-09-19 04:49:00;0.0;;2021
2021-09-19 04:54:00;2021-09-19 04:54:00;0.0;;2021
2021-09-19 04:59:00;2021-09-19 04:59:00;0.0;;2021
2021-09-19 05:04:00;2021-09-19 05:04:00;0.0;8.11687559821744;2021
2021-09-19 05:09:00;2021-09-19 05:09:00;0.0;;2021
2021-09-19 05:14:00;2021-09-19 05:14:00;0.0;;2021
2021-09-19 05:19:00;2021-09-19 05:19:00;0.0;7.87936559477599;2021
2021-09-19 05:24:00;2021-09-19 05:24:00;0.0;;2021
2021-09-19 05:29:00;2021-09-19 05:29:00;0.0;;2021
2021-09-19 05:34:00;2021-09-19 05:34:00;0.0;;2021
2021-09-19 05:39:00;2021-09-19 05:39:00;0.0;;2021
2021-09-19 05:44:00;2021-09-19 05:44:00;0.0;;2021
2021-09-19 05:49:00;2021-09-19 05:49:00;0.0;7.64666000399375;2021
2021-09-19 05:54:00;2021-09-19 05:54:00;0.0;;2021
2021-09-19 05:59:00;2021-09-19 05:59:00;0.0;;2021
2021-09-19 06:04:00;2021-09-19 06:04:00;0.0;7.64666000399375;2021
2021-09-19 06:09:00;2021-09-19 06:09:00;0.0;;2021
2021-09-19 06:14:00;2021-09-19 06:14:00;0.0;;2021
2021-09-19 06:19:00;2021-09-19 06:19:00;0.0;;2021
2021-09-19 06:24:00;2021-09-19 06:24:00;0.0;;2021
2021-09-19 06:29:00;2021-09-19 06:29:00;0.0;;2021
2021-09-19 06:34:00;2021-09-19 06:34:00;0.0;7.41871283974711;2021
2021-09-19 06:39:00;2021-09-19 06:39:00;0.0;;2021
2021-09-19 06:44:00;2021-09-19 06:44:00;0.0;;2021
2021-09-19 06:49:00;2021-09-19 06:49:00;0.0;;2021
2021-09-19 06:54:00;2021-09-19 06:54:00;0.0;7.19547811591246;2021
2021-09-19 06:59:00;2021-09-19 06:59:00;0.0;;2021
2021-09-19 07:04:00;2021-09-19 07:04:00;0.0;7.30650929691102;2021
2021-09-19 07:09:00;2021-09-19 07:09:00;0.0;;2021
2021-09-19 07:14:00;2021-09-19 07:14:00;0.0;;2021
2021-09-19 07:19:00;2021-09-19 07:19:00;0.0;;2021
2021-09-19 07:24:00;2021-09-19 07:24:00;0.0;;2021
2021-09-19 07:29:00;2021-09-19 07:29:00;0.0;7.085613548486;2021
2021-09-19 07:34:00;2021-09-19 07:34:00;0.0;;2021
2021-09-19 07:39:00;2021-09-19 07:39:00;0.0;;2021
2021-09-19 07:44:00;2021-09-19 07:44:00;0.0;;2021
2021-09-19 07:49:00;2021-09-19 07:49:00;0.0;;2021
2021-09-19 07:54:00;2021-09-19 07:54:00;0.0;;2021
2021-09-19 07:59:00;2021-09-19 07:59:00;0.0;;2021
2021-09-19 08:04:00;2021-09-19 08:04:00;0.0;7.19547811591246;2021
2021-09-19 08:09:00;2021-09-19 08:09:00;0.0;;2021
2021-09-19 08:14:00;2021-09-19 08:14:00;0.0;;2021
2021-09-19 08:19:00;2021-09-19 08:19:00;0.0;6.86936126128755;2021
2021-09-19 08:24:00;2021-09-19 08:24:00;0.0;7.085613548486;2021
2021-09-19 08:29:00;2021-09-19 08:29:00;0.0;6.86936126128755;2021
2021-09-19 08:34:00;2021-09-19 08:34:00;0.0;;2021
2021-09-19 08:39:00;2021-09-19 08:39:00;0.0;7.19547811591246;2021
2021-09-19 08:44:00;2021-09-19 08:44:00;0.0;6.97690984636618;2021
2021-09-19 08:49:00;2021-09-19 08:49:00;0.0;;2021
2021-09-19 08:54:00;2021-09-19 08:54:00;0.0;;2021
2021-09-19 08:59:00;2021-09-19 08:59:00;0.0;;2021
2021-09-19 09:04:00;2021-09-19 09:04:00;0.0;6.65770644919203;2021
2021-09-19 09:09:00;2021-09-19 09:09:00;0.0;;2021
2021-09-19 09:14:00;2021-09-19 09:14:00;0.0;;2021
2021-09-19 09:19:00;2021-09-19 09:19:00;0.0;6.97690984636618;2021
2021-09-19 09:24:00;2021-09-19 09:24:00;0.0;6.65770644919203;2021
2021-09-19 09:29:00;2021-09-19 09:29:00;0.0;6.86936126128755;2021
2021-09-19 09:34:00;2021-09-19 09:34:00;0.0;;2021
2021-09-19 09:39:00;2021-09-19 09:39:00;0.0;;2021
2021-09-19 09:44:00;2021-09-19 09:44:00;0.0;;2021
2021-09-19 09:49:00;2021-09-19 09:49:00;0.0;6.65770644919203;2021
2021-09-19 09:54:00;2021-09-19 09:54:00;0.0;;2021
2021-09-19 09:59:00;2021-09-19 09:59:00;0.0;;2021
2021-09-19 10:04:00;2021-09-19 10:04:00;0.0;6.97690984636618;2021
2021-09-19 10:09:00;2021-09-19 10:09:00;0.0;6.76296204498464;2021
2021-09-19 10:14:00;2021-09-19 10:14:00;0.0;6.55358872564425;2021
2021-09-19 10:19:00;2021-09-19 10:19:00;0.0;6.76296204498464;2021
2021-09-19 10:24:00;2021-09-19 10:24:00;0.0;;2021
2021-09-19 10:29:00;2021-09-19 10:29:00;0.0;7.085613548486;2021
2021-09-19 10:34:00;2021-09-19 10:34:00;0.0;;2021
2021-09-19 10:39:00;2021-09-19 10:39:00;0.0;6.65770644919203;2021
2021-09-19 10:44:00;2021-09-19 10:44:00;0.0;;2021
2021-09-19 10:49:00;2021-09-19 10:49:00;0.0;;2021
2021-09-19 10:54:00;2021-09-19 10:54:00;0.0;6.1483815885924;2021
2021-09-19 10:59:00;2021-09-19 10:59:00;0.0;6.45060312607585;2021
2021-09-19 11:04:00;2021-09-19 11:04:00;0.0;6.65770644919203;2021
2021-09-19 11:09:00;2021-09-19 11:09:00;0.0;;2021
2021-09-19 11:14:00;2021-09-19 11:14:00;0.0;;2021
2021-09-19 11:19:00;2021-09-19 11:19:00;0.0;6.1483815885924;2021
2021-09-19 11:24:00;2021-09-19 11:24:00;0.0;6.45060312607585;2021
2021-09-19 11:29:00;2021-09-19 11:29:00;0.0;6.65770644919203;2021
2021-09-19 11:34:00;2021-09-19 11:34:00;0.0;;2021
2021-09-19 11:39:00;2021-09-19 11:39:00;0.0;6.45060312607585;2021
2021-09-19 11:44:00;2021-09-19 11:44:00;0.0;;2021
2021-09-19 11:49:00;2021-09-19 11:49:00;0.0;;2021
2021-09-19 11:54:00;2021-09-19 11:54:00;0.0;;2021
2021-09-19 11:59:00;2021-09-19 11:59:00;0.0;;2021
2021-09-19 12:04:00;2021-09-19 12:04:00;0.0;6.45060312607585;2021
2021-09-19 12:09:00;2021-09-19 12:09:00;0.0;;2021
2021-09-19 12:14:00;2021-09-19 12:14:00;0.0;;2021
2021-09-19 12:19:00;2021-09-19 12:19:00;0.0;;2021
2021-09-19 12:24:00;2021-09-19 12:24:00;0.0;;2021
2021-09-19 12:29:00;2021-09-19 12:29:00;0.0;;2021
2021-09-19 12:34:00;2021-09-19 12:34:00;0.0;;2021
2021-09-19 12:39:00;2021-09-19 12:39:00;0.0;;2021
2021-09-19 12:44:00;2021-09-19 12:44:00;0.0;;2021
2021-09-19 12:49:00;2021-09-19 12:49:00;0.0;;2021
2021-09-19 12:54:00;2021-09-19 12:54:00;0.0;;2021
2021-09-19 12:59:00;2021-09-19 12:59:00;0.0;;2021
2021-09-19 13:04:00;2021-09-19 13:04:00;0.0;6.24800530581537;2021
2021-09-19 13:09:00;2021-09-19 13:09:00;0.0;;2021
2021-09-19 13:14:00;2021-09-19 13:14:00;0.0;;2021
2021-09-19 13:19:00;2021-09-19 13:19:00;0.5;;2021
2021-09-19 13:24:00;2021-09-19 13:24:00;0.0;;2021
2021-09-19 13:29:00;2021-09-19 13:29:00;0.0;;2021
2021-09-19 13:34:00;2021-09-19 13:34:00;0.0;;2021
2021-09-19 13:39:00;2021-09-19 13:39:00;0.0;;2021
2021-09-19 13:44:00;2021-09-19 13:44:00;0.0;;2021
2021-09-19 13:49:00;2021-09-19 13:49:00;0.0;;2021
2021-09-19 13:54:00;2021-09-19 13:54:00;0.0;;2021
2021-09-19 13:59:00;2021-09-19 13:59:00;0.0;;2021
2021-09-19 14:04:00;2021-09-19 14:04:00;0.0;6.1483815885924;2021
2021-09-19 14:09:00;2021-09-19 14:09:00;0.5;;2021
2021-09-19 14:14:00;2021-09-19 14:14:00;0.0;;2021
2021-09-19 14:19:00;2021-09-19 14:19:00;0.5;;2021
