dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2023-10-17 05:09:00;2023-10-17 05:09:00;0.0;8.60649278757246;;2023
2023-10-17 05:14:00;2023-10-17 05:14:00;0.5;8.60649278757246;;2023
2023-10-17 05:19:00;2023-10-17 05:19:00;0.0;8.60649278757246;;2023
2023-10-17 05:24:00;2023-10-17 05:24:00;0.0;8.60649278757246;;2023
2023-10-17 05:29:00;2023-10-17 05:29:00;0.0;8.60649278757246;;2023
2023-10-17 05:34:00;2023-10-17 05:34:00;0.0;8.60649278757246;;2023
2023-10-17 05:39:00;2023-10-17 05:39:00;0.0;8.60649278757246;;2023
2023-10-17 05:44:00;2023-10-17 05:44:00;0.0;8.60649278757246;;2023
2023-10-17 05:49:00;2023-10-17 05:49:00;0.0;8.60649278757246;;2023
2023-10-17 05:54:00;2023-10-17 05:54:00;0.0;8.60649278757246;;2023
2023-10-17 05:59:00;2023-10-17 05:59:00;0.0;8.60649278757246;;2023
2023-10-17 06:04:00;2023-10-17 06:04:00;0.5;8.60649278757246;8.60649278757246;2023
2023-10-17 06:09:00;2023-10-17 06:09:00;0.0;8.60649278757246;;2023
2023-10-17 06:14:00;2023-10-17 06:14:00;0.0;8.60649278757246;;2023
2023-10-17 06:19:00;2023-10-17 06:19:00;0.0;8.60649278757246;;2023
2023-10-17 06:24:00;2023-10-17 06:24:00;0.0;8.60649278757246;;2023
2023-10-17 06:29:00;2023-10-17 06:29:00;0.0;8.60649278757246;;2023
2023-10-17 06:34:00;2023-10-17 06:34:00;0.0;8.60649278757246;;2023
2023-10-17 06:39:00;2023-10-17 06:39:00;0.0;8.60649278757246;;2023
2023-10-17 06:44:00;2023-10-17 06:44:00;0.0;8.60649278757246;;2023
2023-10-17 06:49:00;2023-10-17 06:49:00;0.0;8.60649278757246;;2023
2023-10-17 06:54:00;2023-10-17 06:54:00;0.0;8.60649278757246;;2023
2023-10-17 06:59:00;2023-10-17 06:59:00;0.0;8.60649278757246;;2023
2023-10-17 07:04:00;2023-10-17 07:04:00;0.0;8.60649278757246;8.60649278757246;2023
2023-10-17 07:09:00;2023-10-17 07:09:00;0.0;8.638017682342559;;2023
2023-10-17 07:14:00;2023-10-17 07:14:00;0.0;8.669542577112658;;2023
2023-10-17 07:19:00;2023-10-17 07:19:00;0.0;8.701067471882757;;2023
2023-10-17 07:24:00;2023-10-17 07:24:00;0.5;8.732592366652856;;2023
2023-10-17 07:29:00;2023-10-17 07:29:00;0.0;8.764117261422953;;2023
2023-10-17 07:34:00;2023-10-17 07:34:00;0.0;8.795642156193052;;2023
2023-10-17 07:39:00;2023-10-17 07:39:00;0.0;8.827167050963151;;2023
2023-10-17 07:44:00;2023-10-17 07:44:00;0.0;8.85869194573325;8.85869194573325;2023
2023-10-17 07:49:00;2023-10-17 07:49:00;0.0;8.827011883335281;;2023
2023-10-17 07:54:00;2023-10-17 07:54:00;0.0;8.79533182093731;;2023
2023-10-17 07:59:00;2023-10-17 07:59:00;0.0;8.76365175853934;;2023
2023-10-17 08:04:00;2023-10-17 08:04:00;0.0;8.73197169614137;8.73197169614137;2023
2023-10-17 08:09:00;2023-10-17 08:09:00;0.0;8.73197169614137;;2023
2023-10-17 08:14:00;2023-10-17 08:14:00;0.0;8.73197169614137;;2023
2023-10-17 08:19:00;2023-10-17 08:19:00;0.0;8.73197169614137;;2023
2023-10-17 08:24:00;2023-10-17 08:24:00;0.0;8.73197169614137;;2023
2023-10-17 08:29:00;2023-10-17 08:29:00;0.0;8.73197169614137;;2023
2023-10-17 08:34:00;2023-10-17 08:34:00;0.0;8.73197169614137;;2023
2023-10-17 08:39:00;2023-10-17 08:39:00;0.0;8.73197169614137;;2023
2023-10-17 08:44:00;2023-10-17 08:44:00;0.0;8.73197169614137;;2023
2023-10-17 08:49:00;2023-10-17 08:49:00;0.0;8.73197169614137;;2023
2023-10-17 08:54:00;2023-10-17 08:54:00;0.0;8.73197169614137;;2023
2023-10-17 08:59:00;2023-10-17 08:59:00;0.0;8.73197169614137;;2023
2023-10-17 09:04:00;2023-10-17 09:04:00;0.0;8.73197169614137;8.73197169614137;2023
2023-10-17 09:09:00;2023-10-17 09:09:00;0.0;8.73197169614137;;2023
2023-10-17 09:14:00;2023-10-17 09:14:00;0.0;8.73197169614137;;2023
2023-10-17 09:19:00;2023-10-17 09:19:00;0.0;8.73197169614137;;2023
2023-10-17 09:24:00;2023-10-17 09:24:00;0.0;8.73197169614137;;2023
2023-10-17 09:29:00;2023-10-17 09:29:00;0.5;8.73197169614137;;2023
2023-10-17 09:34:00;2023-10-17 09:34:00;0.0;8.73197169614137;;2023
2023-10-17 09:39:00;2023-10-17 09:39:00;0.0;8.73197169614137;;2023
2023-10-17 09:44:00;2023-10-17 09:44:00;0.0;8.73197169614137;;2023
2023-10-17 09:49:00;2023-10-17 09:49:00;0.0;8.73197169614137;;2023
2023-10-17 09:54:00;2023-10-17 09:54:00;0.0;8.73197169614137;;2023
2023-10-17 09:59:00;2023-10-17 09:59:00;0.0;8.73197169614137;;2023
2023-10-17 10:04:00;2023-10-17 10:04:00;0.0;8.73197169614137;8.73197169614137;2023
2023-10-17 10:09:00;2023-10-17 10:09:00;0.0;8.607110583951215;;2023
2023-10-17 10:14:00;2023-10-17 10:14:00;0.0;8.48224947176106;8.48224947176106;2023
2023-10-17 10:19:00;2023-10-17 10:19:00;0.0;8.48224947176106;;2023
2023-10-17 10:24:00;2023-10-17 10:24:00;0.0;8.48224947176106;;2023
2023-10-17 10:29:00;2023-10-17 10:29:00;0.0;8.48224947176106;;2023
2023-10-17 10:34:00;2023-10-17 10:34:00;0.0;8.48224947176106;;2023
2023-10-17 10:39:00;2023-10-17 10:39:00;0.0;8.48224947176106;;2023
2023-10-17 10:44:00;2023-10-17 10:44:00;0.0;8.48224947176106;;2023
2023-10-17 10:49:00;2023-10-17 10:49:00;0.0;8.48224947176106;;2023
2023-10-17 10:54:00;2023-10-17 10:54:00;0.0;8.48224947176106;;2023
2023-10-17 10:59:00;2023-10-17 10:59:00;0.0;8.48224947176106;;2023
2023-10-17 11:04:00;2023-10-17 11:04:00;0.0;8.48224947176106;8.48224947176106;2023
2023-10-17 11:09:00;2023-10-17 11:09:00;0.0;8.49260308141201;;2023
2023-10-17 11:14:00;2023-10-17 11:14:00;0.0;8.502956691062959;;2023
2023-10-17 11:19:00;2023-10-17 11:19:00;0.5;8.51331030071391;;2023
2023-10-17 11:24:00;2023-10-17 11:24:00;0.0;8.52366391036486;;2023
2023-10-17 11:29:00;2023-10-17 11:29:00;0.0;8.53401752001581;;2023
2023-10-17 11:34:00;2023-10-17 11:34:00;0.0;8.544371129666759;;2023
2023-10-17 11:39:00;2023-10-17 11:39:00;0.0;8.55472473931771;;2023
2023-10-17 11:44:00;2023-10-17 11:44:00;0.0;8.56507834896866;;2023
2023-10-17 11:49:00;2023-10-17 11:49:00;0.0;8.57543195861961;;2023
2023-10-17 11:54:00;2023-10-17 11:54:00;0.5;8.585785568270559;;2023
2023-10-17 11:59:00;2023-10-17 11:59:00;0.0;8.59613917792151;;2023
2023-10-17 12:04:00;2023-10-17 12:04:00;0.0;8.60649278757246;8.60649278757246;2023
2023-10-17 12:09:00;2023-10-17 12:09:00;0.0;8.616949363286535;;2023
2023-10-17 12:14:00;2023-10-17 12:14:00;0.0;8.627405939000612;;2023
2023-10-17 12:19:00;2023-10-17 12:19:00;0.0;8.637862514714687;;2023
2023-10-17 12:24:00;2023-10-17 12:24:51;0.5;8.648319090428764;;2023
2023-10-17 12:29:00;2023-10-17 12:29:00;0.0;8.658775666142839;;2023
2023-10-17 12:34:00;2023-10-17 12:34:00;0.0;8.669232241856914;;2023
2023-10-17 12:39:00;2023-10-17 12:39:00;0.0;8.679688817570991;;2023
2023-10-17 12:44:00;2023-10-17 12:44:00;0.0;8.690145393285066;;2023
2023-10-17 12:49:00;2023-10-17 12:49:00;0.0;8.700601968999143;;2023
2023-10-17 12:54:00;2023-10-17 12:54:00;0.5;8.711058544713218;;2023
2023-10-17 12:59:00;2023-10-17 12:59:00;0.0;8.721515120427295;;2023
2023-10-17 13:04:00;2023-10-17 13:04:00;0.0;8.73197169614137;8.73197169614137;2023
2023-10-17 13:09:00;2023-10-17 13:09:00;0.0;8.782909213835808;;2023
2023-10-17 13:14:00;2023-10-17 13:14:00;0.0;8.833846731530246;;2023
2023-10-17 13:19:00;2023-10-17 13:19:00;0.5;8.884784249224685;;2023
2023-10-17 13:24:00;2023-10-17 13:24:00;0.0;8.935721766919123;;2023
2023-10-17 13:29:00;2023-10-17 13:29:00;0.0;8.98665928461356;8.98665928461356;2023
2023-10-17 13:34:00;2023-10-17 13:34:00;0.0;9.00511930981844;;2023
2023-10-17 13:39:00;2023-10-17 13:39:00;0.0;9.02357933502332;;2023
2023-10-17 13:44:00;2023-10-17 13:44:00;0.0;9.0420393602282;;2023
2023-10-17 13:49:00;2023-10-17 13:49:00;0.0;9.06049938543308;;2023
2023-10-17 13:54:00;2023-10-17 13:54:00;0.5;9.07895941063796;;2023
2023-10-17 13:59:00;2023-10-17 13:59:00;0.0;9.09741943584284;;2023
2023-10-17 14:04:00;2023-10-17 14:04:00;0.0;9.11587946104772;9.11587946104772;2023
2023-10-17 14:09:00;2023-10-17 14:09:00;0.0;9.153339726560832;;2023
2023-10-17 14:14:00;2023-10-17 14:14:00;0.0;9.190799992073943;;2023
2023-10-17 14:19:00;2023-10-17 14:19:00;0.0;9.228260257587054;;2023
2023-10-17 14:24:00;2023-10-17 14:24:00;0.0;9.265720523100166;;2023
2023-10-17 14:29:00;2023-10-17 14:29:00;0.0;9.303180788613275;;2023
2023-10-17 14:34:00;2023-10-17 14:34:00;0.0;9.340641054126388;;2023
2023-10-17 14:39:00;2023-10-17 14:39:00;0.0;9.3781013196395;9.3781013196395;2023
2023-10-17 14:44:00;2023-10-17 14:44:00;0.0;9.4047039553772;;2023
2023-10-17 14:49:00;2023-10-17 14:49:00;0.0;9.4313065911149;;2023
2023-10-17 14:54:00;2023-10-17 14:54:00;0.0;9.4579092268526;;2023
2023-10-17 14:59:00;2023-10-17 14:59:00;0.0;9.4845118625903;;2023
2023-10-17 15:04:00;2023-10-17 15:04:00;0.0;9.511114498328;9.511114498328;2023
2023-10-17 15:09:00;2023-10-17 15:09:00;0.5;9.556091097909585;;2023
2023-10-17 15:14:00;2023-10-17 15:14:00;0.0;9.601067697491168;;2023
2023-10-17 15:19:00;2023-10-17 15:19:00;0.0;9.64604429707275;;2023
2023-10-17 15:24:00;2023-10-17 15:24:00;0.0;9.691020896654331;;2023
2023-10-17 15:29:00;2023-10-17 15:29:00;0.5;9.735997496235916;;2023
2023-10-17 15:34:00;2023-10-17 15:34:00;0.0;9.7809740958175;9.7809740958175;2023
2023-10-17 15:39:00;2023-10-17 15:39:00;0.0;9.758378997786616;;2023
2023-10-17 15:44:00;2023-10-17 15:44:00;0.0;9.73578389975573;;2023
2023-10-17 15:49:00;2023-10-17 15:49:00;0.0;9.713188801724844;;2023
2023-10-17 15:54:00;2023-10-17 15:54:00;0.0;9.69059370369396;;2023
2023-10-17 15:59:00;2023-10-17 15:59:00;0.0;9.667998605663076;;2023
2023-10-17 16:04:00;2023-10-17 16:04:00;0.5;9.64540350763219;9.64540350763219;2023
2023-10-17 16:09:00;2023-10-17 16:09:00;0.0;9.64540350763219;;2023
2023-10-17 16:14:00;2023-10-17 16:14:00;0.0;9.64540350763219;;2023
2023-10-17 16:19:00;2023-10-17 16:19:00;0.0;9.64540350763219;;2023
2023-10-17 16:24:00;2023-10-17 16:24:00;0.0;9.64540350763219;;2023
2023-10-17 16:29:00;2023-10-17 16:29:00;0.0;9.64540350763219;;2023
2023-10-17 16:34:00;2023-10-17 16:34:00;0.0;9.64540350763219;;2023
2023-10-17 16:39:00;2023-10-17 16:39:00;0.0;9.64540350763219;;2023
2023-10-17 16:44:00;2023-10-17 16:44:00;0.0;9.64540350763219;;2023
2023-10-17 16:49:00;2023-10-17 16:49:00;0.5;9.64540350763219;;2023
2023-10-17 16:54:00;2023-10-17 16:54:00;0.0;9.64540350763219;;2023
2023-10-17 16:59:00;2023-10-17 16:59:00;0.0;9.64540350763219;;2023
2023-10-17 17:04:00;2023-10-17 17:04:00;0.0;9.64540350763219;9.64540350763219;2023
2023-10-17 17:09:00;2023-10-17 17:09:00;0.0;9.656701056647632;;2023
2023-10-17 17:14:00;2023-10-17 17:14:00;0.0;9.667998605663076;;2023
2023-10-17 17:19:00;2023-10-17 17:19:00;0.0;9.679296154678518;;2023
2023-10-17 17:24:00;2023-10-17 17:24:00;0.0;9.69059370369396;;2023
2023-10-17 17:29:00;2023-10-17 17:29:00;0.5;9.701891252709403;;2023
2023-10-17 17:34:00;2023-10-17 17:34:00;0.0;9.713188801724844;;2023
2023-10-17 17:39:00;2023-10-17 17:39:00;0.0;9.724486350740287;;2023
2023-10-17 17:44:00;2023-10-17 17:44:00;0.0;9.73578389975573;;2023
2023-10-17 17:49:00;2023-10-17 17:49:00;0.0;9.747081448771173;;2023
2023-10-17 17:54:00;2023-10-17 17:54:00;0.0;9.758378997786616;;2023
2023-10-17 17:59:00;2023-10-17 17:59:00;0.0;9.769676546802058;;2023
2023-10-17 18:04:00;2023-10-17 18:04:00;0.0;9.7809740958175;9.7809740958175;2023
2023-10-17 18:09:00;2023-10-17 18:09:00;0.0;9.511114498328;9.511114498328;2023
2023-10-17 18:14:00;2023-10-17 18:14:00;0.0;9.7809740958175;9.7809740958175;2023
2023-10-17 18:19:00;2023-10-17 18:19:00;0.0;9.7809740958175;;2023
2023-10-17 18:24:00;2023-10-17 18:24:00;0.0;9.7809740958175;;2023
2023-10-17 18:29:00;2023-10-17 18:29:00;0.0;9.7809740958175;;2023
2023-10-17 18:34:00;2023-10-17 18:34:00;0.0;9.7809740958175;;2023
2023-10-17 18:39:00;2023-10-17 18:39:00;0.0;9.7809740958175;;2023
2023-10-17 18:44:00;2023-10-17 18:44:00;0.0;9.7809740958175;;2023
2023-10-17 18:49:00;2023-10-17 18:49:00;0.0;9.7809740958175;;2023
2023-10-17 18:54:00;2023-10-17 18:54:00;0.0;9.7809740958175;;2023
2023-10-17 18:59:00;2023-10-17 18:59:00;0.0;9.7809740958175;;2023
2023-10-17 19:04:00;2023-10-17 19:04:00;0.0;9.7809740958175;9.7809740958175;2023
2023-10-17 19:09:00;2023-10-17 19:09:00;0.0;9.7809740958175;;2023
2023-10-17 19:14:00;2023-10-17 19:14:00;0.5;9.7809740958175;;2023
2023-10-17 19:19:00;2023-10-17 19:19:00;0.0;9.7809740958175;;2023
2023-10-17 19:24:00;2023-10-17 19:24:00;0.0;9.7809740958175;;2023
2023-10-17 19:29:00;2023-10-17 19:29:00;0.0;9.7809740958175;;2023
2023-10-17 19:34:00;2023-10-17 19:34:00;0.0;9.7809740958175;;2023
2023-10-17 19:39:00;2023-10-17 19:39:00;0.0;9.7809740958175;;2023
2023-10-17 19:44:00;2023-10-17 19:44:00;0.5;9.7809740958175;;2023
2023-10-17 19:49:00;2023-10-17 19:49:00;0.0;9.7809740958175;;2023
2023-10-17 19:54:00;2023-10-17 19:54:00;0.0;9.7809740958175;;2023
2023-10-17 19:59:00;2023-10-17 19:59:00;0.0;9.7809740958175;;2023
2023-10-17 20:04:00;2023-10-17 20:04:00;0.0;9.7809740958175;9.7809740958175;2023
2023-10-17 20:09:00;2023-10-17 20:09:00;0.0;9.792378922095155;;2023
2023-10-17 20:14:00;2023-10-17 20:14:00;0.0;9.803783748372815;;2023
2023-10-17 20:19:00;2023-10-17 20:19:00;0.0;9.815188574650472;;2023
2023-10-17 20:24:00;2023-10-17 20:24:00;0.5;9.82659340092813;;2023
2023-10-17 20:29:00;2023-10-17 20:29:00;0.0;9.837998227205787;;2023
2023-10-17 20:34:00;2023-10-17 20:34:00;0.0;9.849403053483446;;2023
2023-10-17 20:39:00;2023-10-17 20:39:00;0.0;9.860807879761104;;2023
2023-10-17 20:44:00;2023-10-17 20:44:00;0.0;9.87221270603876;;2023
2023-10-17 20:49:00;2023-10-17 20:49:00;0.0;9.883617532316418;;2023
2023-10-17 20:54:00;2023-10-17 20:54:00;0.0;9.895022358594074;;2023
2023-10-17 20:59:00;2023-10-17 20:59:00;0.0;9.906427184871731;;2023
2023-10-17 21:04:00;2023-10-17 21:04:00;0.0;9.91783201114939;9.91783201114939;2023
2023-10-17 21:09:00;2023-10-17 21:09:00;0.0;9.952532111795064;;2023
2023-10-17 21:14:00;2023-10-17 21:14:00;0.5;9.98723221244074;;2023
2023-10-17 21:19:00;2023-10-17 21:19:00;0.0;10.02193231308642;;2023
2023-10-17 21:24:00;2023-10-17 21:24:00;0.0;10.056632413732094;;2023
2023-10-17 21:29:00;2023-10-17 21:29:00;0.0;10.09133251437777;;2023
2023-10-17 21:34:00;2023-10-17 21:34:00;0.0;10.126032615023448;;2023
2023-10-17 21:39:00;2023-10-17 21:39:00;0.5;10.160732715669123;;2023
2023-10-17 21:44:00;2023-10-17 21:44:00;0.0;10.1954328163148;10.1954328163148;2023
2023-10-17 21:49:00;2023-10-17 21:49:00;0.0;10.230621412905874;;2023
2023-10-17 21:54:00;2023-10-17 21:54:00;0.5;10.265810009496947;;2023
2023-10-17 21:59:00;2023-10-17 21:59:00;0.0;10.300998606088026;;2023
2023-10-17 22:04:00;2023-10-17 22:04:00;0.0;10.3361872026791;10.3361872026791;2023
2023-10-17 22:09:00;2023-10-17 22:09:00;0.0;10.431335696552232;;2023
2023-10-17 22:14:00;2023-10-17 22:14:00;0.0;10.526484190425368;;2023
2023-10-17 22:19:00;2023-10-17 22:19:00;0.5;10.6216326842985;10.6216326842985;2023
2023-10-17 22:24:00;2023-10-17 22:24:00;0.0;10.663165934095144;;2023
2023-10-17 22:29:00;2023-10-17 22:29:00;0.0;10.704699183891783;;2023
2023-10-17 22:34:00;2023-10-17 22:34:00;0.5;10.746232433688428;;2023
2023-10-17 22:39:00;2023-10-17 22:39:00;0.0;10.787765683485071;;2023
2023-10-17 22:44:00;2023-10-17 22:44:00;0.0;10.829298933281716;;2023
2023-10-17 22:49:00;2023-10-17 22:49:00;0.0;10.870832183078356;;2023
2023-10-17 22:54:00;2023-10-17 22:54:00;0.0;10.912365432875;10.912365432875;2023
2023-10-17 22:59:00;2023-10-17 22:59:00;0.0;10.912365432875;;2023
2023-10-17 23:04:00;2023-10-17 23:04:00;0.0;10.912365432875;10.912365432875;2023
2023-10-17 23:09:00;2023-10-17 23:09:00;0.0;11.0110541000941;;2023
2023-10-17 23:14:00;2023-10-17 23:14:00;0.5;11.1097427673132;;2023
2023-10-17 23:19:00;2023-10-17 23:19:00;0.0;11.2084314345323;11.2084314345323;2023
2023-10-17 23:24:00;2023-10-17 23:24:00;0.0;11.241925350183612;;2023
2023-10-17 23:29:00;2023-10-17 23:29:00;0.0;11.275419265834923;;2023
2023-10-17 23:34:00;2023-10-17 23:34:00;0.0;11.308913181486234;;2023
2023-10-17 23:39:00;2023-10-17 23:39:00;0.0;11.342407097137546;;2023
2023-10-17 23:44:00;2023-10-17 23:44:00;0.5;11.375901012788855;;2023
2023-10-17 23:49:00;2023-10-17 23:49:00;0.0;11.409394928440166;;2023
2023-10-17 23:54:00;2023-10-17 23:54:00;0.0;11.442888844091478;;2023
2023-10-17 23:59:00;2023-10-17 23:59:00;0.0;11.476382759742789;;2023
2023-10-18 00:04:00;2023-10-18 00:04:00;0.0;11.5098766753941;11.5098766753941;2023
2023-10-18 00:09:00;2023-10-18 00:09:00;0.0;11.57125076863206;;2023
2023-10-18 00:14:00;2023-10-18 00:14:00;0.5;11.63262486187002;;2023
2023-10-18 00:19:00;2023-10-18 00:19:00;0.0;11.69399895510798;;2023
2023-10-18 00:24:00;2023-10-18 00:24:00;0.0;11.75537304834594;;2023
2023-10-18 00:29:00;2023-10-18 00:29:00;0.0;11.8167471415839;11.8167471415839;2023
2023-10-18 00:34:00;2023-10-18 00:34:00;0.0;11.838959150620544;;2023
2023-10-18 00:39:00;2023-10-18 00:39:00;0.0;11.861171159657186;;2023
2023-10-18 00:44:00;2023-10-18 00:44:00;0.0;11.883383168693827;;2023
2023-10-18 00:49:00;2023-10-18 00:49:00;0.5;11.90559517773047;;2023
2023-10-18 00:54:00;2023-10-18 00:54:00;0.0;11.927807186767112;;2023
2023-10-18 00:59:00;2023-10-18 00:59:00;0.0;11.950019195803756;;2023
2023-10-18 01:04:00;2023-10-18 01:04:00;0.0;11.9722312048404;11.9722312048404;2023
2023-10-18 01:09:00;2023-10-18 01:09:00;0.0;11.933531164384124;;2023
2023-10-18 01:14:00;2023-10-18 01:14:00;0.0;11.89483112392785;;2023
2023-10-18 01:19:00;2023-10-18 01:19:00;0.0;11.856131083471574;;2023
2023-10-18 01:24:00;2023-10-18 01:24:00;0.0;11.8174310430153;;2023
2023-10-18 01:29:00;2023-10-18 01:29:00;0.0;11.778731002559024;;2023
2023-10-18 01:34:00;2023-10-18 01:34:00;0.0;11.74003096210275;;2023
2023-10-18 01:39:00;2023-10-18 01:39:00;0.0;11.701330921646475;;2023
