dateP,P_mm,Q_m3s
2024-10-25 22:14:00,1.5,0.6010534834347739
2024-10-25 22:19:37,2.0,0.610437509863266
2024-10-25 22:24:00,0.5,0.6256231986191629
2024-10-25 22:29:00,1.5,0.639629518645571
2024-10-25 22:34:38,1.0,0.6548711817468009
2024-10-25 22:39:16,0.5,0.674415842048644
2024-10-25 22:44:00,0.5,0.69678446258064
2024-10-25 22:49:00,0.0,0.702156796095285
2024-10-25 22:54:00,0.5,0.708633525114172
2024-10-25 22:59:00,0.0,0.7108002145251531
2024-10-25 23:04:00,0.0,0.712966903936134
2024-10-25 23:09:00,0.0,0.7000041181268419
2024-10-25 23:14:00,0.0,0.687153621710466
2024-10-25 23:19:00,0.0,0.672303867352679
2024-10-25 23:24:00,0.0,0.65552145132428
2024-10-25 23:29:00,0.0,0.6205317270802281
2024-10-25 23:34:00,0.0,0.5963883385098381
2024-10-25 23:39:00,0.0,0.57466390218682
2024-10-25 23:44:00,0.0,0.551411706024918
2024-10-25 23:49:00,0.0,0.536171117450881
2024-10-25 23:54:00,0.0,0.515558213306168
2024-10-25 23:59:00,0.0,0.486289573175045
2024-10-26 00:04:00,0.0,0.480896444475213
2024-10-26 00:09:00,0.0,0.454382602817194
2024-10-26 00:14:00,0.0,0.442268440647829
2024-10-26 00:19:00,0.0,0.421887262910601
2024-10-26 00:24:00,0.0,0.401996554370004
2024-10-26 00:29:00,0.0,0.385798094451694
2024-10-26 00:34:00,0.0,0.37782809947198
2024-10-26 00:39:00,0.0,0.363700220451109
2024-10-26 00:44:00,0.0,0.351378514805157
2024-10-26 00:49:00,0.0,0.342283890003879
2024-10-26 00:54:17,0.5,0.330354075361141
2024-10-26 00:59:00,0.0,0.325938433505572
2024-10-26 01:04:00,0.5,0.32593960908096603
2024-10-26 01:09:00,0.0,0.32010029443112
2024-10-26 01:14:00,0.0,
2024-10-26 01:19:50,0.5,
2024-10-26 01:24:00,0.5,0.31720419412016204
2024-10-26 01:29:00,0.0,0.315758796923423
2024-10-26 01:34:56,0.5,0.32010029443112
2024-10-26 01:39:00,0.0,0.325938433505572
2024-10-26 01:44:00,0.0,0.333315443848739
2024-10-26 01:49:00,0.0,0.337783867885439
2024-10-26 01:54:00,0.0,0.342283890003879
2024-10-26 01:59:00,0.0,0.346815456783853
2024-10-26 02:04:00,0.0,0.348332979735508
2024-10-26 02:09:00,0.0,0.35443802223975
2024-10-26 02:14:00,0.5,
2024-10-26 02:19:00,0.5,0.360602372770523
2024-10-26 02:24:00,0.5,0.363700220451109
2024-10-26 02:29:00,0.0,
2024-10-26 02:34:00,0.5,0.36681545906339197
2024-10-26 02:39:00,0.5,0.369946325574038
2024-10-26 02:44:00,0.0,0.38100573294467105
2024-10-26 02:49:00,0.0,
2024-10-26 02:54:10,0.5,0.387402450052727
2024-10-26 02:59:00,0.0,0.392240783318613
2024-10-26 03:04:00,0.0,0.392236194452537
2024-10-26 03:09:00,0.5,0.395475902264407
2024-10-26 03:14:00,0.5,0.401996554370004
2024-10-26 03:19:00,0.0,0.403635296788721
2024-10-26 03:24:00,0.0,0.406923063047253
2024-10-26 03:29:00,0.0,0.413539665849979
2024-10-26 03:34:41,0.5,
2024-10-26 03:39:00,0.0,0.41853799212840603
2024-10-26 03:44:40,0.5,0.421887262910601
2024-10-26 03:49:28,1.5,0.421333024492583
2024-10-26 03:54:00,0.5,0.432877006388444
2024-10-26 03:59:00,0.5,0.4414132833065
2024-10-26 04:04:00,1.5,0.45615952736876303
2024-10-26 04:09:55,1.0,0.47376741823006896
2024-10-26 04:14:00,1.0,0.503271190693959
2024-10-26 04:19:00,0.5,0.51370408040408
2024-10-26 04:24:00,0.5,0.543766875515553
