dateP,P_mm,Q_m3s
2022-08-18 05:34:00,0.5,
2022-08-18 05:39:00,0.0,
2022-08-18 05:44:00,0.0,
2022-08-18 05:49:00,0.0,
2022-08-18 05:54:00,0.0,
2022-08-18 05:59:00,0.0,
2022-08-18 06:04:00,0.0,0.0023129109425488997
2022-08-18 06:09:00,0.0,
2022-08-18 06:14:00,0.0,
2022-08-18 06:19:00,0.0,
2022-08-18 06:24:00,0.0,
2022-08-18 06:29:00,0.0,
2022-08-18 06:34:00,0.0,
2022-08-18 06:39:00,0.0,
2022-08-18 06:44:00,0.0,
2022-08-18 06:49:00,0.0,
2022-08-18 06:54:00,0.0,
2022-08-18 06:59:00,0.0,
2022-08-18 07:04:00,0.0,0.00226495452701301
2022-08-18 07:09:00,0.0,
2022-08-18 07:14:00,0.0,
2022-08-18 07:19:00,0.0,
2022-08-18 07:24:00,0.0,
2022-08-18 07:29:00,0.0,
2022-08-18 07:34:00,0.0,
2022-08-18 07:39:00,0.0,
2022-08-18 07:44:00,0.0,
2022-08-18 07:49:00,0.0,
2022-08-18 07:54:00,0.0,
2022-08-18 07:59:00,0.0,
2022-08-18 08:04:00,0.0,0.00226495452701301
2022-08-18 08:09:00,0.0,0.00217143212142525
2022-08-18 08:14:00,0.0,0.00226495452701301
2022-08-18 08:19:00,0.0,
2022-08-18 08:24:00,0.0,0.00217143212142525
2022-08-18 08:29:00,0.0,
2022-08-18 08:34:00,0.0,0.00226495452701301
2022-08-18 08:39:00,0.0,
2022-08-18 08:44:00,0.0,
2022-08-18 08:49:00,0.0,
2022-08-18 08:54:00,0.0,
2022-08-18 08:59:00,0.0,0.00217143212142525
2022-08-18 09:04:00,0.0,0.00217143212142525
2022-08-18 09:09:00,0.0,0.00226495452701301
2022-08-18 09:14:00,0.0,
2022-08-18 09:19:00,0.0,
2022-08-18 09:24:00,0.0,0.00217143212142525
2022-08-18 09:29:00,0.0,
2022-08-18 09:34:00,0.0,0.0023129109425488997
2022-08-18 09:39:00,0.0,
2022-08-18 09:44:00,0.0,0.00221779683606027
2022-08-18 09:49:00,0.0,
2022-08-18 09:54:00,0.0,
2022-08-18 09:59:00,0.0,
2022-08-18 10:04:00,0.0,0.00217143212142525
2022-08-18 10:09:00,0.0,
2022-08-18 10:14:00,0.0,
2022-08-18 10:19:00,0.0,0.00226495452701301
2022-08-18 10:24:00,0.0,0.00217143212142525
2022-08-18 10:29:00,0.0,
2022-08-18 10:34:00,0.0,0.00208105862804653
2022-08-18 10:39:00,0.0,0.00226495452701301
2022-08-18 10:44:00,0.0,0.00212585463484249
2022-08-18 10:49:00,0.0,
2022-08-18 10:54:00,0.0,
2022-08-18 10:59:00,0.0,
2022-08-18 11:04:00,0.0,0.00226495452701301
2022-08-18 11:09:00,0.0,
2022-08-18 11:14:00,0.0,
2022-08-18 11:19:00,0.0,0.00217143212142525
2022-08-18 11:24:00,0.0,
