dateP,P_mm,Q_m3s
2020-01-22 06:34:00,0.5,0.0115542184722469
2020-01-22 06:39:00,0.0,
2020-01-22 06:44:00,0.0,
2020-01-22 06:49:00,0.0,0.0115542184722469
2020-01-22 06:54:00,0.0,
2020-01-22 06:59:00,0.0,
2020-01-22 07:04:00,0.0,0.0113972588609306
2020-01-22 07:09:00,0.0,
2020-01-22 07:14:00,0.0,
2020-01-22 07:19:00,0.0,0.0118725014165845
2020-01-22 07:24:00,0.5,
2020-01-22 07:29:00,0.0,
2020-01-22 07:34:00,0.5,0.012033837466481
2020-01-22 07:39:00,0.0,
2020-01-22 07:44:00,0.5,
2020-01-22 07:49:23,0.5,0.0121966450461128
2020-01-22 07:54:00,0.0,
2020-01-22 07:59:00,0.5,
2020-01-22 08:04:00,0.0,0.012693960547796401
2020-01-22 08:09:00,0.0,
2020-01-22 08:14:00,0.5,
2020-01-22 08:19:00,0.5,0.012693960547796401
2020-01-22 08:24:00,0.5,
2020-01-22 08:29:00,0.0,
2020-01-22 08:34:00,0.0,0.0128627178307457
2020-01-22 08:39:00,0.0,
2020-01-22 08:44:00,0.5,
2020-01-22 08:49:00,0.5,0.0135528437661543
2020-01-22 08:54:00,0.0,
2020-01-22 08:59:00,0.0,
2020-01-22 09:04:00,0.0,0.0142674297923468
2020-01-22 09:09:00,0.0,
2020-01-22 09:14:00,0.0,
2020-01-22 09:19:00,0.5,0.015006882849331599
2020-01-22 09:24:00,0.0,
2020-01-22 09:29:00,0.0,
2020-01-22 09:34:00,0.0,0.0155780364308765
2020-01-22 09:39:00,0.0,
2020-01-22 09:44:00,0.0,
2020-01-22 09:49:00,0.0,0.016254788220757897
2020-01-22 09:54:00,0.0,
2020-01-22 09:59:00,0.0,
2020-01-22 10:04:00,0.0,0.0166025964761314
2020-01-22 10:09:00,0.0,
2020-01-22 10:14:00,0.5,
2020-01-22 10:19:00,0.0,0.0167792541386052
2020-01-22 10:24:00,0.0,
2020-01-22 10:29:00,0.0,
2020-01-22 10:34:00,0.0,0.0169577478842345
2020-01-22 10:39:00,0.0,
2020-01-22 10:44:00,0.0,
2020-01-22 10:49:00,0.0,0.0166025964761314
2020-01-22 10:54:00,0.0,
2020-01-22 10:59:00,0.0,
2020-01-22 11:04:00,0.0,0.0166025964761314
2020-01-22 11:09:00,0.0,
2020-01-22 11:14:00,0.0,
2020-01-22 11:19:00,0.0,0.0166025964761314
2020-01-22 11:24:00,0.0,
2020-01-22 11:29:00,0.0,
2020-01-22 11:34:00,0.0,0.016254788220757897
2020-01-22 11:39:00,0.0,
2020-01-22 11:44:00,0.0,
2020-01-22 11:49:00,0.0,0.0167792541386052
2020-01-22 11:54:00,0.0,
2020-01-22 11:59:00,0.0,
2020-01-22 12:04:00,0.0,0.0169577478842345
2020-01-22 12:09:00,0.0,
2020-01-22 12:14:00,0.0,
2020-01-22 12:19:00,0.5,0.0169577478842345
2020-01-22 12:24:00,0.0,
2020-01-22 12:29:00,0.0,
2020-01-22 12:34:00,0.0,0.017138078007992198
2020-01-22 12:39:00,0.0,
2020-01-22 12:44:00,0.0,
2020-01-22 12:49:00,0.0,0.0169577478842345
2020-01-22 12:54:00,0.0,
2020-01-22 12:59:00,0.0,
2020-01-22 13:04:00,0.0,0.0166025964761314
2020-01-22 13:09:00,0.0,
2020-01-22 13:14:00,0.0,
2020-01-22 13:19:00,0.0,0.0169577478842345
2020-01-22 13:24:00,0.0,
2020-01-22 13:29:00,0.0,
2020-01-22 13:34:16,0.5,0.0173202448048514
2020-01-22 13:39:00,0.0,
2020-01-22 13:44:00,0.0,
2020-01-22 13:49:00,0.0,0.0173202448048514
2020-01-22 13:54:00,0.0,
2020-01-22 13:59:00,0.0,
2020-01-22 14:04:00,0.0,0.0173202448048514
2020-01-22 14:09:00,0.0,
2020-01-22 14:14:00,0.0,
2020-01-22 14:19:00,0.0,0.0175042485697852
2020-01-22 14:24:00,0.0,
2020-01-22 14:29:00,0.0,
2020-01-22 14:34:00,0.0,0.0175042485697852
2020-01-22 14:39:00,0.0,
2020-01-22 14:44:00,0.0,
2020-01-22 14:49:00,0.0,0.0169577478842345
2020-01-22 14:54:00,0.0,
2020-01-22 14:59:00,0.0,
2020-01-22 15:04:00,0.0,0.0169577478842345
2020-01-22 15:09:00,0.0,
2020-01-22 15:14:00,0.0,
2020-01-22 15:19:00,0.0,0.0169577478842345
2020-01-22 15:24:00,0.0,
2020-01-22 15:29:00,0.0,
2020-01-22 15:34:00,0.0,0.0169577478842345
2020-01-22 15:39:00,0.0,
2020-01-22 15:44:00,0.0,
2020-01-22 15:49:00,0.0,0.0167792541386052
2020-01-22 15:54:00,0.0,
2020-01-22 15:59:00,0.0,
2020-01-22 16:04:00,0.0,0.01642777460184
2020-01-22 16:09:00,0.0,
2020-01-22 16:14:00,0.0,
2020-01-22 16:19:00,0.0,0.0166025964761314
2020-01-22 16:24:00,0.0,
2020-01-22 16:29:00,0.0,
2020-01-22 16:34:00,0.0,0.01642777460184
2020-01-22 16:39:00,0.0,
2020-01-22 16:44:00,0.0,
2020-01-22 16:49:00,0.0,0.016254788220757897
2020-01-22 16:54:00,0.0,
2020-01-22 16:59:00,0.0,
2020-01-22 17:04:00,0.0,0.016083637037911998
2020-01-22 17:09:00,0.0,
2020-01-22 17:14:00,0.0,
2020-01-22 17:19:00,0.0,0.0157716098771171
2020-01-22 17:24:00,0.0,
2020-01-22 17:29:00,0.0,
2020-01-22 17:34:00,0.0,0.0157716098771171
2020-01-22 17:39:00,0.0,
2020-01-22 17:44:00,0.0,
2020-01-22 17:49:00,0.0,0.016083637037911998
2020-01-22 17:54:00,0.0,
2020-01-22 17:59:00,0.0,
2020-01-22 18:04:00,0.0,0.0159143207583294
2020-01-22 18:09:00,0.0,
2020-01-22 18:14:00,0.0,
