dateP,P_mm,Q_m3s
2020-01-26 14:14:00,0.5,
2020-01-26 14:19:00,0.0,0.0580333055099314
2020-01-26 14:24:00,0.0,
2020-01-26 14:29:00,0.0,
2020-01-26 14:34:00,0.5,0.0580333055099314
2020-01-26 14:39:00,0.0,
2020-01-26 14:44:00,0.0,
2020-01-26 14:49:00,0.0,0.0597683617511295
2020-01-26 14:54:00,0.5,
2020-01-26 14:59:00,0.0,
2020-01-26 15:04:00,0.0,0.0606471529681248
2020-01-26 15:09:00,0.0,
2020-01-26 15:14:00,0.0,
2020-01-26 15:19:00,0.0,0.0610893653831273
2020-01-26 15:24:00,0.5,
2020-01-26 15:29:00,0.0,
2020-01-26 15:34:00,0.0,0.0615334560624302
2020-01-26 15:39:00,0.0,
2020-01-26 15:44:00,0.0,
2020-01-26 15:49:00,0.0,0.0633286073221083
2020-01-26 15:54:00,0.0,
2020-01-26 15:59:33,0.5,
2020-01-26 16:04:00,0.0,0.06242727339383
2020-01-26 16:09:00,0.0,
2020-01-26 16:14:00,0.0,
2020-01-26 16:19:00,0.0,0.06469470699570169
2020-01-26 16:24:00,0.0,
2020-01-26 16:29:00,0.0,
2020-01-26 16:34:00,0.0,0.0656148427402333
2020-01-26 16:39:00,0.0,
2020-01-26 16:44:00,0.0,
2020-01-26 16:49:00,0.0,0.0656148427402333
2020-01-26 16:54:00,0.0,
2020-01-26 16:59:00,0.0,
2020-01-26 17:04:00,0.5,0.0642374602070497
2020-01-26 17:09:00,0.0,
2020-01-26 17:14:00,0.0,
2020-01-26 17:19:00,0.0,0.0637820937475096
2020-01-26 17:24:00,0.0,
2020-01-26 17:29:00,0.0,
2020-01-26 17:34:00,0.0,0.0642374602070497
2020-01-26 17:39:00,0.0,
2020-01-26 17:44:00,0.0,
2020-01-26 17:49:00,0.0,0.06242727339383
2020-01-26 17:54:00,0.0,
2020-01-26 17:59:00,0.0,
2020-01-26 18:04:00,0.0,0.0633286073221083
2020-01-26 18:09:00,0.0,
2020-01-26 18:14:00,0.0,
2020-01-26 18:19:00,0.0,0.06242727339383
2020-01-26 18:24:00,0.0,
2020-01-26 18:29:00,0.0,
2020-01-26 18:34:00,0.0,0.0619794253010068
2020-01-26 18:39:00,0.0,
2020-01-26 18:44:00,0.0,
2020-01-26 18:49:00,0.0,0.0633286073221083
2020-01-26 18:54:00,0.0,
2020-01-26 18:59:00,0.0,
2020-01-26 19:04:00,0.0,0.06242727339383
2020-01-26 19:09:00,0.0,
2020-01-26 19:14:00,0.0,
2020-01-26 19:19:00,0.0,0.0615334560624302
2020-01-26 19:24:00,0.0,
2020-01-26 19:29:00,0.0,
2020-01-26 19:34:00,0.0,0.0615334560624302
2020-01-26 19:39:00,0.0,
2020-01-26 19:44:00,0.0,
2020-01-26 19:49:00,0.0,0.0615334560624302
2020-01-26 19:54:00,0.0,
2020-01-26 19:59:00,0.0,
2020-01-26 20:04:00,0.0,0.0610893653831273
2020-01-26 20:09:00,0.0,
2020-01-26 20:14:00,0.0,
2020-01-26 20:19:00,0.0,0.0606471529681248
2020-01-26 20:24:00,0.0,
2020-01-26 20:29:00,0.0,
2020-01-26 20:34:00,0.0,0.059331782359190496
2020-01-26 20:39:00,0.0,
2020-01-26 20:44:00,0.0,
2020-01-26 20:49:00,0.0,0.0610893653831273
2020-01-26 20:54:00,0.0,
2020-01-26 20:59:00,0.0,
2020-01-26 21:04:00,0.0,0.0597683617511295
2020-01-26 21:09:00,0.0,
2020-01-26 21:14:00,0.0,
2020-01-26 21:19:00,0.0,0.0597683617511295
2020-01-26 21:24:00,0.0,
2020-01-26 21:29:00,0.0,
2020-01-26 21:34:00,0.0,0.0606471529681248
2020-01-26 21:39:00,0.0,
2020-01-26 21:44:00,0.0,
2020-01-26 21:49:00,0.0,0.0602068185224499
