dateP,P_mm,Q_m3s
2021-04-11 08:09:00,0.5,
2021-04-11 08:14:00,0.0,
2021-04-11 08:19:00,0.0,
2021-04-11 08:24:00,0.0,
2021-04-11 08:29:00,0.0,
2021-04-11 08:34:00,0.0,
2021-04-11 08:39:00,0.5,
2021-04-11 08:44:00,0.0,0.00776241512193519
2021-04-11 08:49:00,0.0,
2021-04-11 08:54:00,0.0,
2021-04-11 08:59:00,0.0,
2021-04-11 09:04:00,0.0,0.00787936559477599
2021-04-11 09:09:00,0.0,
2021-04-11 09:14:00,0.0,
2021-04-11 09:19:00,0.0,
2021-04-11 09:24:00,0.0,
2021-04-11 09:29:00,0.0,
2021-04-11 09:34:00,0.0,
2021-04-11 09:39:00,0.0,
2021-04-11 09:44:00,0.0,0.00811687559821744
2021-04-11 09:49:00,0.0,
2021-04-11 09:54:00,0.0,
2021-04-11 09:59:00,0.0,
2021-04-11 10:04:00,0.0,0.008237446625348999
2021-04-11 10:09:00,0.0,
2021-04-11 10:14:00,0.0,
2021-04-11 10:19:00,0.0,
2021-04-11 10:24:00,0.0,0.00848224947176106
2021-04-11 10:29:00,0.0,
2021-04-11 10:34:00,0.0,
2021-04-11 10:39:00,0.0,
2021-04-11 10:44:00,0.0,
2021-04-11 10:49:00,0.0,
2021-04-11 10:54:00,0.0,
2021-04-11 10:59:00,0.0,0.00873197169614137
2021-04-11 11:04:00,0.0,0.00885869194573325
2021-04-11 11:09:00,0.0,
2021-04-11 11:14:00,0.0,
2021-04-11 11:19:00,0.0,
2021-04-11 11:24:00,0.0,
2021-04-11 11:29:00,0.0,
2021-04-11 11:34:00,0.0,
2021-04-11 11:39:00,0.0,
2021-04-11 11:44:00,0.0,
2021-04-11 11:49:00,0.0,
2021-04-11 11:54:00,0.0,
2021-04-11 11:59:00,0.0,
2021-04-11 12:04:00,0.0,0.00885869194573325
2021-04-11 12:09:00,0.0,
2021-04-11 12:14:00,0.0,
2021-04-11 12:19:00,0.0,0.009115879461047721
2021-04-11 12:24:00,0.0,
2021-04-11 12:29:00,0.0,
2021-04-11 12:34:00,0.0,
2021-04-11 12:39:00,0.0,
2021-04-11 12:44:00,0.5,
2021-04-11 12:49:00,0.0,
2021-04-11 12:54:00,0.0,
2021-04-11 12:59:00,0.0,0.0093781013196395
2021-04-11 13:04:00,0.0,0.0093781013196395
2021-04-11 13:09:00,0.5,
2021-04-11 13:14:00,0.0,
2021-04-11 13:19:00,0.0,
2021-04-11 13:24:00,0.0,
2021-04-11 13:29:00,0.0,0.00964540350763219
2021-04-11 13:34:00,0.5,0.00991783201114939
2021-04-11 13:39:00,0.0,0.00964540350763219
2021-04-11 13:44:00,0.0,
2021-04-11 13:49:00,0.0,0.00991783201114939
2021-04-11 13:54:00,0.0,
2021-04-11 13:59:00,0.0,0.00964540350763219
2021-04-11 14:04:00,0.0,0.00991783201114939
2021-04-11 14:09:00,0.5,
2021-04-11 14:14:00,0.0,
2021-04-11 14:19:00,0.0,
2021-04-11 14:24:00,0.0,
2021-04-11 14:29:00,0.0,
2021-04-11 14:34:00,0.0,
2021-04-11 14:39:00,0.0,
2021-04-11 14:44:00,0.0,0.0101954328163148
2021-04-11 14:49:00,0.0,
2021-04-11 14:54:00,0.0,
2021-04-11 14:59:00,0.0,
2021-04-11 15:04:00,0.0,0.010336187202679101
2021-04-11 15:09:00,0.0,
2021-04-11 15:14:00,0.0,
2021-04-11 15:19:00,0.0,
2021-04-11 15:24:00,0.0,0.0106216326842985
2021-04-11 15:29:00,0.0,
2021-04-11 15:34:00,0.0,
2021-04-11 15:39:00,0.0,
2021-04-11 15:44:00,0.0,
2021-04-11 15:49:00,0.0,
2021-04-11 15:54:00,0.5,
2021-04-11 15:59:00,0.0,
2021-04-11 16:04:34,0.5,0.0106216326842985
2021-04-11 16:09:00,0.0,
2021-04-11 16:14:40,1.0,
2021-04-11 16:19:00,1.0,0.010912365432875
2021-04-11 16:24:00,0.5,
2021-04-11 16:29:00,0.5,0.0116626308811902
2021-04-11 16:34:00,0.0,0.012446947694442
2021-04-11 16:39:00,0.0,
2021-04-11 16:44:00,0.5,
2021-04-11 16:49:00,0.0,
2021-04-11 16:54:00,0.0,0.0121290888192253
2021-04-11 16:59:00,0.0,0.012446947694442
2021-04-11 17:04:00,0.0,0.012446947694442
2021-04-11 17:09:00,0.0,
2021-04-11 17:14:13,0.5,
2021-04-11 17:19:00,0.0,
2021-04-11 17:24:00,0.0,
2021-04-11 17:29:00,0.0,0.0127703697533576
2021-04-11 17:34:00,0.0,
2021-04-11 17:39:00,0.0,
2021-04-11 17:44:00,0.5,0.0130994009820956
2021-04-11 17:49:00,0.0,
2021-04-11 17:54:00,0.0,0.0134340873667798
2021-04-11 17:59:00,0.5,
2021-04-11 18:04:00,0.0,0.0137744748935337
2021-04-11 18:09:00,0.0,0.014120609548481
2021-04-11 18:14:00,0.0,
2021-04-11 18:19:00,0.0,0.0146506879909098
2021-04-11 18:24:00,0.0,0.0150113916556313
2021-04-11 18:29:00,0.0,
2021-04-11 18:34:00,0.0,
2021-04-11 18:39:00,0.5,
2021-04-11 18:44:00,0.0,
2021-04-11 18:49:00,0.0,0.0153780033999787
2021-04-11 18:54:00,0.0,
2021-04-11 18:59:00,0.0,
2021-04-11 19:04:00,0.0,0.015193956143719
2021-04-11 19:09:33,0.5,
2021-04-11 19:14:00,0.0,
2021-04-11 19:19:00,0.0,
2021-04-11 19:24:00,0.0,0.01483030418745
2021-04-11 19:29:00,0.0,
2021-04-11 19:34:00,0.0,
2021-04-11 19:39:00,0.0,
2021-04-11 19:44:00,0.5,0.0144725373177452
2021-04-11 19:49:00,0.0,
2021-04-11 19:54:00,0.0,
2021-04-11 19:59:00,0.0,
2021-04-11 20:04:00,0.0,0.0146506879909098
2021-04-11 20:09:00,0.0,
2021-04-11 20:14:00,0.0,
2021-04-11 20:19:00,0.0,
2021-04-11 20:24:00,0.0,
2021-04-11 20:29:00,0.0,
2021-04-11 20:34:00,0.0,
2021-04-11 20:39:00,0.0,
