dateP,P_mm,Q_m3s
2024-09-24 07:49:00,0.5,
2024-09-24 07:54:00,0.0,
2024-09-24 07:59:00,0.0,
2024-09-24 08:04:00,0.0,0.00776241512193519
2024-09-24 08:09:00,0.0,
2024-09-24 08:14:00,0.0,
2024-09-24 08:19:00,0.0,
2024-09-24 08:24:00,0.0,
2024-09-24 08:29:00,0.0,
2024-09-24 08:34:00,0.0,
2024-09-24 08:39:00,0.0,
2024-09-24 08:44:00,0.0,
2024-09-24 08:49:00,0.0,
2024-09-24 08:54:00,0.0,
2024-09-24 08:59:00,0.0,
2024-09-24 09:04:00,0.0,0.00776241512193519
2024-09-24 09:09:00,0.0,0.00776241512193519
2024-09-24 09:14:00,0.0,
2024-09-24 09:19:00,0.0,
2024-09-24 09:24:00,0.0,
2024-09-24 09:29:00,0.0,
2024-09-24 09:34:00,0.0,
2024-09-24 09:39:00,0.0,
2024-09-24 09:44:00,0.0,
2024-09-24 09:49:00,0.0,
2024-09-24 09:54:00,0.0,
2024-09-24 09:59:00,0.5,
2024-09-24 10:04:00,0.0,0.00776241512193519
2024-09-24 10:09:00,0.0,
2024-09-24 10:14:00,0.0,
2024-09-24 10:19:00,0.0,
2024-09-24 10:24:00,0.0,
2024-09-24 10:29:00,0.0,
2024-09-24 10:34:00,0.0,
2024-09-24 10:39:00,0.0,
2024-09-24 10:44:00,0.0,
2024-09-24 10:49:00,0.0,
2024-09-24 10:54:00,0.0,
2024-09-24 10:59:00,0.0,
2024-09-24 11:04:00,0.0,0.00776241512193519
2024-09-24 11:09:00,0.0,
2024-09-24 11:14:00,0.0,
2024-09-24 11:19:00,0.0,
2024-09-24 11:24:00,0.0,
2024-09-24 11:29:00,0.0,
2024-09-24 11:34:00,0.0,
2024-09-24 11:39:00,0.0,
2024-09-24 11:44:00,0.0,
2024-09-24 11:49:00,0.0,
2024-09-24 11:54:00,0.0,
2024-09-24 11:59:00,0.0,
2024-09-24 12:04:00,0.0,0.00776241512193519
2024-09-24 12:09:00,0.0,
2024-09-24 12:14:00,0.0,
2024-09-24 12:19:00,0.0,
2024-09-24 12:24:00,0.0,
2024-09-24 12:29:00,0.0,
2024-09-24 12:34:00,0.0,
2024-09-24 12:39:00,0.0,
2024-09-24 12:44:00,0.0,
2024-09-24 12:49:00,0.0,
2024-09-24 12:54:00,0.0,
2024-09-24 12:59:00,0.0,
2024-09-24 13:04:00,0.0,0.00776241512193519
2024-09-24 13:09:00,0.0,
2024-09-24 13:14:00,0.0,
2024-09-24 13:19:00,0.0,
2024-09-24 13:24:00,0.0,
2024-09-24 13:29:00,0.0,
2024-09-24 13:34:00,0.0,
2024-09-24 13:39:00,0.0,
2024-09-24 13:44:00,0.0,
2024-09-24 13:49:00,0.0,
2024-09-24 13:54:00,0.0,
2024-09-24 13:59:00,0.0,
2024-09-24 14:04:00,0.0,0.00787936559477599
2024-09-24 14:09:00,0.0,
2024-09-24 14:14:00,0.0,
2024-09-24 14:19:00,0.0,
2024-09-24 14:24:00,0.0,
2024-09-24 14:29:00,0.0,
2024-09-24 14:34:00,0.0,
2024-09-24 14:39:00,0.0,
2024-09-24 14:44:00,0.0,
2024-09-24 14:49:00,0.0,
2024-09-24 14:54:00,0.0,
2024-09-24 14:59:00,0.0,
2024-09-24 15:04:00,0.0,0.00787936559477599
2024-09-24 15:09:00,0.0,
2024-09-24 15:14:00,0.0,
2024-09-24 15:19:00,0.0,
2024-09-24 15:24:00,0.0,
2024-09-24 15:29:00,0.0,
2024-09-24 15:34:00,0.0,
2024-09-24 15:39:00,0.0,
2024-09-24 15:44:00,0.0,0.00764666000399375
2024-09-24 15:49:00,0.0,0.007085613548486
2024-09-24 15:54:00,0.0,
2024-09-24 15:59:00,0.0,
2024-09-24 16:04:00,0.0,0.007085613548486
2024-09-24 16:09:00,0.0,
2024-09-24 16:14:00,0.0,
2024-09-24 16:19:00,0.0,
2024-09-24 16:24:00,0.0,
2024-09-24 16:29:00,0.0,
2024-09-24 16:34:00,0.0,
2024-09-24 16:39:00,0.0,
2024-09-24 16:44:00,0.0,
2024-09-24 16:49:00,0.0,
2024-09-24 16:54:00,0.0,
2024-09-24 16:59:00,0.0,
2024-09-24 17:04:00,0.0,0.007085613548486
2024-09-24 17:09:00,0.0,
2024-09-24 17:14:00,0.0,
2024-09-24 17:19:00,0.0,
2024-09-24 17:24:00,0.0,
2024-09-24 17:29:00,0.0,
2024-09-24 17:34:00,0.0,
2024-09-24 17:39:00,0.0,
2024-09-24 17:44:00,0.0,
2024-09-24 17:49:00,0.0,
2024-09-24 17:54:00,0.0,
2024-09-24 17:59:00,0.0,
2024-09-24 18:04:00,0.0,0.007085613548486
2024-09-24 18:09:00,0.0,
2024-09-24 18:14:00,0.0,
2024-09-24 18:19:00,0.0,
2024-09-24 18:24:00,0.0,
2024-09-24 18:29:00,0.0,
2024-09-24 18:34:00,0.0,
2024-09-24 18:39:00,0.0,
2024-09-24 18:44:00,0.0,
2024-09-24 18:49:00,0.0,
2024-09-24 18:54:00,0.0,
2024-09-24 18:59:00,0.0,
2024-09-24 19:04:00,0.0,0.00697690984636618
2024-09-24 19:09:00,0.0,
2024-09-24 19:14:00,0.0,
2024-09-24 19:19:00,0.0,
2024-09-24 19:24:00,0.0,
2024-09-24 19:29:00,0.0,
2024-09-24 19:34:00,0.0,
2024-09-24 19:39:00,0.0,
2024-09-24 19:44:00,0.0,
2024-09-24 19:49:00,0.0,
2024-09-24 19:54:00,0.0,
2024-09-24 19:59:00,0.0,
2024-09-24 20:04:00,0.0,0.00697690984636618
2024-09-24 20:09:00,0.0,
2024-09-24 20:14:00,0.0,
2024-09-24 20:19:00,0.0,
2024-09-24 20:24:00,0.0,
2024-09-24 20:29:00,0.0,
2024-09-24 20:34:00,0.0,
2024-09-24 20:39:00,0.0,
2024-09-24 20:44:00,0.0,
2024-09-24 20:49:00,0.0,
2024-09-24 20:54:00,0.0,
2024-09-24 20:59:00,0.0,
2024-09-24 21:04:00,0.0,0.00697690984636618
2024-09-24 21:09:00,0.0,
2024-09-24 21:14:00,0.0,
2024-09-24 21:19:00,0.0,
2024-09-24 21:24:00,0.0,
2024-09-24 21:29:00,0.0,
