dateP,P_mm,Q_m3s
2024-08-15 16:54:00,0.5,
2024-08-15 16:59:38,2.0,0.00223404663334481
2024-08-15 17:04:54,7.0,0.002411242940432
2024-08-15 17:09:00,2.5,0.00508865880375755
2024-08-15 17:14:46,1.0,0.00605483222422154
2024-08-15 17:19:00,0.5,0.00697690984636618
2024-08-15 17:24:12,1.0,0.00799812059649671
2024-08-15 17:29:00,1.0,0.00811687559821744
2024-08-15 17:34:00,1.0,0.00799751717078158
2024-08-15 17:39:00,0.0,
2024-08-15 17:44:00,0.0,0.00799751717078158
2024-08-15 17:49:00,0.0,
2024-08-15 17:54:00,0.0,
2024-08-15 17:59:00,0.0,0.00776241512193519
2024-08-15 18:04:00,0.0,0.00776241512193519
2024-08-15 18:09:00,0.0,
2024-08-15 18:14:00,0.0,
2024-08-15 18:19:00,0.0,
2024-08-15 18:24:00,0.0,0.00811687559821744
2024-08-15 18:29:00,0.0,
2024-08-15 18:34:00,0.0,
2024-08-15 18:39:00,0.0,
2024-08-15 18:44:00,0.0,
2024-08-15 18:49:00,0.0,0.00835923600044172
2024-08-15 18:54:00,0.0,
2024-08-15 18:59:00,0.0,0.00873197169614137
2024-08-15 19:04:00,0.0,0.0093781013196395
2024-08-15 19:09:00,0.0,0.0104782519092519
2024-08-15 19:14:00,0.0,0.0112084314345323
2024-08-15 19:19:00,0.0,0.0115098766753941
2024-08-15 19:24:00,0.0,0.0118167471415839
2024-08-15 19:29:00,0.0,
2024-08-15 19:34:00,0.0,
2024-08-15 19:39:00,0.0,
2024-08-15 19:44:00,0.0,
2024-08-15 19:49:00,0.0,
2024-08-15 19:54:00,0.0,
2024-08-15 19:59:00,0.0,
2024-08-15 20:04:00,0.0,
2024-08-15 20:09:00,0.0,
2024-08-15 20:14:00,0.0,
2024-08-15 20:19:00,0.0,
2024-08-15 20:24:00,0.0,
2024-08-15 20:29:00,0.0,
2024-08-15 20:34:00,0.0,
2024-08-15 20:39:00,0.0,
2024-08-15 20:44:00,0.0,
2024-08-15 20:49:00,0.0,
2024-08-15 20:54:00,0.0,
2024-08-15 20:59:00,0.0,
2024-08-15 21:04:00,0.0,
2024-08-15 21:09:00,0.0,
2024-08-15 21:14:00,0.0,
2024-08-15 21:19:00,0.0,
2024-08-15 21:24:00,0.0,
2024-08-15 21:29:00,0.0,
2024-08-15 21:34:00,0.0,
2024-08-15 21:39:00,0.0,
2024-08-15 21:44:00,0.0,
2024-08-15 21:49:00,0.0,
2024-08-15 21:54:00,0.0,
2024-08-15 21:59:00,0.0,
2024-08-15 22:04:00,0.0,
2024-08-15 22:09:00,0.0,
2024-08-15 22:14:00,0.0,
2024-08-15 22:19:00,0.0,
2024-08-15 22:24:00,0.0,
2024-08-15 22:29:00,0.0,
2024-08-15 22:34:00,0.0,
2024-08-15 22:39:00,0.0,
2024-08-15 22:44:00,0.0,
2024-08-15 22:49:00,0.0,
2024-08-15 22:54:00,0.0,
2024-08-15 22:59:00,0.0,
2024-08-15 23:04:00,0.0,
2024-08-15 23:09:00,0.0,
2024-08-15 23:14:00,0.0,
2024-08-15 23:19:00,0.0,
2024-08-15 23:24:00,0.0,
2024-08-15 23:29:00,0.0,
2024-08-15 23:34:00,0.0,
2024-08-15 23:39:00,0.0,
2024-08-15 23:44:00,0.0,
2024-08-15 23:49:00,0.0,
2024-08-15 23:54:00,0.0,
2024-08-15 23:59:00,0.0,
2024-08-16 00:04:00,0.0,
2024-08-16 00:09:00,0.0,
2024-08-16 00:14:00,0.0,
2024-08-16 00:19:00,0.0,
2024-08-16 00:24:00,0.0,
2024-08-16 00:29:00,0.0,
2024-08-16 00:34:00,0.0,
2024-08-16 00:39:00,0.0,
2024-08-16 00:44:00,0.0,
2024-08-16 00:49:00,0.0,
2024-08-16 00:54:00,0.0,
2024-08-16 00:59:00,0.0,
2024-08-16 01:04:00,0.0,
2024-08-16 01:09:00,0.0,
2024-08-16 01:14:00,0.0,
2024-08-16 01:19:00,0.0,
2024-08-16 01:24:00,0.0,
2024-08-16 01:29:00,0.0,
2024-08-16 01:34:00,0.0,
2024-08-16 01:39:00,0.0,
2024-08-16 01:44:00,0.0,
2024-08-16 01:49:00,0.0,
2024-08-16 01:54:00,0.0,
2024-08-16 01:59:00,0.0,
2024-08-16 02:04:00,0.0,
2024-08-16 02:09:00,0.0,
2024-08-16 02:14:00,0.0,
2024-08-16 02:19:00,0.0,
2024-08-16 02:24:00,0.0,
2024-08-16 02:29:00,0.0,
2024-08-16 02:34:00,0.0,
2024-08-16 02:39:00,0.0,
2024-08-16 02:44:00,0.0,
2024-08-16 02:49:00,0.0,
2024-08-16 02:54:00,0.0,
2024-08-16 02:59:00,0.0,
2024-08-16 03:04:00,0.0,
2024-08-16 03:09:00,0.0,
2024-08-16 03:14:00,0.0,
2024-08-16 03:19:00,0.0,
2024-08-16 03:24:00,0.0,
2024-08-16 03:29:00,0.0,
2024-08-16 03:34:00,0.0,
2024-08-16 03:39:00,0.0,
2024-08-16 03:44:00,0.0,
2024-08-16 03:49:00,0.0,
2024-08-16 03:54:00,0.0,
2024-08-16 03:59:00,0.0,
2024-08-16 04:04:00,0.0,
2024-08-16 04:09:00,0.0,
2024-08-16 04:14:00,0.0,
2024-08-16 04:19:00,0.0,
2024-08-16 04:24:00,0.0,
2024-08-16 04:29:00,0.0,
2024-08-16 04:34:00,0.0,
2024-08-16 04:39:00,0.0,
2024-08-16 04:44:00,0.0,
2024-08-16 04:49:00,0.0,
2024-08-16 04:54:00,0.0,
2024-08-16 04:59:00,0.0,
2024-08-16 05:04:00,0.0,
2024-08-16 05:09:00,0.0,
2024-08-16 05:14:00,0.0,
2024-08-16 05:19:00,0.0,
2024-08-16 05:24:00,0.0,
2024-08-16 05:29:00,0.0,
2024-08-16 05:34:00,0.0,
