dateP,P_mm,Q_m3s
2020-01-23 16:14:00,0.5,
2020-01-23 16:19:00,0.0,0.0159143207583294
2020-01-23 16:24:00,0.0,
2020-01-23 16:29:00,0.0,
2020-01-23 16:34:00,0.0,0.016083637037911998
2020-01-23 16:39:00,0.0,
2020-01-23 16:44:00,0.0,
2020-01-23 16:49:00,0.0,0.016254788220757897
2020-01-23 16:54:00,0.0,
2020-01-23 16:59:00,0.0,
2020-01-23 17:04:00,0.0,0.0167792541386052
2020-01-23 17:09:00,0.0,
2020-01-23 17:14:00,0.0,
2020-01-23 17:19:00,0.0,0.0166025964761314
2020-01-23 17:24:00,0.0,
2020-01-23 17:29:00,0.0,
2020-01-23 17:34:00,0.0,0.0167792541386052
2020-01-23 17:39:00,0.0,
2020-01-23 17:44:00,0.0,
2020-01-23 17:49:00,0.0,0.0169577478842345
2020-01-23 17:54:00,0.0,
2020-01-23 17:59:00,0.0,
2020-01-23 18:04:00,0.0,0.0169577478842345
2020-01-23 18:09:00,0.0,
2020-01-23 18:14:00,0.0,
2020-01-23 18:19:00,0.0,0.0169577478842345
2020-01-23 18:24:00,0.0,
2020-01-23 18:29:00,0.0,
2020-01-23 18:34:00,0.0,0.0175042485697852
2020-01-23 18:39:00,0.0,
2020-01-23 18:44:00,0.0,
2020-01-23 18:49:00,0.0,0.0173202448048514
2020-01-23 18:54:00,0.0,
2020-01-23 18:59:00,0.0,
2020-01-23 19:04:00,0.0,0.017138078007992198
2020-01-23 19:09:00,0.0,
2020-01-23 19:14:00,0.0,
2020-01-23 19:19:00,0.0,0.0175042485697852
2020-01-23 19:24:00,0.0,
2020-01-23 19:29:00,0.5,
2020-01-23 19:34:00,0.0,0.0175042485697852
2020-01-23 19:39:00,0.0,
2020-01-23 19:44:00,0.0,
2020-01-23 19:49:00,0.0,0.0182586392097265
2020-01-23 19:54:00,0.5,
2020-01-23 19:59:00,0.0,
2020-01-23 20:04:00,0.0,0.0182586392097265
2020-01-23 20:09:00,0.5,
2020-01-23 20:14:00,0.0,
2020-01-23 20:19:00,0.0,0.0184518322396286
2020-01-23 20:24:00,0.5,
2020-01-23 20:29:00,0.0,
2020-01-23 20:34:00,0.5,0.018843734808144302
2020-01-23 20:39:00,0.5,
2020-01-23 20:44:44,0.5,
2020-01-23 20:49:00,0.5,0.0196496142392667
2020-01-23 20:54:00,0.0,
2020-01-23 20:59:40,1.0,
2020-01-23 21:04:00,0.0,0.0206983771648664
2020-01-23 21:09:05,0.5,
2020-01-23 21:14:00,0.0,
2020-01-23 21:19:00,0.0,0.0215705414226009
2020-01-23 21:24:00,0.0,
2020-01-23 21:29:00,0.5,
2020-01-23 21:34:00,0.5,0.0231678019866734
2020-01-23 21:39:00,0.0,
2020-01-23 21:44:00,0.0,
2020-01-23 21:49:00,0.0,0.025606472187378302
