dateP,P_mm,Q_m3s
2021-05-09 21:19:42,0.5,
2021-05-09 21:24:00,0.0,
2021-05-09 21:29:00,0.0,
2021-05-09 21:34:00,0.0,0.0106216326842985
2021-05-09 21:39:00,0.0,
2021-05-09 21:44:00,0.0,
2021-05-09 21:49:00,1.0,
2021-05-09 21:54:34,0.5,
2021-05-09 21:59:00,0.5,0.010912365432875
2021-05-09 22:04:00,0.0,0.0113584787759299
2021-05-09 22:09:00,0.5,
2021-05-09 22:14:00,0.0,0.0116626308811902
2021-05-09 22:19:00,0.0,0.0119722312048404
2021-05-09 22:24:00,0.0,
2021-05-09 22:29:00,0.0,
2021-05-09 22:34:00,0.0,
2021-05-09 22:39:00,0.5,
2021-05-09 22:44:00,0.0,
2021-05-09 22:49:00,0.0,
2021-05-09 22:54:00,0.0,
2021-05-09 22:59:00,0.0,0.012287325733004
2021-05-09 23:04:00,0.0,0.012446947694442
2021-05-09 23:09:00,0.0,
2021-05-09 23:14:00,0.0,0.0121290888192253
2021-05-09 23:19:00,0.0,0.012607960451804701
2021-05-09 23:24:00,0.0,
2021-05-09 23:29:35,0.5,
2021-05-09 23:34:00,0.0,
2021-05-09 23:39:00,0.0,0.012934181347366099
2021-05-09 23:44:00,0.0,
2021-05-09 23:49:00,0.0,0.0134340873667798
2021-05-09 23:54:00,0.0,
2021-05-09 23:59:00,0.0,0.0137744748935337
2021-05-10 00:04:00,0.0,0.0137744748935337
2021-05-10 00:09:00,0.0,
2021-05-10 00:14:00,0.0,
2021-05-10 00:19:00,0.0,0.014120609548481
2021-05-10 00:24:00,0.0,
2021-05-10 00:29:00,0.0,0.0137744748935337
2021-05-10 00:34:00,0.0,0.0142958464196908
2021-05-10 00:39:00,0.0,0.0137744748935337
2021-05-10 00:44:00,0.0,0.014120609548481
2021-05-10 00:49:00,0.0,
2021-05-10 00:54:00,0.0,0.0137744748935337
2021-05-10 00:59:00,0.0,
2021-05-10 01:04:00,0.0,0.0134340873667798
2021-05-10 01:09:00,0.0,0.0137744748935337
2021-05-10 01:14:00,0.0,
2021-05-10 01:19:00,0.0,
2021-05-10 01:24:00,0.0,
2021-05-10 01:29:00,0.0,0.0134340873667798
2021-05-10 01:34:00,0.0,0.0137744748935337
2021-05-10 01:39:00,0.0,
2021-05-10 01:44:00,0.0,
2021-05-10 01:49:00,0.5,
2021-05-10 01:54:00,0.0,0.014120609548481
2021-05-10 01:59:00,0.0,
2021-05-10 02:04:00,0.0,0.0142958464196908
2021-05-10 02:09:00,0.0,
2021-05-10 02:14:22,0.5,
2021-05-10 02:19:00,0.0,
2021-05-10 02:24:00,0.0,
2021-05-10 02:29:00,0.0,
2021-05-10 02:34:00,0.0,
2021-05-10 02:39:31,1.0,
2021-05-10 02:44:43,0.5,
2021-05-10 02:49:00,0.5,
2021-05-10 02:54:00,0.5,0.0150113916556313
2021-05-10 02:59:27,1.0,0.0155635391726758
2021-05-10 03:04:00,0.0,0.0157505692100757
2021-05-10 03:09:50,1.0,0.0160539703523729
2021-05-10 03:14:00,0.0,0.016554575533013198
2021-05-10 03:19:00,0.5,
2021-05-10 03:24:00,0.5,
2021-05-10 03:29:00,0.5,0.0168968933994681
2021-05-10 03:34:08,0.5,0.0174232471515257
2021-05-10 03:39:00,0.0,
2021-05-10 03:44:00,0.5,
