dateP,P_mm,Q_m3s
2024-12-19 08:39:44,0.5,
2024-12-19 08:44:00,0.0,
2024-12-19 08:49:00,0.0,
2024-12-19 08:54:00,0.0,
2024-12-19 08:59:00,0.0,
2024-12-19 09:04:00,0.0,0.014120609548481
2024-12-19 09:09:00,0.0,
2024-12-19 09:14:00,0.0,
2024-12-19 09:19:00,0.0,
2024-12-19 09:24:00,0.0,
2024-12-19 09:29:00,0.0,
2024-12-19 09:34:00,0.0,
2024-12-19 09:39:00,0.0,
2024-12-19 09:44:00,0.0,
2024-12-19 09:49:00,0.0,
2024-12-19 09:54:00,0.0,
2024-12-19 09:59:00,0.0,
2024-12-19 10:04:00,0.0,0.014120609548481
2024-12-19 10:09:00,0.0,
2024-12-19 10:14:00,0.0,
2024-12-19 10:19:00,0.0,
2024-12-19 10:24:00,0.0,
2024-12-19 10:29:00,0.0,
2024-12-19 10:34:00,0.0,
2024-12-19 10:39:00,0.0,
2024-12-19 10:44:00,0.0,
2024-12-19 10:49:00,0.0,
2024-12-19 10:54:00,0.0,
2024-12-19 10:59:00,0.0,
2024-12-19 11:04:00,0.0,0.0142958464196908
2024-12-19 11:09:00,0.0,
2024-12-19 11:14:00,0.0,
2024-12-19 11:19:00,0.0,
2024-12-19 11:24:00,0.0,
2024-12-19 11:29:00,0.0,
2024-12-19 11:34:00,0.0,
2024-12-19 11:39:00,0.0,
2024-12-19 11:44:00,0.0,0.0142958464196908
2024-12-19 11:49:00,0.0,
2024-12-19 11:54:00,0.0,
2024-12-19 11:59:00,0.0,
2024-12-19 12:04:00,0.0,0.0144725373177452
2024-12-19 12:09:00,0.0,
2024-12-19 12:14:00,0.0,
2024-12-19 12:19:00,0.0,
2024-12-19 12:24:00,0.0,
2024-12-19 12:29:00,0.0,
2024-12-19 12:34:00,0.0,
2024-12-19 12:39:00,0.0,
2024-12-19 12:44:00,0.0,
2024-12-19 12:49:00,0.0,
2024-12-19 12:54:00,0.0,
2024-12-19 12:59:00,0.0,0.01483030418745
2024-12-19 13:04:00,0.0,0.01483030418745
2024-12-19 13:09:00,0.0,0.014120609548481
2024-12-19 13:14:00,0.0,0.0146506879909098
2024-12-19 13:19:00,0.0,0.01483030418745
2024-12-19 13:24:00,0.5,
2024-12-19 13:29:00,0.5,0.015193956143719
2024-12-19 13:34:00,0.0,
2024-12-19 13:39:00,0.0,
2024-12-19 13:44:00,0.0,
2024-12-19 13:49:00,0.0,
2024-12-19 13:54:00,0.0,
2024-12-19 13:59:00,0.0,
2024-12-19 14:04:00,0.0,0.015193956143719
