dateP,P_mm,Q_m3s
2024-11-08 23:19:55,0.5,
2024-11-08 23:24:00,0.0,
2024-11-08 23:29:00,0.0,
2024-11-08 23:34:00,0.0,
2024-11-08 23:39:00,0.0,
2024-11-08 23:44:00,0.0,
2024-11-08 23:49:00,0.0,
2024-11-08 23:54:00,0.0,
2024-11-08 23:59:00,0.0,
2024-11-09 00:04:19,0.5,0.024947333318518703
2024-11-09 00:09:00,0.0,0.024947333318518703
2024-11-09 00:14:00,0.0,
2024-11-09 00:19:39,0.5,0.025188232061237402
2024-11-09 00:24:00,0.0,0.025430858308717098
2024-11-09 00:29:00,0.5,
2024-11-09 00:34:08,0.5,0.026045199565507597
2024-11-09 00:39:00,0.5,0.026544277565221902
2024-11-09 00:44:12,1.0,0.0271776345743838
2024-11-09 00:49:00,0.5,0.0274340904599517
2024-11-09 00:54:00,0.5,0.027692276250280697
2024-11-09 00:59:00,0.0,
2024-11-09 01:04:00,0.0,0.027692276250280697
2024-11-09 01:09:00,0.0,0.0279521922120374
2024-11-09 01:14:00,0.5,
2024-11-09 01:19:00,0.0,0.0284772157165003
2024-11-09 01:24:00,0.0,
2024-11-09 01:29:00,0.0,0.029009163106673997
2024-11-09 01:34:00,0.0,
2024-11-09 01:39:00,0.0,
2024-11-09 01:44:00,0.0,
2024-11-09 01:49:00,0.0,0.029548036515891697
2024-11-09 01:54:00,0.0,0.030093838077486702
2024-11-09 01:59:00,0.0,
2024-11-09 02:04:00,0.0,0.0303693375820924
2024-11-09 02:09:00,0.0,
2024-11-09 02:14:00,0.0,0.031206234191141997
2024-11-09 02:19:00,0.0,
2024-11-09 02:24:00,0.0,
2024-11-09 02:29:00,0.0,
2024-11-09 02:34:00,0.0,0.0317728330098689
2024-11-09 02:39:00,0.0,
2024-11-09 02:44:00,0.0,
2024-11-09 02:49:00,0.0,0.031206234191141997
2024-11-09 02:54:00,0.0,
2024-11-09 02:59:00,0.0,
2024-11-09 03:04:00,0.0,0.0309255353722534
2024-11-09 03:09:00,0.0,
2024-11-09 03:14:00,0.0,
2024-11-09 03:19:00,0.0,
2024-11-09 03:24:00,0.0,
2024-11-09 03:29:00,0.0,
2024-11-09 03:34:00,0.0,
2024-11-09 03:39:00,0.0,0.031488666648125004
2024-11-09 03:44:00,0.0,
2024-11-09 03:49:00,0.0,
2024-11-09 03:54:00,0.0,
2024-11-09 03:59:00,0.0,
2024-11-09 04:04:00,0.0,0.0317728330098689
2024-11-09 04:09:00,0.0,
2024-11-09 04:14:00,0.0,
2024-11-09 04:19:00,0.0,
2024-11-09 04:24:00,0.0,
2024-11-09 04:29:00,0.0,0.031206234191141997
2024-11-09 04:34:00,0.0,
2024-11-09 04:39:00,0.0,
2024-11-09 04:44:00,0.0,
2024-11-09 04:49:00,0.0,
2024-11-09 04:54:00,0.0,0.030646569924792397
2024-11-09 04:59:00,0.0,
2024-11-09 05:04:00,0.0,0.0303693375820924
2024-11-09 05:09:00,0.0,
2024-11-09 05:14:00,0.0,0.0298200711443087
2024-11-09 05:19:00,0.0,
2024-11-09 05:24:00,0.0,
2024-11-09 05:29:00,0.0,0.029277733925569
2024-11-09 05:34:00,0.0,
2024-11-09 05:39:00,0.0,
2024-11-09 05:44:00,0.0,
2024-11-09 05:49:00,0.0,
2024-11-09 05:54:00,0.0,
2024-11-09 05:59:00,0.0,
2024-11-09 06:04:00,0.0,0.02874232379254
2024-11-09 06:09:00,0.0,
2024-11-09 06:14:00,0.0,
