dateP,P_mm,Q_m3s
2024-11-21 10:49:00,0.5,0.01483030418745
2024-11-21 10:54:00,0.0,
2024-11-21 10:59:00,0.5,0.01483030418745
2024-11-21 11:04:19,0.5,0.01483030418745
2024-11-21 11:09:00,0.0,0.015193956143719
2024-11-21 11:14:00,0.5,
2024-11-21 11:19:00,0.5,
2024-11-21 11:24:28,0.5,0.0155635391726758
2024-11-21 11:29:10,0.5,0.015890533323904
2024-11-21 11:34:00,0.0,
2024-11-21 11:39:00,0.0,0.0163859911902608
2024-11-21 11:44:08,1.0,0.0167248761805267
2024-11-21 11:49:00,0.0,
2024-11-21 11:54:00,0.5,0.0170706274565039
2024-11-21 11:59:00,0.5,0.0174232471515257
2024-11-21 12:04:00,0.5,0.0174232471515257
2024-11-21 12:09:00,0.0,0.0177827373989254
2024-11-21 12:14:34,1.0,
2024-11-21 12:19:00,0.5,0.0183348597224001
2024-11-21 12:24:00,0.5,0.018902452788725
2024-11-21 12:29:00,0.5,0.019289446578969402
2024-11-21 12:34:42,1.0,0.0196833215882583
2024-11-21 12:39:10,0.5,0.020084079949924998
2024-11-21 12:44:00,0.5,0.0204917237973028
2024-11-21 12:49:00,0.5,0.0209062552637249
2024-11-21 12:54:00,0.5,0.021540971415733
2024-11-21 12:59:00,0.5,0.0224113861961768
2024-11-21 13:04:00,0.5,0.023617350817698998
2024-11-21 13:09:00,0.5,0.024947333318518703
2024-11-21 13:14:00,0.5,0.0259212943846262
2024-11-21 13:19:00,0.5,0.0271776345743838
2024-11-21 13:24:00,0.5,0.0284772157165003
2024-11-21 13:29:00,0.5,0.029277733925569
2024-11-21 13:34:28,1.0,0.0298200711443087
2024-11-21 13:39:00,0.0,0.030646569924792397
2024-11-21 13:44:00,0.5,0.0320596007620877
2024-11-21 13:49:00,0.0,0.0335142581136463
2024-11-21 13:54:00,0.0,0.034108616475215396
2024-11-21 13:59:00,0.5,0.0359333714075187
2024-11-21 14:04:00,0.0,0.0357808746647477
2024-11-21 14:09:00,0.5,
2024-11-21 14:14:00,0.0,0.037820690911215996
2024-11-21 14:19:00,0.5,0.0391136904533438
2024-11-21 14:24:00,0.0,
2024-11-21 14:29:00,0.0,0.0381413308729399
2024-11-21 14:34:00,0.5,0.0404345391383128
2024-11-21 14:39:40,0.5,0.0411054122426961
2024-11-21 14:44:00,0.0,
2024-11-21 14:49:00,0.0,
2024-11-21 14:54:00,0.5,0.0435083605080057
2024-11-21 14:59:00,0.5,0.0442114817837988
2024-11-21 15:04:00,0.5,0.0445643507169326
2024-11-21 15:09:00,0.5,0.045636044468707296
2024-11-21 15:14:00,0.0,0.046359234715917
2024-11-21 15:19:00,0.5,0.0470894096488368
2024-11-21 15:24:00,0.0,
2024-11-21 15:29:00,0.5,0.0485715959908537
2024-11-21 15:34:00,0.0,
2024-11-21 15:39:00,0.5,0.051230318370296
2024-11-21 15:44:00,0.0,
2024-11-21 15:49:00,0.0,0.051230318370296
2024-11-21 15:54:00,0.5,0.0520059457603308
2024-11-21 15:59:00,0.0,0.0535782047308637
2024-11-21 16:04:00,0.0,0.0535782047308637
2024-11-21 16:09:00,0.5,0.0543748405780284
2024-11-21 16:14:31,0.5,0.055178483510902904
2024-11-21 16:19:00,0.0,
2024-11-21 16:24:43,0.5,0.0559891356628206
2024-11-21 16:29:00,0.0,
2024-11-21 16:34:00,0.5,0.0572182608430697
2024-11-21 16:39:00,0.0,0.0563970908625873
2024-11-21 16:44:46,0.5,0.0572182608430697
2024-11-21 16:49:00,0.0,0.0559891356628206
2024-11-21 16:54:00,0.5,0.0572182608430697
2024-11-21 16:59:00,0.0,
2024-11-21 17:04:00,0.0,0.0572182608430697
2024-11-21 17:09:00,0.5,0.0584631687661659
2024-11-21 17:14:00,0.0,
2024-11-21 17:19:00,0.0,
2024-11-21 17:24:00,0.5,0.0593018791275894
2024-11-21 17:29:00,0.0,
2024-11-21 17:34:00,0.0,0.060147609374722695
2024-11-21 17:39:00,0.0,0.060147609374722695
2024-11-21 17:44:00,0.5,
2024-11-21 17:49:00,0.0,0.061000361640899003
2024-11-21 17:54:00,0.0,
2024-11-21 17:59:00,0.5,0.061000361640899003
2024-11-21 18:04:00,0.5,0.061000361640899003
2024-11-21 18:09:45,0.5,0.061429371697795
2024-11-21 18:14:00,0.0,0.0631629776396531
2024-11-21 18:19:56,1.0,0.0618601380594517
2024-11-21 18:24:00,0.0,0.060573107622097194
2024-11-21 18:29:00,0.5,0.061429371697795
2024-11-21 18:34:00,0.0,
2024-11-21 18:39:00,0.5,0.062509800878125
2024-11-21 18:44:00,0.0,
2024-11-21 18:49:00,0.0,0.06404032377247999
2024-11-21 18:54:00,0.0,
2024-11-21 18:59:00,0.0,0.0649247015243498
2024-11-21 19:04:00,0.0,0.0631629776396531
2024-11-21 19:09:00,0.0,0.0658161130285959
2024-11-21 19:14:00,0.0,0.0649247015243498
2024-11-21 19:19:00,0.0,
2024-11-21 19:24:00,0.0,0.0658161130285959
2024-11-21 19:29:00,0.0,
2024-11-21 19:34:00,0.0,0.06404032377247999
2024-11-21 19:39:00,0.0,0.0622926609925359
2024-11-21 19:44:00,0.0,
2024-11-21 19:49:00,0.0,
2024-11-21 19:54:00,0.0,0.0607867346314981
2024-11-21 19:59:00,0.0,0.0584631687661659
2024-11-21 20:04:00,0.0,0.058046445375928596
2024-11-21 20:09:00,0.0,0.0572182608430697
2024-11-21 20:14:00,0.0,
2024-11-21 20:19:00,0.0,0.0559891356628206
2024-11-21 20:24:00,0.0,0.055178483510902904
2024-11-21 20:29:00,0.0,0.0543748405780284
2024-11-21 20:34:00,0.0,
2024-11-21 20:39:00,0.0,
2024-11-21 20:44:00,0.0,
2024-11-21 20:49:00,0.0,0.0527885738360757
2024-11-21 20:54:00,0.0,
2024-11-21 20:59:00,0.0,0.0520059457603308
2024-11-21 21:04:00,0.0,0.051230318370296
2024-11-21 21:09:00,0.0,0.0504616895326377
