dateP,P_mm,Q_m3s
2020-12-24 13:24:00,0.5,0.0756011332895587
2020-12-24 13:29:00,0.0,
2020-12-24 13:34:00,0.0,
2020-12-24 13:39:00,0.0,0.077062460298224
2020-12-24 13:44:00,0.0,
2020-12-24 13:49:00,0.0,0.0756011332895587
2020-12-24 13:54:00,0.0,0.074635738585363
2020-12-24 13:59:00,0.0,
2020-12-24 14:04:00,0.0,0.0760864773654642
2020-12-24 14:09:00,0.0,
2020-12-24 14:14:00,0.0,
2020-12-24 14:19:00,0.0,
2020-12-24 14:24:00,0.0,0.074635738585363
2020-12-24 14:29:00,0.0,
2020-12-24 14:34:00,0.0,0.0756011332895587
2020-12-24 14:39:00,0.0,
2020-12-24 14:44:00,0.5,
2020-12-24 14:49:00,0.0,0.074635738585363
2020-12-24 14:54:00,0.0,
2020-12-24 14:59:00,0.0,0.0756011332895587
2020-12-24 15:04:00,0.0,0.0760864773654642
2020-12-24 15:09:00,0.0,0.0751175537850806
2020-12-24 15:14:00,0.0,
2020-12-24 15:19:00,0.0,
2020-12-24 15:24:00,0.0,0.0741556874237396
2020-12-24 15:29:00,0.0,
2020-12-24 15:34:00,0.0,0.0751175537850806
2020-12-24 15:39:00,0.0,0.0741556874237396
2020-12-24 15:44:00,0.0,0.073200876148108
2020-12-24 15:49:00,0.0,0.0751175537850806
2020-12-24 15:54:00,0.5,0.0760864773654642
2020-12-24 15:59:00,0.0,0.07367740003354341
2020-12-24 16:04:00,0.0,0.074635738585363
2020-12-24 16:09:00,0.0,0.07367740003354341
2020-12-24 16:14:00,0.0,0.0751175537850806
2020-12-24 16:19:00,0.0,
2020-12-24 16:24:00,0.0,0.0741556874237396
2020-12-24 16:29:00,0.0,0.0751175537850806
2020-12-24 16:34:00,0.0,
2020-12-24 16:39:00,0.0,0.0741556874237396
2020-12-24 16:44:00,0.0,0.0751175537850806
2020-12-24 16:49:00,0.5,
2020-12-24 16:54:00,0.0,
2020-12-24 16:59:00,0.0,0.0741556874237396
2020-12-24 17:04:00,0.0,0.07367740003354341
2020-12-24 17:09:00,0.0,0.0751175537850806
2020-12-24 17:14:00,0.0,0.0760864773654642
2020-12-24 17:19:00,0.0,0.073200876148108
2020-12-24 17:24:00,0.0,0.0751175537850806
2020-12-24 17:29:00,0.0,0.0727261155007666
2020-12-24 17:34:00,0.0,0.07367740003354341
2020-12-24 17:39:00,0.0,
2020-12-24 17:44:00,0.0,0.074635738585363
