dateP,P_mm,Q_m3s
2022-05-04 10:19:00,0.5,0.025430858308717098
2022-05-04 10:24:00,0.0,0.0259212943846262
2022-05-04 10:29:00,0.0,0.025430858308717098
2022-05-04 10:34:00,0.0,
2022-05-04 10:39:00,0.0,
2022-05-04 10:44:00,0.0,
2022-05-04 10:49:00,0.0,
2022-05-04 10:54:00,0.0,
2022-05-04 10:59:00,0.0,
2022-05-04 11:04:00,0.0,0.025188232061237402
2022-05-04 11:09:00,0.0,
2022-05-04 11:14:00,0.0,
2022-05-04 11:19:00,0.0,0.0256752123276244
2022-05-04 11:24:00,0.0,
2022-05-04 11:29:00,0.0,0.025188232061237402
2022-05-04 11:34:00,0.0,0.0256752123276244
2022-05-04 11:39:00,0.0,0.0264186436795795
2022-05-04 11:44:00,0.0,0.0256752123276244
2022-05-04 11:49:00,0.0,
2022-05-04 11:54:00,0.0,
2022-05-04 11:59:00,0.0,
2022-05-04 12:04:00,0.0,0.0256752123276244
2022-05-04 12:09:00,0.0,
2022-05-04 12:14:00,0.0,
2022-05-04 12:19:00,0.0,
2022-05-04 12:24:00,0.0,
2022-05-04 12:29:00,0.0,
2022-05-04 12:34:00,0.0,
2022-05-04 12:39:00,0.0,
2022-05-04 12:44:00,0.0,0.026169104746388998
2022-05-04 12:49:00,0.0,0.0256752123276244
2022-05-04 12:54:00,0.0,
2022-05-04 12:59:00,0.0,
2022-05-04 13:04:00,0.0,0.0256752123276244
2022-05-04 13:09:00,0.0,
2022-05-04 13:14:00,0.0,
2022-05-04 13:19:00,0.0,
2022-05-04 13:24:00,0.0,
2022-05-04 13:29:00,0.0,
2022-05-04 13:34:00,0.0,
2022-05-04 13:39:00,0.0,
2022-05-04 13:44:00,0.0,0.026169104746388998
2022-05-04 13:49:00,0.0,
2022-05-04 13:54:00,0.0,
2022-05-04 13:59:00,0.0,0.0256752123276244
2022-05-04 14:04:00,0.0,0.026169104746388998
2022-05-04 14:09:00,0.0,
2022-05-04 14:14:00,0.0,
2022-05-04 14:19:00,0.0,0.0256752123276244
2022-05-04 14:24:00,0.0,
2022-05-04 14:29:00,0.0,
2022-05-04 14:34:00,0.0,
2022-05-04 14:39:00,0.0,
2022-05-04 14:44:00,0.0,
2022-05-04 14:49:00,0.0,
2022-05-04 14:54:00,0.0,
2022-05-04 14:59:00,0.0,
2022-05-04 15:04:00,0.0,0.0259212943846262
2022-05-04 15:09:00,0.0,
2022-05-04 15:14:00,0.0,0.025430858308717098
2022-05-04 15:19:00,0.0,0.0259212943846262
2022-05-04 15:24:00,0.0,
2022-05-04 15:29:00,0.0,0.025430858308717098
2022-05-04 15:34:00,0.0,
2022-05-04 15:39:00,0.0,
2022-05-04 15:44:00,0.0,
2022-05-04 15:49:00,0.0,
2022-05-04 15:54:00,0.0,
2022-05-04 15:59:00,0.0,
2022-05-04 16:04:00,0.0,0.025430858308717098
2022-05-04 16:09:00,0.0,
2022-05-04 16:14:00,0.0,
2022-05-04 16:19:00,0.0,
2022-05-04 16:24:00,0.0,
2022-05-04 16:29:00,0.0,
2022-05-04 16:34:00,0.0,
2022-05-04 16:39:00,0.0,
2022-05-04 16:44:00,0.0,
2022-05-04 16:49:00,0.0,
2022-05-04 16:54:00,0.0,
2022-05-04 16:59:00,0.0,
2022-05-04 17:04:00,0.0,0.025188232061237402
2022-05-04 17:09:00,0.0,0.0256752123276244
2022-05-04 17:14:00,0.0,
2022-05-04 17:19:00,0.0,
2022-05-04 17:24:00,0.0,0.025188232061237402
2022-05-04 17:29:00,0.0,
2022-05-04 17:34:00,0.0,
2022-05-04 17:39:00,0.0,
2022-05-04 17:44:00,0.0,
2022-05-04 17:49:00,0.0,
2022-05-04 17:54:00,0.0,
2022-05-04 17:59:00,0.0,
2022-05-04 18:04:00,0.0,0.025188232061237402
2022-05-04 18:09:00,0.0,
2022-05-04 18:14:00,0.0,
2022-05-04 18:19:00,0.0,
2022-05-04 18:24:00,0.0,
2022-05-04 18:29:00,0.0,
2022-05-04 18:34:00,0.0,
2022-05-04 18:39:00,0.0,
2022-05-04 18:44:00,0.0,
2022-05-04 18:49:00,0.0,
2022-05-04 18:54:00,0.0,
2022-05-04 18:59:00,0.0,
2022-05-04 19:04:00,0.0,0.024947333318518703
2022-05-04 19:09:00,0.0,
2022-05-04 19:14:00,0.0,
2022-05-04 19:19:00,0.0,
2022-05-04 19:24:00,0.0,
2022-05-04 19:29:00,0.0,
2022-05-04 19:34:00,0.0,
2022-05-04 19:39:00,0.0,
2022-05-04 19:44:00,0.0,
2022-05-04 19:49:00,0.0,
2022-05-04 19:54:00,0.0,
2022-05-04 19:59:00,0.0,
2022-05-04 20:04:00,0.0,0.024947333318518703
2022-05-04 20:09:00,0.0,
2022-05-04 20:14:00,0.0,
2022-05-04 20:19:00,0.0,
2022-05-04 20:24:00,0.0,
2022-05-04 20:29:00,0.0,
2022-05-04 20:34:00,0.0,
2022-05-04 20:39:00,0.0,
2022-05-04 20:44:00,0.0,
2022-05-04 20:49:00,0.0,0.024470717280697902
2022-05-04 20:54:00,0.0,
2022-05-04 20:59:00,0.0,
2022-05-04 21:04:00,0.0,0.024470717280697902
2022-05-04 21:09:00,0.0,
2022-05-04 21:14:00,0.0,
2022-05-04 21:19:00,0.5,
2022-05-04 21:24:00,0.0,
2022-05-04 21:29:00,0.0,
2022-05-04 21:34:00,0.0,
2022-05-04 21:39:00,0.0,
2022-05-04 21:44:00,0.0,0.024947333318518703
2022-05-04 21:49:00,0.0,
2022-05-04 21:54:00,0.0,
2022-05-04 21:59:00,0.0,
2022-05-04 22:04:00,0.0,0.0247081618138945
2022-05-04 22:09:00,0.0,
2022-05-04 22:14:00,0.0,
2022-05-04 22:19:00,0.0,
