dateP,P_mm,Q_m3s
2024-06-29 12:19:00,0.5,
2024-06-29 12:24:00,0.5,0.00310169940800562
2024-06-29 12:29:00,0.0,
2024-06-29 12:34:00,0.0,
2024-06-29 12:39:00,0.0,0.00325594493710625
2024-06-29 12:44:00,0.0,
2024-06-29 12:49:00,0.0,
2024-06-29 12:54:20,0.5,0.00331926134853139
2024-06-29 12:59:00,0.0,
2024-06-29 13:04:00,0.0,0.00331926134853139
2024-06-29 13:09:00,0.0,
2024-06-29 13:14:00,0.0,0.00331926134853139
2024-06-29 13:19:00,0.5,
2024-06-29 13:24:00,0.5,0.00338348570158329
2024-06-29 13:29:00,0.0,
2024-06-29 13:34:00,0.0,0.0034486237445273803
2024-06-29 13:39:00,0.0,
2024-06-29 13:44:00,0.0,
2024-06-29 13:49:00,0.0,
2024-06-29 13:54:00,0.0,
2024-06-29 13:59:00,0.0,
2024-06-29 14:04:00,0.0,0.00338348570158329
2024-06-29 14:09:00,0.5,0.0034486237445273803
2024-06-29 14:14:00,0.0,
2024-06-29 14:19:00,0.0,
2024-06-29 14:24:00,0.0,0.00331926134853139
2024-06-29 14:29:00,1.5,0.00349327694012214
2024-06-29 14:34:00,0.0,
2024-06-29 14:39:00,0.0,0.00364957749536742
2024-06-29 14:44:00,0.0,
2024-06-29 14:49:00,0.0,0.00378822049692175
2024-06-29 14:54:00,0.5,0.00378822049692175
2024-06-29 14:59:39,0.5,0.00385896139279357
2024-06-29 15:04:00,0.5,0.00385896139279357
2024-06-29 15:09:07,1.5,0.004586070904690161
2024-06-29 15:14:32,3.5,0.00593220513544101
2024-06-29 15:19:33,2.5,0.0072256173244024
2024-06-29 15:24:39,5.5,0.010607028764925398
2024-06-29 15:29:25,3.5,0.0160491746310763
2024-06-29 15:34:00,0.5,0.0194855237979
2024-06-29 15:39:00,0.0,0.019289446578969402
2024-06-29 15:44:00,0.0,0.018149100332036303
2024-06-29 15:49:00,0.5,0.0179650596464336
2024-06-29 15:54:00,1.0,0.0188121531506848
2024-06-29 15:59:00,0.0,0.0213276764825248
2024-06-29 16:04:00,0.0,0.0217559895870357
2024-06-29 16:09:00,0.0,0.0230823015481676
2024-06-29 16:14:00,0.0,0.025188232061237402
2024-06-29 16:19:00,0.0,0.0320587335430405
2024-06-29 16:24:00,0.0,0.0371846292353843
2024-06-29 16:29:00,0.0,0.0417832540327896
2024-06-29 16:34:00,0.0,0.044210609498085
2024-06-29 16:39:00,0.0,
2024-06-29 16:44:00,0.0,0.0411054122426961
2024-06-29 16:49:00,0.0,0.0397706325863065
2024-06-29 16:54:00,0.0,0.036555523445263
2024-06-29 16:59:00,0.0,0.034108616475215396
2024-06-29 17:04:00,0.0,0.0317728330098689
2024-06-29 17:09:00,0.0,0.029548036515891697
2024-06-29 17:14:00,0.0,0.027692276250280697
2024-06-29 17:19:00,0.0,0.0259212943846262
2024-06-29 17:24:00,0.0,0.024470717280697902
2024-06-29 17:29:00,0.0,0.0235382035288557
2024-06-29 17:34:00,0.0,0.022856938348298498
2024-06-29 17:39:00,0.0,0.021972731263099402
2024-06-29 17:44:00,0.0,0.021116104520744302
2024-06-29 17:49:00,0.0,0.020698128444799898
2024-06-29 17:54:00,0.0,0.0202870410545667
2024-06-29 17:59:00,0.0,0.0194855237979
2024-06-29 18:04:00,0.0,0.0190950896648
2024-06-29 18:09:00,0.0,
2024-06-29 18:14:00,0.0,
2024-06-29 18:19:00,0.0,
2024-06-29 18:24:00,0.0,
2024-06-29 18:29:00,0.0,
2024-06-29 18:34:00,0.0,0.0198828402167111
2024-06-29 18:39:00,0.0,
2024-06-29 18:44:00,0.0,0.0202870410545667
2024-06-29 18:49:00,0.0,
2024-06-29 18:54:00,0.0,
2024-06-29 18:59:00,0.0,
2024-06-29 19:04:00,0.0,0.0196833215882583
2024-06-29 19:09:00,0.0,
2024-06-29 19:14:00,0.0,0.018902452788725
2024-06-29 19:19:00,0.0,
2024-06-29 19:24:00,0.0,
2024-06-29 19:29:00,0.0,0.018149100332036303
2024-06-29 19:34:00,0.0,0.0177827373989254
