dateP,P_mm,Q_m3s
2024-06-14 18:44:00,0.5,
2024-06-14 18:49:00,0.0,
2024-06-14 18:54:00,0.0,
2024-06-14 18:59:00,0.0,
2024-06-14 19:04:00,0.0,
2024-06-14 19:09:00,0.0,
2024-06-14 19:14:00,0.0,
2024-06-14 19:19:00,0.0,
2024-06-14 19:24:00,0.0,
2024-06-14 19:29:00,0.0,
2024-06-14 19:34:00,0.0,
2024-06-14 19:39:00,0.0,
2024-06-14 19:44:00,0.0,
2024-06-14 19:49:00,0.5,
2024-06-14 19:54:00,0.0,
2024-06-14 19:59:00,0.0,
2024-06-14 20:04:00,0.0,
2024-06-14 20:09:00,0.0,
2024-06-14 20:14:00,0.0,
2024-06-14 20:19:00,0.0,
2024-06-14 20:24:00,0.0,
2024-06-14 20:29:00,0.0,
2024-06-14 20:34:00,0.0,
2024-06-14 20:39:00,0.0,
2024-06-14 20:44:00,0.0,
2024-06-14 20:49:00,0.5,
2024-06-14 20:54:00,0.0,
2024-06-14 20:59:00,0.0,
2024-06-14 21:04:00,0.0,
2024-06-14 21:09:00,0.0,
2024-06-14 21:14:00,0.5,
2024-06-14 21:19:00,0.0,
2024-06-14 21:24:00,0.0,
2024-06-14 21:29:00,0.0,
2024-06-14 21:34:00,0.0,
2024-06-14 21:39:00,0.0,
2024-06-14 21:44:00,0.5,
2024-06-14 21:49:00,0.0,
2024-06-14 21:54:00,0.0,
2024-06-14 21:59:00,0.0,
2024-06-14 22:04:00,0.0,
2024-06-14 22:09:00,0.0,
2024-06-14 22:14:00,0.5,
2024-06-14 22:19:00,0.0,
2024-06-14 22:24:00,0.0,
2024-06-14 22:29:00,0.0,
2024-06-14 22:34:00,0.5,
2024-06-14 22:39:00,0.0,
2024-06-14 22:44:00,0.0,
2024-06-14 22:49:00,0.5,
2024-06-14 22:54:00,0.0,
2024-06-14 22:59:00,0.0,
2024-06-14 23:04:00,0.5,
2024-06-14 23:09:00,0.0,
2024-06-14 23:14:00,0.0,
2024-06-14 23:19:00,0.0,
2024-06-14 23:24:00,0.0,
2024-06-14 23:29:00,0.0,
2024-06-14 23:34:00,0.5,
2024-06-14 23:39:00,0.0,
2024-06-14 23:44:32,0.5,
2024-06-14 23:49:00,0.0,
2024-06-14 23:54:00,1.5,
2024-06-14 23:59:00,0.5,
2024-06-15 00:04:00,0.0,
2024-06-15 00:09:00,0.0,
2024-06-15 00:14:00,0.0,
2024-06-15 00:19:00,0.0,
2024-06-15 00:24:00,0.0,
2024-06-15 00:29:00,0.0,
2024-06-15 00:34:00,0.0,
2024-06-15 00:39:00,0.0,
2024-06-15 00:44:00,0.0,
2024-06-15 00:49:00,0.0,
2024-06-15 00:54:00,0.0,
2024-06-15 00:59:00,0.0,
2024-06-15 01:04:00,0.0,
