dateP,P_mm,Q_m3s
2020-12-05 14:39:08,0.5,
2020-12-05 14:44:00,0.0,
2020-12-05 14:49:00,0.0,
2020-12-05 14:54:00,0.0,
2020-12-05 14:59:00,0.0,0.0204917237973028
2020-12-05 15:04:00,0.0,0.020698128444799898
2020-12-05 15:09:00,0.0,
2020-12-05 15:14:00,0.0,
2020-12-05 15:19:00,0.0,
2020-12-05 15:24:00,0.0,
2020-12-05 15:29:00,0.0,
2020-12-05 15:34:00,0.0,
2020-12-05 15:39:00,0.0,
2020-12-05 15:44:00,0.0,
2020-12-05 15:49:00,0.0,
2020-12-05 15:54:00,0.0,
2020-12-05 15:59:00,0.0,
2020-12-05 16:04:00,0.0,0.0204917237973028
2020-12-05 16:09:00,0.0,
2020-12-05 16:14:00,0.0,
2020-12-05 16:19:00,0.0,
2020-12-05 16:24:00,0.0,
2020-12-05 16:29:00,0.0,
2020-12-05 16:34:00,0.0,
2020-12-05 16:39:00,0.0,
2020-12-05 16:44:00,0.0,
2020-12-05 16:49:00,0.0,
2020-12-05 16:54:00,0.0,
2020-12-05 16:59:00,0.0,
2020-12-05 17:04:00,0.0,0.0204917237973028
2020-12-05 17:09:00,0.0,
2020-12-05 17:14:00,0.0,
2020-12-05 17:19:00,0.0,
2020-12-05 17:24:00,0.0,
2020-12-05 17:29:00,0.0,
2020-12-05 17:34:00,0.0,
2020-12-05 17:39:00,0.0,
2020-12-05 17:44:00,0.0,
2020-12-05 17:49:00,0.0,
2020-12-05 17:54:00,0.0,
2020-12-05 17:59:00,0.0,
2020-12-05 18:04:00,0.0,0.0204917237973028
2020-12-05 18:09:00,0.0,
2020-12-05 18:14:00,0.0,
2020-12-05 18:19:00,0.0,
2020-12-05 18:24:00,0.0,0.020084079949924998
2020-12-05 18:29:00,0.0,0.0204917237973028
2020-12-05 18:34:00,0.0,
2020-12-05 18:39:00,0.0,
2020-12-05 18:44:00,0.0,0.020084079949924998
2020-12-05 18:49:00,0.0,0.0204917237973028
2020-12-05 18:54:00,0.0,
2020-12-05 18:59:00,0.0,
2020-12-05 19:04:00,0.0,0.0204917237973028
2020-12-05 19:09:00,0.0,
2020-12-05 19:14:00,0.0,
2020-12-05 19:19:00,0.0,
2020-12-05 19:24:00,0.0,
2020-12-05 19:29:00,0.0,
2020-12-05 19:34:00,0.0,0.020084079949924998
2020-12-05 19:39:00,0.0,0.0204917237973028
2020-12-05 19:44:00,0.0,
2020-12-05 19:49:00,0.0,
2020-12-05 19:54:00,0.0,
2020-12-05 19:59:00,0.0,
2020-12-05 20:04:00,0.0,0.0204917237973028
2020-12-05 20:09:00,0.0,
