dateP,P_mm,Q_m3s
2022-06-23 06:39:00,0.5,
2022-06-23 06:44:00,0.5,
2022-06-23 06:49:00,0.0,
2022-06-23 06:54:00,0.0,
2022-06-23 06:59:00,0.0,
2022-06-23 07:04:00,0.0,0.00461978484158153
2022-06-23 07:09:00,0.0,
2022-06-23 07:14:00,0.5,
2022-06-23 07:19:00,0.0,0.00478390251170331
2022-06-23 07:24:13,0.5,
2022-06-23 07:29:00,0.0,
2022-06-23 07:34:00,0.0,0.0049521118095682696
2022-06-23 07:39:00,0.0,
2022-06-23 07:44:00,0.0,
2022-06-23 07:49:00,0.0,
2022-06-23 07:54:00,0.0,
2022-06-23 07:59:00,0.0,
2022-06-23 08:04:00,0.0,0.0049521118095682696
2022-06-23 08:09:00,0.0,
2022-06-23 08:14:00,0.0,
2022-06-23 08:19:00,0.0,
2022-06-23 08:24:00,0.0,
2022-06-23 08:29:00,0.0,0.0051244587213
2022-06-23 08:34:00,0.0,
2022-06-23 08:39:00,0.0,0.00530098923302214
2022-06-23 08:44:00,0.0,
2022-06-23 08:49:00,0.0,
2022-06-23 08:54:00,0.0,
2022-06-23 08:59:00,0.0,0.00548174933085829
2022-06-23 09:04:00,0.5,0.00539083770954324
2022-06-23 09:09:00,0.0,0.00557372984523275
2022-06-23 09:14:00,0.5,
2022-06-23 09:19:00,1.5,
2022-06-23 09:24:00,0.0,0.006049867002287
2022-06-23 09:29:00,1.0,
2022-06-23 09:34:30,1.5,0.00645060312607585
2022-06-23 09:39:46,3.0,0.007085613548486
2022-06-23 09:44:41,3.5,0.00860649278757246
2022-06-23 09:49:20,2.0,0.0104782519092519
2022-06-23 09:54:14,2.5,0.0121290888192253
2022-06-23 09:59:31,0.5,0.0146506879909098
2022-06-23 10:04:48,1.0,0.0153780033999787
2022-06-23 10:09:30,3.0,
2022-06-23 10:14:32,4.0,0.018522338084191698
2022-06-23 10:19:00,1.0,0.0230823015481676
2022-06-23 10:24:00,0.0,0.025430858308717098
2022-06-23 10:29:00,0.0,
2022-06-23 10:34:00,0.0,0.026169104746388998
2022-06-23 10:39:00,0.0,0.0282138386118883
2022-06-23 10:44:00,0.0,0.031488666648125004
2022-06-23 10:49:00,0.0,0.0359333714075187
2022-06-23 10:54:00,0.0,0.0452770679355771
2022-06-23 10:59:00,0.0,0.056806799167114695
2022-06-23 11:04:00,0.0,0.06404032377247999
2022-06-23 11:09:00,0.0,0.0653695279240925
2022-06-23 11:14:00,0.0,
2022-06-23 11:19:00,0.0,0.06404032377247999
2022-06-23 11:24:00,0.0,0.0584631687661659
2022-06-23 11:29:00,0.0,0.055178483510902904
2022-06-23 11:34:00,0.0,0.051230318370296
2022-06-23 11:39:00,0.0,0.047826571400799996
2022-06-23 11:44:00,0.0,0.0452770679355771
2022-06-23 11:49:00,0.0,0.0414434619186958
