dateP,P_mm,Q_m3s
2020-02-10 01:39:00,0.5,
2020-02-10 01:44:00,0.0,
2020-02-10 01:49:00,0.0,0.0290530900157656
2020-02-10 01:54:00,0.0,
2020-02-10 01:59:00,0.0,
2020-02-10 02:04:00,0.0,0.029331170286755998
2020-02-10 02:09:00,0.0,
2020-02-10 02:14:00,0.5,
2020-02-10 02:19:00,0.0,0.0290530900157656
2020-02-10 02:24:00,0.0,
2020-02-10 02:29:00,0.0,
2020-02-10 02:34:00,0.0,0.0290530900157656
2020-02-10 02:39:00,0.5,
2020-02-10 02:44:00,0.0,
2020-02-10 02:49:00,0.0,0.0298928880437281
2020-02-10 02:54:00,0.0,
2020-02-10 02:59:00,0.5,
2020-02-10 03:04:00,0.0,0.0296111028644192
2020-02-10 03:09:00,0.0,
2020-02-10 03:14:00,0.0,
2020-02-10 03:19:00,0.5,0.0298928880437281
2020-02-10 03:24:00,0.0,
2020-02-10 03:29:00,0.0,
2020-02-10 03:34:00,0.0,0.030749362141260398
2020-02-10 03:39:00,0.0,
2020-02-10 03:44:00,0.0,
2020-02-10 03:49:00,0.5,0.0319172819227095
2020-02-10 03:54:00,0.0,
2020-02-10 03:59:00,0.0,
2020-02-10 04:04:00,0.0,0.0319172819227095
2020-02-10 04:09:00,0.0,
2020-02-10 04:14:00,0.0,
2020-02-10 04:19:00,0.0,0.033114881087041095
2020-02-10 04:24:00,0.0,
2020-02-10 04:29:00,0.0,
2020-02-10 04:34:00,0.0,0.033114881087041095
2020-02-10 04:39:37,0.5,
2020-02-10 04:44:00,0.0,
2020-02-10 04:49:00,0.0,0.0340325689117686
2020-02-10 04:54:00,0.0,
2020-02-10 04:59:00,0.0,
2020-02-10 05:04:00,0.0,0.034653645434505796
2020-02-10 05:09:00,0.0,
2020-02-10 05:14:00,0.0,
2020-02-10 05:19:00,0.0,0.0340325689117686
2020-02-10 05:24:00,0.0,
2020-02-10 05:29:00,0.0,
2020-02-10 05:34:00,0.5,0.034653645434505796
2020-02-10 05:39:00,0.0,
2020-02-10 05:44:00,0.0,
2020-02-10 05:49:00,0.0,0.0343421785125299
2020-02-10 05:54:00,0.0,
2020-02-10 05:59:00,0.0,
2020-02-10 06:04:00,0.0,0.035918092234015195
2020-02-10 06:09:00,0.0,
2020-02-10 06:14:00,0.0,
2020-02-10 06:19:00,0.0,0.036561467230356
2020-02-10 06:24:00,0.5,
2020-02-10 06:29:00,0.0,
2020-02-10 06:34:00,0.0,0.034966969972669196
2020-02-10 06:39:00,0.0,
2020-02-10 06:44:00,0.0,
2020-02-10 06:49:00,0.0,0.035918092234015195
2020-02-10 06:54:00,0.5,
