dateP,P_mm,Q_m3s
2021-12-23 00:04:00,0.5,0.0190950896648
2021-12-23 00:09:00,0.0,0.0194855237979
2021-12-23 00:14:00,0.0,
2021-12-23 00:19:00,0.0,
2021-12-23 00:24:00,0.0,
2021-12-23 00:29:00,0.0,
2021-12-23 00:34:00,0.0,
2021-12-23 00:39:00,0.0,
2021-12-23 00:44:00,0.0,
2021-12-23 00:49:00,0.0,
2021-12-23 00:54:00,0.0,
2021-12-23 00:59:00,0.0,
2021-12-23 01:04:00,0.0,0.0194855237979
2021-12-23 01:09:00,0.0,
2021-12-23 01:14:00,0.0,
2021-12-23 01:19:00,0.0,
2021-12-23 01:24:00,0.0,
2021-12-23 01:29:00,0.5,
2021-12-23 01:34:00,0.0,0.0198828402167111
2021-12-23 01:39:00,0.0,
2021-12-23 01:44:00,0.0,0.0194855237979
2021-12-23 01:49:00,0.0,
2021-12-23 01:54:00,0.0,
2021-12-23 01:59:00,0.0,
2021-12-23 02:04:00,0.0,0.0198828402167111
2021-12-23 02:09:00,0.0,
2021-12-23 02:14:00,0.0,
2021-12-23 02:19:00,0.0,
2021-12-23 02:24:00,0.0,
2021-12-23 02:29:00,0.0,
2021-12-23 02:34:00,0.0,
2021-12-23 02:39:00,0.0,
2021-12-23 02:44:00,0.0,
2021-12-23 02:49:00,0.0,
2021-12-23 02:54:00,0.0,
2021-12-23 02:59:00,0.0,
2021-12-23 03:04:00,0.0,0.0196833215882583
2021-12-23 03:09:00,0.0,
2021-12-23 03:14:00,0.0,
2021-12-23 03:19:00,0.0,
2021-12-23 03:24:00,0.0,
2021-12-23 03:29:00,0.0,
2021-12-23 03:34:00,0.0,
2021-12-23 03:39:00,0.0,
2021-12-23 03:44:00,0.0,
2021-12-23 03:49:00,0.0,
2021-12-23 03:54:00,0.0,
2021-12-23 03:59:00,0.0,0.020084079949924998
2021-12-23 04:04:00,0.0,0.0198828402167111
2021-12-23 04:09:00,0.0,
2021-12-23 04:14:00,0.0,
2021-12-23 04:19:00,0.0,
2021-12-23 04:24:00,0.0,
2021-12-23 04:29:00,0.0,
2021-12-23 04:34:00,0.0,
2021-12-23 04:39:00,0.0,
2021-12-23 04:44:00,0.0,
2021-12-23 04:49:00,0.0,
2021-12-23 04:54:00,0.0,
2021-12-23 04:59:00,0.0,
2021-12-23 05:04:00,0.0,0.0198828402167111
2021-12-23 05:09:00,0.0,
2021-12-23 05:14:00,0.0,
2021-12-23 05:19:00,0.0,
2021-12-23 05:24:00,0.0,
2021-12-23 05:29:00,0.0,
2021-12-23 05:34:00,0.0,
2021-12-23 05:39:00,0.0,
2021-12-23 05:44:00,0.0,
2021-12-23 05:49:00,0.0,
2021-12-23 05:54:00,0.0,
2021-12-23 05:59:00,0.0,
2021-12-23 06:04:00,0.0,0.0198828402167111
2021-12-23 06:09:00,0.0,
2021-12-23 06:14:00,0.0,
2021-12-23 06:19:00,0.0,
2021-12-23 06:24:00,0.0,
2021-12-23 06:29:00,0.0,
2021-12-23 06:34:00,0.0,
2021-12-23 06:39:00,0.0,
2021-12-23 06:44:00,0.0,
2021-12-23 06:49:00,0.0,
2021-12-23 06:54:00,0.0,
2021-12-23 06:59:00,0.0,
2021-12-23 07:04:00,0.0,0.0198828402167111
2021-12-23 07:09:00,0.0,
2021-12-23 07:14:00,0.0,
2021-12-23 07:19:00,0.0,
2021-12-23 07:24:00,0.0,
2021-12-23 07:29:00,0.0,
2021-12-23 07:34:00,0.0,
2021-12-23 07:39:00,0.0,
2021-12-23 07:44:00,0.0,
2021-12-23 07:49:00,0.0,
2021-12-23 07:54:00,0.0,
2021-12-23 07:59:00,0.0,
2021-12-23 08:04:00,0.0,0.0198828402167111
2021-12-23 08:09:00,0.0,
2021-12-23 08:14:00,0.0,
2021-12-23 08:19:00,0.0,
2021-12-23 08:24:00,0.0,
2021-12-23 08:29:00,0.0,
2021-12-23 08:34:00,0.0,
2021-12-23 08:39:00,0.0,
2021-12-23 08:44:00,0.0,
2021-12-23 08:49:00,0.0,
2021-12-23 08:54:00,0.0,
2021-12-23 08:59:00,0.0,
2021-12-23 09:04:00,0.0,0.0198828402167111
2021-12-23 09:09:00,0.0,
2021-12-23 09:14:00,0.0,
2021-12-23 09:19:00,0.0,
2021-12-23 09:24:00,0.0,
2021-12-23 09:29:00,0.0,
2021-12-23 09:34:00,0.0,
2021-12-23 09:39:00,0.0,
2021-12-23 09:44:00,0.0,
2021-12-23 09:49:00,0.0,
2021-12-23 09:54:00,0.0,
2021-12-23 09:59:00,0.0,
2021-12-23 10:04:00,0.0,0.020084079949924998
2021-12-23 10:09:00,0.0,
2021-12-23 10:14:00,0.0,
2021-12-23 10:19:00,0.0,
2021-12-23 10:24:00,0.0,
2021-12-23 10:29:00,0.0,
2021-12-23 10:34:00,0.0,
2021-12-23 10:39:00,0.0,
2021-12-23 10:44:00,0.0,
2021-12-23 10:49:00,0.0,
2021-12-23 10:54:00,0.0,
2021-12-23 10:59:00,0.0,
2021-12-23 11:04:00,0.0,0.0198828402167111
2021-12-23 11:09:00,0.0,
2021-12-23 11:14:00,0.0,
2021-12-23 11:19:00,0.0,
2021-12-23 11:24:00,0.0,
2021-12-23 11:29:00,0.0,
2021-12-23 11:34:00,0.0,
2021-12-23 11:39:00,0.0,
