dateP,P_mm,Q_m3s
2022-12-19 05:44:00,0.5,
2022-12-19 05:49:00,0.0,
2022-12-19 05:54:00,0.0,
2022-12-19 05:59:00,0.0,
2022-12-19 06:04:00,0.0,0.0986293411996272
2022-12-19 06:09:00,0.0,
2022-12-19 06:14:00,0.0,0.100324418836693
2022-12-19 06:19:00,0.0,0.10318509388256901
2022-12-19 06:24:00,0.0,0.101463355674095
2022-12-19 06:29:00,0.0,
2022-12-19 06:34:00,0.0,0.102609403063873
2022-12-19 06:39:00,0.0,
2022-12-19 06:44:00,0.0,0.10550564420496
2022-12-19 06:49:00,0.0,0.10434181110091
2022-12-19 06:54:00,0.0,0.10318509388256901
2022-12-19 06:59:00,0.0,
2022-12-19 07:04:00,0.0,0.102609403063873
2022-12-19 07:09:00,0.0,
2022-12-19 07:14:00,0.0,
2022-12-19 07:19:00,0.0,0.107264740813405
2022-12-19 07:24:00,0.0,0.10609022988079199
2022-12-19 07:29:00,0.0,0.10844637296505999
2022-12-19 07:34:00,0.0,0.10550564420496
2022-12-19 07:39:00,0.0,0.109039860164695
2022-12-19 07:44:00,0.0,0.107264740813405
2022-12-19 07:49:00,0.0,0.10963512846909
2022-12-19 07:54:00,0.0,
2022-12-19 07:59:00,0.0,
2022-12-19 08:04:00,0.0,0.110232178144913
2022-12-19 08:09:00,0.0,
2022-12-19 08:14:00,0.0,0.111431622677506
2022-12-19 08:19:00,0.0,0.10844637296505999
2022-12-19 08:24:00,0.0,0.10963512846909
2022-12-19 08:29:00,0.0,
2022-12-19 08:34:00,0.0,0.110831009458829
2022-12-19 08:39:00,0.0,
2022-12-19 08:44:00,0.0,
2022-12-19 08:49:00,0.0,0.109039860164695
2022-12-19 08:54:00,0.0,0.111431622677506
2022-12-19 08:59:00,0.0,
2022-12-19 09:04:00,0.0,0.109039860164695
2022-12-19 09:09:00,0.0,0.110232178144913
2022-12-19 09:14:00,0.0,
2022-12-19 09:19:00,0.0,0.112638195895808
