dateP,P_mm,Q_m3s
2020-09-25 21:09:00,0.5,
2020-09-25 21:14:00,0.0,
2020-09-25 21:19:00,0.0,
2020-09-25 21:24:00,0.0,0.0368692069879432
2020-09-25 21:29:00,0.0,0.037820690911215996
2020-09-25 21:34:00,0.0,
2020-09-25 21:39:00,0.0,
2020-09-25 21:44:00,0.0,
2020-09-25 21:49:00,0.0,
2020-09-25 21:54:00,0.0,
2020-09-25 21:59:00,0.0,0.0371846292353843
2020-09-25 22:04:00,0.0,0.037820690911215996
2020-09-25 22:09:00,0.0,
2020-09-25 22:14:00,0.0,0.0384637106060913
2020-09-25 22:19:00,0.0,0.037501790454252996
2020-09-25 22:24:00,0.0,0.0381413308729399
2020-09-25 22:29:00,0.0,0.037501790454252996
2020-09-25 22:34:00,0.0,
2020-09-25 22:39:00,0.0,
2020-09-25 22:44:00,0.0,
2020-09-25 22:49:00,0.0,
2020-09-25 22:54:00,0.0,
2020-09-25 22:59:00,0.0,0.0368692069879432
2020-09-25 23:04:00,0.0,0.036243578340677096
2020-09-25 23:09:00,0.0,
2020-09-25 23:14:00,0.0,0.037501790454252996
2020-09-25 23:19:00,0.0,
2020-09-25 23:24:00,0.0,
2020-09-25 23:29:00,0.0,0.0368692069879432
2020-09-25 23:34:00,0.0,0.0359333714075187
2020-09-25 23:39:00,0.0,0.037501790454252996
2020-09-25 23:44:00,0.0,0.036555523445263
2020-09-25 23:49:00,0.0,
2020-09-25 23:54:00,0.0,
2020-09-25 23:59:00,0.0,
2020-09-26 00:04:00,0.0,0.036243578340677096
2020-09-26 00:09:00,0.0,
2020-09-26 00:14:00,0.0,
2020-09-26 00:19:00,0.0,
2020-09-26 00:24:00,0.0,
2020-09-26 00:29:00,0.0,0.0368692069879432
2020-09-26 00:34:00,0.0,
2020-09-26 00:39:00,0.0,0.036243578340677096
2020-09-26 00:44:00,0.0,
2020-09-26 00:49:00,0.0,
2020-09-26 00:54:00,0.0,
2020-09-26 00:59:00,0.0,0.0368692069879432
2020-09-26 01:04:00,0.0,0.036243578340677096
2020-09-26 01:09:00,0.0,0.0353181709888183
2020-09-26 01:14:00,0.0,0.036243578340677096
2020-09-26 01:19:00,0.0,
2020-09-26 01:24:00,0.0,0.0353181709888183
2020-09-26 01:29:00,0.0,
2020-09-26 01:34:00,0.0,
2020-09-26 01:39:00,0.0,
2020-09-26 01:44:00,0.0,
2020-09-26 01:49:00,0.0,0.0359333714075187
2020-09-26 01:54:00,0.0,0.0353181709888183
2020-09-26 01:59:00,0.0,
2020-09-26 02:04:00,0.0,0.0353181709888183
2020-09-26 02:09:00,0.0,
2020-09-26 02:14:00,0.0,
2020-09-26 02:19:00,0.0,
2020-09-26 02:24:00,0.0,
2020-09-26 02:29:00,0.0,
2020-09-26 02:34:00,0.0,0.0347099200558282
2020-09-26 02:39:00,0.0,0.0356249023791214
2020-09-26 02:44:00,0.0,0.0350131769699428
2020-09-26 02:49:00,0.0,
2020-09-26 02:54:00,0.0,
2020-09-26 02:59:00,0.0,
2020-09-26 03:04:00,0.0,0.0353181709888183
2020-09-26 03:09:00,0.0,
2020-09-26 03:14:00,0.0,0.036243578340677096
2020-09-26 03:19:00,0.0,0.0353181709888183
2020-09-26 03:24:00,0.0,0.034408399979808005
