dateP,P_mm,Q_m3s
2024-09-08 09:19:00,0.5,
2024-09-08 09:24:00,0.0,0.00407693063997303
2024-09-08 09:29:00,0.5,0.00415152173643902
2024-09-08 09:34:13,2.5,0.0044219417380374805
2024-09-08 09:39:00,0.5,0.0048674928330351705
2024-09-08 09:44:00,0.0,0.0050377651895680605
2024-09-08 09:49:00,0.0,
2024-09-08 09:54:00,0.0,
2024-09-08 09:59:00,0.0,
2024-09-08 10:04:58,0.5,0.0050377651895680605
2024-09-08 10:09:00,0.0,
2024-09-08 10:14:00,0.0,
2024-09-08 10:19:00,0.0,
2024-09-08 10:24:00,0.0,0.0048674928330351705
2024-09-08 10:29:00,0.0,
2024-09-08 10:34:00,0.0,
2024-09-08 10:39:00,0.0,
2024-09-08 10:44:00,0.0,
2024-09-08 10:49:00,0.0,0.00470133509730725
2024-09-08 10:54:00,0.0,
2024-09-08 10:59:00,0.0,
2024-09-08 11:04:00,0.0,0.00461978484158153
2024-09-08 11:09:00,0.0,
2024-09-08 11:14:00,0.0,
2024-09-08 11:19:00,0.0,
2024-09-08 11:24:00,0.0,
2024-09-08 11:29:00,0.0,
2024-09-08 11:34:00,0.0,
2024-09-08 11:39:00,0.0,
2024-09-08 11:44:00,0.0,0.00478390251170331
2024-09-08 11:49:00,0.0,
2024-09-08 11:54:00,0.0,
2024-09-08 11:59:00,0.0,
2024-09-08 12:04:00,0.0,0.00478390251170331
2024-09-08 12:09:00,0.0,
2024-09-08 12:14:00,0.0,
2024-09-08 12:19:00,0.0,
2024-09-08 12:24:00,0.0,
2024-09-08 12:29:00,0.0,
2024-09-08 12:34:00,0.0,
2024-09-08 12:39:00,0.0,
2024-09-08 12:44:00,0.0,
2024-09-08 12:49:00,0.0,
2024-09-08 12:54:00,0.0,
2024-09-08 12:59:00,0.0,
2024-09-08 13:04:00,0.0,0.0048674928330351705
2024-09-08 13:09:00,0.0,
2024-09-08 13:14:00,0.0,
2024-09-08 13:19:00,0.0,
2024-09-08 13:24:00,0.0,
2024-09-08 13:29:00,0.0,
2024-09-08 13:34:00,0.0,
2024-09-08 13:39:00,0.0,
2024-09-08 13:44:00,0.0,
2024-09-08 13:49:00,0.0,
2024-09-08 13:54:00,0.0,
2024-09-08 13:59:00,0.0,
2024-09-08 14:04:00,0.0,0.0048674928330351705
2024-09-08 14:09:00,0.0,
2024-09-08 14:14:00,0.0,
2024-09-08 14:19:00,0.0,
2024-09-08 14:24:00,0.0,
2024-09-08 14:29:00,0.0,
2024-09-08 14:34:00,0.0,0.00470133509730725
2024-09-08 14:39:22,0.5,0.00478390251170331
2024-09-08 14:44:47,2.0,
2024-09-08 14:49:07,2.5,0.00573129685031996
2024-09-08 14:54:00,1.0,0.0065020959258600495
2024-09-08 14:59:00,0.0,0.006869361261287551
2024-09-08 15:04:00,0.0,0.00697690984636618
2024-09-08 15:09:00,0.0,
2024-09-08 15:14:00,0.0,
2024-09-08 15:19:00,0.0,
2024-09-08 15:24:00,0.0,
2024-09-08 15:29:00,0.0,
2024-09-08 15:34:00,0.0,
2024-09-08 15:39:00,0.0,
2024-09-08 15:44:00,0.0,0.00676296204498464
2024-09-08 15:49:00,0.0,
