dateP,P_mm,Q_m3s
2020-03-02 04:34:00,0.5,0.0231678019866734
2020-03-02 04:39:00,0.0,
2020-03-02 04:44:00,0.0,
2020-03-02 04:49:00,0.0,0.0243640533097139
2020-03-02 04:54:00,0.5,
2020-03-02 04:59:23,0.5,
2020-03-02 05:04:00,0.0,0.0243640533097139
2020-03-02 05:09:00,0.5,
2020-03-02 05:14:00,0.5,
2020-03-02 05:19:00,0.5,0.023880014738754098
2020-03-02 05:24:00,0.5,
2020-03-02 05:29:00,0.5,
2020-03-02 05:34:00,0.5,0.0243640533097139
2020-03-02 05:39:00,0.5,
2020-03-02 05:44:33,0.5,
2020-03-02 05:49:00,0.0,0.026116374912984
2020-03-02 05:54:00,0.5,
2020-03-02 05:59:00,0.5,
2020-03-02 06:04:00,0.5,0.027158367927934902
2020-03-02 06:09:00,0.5,
2020-03-02 06:14:00,0.5,
2020-03-02 06:19:00,0.5,0.027690462936848702
2020-03-02 06:24:00,0.5,
2020-03-02 06:29:00,0.5,
2020-03-02 06:34:00,0.0,0.0298928880437281
2020-03-02 06:39:00,0.5,
2020-03-02 06:44:00,0.0,
2020-03-02 06:49:00,0.5,0.0316225202726346
2020-03-02 06:54:00,0.0,
2020-03-02 06:59:00,0.5,
2020-03-02 07:04:00,0.0,0.0328126978214073
2020-03-02 07:09:00,0.5,
2020-03-02 07:14:00,0.0,
2020-03-02 07:19:20,0.5,0.0355991930774508
2020-03-02 07:24:00,0.0,
2020-03-02 07:29:00,0.0,
2020-03-02 07:34:00,0.0,0.0368859436600785
2020-03-02 07:39:00,0.5,
2020-03-02 07:44:00,0.0,
2020-03-02 07:49:00,0.0,0.037870532215131494
2020-03-02 07:54:00,0.0,
2020-03-02 07:59:04,0.5,
2020-03-02 08:04:00,0.0,0.0388718658634462
2020-03-02 08:09:00,0.0,
2020-03-02 08:14:00,0.5,
2020-03-02 08:19:00,0.5,0.0388718658634462
2020-03-02 08:24:00,0.5,
2020-03-02 08:29:39,1.0,
2020-03-02 08:34:00,0.0,0.04057798822702
2020-03-02 08:39:00,0.5,
2020-03-02 08:44:00,0.0,
2020-03-02 08:49:00,0.5,0.0437663975784343
2020-03-02 08:54:00,0.5,
2020-03-02 08:59:00,0.0,
2020-03-02 09:04:00,0.0,0.0441299892534716
2020-03-02 09:09:00,0.5,
2020-03-02 09:14:00,0.0,
2020-03-02 09:19:00,0.0,0.047868577823197596
2020-03-02 09:24:00,0.0,
2020-03-02 09:29:00,0.0,
2020-03-02 09:34:00,0.5,0.0517940489092407
2020-03-02 09:39:00,0.0,
2020-03-02 09:44:00,0.0,
2020-03-02 09:49:00,0.5,0.0576042326857876
2020-03-02 09:54:00,0.0,
2020-03-02 09:59:00,0.0,
2020-03-02 10:04:00,0.0,0.0602068185224499
2020-03-02 10:09:00,0.5,
2020-03-02 10:14:00,0.0,
2020-03-02 10:19:42,0.5,0.0588970800516598
2020-03-02 10:24:00,0.0,
2020-03-02 10:29:00,0.0,
2020-03-02 10:34:00,0.0,0.0633286073221083
2020-03-02 10:39:00,0.0,
2020-03-02 10:44:00,0.0,
2020-03-02 10:49:00,0.0,0.0642374602070497
2020-03-02 10:54:00,0.0,
2020-03-02 10:59:00,0.0,
2020-03-02 11:04:00,0.0,0.06469470699570169
2020-03-02 11:09:00,0.0,
2020-03-02 11:14:00,0.0,
2020-03-02 11:19:00,0.0,0.0642374602070497
2020-03-02 11:24:00,0.0,
2020-03-02 11:29:00,0.5,
2020-03-02 11:34:00,0.0,0.0633286073221083
2020-03-02 11:39:00,0.0,
2020-03-02 11:44:00,0.0,
2020-03-02 11:49:00,0.5,0.0610893653831273
2020-03-02 11:54:00,0.0,
2020-03-02 11:59:00,0.0,
2020-03-02 12:04:00,0.0,0.0619794253010068
2020-03-02 12:09:00,0.0,
2020-03-02 12:14:00,0.0,
2020-03-02 12:19:00,0.5,0.059331782359190496
2020-03-02 12:24:00,0.0,
2020-03-02 12:29:00,0.0,
2020-03-02 12:34:00,0.0,0.0588970800516598
2020-03-02 12:39:00,0.0,
2020-03-02 12:44:00,0.0,
2020-03-02 12:49:00,0.0,0.0580333055099314
2020-03-02 12:54:00,0.0,
2020-03-02 12:59:00,0.0,
2020-03-02 13:04:00,0.0,0.0567517144560755
2020-03-02 13:09:00,0.0,
2020-03-02 13:14:00,0.0,
2020-03-02 13:19:00,0.0,0.0554870012333506
2020-03-02 13:24:00,0.0,
2020-03-02 13:29:00,0.0,
2020-03-02 13:34:00,0.0,0.0542391578774847
2020-03-02 13:39:00,0.0,
2020-03-02 13:44:00,0.0,
2020-03-02 13:49:00,0.0,0.0542391578774847
2020-03-02 13:54:00,0.0,
2020-03-02 13:59:00,0.0,
2020-03-02 14:04:00,0.0,0.0494163238371663
2020-03-02 14:09:00,0.0,
2020-03-02 14:14:00,0.0,
2020-03-02 14:19:00,0.0,0.049807934615864295
2020-03-02 14:24:00,0.0,
2020-03-02 14:29:00,0.0,
2020-03-02 14:34:00,0.0,0.0513930836806704
2020-03-02 14:39:00,0.0,
2020-03-02 14:44:00,0.0,
2020-03-02 14:49:00,0.0,0.0474863141200459
2020-03-02 14:54:00,0.0,
2020-03-02 14:59:00,0.0,
2020-03-02 15:04:00,0.0,0.0482527103515124
2020-03-02 15:09:00,0.0,
2020-03-02 15:14:00,0.0,
2020-03-02 15:19:00,0.0,0.0471059189470844
2020-03-02 15:24:00,0.0,
2020-03-02 15:29:00,0.0,
2020-03-02 15:34:00,0.0,0.0456030176576787
2020-03-02 15:39:00,0.0,
2020-03-02 15:44:00,0.0,
2020-03-02 15:49:00,0.0,0.0441299892534716
2020-03-02 15:54:00,0.0,
2020-03-02 15:59:00,0.0,
2020-03-02 16:04:00,0.0,0.0452319607110721
2020-03-02 16:09:00,0.0,
2020-03-02 16:14:00,0.0,
2020-03-02 16:19:00,0.0,0.044495446803941595
2020-03-02 16:24:00,0.0,
2020-03-02 16:29:00,0.0,
2020-03-02 16:34:00,0.0,0.041976417010682505
2020-03-02 16:39:00,0.0,
2020-03-02 16:44:00,0.0,
2020-03-02 16:49:00,0.0,0.0423306837331517
2020-03-02 16:54:00,0.0,
2020-03-02 16:59:00,0.0,
2020-03-02 17:04:00,0.0,0.0412734755875544
2020-03-02 17:09:00,0.0,
2020-03-02 17:14:00,0.0,
2020-03-02 17:19:00,0.0,0.041976417010682505
2020-03-02 17:24:00,0.0,
2020-03-02 17:29:00,0.0,
2020-03-02 17:34:00,0.0,0.0412734755875544
2020-03-02 17:39:00,0.0,
2020-03-02 17:44:00,0.0,
2020-03-02 17:49:00,0.0,0.0426868148561885
2020-03-02 17:54:00,0.0,
2020-03-02 17:59:00,0.0,
2020-03-02 18:04:00,0.0,0.041624014393807696
2020-03-02 18:09:00,0.0,
2020-03-02 18:14:00,0.0,
2020-03-02 18:19:00,0.0,0.0402330390827928
2020-03-02 18:24:00,0.0,
2020-03-02 18:29:00,0.0,
2020-03-02 18:34:00,0.0,0.0398899525692948
2020-03-02 18:39:00,0.0,
2020-03-02 18:44:00,0.0,
2020-03-02 18:49:00,0.0,0.0388718658634462
2020-03-02 18:54:00,0.0,
2020-03-02 18:59:00,0.0,
2020-03-02 19:04:00,0.0,0.0382024491386877
2020-03-02 19:09:00,0.0,
2020-03-02 19:14:00,0.0,
2020-03-02 19:19:00,0.0,0.037870532215131494
2020-03-02 19:24:00,0.0,
2020-03-02 19:29:00,0.0,
2020-03-02 19:34:00,0.0,0.0382024491386877
2020-03-02 19:39:00,0.0,
2020-03-02 19:44:00,0.0,
2020-03-02 19:49:00,0.0,0.038536226923134895
2020-03-02 19:54:00,0.0,
2020-03-02 19:59:00,0.0,
2020-03-02 20:04:00,0.0,0.0368859436600785
2020-03-02 20:09:00,0.0,
2020-03-02 20:14:00,0.0,
2020-03-02 20:19:00,0.0,0.0368859436600785
2020-03-02 20:24:00,0.0,
2020-03-02 20:29:00,0.0,
2020-03-02 20:34:00,0.0,0.0355991930774508
2020-03-02 20:39:00,0.0,
2020-03-02 20:44:00,0.0,
2020-03-02 20:49:00,0.0,0.0355991930774508
2020-03-02 20:54:00,0.0,
2020-03-02 20:59:00,0.0,
2020-03-02 21:04:00,0.0,0.034966969972669196
2020-03-02 21:09:00,0.0,
2020-03-02 21:14:00,0.0,
2020-03-02 21:19:00,0.0,0.035918092234015195
2020-03-02 21:24:00,0.0,
2020-03-02 21:29:00,0.0,
2020-03-02 21:34:00,0.0,0.036561467230356
2020-03-02 21:39:00,0.0,
2020-03-02 21:44:00,0.0,
2020-03-02 21:49:00,0.0,0.0352821524219932
2020-03-02 21:54:00,0.0,
2020-03-02 21:59:00,0.0,
2020-03-02 22:04:00,0.0,0.0343421785125299
2020-03-02 22:09:00,0.0,
2020-03-02 22:14:00,0.0,
2020-03-02 22:19:00,0.0,0.035918092234015195
2020-03-02 22:24:00,0.0,
2020-03-02 22:29:00,0.0,
2020-03-02 22:34:00,0.0,0.0337248163372487
2020-03-02 22:39:00,0.0,
2020-03-02 22:44:00,0.0,
2020-03-02 22:49:00,0.0,0.0334189204939972
2020-03-02 22:54:00,0.0,
2020-03-02 22:59:00,0.0,
2020-03-02 23:04:00,0.0,0.033114881087041095
2020-03-02 23:09:00,0.0,
2020-03-02 23:14:00,0.0,
2020-03-02 23:19:00,0.0,0.0340325689117686
2020-03-02 23:24:00,0.0,
2020-03-02 23:29:00,0.0,
2020-03-02 23:34:00,0.0,0.0340325689117686
2020-03-02 23:39:00,0.0,
2020-03-02 23:44:00,0.0,
2020-03-02 23:49:00,0.0,0.0334189204939972
2020-03-02 23:54:00,0.0,
2020-03-02 23:59:00,0.0,
2020-03-03 00:04:00,0.0,0.0334189204939972
2020-03-03 00:09:00,0.0,
2020-03-03 00:14:00,0.0,
2020-03-03 00:19:00,0.0,0.0337248163372487
