dateP,P_mm,Q_m3s
2020-04-22 08:39:00,0.5,
2020-04-22 08:44:00,0.0,
2020-04-22 08:49:00,0.0,
2020-04-22 08:54:00,0.0,
2020-04-22 08:59:00,0.0,
2020-04-22 09:04:00,0.0,0.0106216326842985
2020-04-22 09:09:00,0.0,
2020-04-22 09:14:00,0.0,
2020-04-22 09:19:00,0.0,
2020-04-22 09:24:00,0.0,
2020-04-22 09:29:00,0.0,
2020-04-22 09:34:00,0.0,0.010336187202679101
2020-04-22 09:39:00,0.0,
2020-04-22 09:44:00,0.0,
2020-04-22 09:49:00,0.0,
2020-04-22 09:54:00,0.0,
2020-04-22 09:59:00,0.0,
2020-04-22 10:04:00,0.0,0.010336187202679101
2020-04-22 10:09:00,0.0,
2020-04-22 10:14:00,0.0,
2020-04-22 10:19:00,0.0,
2020-04-22 10:24:00,0.0,
2020-04-22 10:29:00,0.0,
2020-04-22 10:34:00,0.0,
2020-04-22 10:39:00,0.0,
2020-04-22 10:44:00,0.0,
2020-04-22 10:49:00,0.0,
2020-04-22 10:54:00,0.0,
2020-04-22 10:59:00,0.0,
2020-04-22 11:04:00,0.0,0.0101954328163148
2020-04-22 11:09:00,0.0,
2020-04-22 11:14:00,0.0,
2020-04-22 11:19:00,0.0,
2020-04-22 11:24:00,0.0,
2020-04-22 11:29:00,0.0,
2020-04-22 11:34:00,0.0,
2020-04-22 11:39:00,0.0,
2020-04-22 11:44:00,0.0,
2020-04-22 11:49:00,0.0,
2020-04-22 11:54:00,0.0,
2020-04-22 11:59:00,0.0,
2020-04-22 12:04:00,0.0,0.0101954328163148
2020-04-22 12:09:00,0.0,
2020-04-22 12:14:00,0.0,
2020-04-22 12:19:00,0.0,
2020-04-22 12:24:00,0.0,
2020-04-22 12:29:00,0.0,
2020-04-22 12:34:00,0.0,
2020-04-22 12:39:00,0.0,
2020-04-22 12:44:00,0.0,0.00991783201114939
2020-04-22 12:49:00,0.0,
2020-04-22 12:54:00,0.0,
2020-04-22 12:59:00,0.0,
2020-04-22 13:04:00,0.0,0.00991783201114939
2020-04-22 13:09:00,0.0,
2020-04-22 13:14:00,0.0,
2020-04-22 13:19:00,0.0,
2020-04-22 13:24:00,0.0,
2020-04-22 13:29:00,0.0,
2020-04-22 13:34:00,0.0,
2020-04-22 13:39:00,0.0,
2020-04-22 13:44:00,0.0,
2020-04-22 13:49:00,0.0,
2020-04-22 13:54:00,0.0,0.00964540350763219
2020-04-22 13:59:00,0.0,
2020-04-22 14:04:00,0.0,0.00964540350763219
2020-04-22 14:09:00,0.0,
2020-04-22 14:14:00,0.0,
2020-04-22 14:19:00,0.0,
2020-04-22 14:24:00,0.0,
2020-04-22 14:29:00,0.0,
2020-04-22 14:34:00,0.0,
2020-04-22 14:39:00,0.0,
2020-04-22 14:44:00,0.0,
2020-04-22 14:49:00,0.0,
2020-04-22 14:54:00,0.0,
2020-04-22 14:59:00,0.0,
2020-04-22 15:04:00,0.0,0.009511114498328
2020-04-22 15:09:00,0.0,
2020-04-22 15:14:00,0.0,
2020-04-22 15:19:00,0.0,
2020-04-22 15:24:00,0.0,
2020-04-22 15:29:00,0.0,
2020-04-22 15:34:00,0.0,
2020-04-22 15:39:00,0.0,
2020-04-22 15:44:00,0.0,
2020-04-22 15:49:00,0.0,
2020-04-22 15:54:00,0.0,
2020-04-22 15:59:00,0.0,
2020-04-22 16:04:00,0.0,0.00964540350763219
2020-04-22 16:09:00,0.0,
2020-04-22 16:14:00,0.0,
2020-04-22 16:19:00,0.0,
2020-04-22 16:24:00,0.0,0.0093781013196395
2020-04-22 16:29:00,0.0,
2020-04-22 16:34:00,0.0,
2020-04-22 16:39:00,0.0,
2020-04-22 16:44:00,0.0,
2020-04-22 16:49:00,0.0,
2020-04-22 16:54:00,0.0,
2020-04-22 16:59:00,0.0,
2020-04-22 17:04:00,0.0,0.0093781013196395
2020-04-22 17:09:00,0.0,
2020-04-22 17:14:00,0.0,
2020-04-22 17:19:00,0.0,
2020-04-22 17:24:00,0.0,
2020-04-22 17:29:00,0.0,
2020-04-22 17:34:00,0.0,
2020-04-22 17:39:00,0.0,
2020-04-22 17:44:00,0.0,
2020-04-22 17:49:00,0.0,
2020-04-22 17:54:00,0.0,
2020-04-22 17:59:00,0.0,
2020-04-22 18:04:00,0.0,0.009246358223301231
2020-04-22 18:09:00,0.0,
2020-04-22 18:14:00,0.0,
2020-04-22 18:19:00,0.0,
2020-04-22 18:24:00,0.0,
2020-04-22 18:29:00,0.0,
2020-04-22 18:34:00,0.0,
2020-04-22 18:39:00,0.0,
2020-04-22 18:44:00,0.0,
2020-04-22 18:49:00,0.0,
2020-04-22 18:54:00,0.0,
2020-04-22 18:59:00,0.0,0.008986659284613561
2020-04-22 19:04:00,0.0,0.009115879461047721
2020-04-22 19:09:00,0.0,
2020-04-22 19:14:00,0.0,
2020-04-22 19:19:00,0.0,
2020-04-22 19:24:00,0.0,
2020-04-22 19:29:00,0.0,
2020-04-22 19:34:00,0.0,
2020-04-22 19:39:00,0.0,
2020-04-22 19:44:00,0.0,
2020-04-22 19:49:00,0.0,
2020-04-22 19:54:00,0.0,
2020-04-22 19:59:00,0.0,
2020-04-22 20:04:00,0.0,0.008986659284613561
2020-04-22 20:09:00,0.0,
2020-04-22 20:14:00,0.0,
2020-04-22 20:19:00,0.0,
2020-04-22 20:24:00,0.0,
2020-04-22 20:29:00,0.0,
2020-04-22 20:34:00,0.0,
2020-04-22 20:39:00,0.0,
