dateP,P_mm,Q_m3s
2024-03-30 01:19:00,0.5,0.159926364177005
2024-03-30 01:24:00,0.0,0.1648170771654
2024-03-30 01:29:00,0.0,0.16236034809296002
2024-03-30 01:34:00,0.0,0.166799877602133
2024-03-30 01:39:00,0.0,0.1648170771654
2024-03-30 01:44:00,0.5,0.166799877602133
2024-03-30 01:49:00,0.0,0.16879780586305299
2024-03-30 01:54:00,0.0,
2024-03-30 01:59:00,0.0,0.171823028300577
2024-03-30 02:04:00,0.0,0.171823028300577
2024-03-30 02:09:00,0.0,0.174882199308846
2024-03-30 02:14:00,0.0,
2024-03-30 02:19:00,0.0,
2024-03-30 02:24:00,0.0,0.180056113832372
2024-03-30 02:29:00,0.0,0.18426286955608298
2024-03-30 02:34:00,0.0,0.18215198713791803
2024-03-30 02:39:00,0.0,
2024-03-30 02:44:00,0.0,
2024-03-30 02:49:00,0.0,
2024-03-30 02:54:00,0.0,0.185323934236084
2024-03-30 02:59:00,0.0,0.18692489463936998
2024-03-30 03:04:00,0.0,0.185323934236084
2024-03-30 03:09:00,0.0,
2024-03-30 03:14:00,0.0,
2024-03-30 03:19:00,0.0,0.18320555319718598
2024-03-30 03:24:00,0.5,
2024-03-30 03:29:00,0.0,0.18320555319718598
2024-03-30 03:34:00,0.0,0.185323934236084
2024-03-30 03:39:00,0.5,0.183213053796444
2024-03-30 03:44:00,0.0,0.181102173356804
2024-03-30 03:49:00,0.0,0.185323934236084
2024-03-30 03:54:00,0.5,0.18426286955608298
2024-03-30 03:59:00,0.0,0.185856339747373
2024-03-30 04:04:00,0.0,0.19176892626179
2024-03-30 04:09:00,0.0,0.186388745258662
2024-03-30 04:14:00,0.5,0.193412858312616
2024-03-30 04:19:00,0.0,0.198348359258626
2024-03-30 04:24:00,0.5,0.198348359258626
2024-03-30 04:29:00,0.5,0.20168835757070702
2024-03-30 04:34:00,0.0,0.206193712725956
2024-03-30 04:39:00,0.0,0.208468650721171
2024-03-30 04:44:00,0.0,0.213062968405738
2024-03-30 04:49:00,0.0,0.216547530827961
2024-03-30 04:54:00,0.0,0.221245278038315
2024-03-30 04:59:00,0.0,0.22660480867939298
2024-03-30 05:04:00,0.0,0.227207661655724
2024-03-30 05:09:00,0.0,0.232030473595208
2024-03-30 05:14:00,0.0,
2024-03-30 05:19:00,0.0,0.236919275377025
2024-03-30 05:24:00,0.0,0.232030473595208
2024-03-30 05:29:00,0.0,0.23815062404105
2024-03-30 05:34:00,0.0,0.227200315381501
2024-03-30 05:39:00,0.0,
2024-03-30 05:44:00,0.0,0.22480726718321
2024-03-30 05:49:00,0.0,0.228402350175576
2024-03-30 05:54:00,0.5,0.222428927361573
2024-03-30 05:59:00,0.0,0.22480726718321
2024-03-30 06:04:00,0.0,0.221247119553186
2024-03-30 06:09:31,0.5,0.220065311744799
2024-03-30 06:14:00,0.0,0.214220794971756
2024-03-30 06:19:00,0.0,0.216547530827961
2024-03-30 06:24:00,0.0,0.214220794971756
2024-03-30 06:29:00,0.0,0.20961167789833499
2024-03-30 06:34:00,0.0,0.213062968405738
2024-03-30 06:39:00,0.0,0.207329328337536
2024-03-30 06:44:00,0.0,
2024-03-30 06:49:00,0.0,0.20506180586495698
2024-03-30 06:54:00,0.0,
2024-03-30 06:59:00,0.0,
2024-03-30 07:04:00,0.0,0.207329328337536
2024-03-30 07:09:00,0.0,0.20506180586495698
2024-03-30 07:14:00,0.0,0.200571305497294
2024-03-30 07:19:00,0.0,
2024-03-30 07:24:13,0.5,0.20168835757070702
2024-03-30 07:29:00,0.0,0.206193712725956
2024-03-30 07:34:00,0.0,0.20168835757070702
2024-03-30 07:39:00,0.0,
2024-03-30 07:44:00,0.0,0.198348359258626
2024-03-30 07:49:00,0.0,0.20168835757070702
2024-03-30 07:54:00,0.0,
2024-03-30 07:59:00,0.0,0.198353322725645
2024-03-30 08:04:00,0.0,0.198348359258626
2024-03-30 08:09:00,0.0,
2024-03-30 08:14:00,0.0,0.197242469050425
2024-03-30 08:19:00,0.5,
2024-03-30 08:24:00,0.0,
2024-03-30 08:29:00,0.0,0.194516886231423
2024-03-30 08:34:00,0.0,
2024-03-30 08:39:00,0.0,
2024-03-30 08:44:00,0.0,0.19285617379078
2024-03-30 08:49:00,0.0,0.19945797206709098
2024-03-30 08:54:00,0.0,0.19285617379078
2024-03-30 08:59:00,0.0,0.195594811431545
2024-03-30 09:04:00,0.0,0.19614030342101402
2024-03-30 09:09:00,0.0,0.19945797206709098
2024-03-30 09:14:00,0.0,0.193947153812666
2024-03-30 09:19:00,0.0,0.19945797206709098
2024-03-30 09:24:00,0.0,
2024-03-30 09:29:00,0.0,
2024-03-30 09:34:00,0.0,0.19614030342101402
2024-03-30 09:39:00,0.0,0.19285617379078
2024-03-30 09:44:00,0.0,0.19614030342101402
2024-03-30 09:49:00,0.0,0.19285617379078
2024-03-30 09:54:00,0.0,0.190685413204219
2024-03-30 09:59:00,0.0,0.188529598417443
2024-03-30 10:04:00,0.0,0.189605636596595
2024-03-30 10:09:00,0.0,
2024-03-30 10:14:00,0.0,0.19176892626179
2024-03-30 10:19:00,0.0,0.186388745258662
2024-03-30 10:24:00,0.0,0.190685413204219
2024-03-30 10:29:00,0.0,0.186388745258662
2024-03-30 10:34:00,0.0,
2024-03-30 10:39:00,0.0,0.18320555319718598
2024-03-30 10:44:00,0.0,0.185323934236084
2024-03-30 10:49:00,0.0,0.18320555319718598
2024-03-30 10:54:00,0.0,0.185323934236084
2024-03-30 10:59:00,0.0,0.18745730064528998
2024-03-30 11:04:00,0.0,0.181102173356804
2024-03-30 11:09:00,0.0,0.18320555319718598
2024-03-30 11:14:00,0.0,
