dateP,P_mm,Q_m3s
2024-03-09 09:09:00,0.5,0.0627269407637142
2024-03-09 09:14:00,0.5,0.0671664232373372
2024-03-09 09:19:00,0.5,0.0662679755807149
2024-03-09 09:24:00,0.5,0.0694521392360093
2024-03-09 09:29:00,0.5,0.0694521392360093
2024-03-09 09:34:00,0.5,0.0699145646833592
2024-03-09 09:39:00,0.5,0.0699145646833592
2024-03-09 09:44:00,0.5,0.0717818828536991
2024-03-09 09:49:00,0.5,0.0760864773654642
2024-03-09 09:54:00,0.5,0.0765735862794638
2024-03-09 09:59:00,0.0,0.0773254350409243
2024-03-09 10:04:00,0.5,0.08028870646775
2024-03-09 10:09:00,0.0,0.08003278654409231
2024-03-09 10:14:00,0.5,0.0795333162967681
2024-03-09 10:19:00,0.5,0.08103702821968921
2024-03-09 10:24:00,0.0,0.0815418001812953
2024-03-09 10:29:00,0.5,0.0828116857234
2024-03-09 10:34:15,0.5,0.085647177855048
2024-03-09 10:39:00,0.0,
2024-03-09 10:44:00,0.5,0.0856436380455267
2024-03-09 10:49:00,0.0,0.0840921818940686
2024-03-09 10:54:00,0.5,0.08721102333983051
2024-03-09 10:59:00,0.0,0.0898587498144379
2024-03-09 11:04:06,0.5,0.0914686480229962
2024-03-09 11:09:00,0.0,0.0912047635279157
2024-03-09 11:14:00,0.5,0.0887943449769798
2024-03-09 11:19:00,0.5,0.0909302428042717
2024-03-09 11:24:00,0.5,0.0909302428042717
2024-03-09 11:29:06,0.5,0.0925507772413936
2024-03-09 11:34:00,0.0,0.0925507772413936
2024-03-09 11:39:00,0.5,0.0925507772413936
2024-03-09 11:44:00,0.5,0.09501172861133961
2024-03-09 11:49:41,0.5,
2024-03-09 11:54:00,0.0,0.0941872720213607
2024-03-09 11:59:00,0.5,0.0941881591070744
2024-03-09 12:04:00,0.5,0.09501172861133961
2024-03-09 12:09:00,0.5,0.0947363182686487
2024-03-09 12:14:30,0.5,0.0980678682856819
2024-03-09 12:19:00,0.0,0.0980678682856819
2024-03-09 12:24:00,0.5,0.10089299856968001
