dateP,P_mm,Q_m3s
2020-01-15 03:09:00,0.5,
2020-01-15 03:14:00,0.0,
2020-01-15 03:19:00,0.0,0.013907053834152
2020-01-15 03:24:00,0.0,
2020-01-15 03:29:00,0.0,
2020-01-15 03:34:00,0.0,0.014449945876362101
2020-01-15 03:39:00,0.0,
2020-01-15 03:44:00,0.0,
2020-01-15 03:49:00,0.0,0.0148196660464169
2020-01-15 03:54:00,0.0,
2020-01-15 03:59:00,0.0,
2020-01-15 04:04:00,0.0,0.0146340225082396
2020-01-15 04:09:00,0.0,
2020-01-15 04:14:00,0.0,
2020-01-15 04:19:00,0.0,0.0153860616831237
2020-01-15 04:24:00,0.0,
2020-01-15 04:29:00,0.0,
2020-01-15 04:34:00,0.0,0.0148196660464169
2020-01-15 04:39:00,0.0,
2020-01-15 04:44:00,0.0,
2020-01-15 04:49:00,0.0,0.0151956792754213
2020-01-15 04:54:00,0.0,
2020-01-15 04:59:00,0.0,
2020-01-15 05:04:00,0.0,0.015006882849331599
2020-01-15 05:09:00,0.0,
2020-01-15 05:14:00,0.0,
2020-01-15 05:19:00,0.0,0.0151956792754213
2020-01-15 05:24:00,0.0,
2020-01-15 05:29:00,0.0,
2020-01-15 05:34:00,0.0,0.0146340225082396
2020-01-15 05:39:00,0.0,
2020-01-15 05:44:00,0.0,
2020-01-15 05:49:00,0.0,0.0148196660464169
2020-01-15 05:54:00,0.0,
2020-01-15 05:59:00,0.0,
2020-01-15 06:04:00,0.0,0.0146340225082396
2020-01-15 06:09:00,0.0,
2020-01-15 06:14:00,0.0,
2020-01-15 06:19:00,0.0,0.014449945876362101
2020-01-15 06:24:00,0.0,
2020-01-15 06:29:00,0.0,
2020-01-15 06:34:00,0.0,0.0148196660464169
2020-01-15 06:39:00,0.0,
2020-01-15 06:44:00,0.0,
2020-01-15 06:49:00,0.0,0.013907053834152
2020-01-15 06:54:00,0.0,
2020-01-15 06:59:00,0.0,
2020-01-15 07:04:00,0.0,0.0146340225082396
2020-01-15 07:09:00,0.0,
2020-01-15 07:14:00,0.0,
2020-01-15 07:19:00,0.0,0.0146340225082396
2020-01-15 07:24:00,0.0,
2020-01-15 07:29:00,0.0,
2020-01-15 07:34:00,0.0,0.014449945876362101
2020-01-15 07:39:00,0.0,
2020-01-15 07:44:00,0.0,
2020-01-15 07:49:00,0.0,0.014449945876362101
2020-01-15 07:54:00,0.0,
2020-01-15 07:59:00,0.0,
2020-01-15 08:04:00,0.0,0.0148196660464169
2020-01-15 08:09:00,0.0,
2020-01-15 08:14:00,0.0,
2020-01-15 08:19:00,0.0,0.013907053834152
2020-01-15 08:24:00,0.0,
2020-01-15 08:29:00,0.0,
2020-01-15 08:34:00,0.0,0.014086467897755901
2020-01-15 08:39:00,0.0,
2020-01-15 08:44:00,0.0,
2020-01-15 08:49:00,0.0,0.0137291812430973
2020-01-15 08:54:00,0.0,
2020-01-15 08:59:00,0.0,
2020-01-15 09:04:00,0.0,0.013907053834152
2020-01-15 09:09:00,0.0,
2020-01-15 09:14:00,0.0,
2020-01-15 09:19:00,0.0,0.013907053834152
2020-01-15 09:24:00,0.0,
2020-01-15 09:29:00,0.0,
2020-01-15 09:34:00,0.0,0.0133780350448852
2020-01-15 09:39:00,0.0,
2020-01-15 09:44:00,0.0,
2020-01-15 09:49:00,0.0,0.013204748720852599
2020-01-15 09:54:00,0.0,
2020-01-15 09:59:00,0.0,
2020-01-15 10:04:00,0.0,0.0135528437661543
2020-01-15 10:09:00,0.0,
2020-01-15 10:14:00,0.0,
2020-01-15 10:19:00,0.0,0.0137291812430973
2020-01-15 10:24:00,0.0,
2020-01-15 10:29:00,0.0,
2020-01-15 10:34:00,0.0,0.013907053834152
2020-01-15 10:39:00,0.0,
2020-01-15 10:44:00,0.0,
