dateP,P_mm,Q_m3s
2024-04-28 08:19:00,0.5,0.430320010873416
2024-04-28 08:24:00,0.0,0.430320010873416
2024-04-28 08:29:00,0.0,
2024-04-28 08:34:00,1.0,0.426936709408235
2024-04-28 08:39:00,0.0,0.426936709408235
2024-04-28 08:44:00,0.0,0.430320010873416
2024-04-28 08:49:00,0.5,0.421887262910601
2024-04-28 08:54:00,0.5,0.41520236131877103
2024-04-28 08:59:38,1.5,0.408572082930016
2024-04-28 09:04:00,1.5,0.408247753144927
2024-04-28 09:09:11,1.0,0.40939830380354497
2024-04-28 09:14:00,1.0,0.416055893793838
2024-04-28 09:19:00,0.5,0.421049093211399
2024-04-28 09:24:31,1.0,0.44917056879525
2024-04-28 09:29:37,1.5,0.47554841582918905
2024-04-28 09:34:41,1.0,0.501478891412647
2024-04-28 09:39:00,0.5,0.543765239767396
2024-04-28 09:44:04,1.0,0.5678438131029829
2024-04-28 09:49:00,0.5,0.582518477951664
2024-04-28 09:54:54,1.0,0.606391963619445
2024-04-28 09:59:00,0.5,0.625965182884093
2024-04-28 10:04:00,1.0,0.633474945136294
2024-04-28 10:09:57,2.0,0.6492864757040689
2024-04-28 10:14:52,1.0,0.6612860927768549
2024-04-28 10:19:00,0.5,0.687153621710466
2024-04-28 10:24:17,1.0,0.707571186690595
2024-04-28 10:29:00,0.5,0.722762813419379
2024-04-28 10:34:00,1.0,0.734819918200566
2024-04-28 10:39:15,1.5,0.749591331861739
2024-04-28 10:44:00,2.0,0.7607136966415771
2024-04-28 10:49:28,2.0,0.768748994362154
2024-04-28 10:54:21,1.5,0.796146586627129
2024-04-28 10:59:00,0.5,0.827693598955774
2024-04-28 11:04:00,0.5,0.859377721525996
2024-04-28 11:09:25,1.0,0.9084222683916899
2024-04-28 11:14:00,0.5,0.923037180260271
2024-04-28 11:19:00,1.0,0.942684165483711
2024-04-28 11:24:00,0.5,0.953847753954429
2024-04-28 11:29:00,0.5,0.967506634232571
2024-04-28 11:34:00,0.5,0.947661774403698
2024-04-28 11:39:00,0.5,0.918152837191122
2024-04-28 11:44:00,0.5,0.915715793260213
2024-04-28 11:49:00,1.0,0.902367847130222
2024-04-28 11:54:01,1.0,0.910851975444672
2024-04-28 11:59:00,0.5,0.893935291301586
2024-04-28 12:04:52,1.0,0.88791034450725
2024-04-28 12:09:00,0.5,0.881906061133594
2024-04-28 12:14:00,0.5,0.881906061133594
2024-04-28 12:19:33,1.0,0.8795147038962929
2024-04-28 12:24:00,0.5,0.878336067579109
2024-04-28 12:29:00,1.0,0.874742369276167
2024-04-28 12:34:00,1.0,0.879519148165655
2024-04-28 12:39:40,1.0,0.875932856978317
2024-04-28 12:44:00,0.0,0.88430186066173
2024-04-28 12:49:00,0.5,0.901155195458519
2024-04-28 12:54:00,0.5,0.890313531365729
2024-04-28 12:59:00,1.5,0.899347998603622
2024-04-28 13:04:42,1.0,0.903574610701437
2024-04-28 13:09:00,0.5,0.893935278111412
2024-04-28 13:14:00,0.5,0.906010203876381
2024-04-28 13:19:00,0.5,0.903574610701437
2024-04-28 13:24:00,0.0,0.918152837191122
2024-04-28 13:29:00,0.5,0.919381615353171
2024-04-28 13:34:00,0.0,0.903574610701437
2024-04-28 13:39:00,0.5,0.903574610701437
2024-04-28 13:44:00,0.0,0.8771233466589919
2024-04-28 13:49:23,1.0,0.8771233466589919
2024-04-28 13:54:00,0.5,0.852239259367721
2024-04-28 13:59:58,1.0,0.835410211579936
2024-04-28 14:04:00,0.0,0.829183352416825
2024-04-28 14:09:00,0.5,0.8252996833829149
2024-04-28 14:14:00,0.5,0.816033016172522
2024-04-28 14:19:00,0.0,0.79993255098576
2024-04-28 14:24:00,0.5,0.7953596594425241
2024-04-28 14:29:00,0.5,0.7907989041920119
2024-04-28 14:34:00,1.0,0.793083835894828
2024-04-28 14:39:00,0.5,0.776063889450195
