dateP,P_mm,Q_m3s
2024-03-31 00:49:00,0.5,0.33109705758136
2024-03-31 00:54:00,0.0,0.327406790035951
2024-03-31 00:59:00,0.5,0.33183300019890205
2024-03-31 01:04:00,0.0,0.327413839531258
2024-03-31 01:09:00,0.0,0.328878671313982
2024-03-31 01:14:00,0.5,0.33480140433212396
2024-03-31 01:19:00,0.5,0.336290879670533
2024-03-31 01:24:00,0.0,0.33183300019890205
2024-03-31 01:29:00,0.5,0.33480140433212396
2024-03-31 01:34:18,1.0,0.344549673393866
2024-03-31 01:39:59,0.5,0.357511486211079
2024-03-31 01:44:00,0.0,0.35982616892132
2024-03-31 01:49:00,0.5,0.365256102115
2024-03-31 01:54:07,0.5,0.374664303824458
2024-03-31 01:59:00,0.5,0.389020590058725
2024-03-31 02:04:00,0.5,0.394675431438987
2024-03-31 02:09:45,1.0,0.40445980870862797
2024-03-31 02:14:00,0.5,0.422778211330217
2024-03-31 02:19:24,1.5,0.447454605085144
2024-03-31 02:24:46,1.0,0.474379483913277
2024-03-31 02:29:00,0.5,0.493527061837073
2024-03-31 02:34:00,0.5,0.532419991780779
2024-03-31 02:39:00,1.0,0.574048800287595
2024-03-31 02:44:00,0.5,0.5963883385098381
2024-03-31 02:49:00,0.5,0.615483403779102
2024-03-31 02:54:00,0.5,0.6399910829204251
2024-03-31 02:59:00,0.5,0.664956039504527
2024-03-31 03:04:28,1.0,0.6893266681326199
2024-03-31 03:09:40,0.5,0.701089811592684
2024-03-31 03:14:00,0.0,0.7173127118726831
2024-03-31 03:19:00,1.0,0.72167248277788
2024-03-31 03:24:00,0.5,0.7260415517767039
2024-03-31 03:29:12,0.5,0.731525711709158
2024-03-31 03:34:00,0.5,0.7173127118726831
2024-03-31 03:39:27,0.5,0.734819918200566
2024-03-31 03:44:00,0.5,0.718401491842647
2024-03-31 03:49:00,0.5,0.7173127118726831
2024-03-31 03:54:00,1.0,0.720950246708887
2024-03-31 03:59:00,1.5,0.728238725197192
2024-03-31 04:04:00,0.5,0.734833811920802
2024-03-31 04:09:58,1.0,0.7469711915300149
2024-03-31 04:14:00,0.5,0.750306999051822
2024-03-31 04:19:09,2.0,0.769678691044031
2024-03-31 04:24:00,1.0,0.787767516101387
2024-03-31 04:29:00,0.5,0.802223542920835
2024-03-31 04:34:00,0.5,0.82415714729383
2024-03-31 04:39:00,0.5,0.867606888760131
2024-03-31 04:44:00,0.5,0.8771233466589919
2024-03-31 04:49:00,1.0,0.866405995482667
2024-03-31 04:54:00,1.0,0.877136688370446
2024-03-31 04:59:00,0.0,0.8729544160828929
2024-03-31 05:04:00,0.0,0.869971516079162
2024-03-31 05:09:00,1.0,0.872352491483461
2024-03-31 05:14:00,0.5,0.853401411081336
2024-03-31 05:19:00,1.5,0.841633094560553
2024-03-31 05:24:00,0.0,0.836950690484647
2024-03-31 05:29:00,0.0,0.827623876012682
2024-03-31 05:34:00,0.0,0.820660325158931
2024-03-31 05:39:00,0.5,0.798791601181679
2024-03-31 05:44:00,0.5,0.779450216219016
2024-03-31 05:49:00,0.5,0.75475166811102
2024-03-31 05:54:00,0.5,0.7503008517644161
2024-03-31 05:59:00,0.0,0.743647684518598
2024-03-31 06:04:49,1.5,0.72823150521775
2024-03-31 06:09:00,0.5,0.728235629789702
2024-03-31 06:14:00,0.5,
2024-03-31 06:19:00,0.5,0.726055481110409
2024-03-31 06:24:45,0.5,0.72823150521775
2024-03-31 06:29:00,1.0,0.729337305971858
2024-03-31 06:34:00,0.5,0.732620690408207
2024-03-31 06:39:00,1.0,0.746989651198968
2024-03-31 06:44:00,0.5,0.761464697214316
2024-03-31 06:49:00,1.0,0.778322964261087
2024-03-31 06:54:00,0.5,
2024-03-31 06:59:00,0.0,0.802259092375879
2024-03-31 07:04:00,0.0,0.8183491825723259
2024-03-31 07:09:00,0.5,0.834614484230774
2024-03-31 07:14:00,0.0,0.8252996833829149
2024-03-31 07:19:00,0.0,
2024-03-31 07:24:00,0.5,0.814878450631122
2024-03-31 07:29:00,0.0,0.79993255098576
2024-03-31 07:34:14,1.0,0.789670110465915
2024-03-31 07:39:47,1.0,0.758472447216579
2024-03-31 07:44:59,1.0,
2024-03-31 07:49:04,0.5,0.760342030990364
2024-03-31 07:54:00,1.0,0.74808159087852
