dateP,P_mm,Q_m3s
2024-03-27 11:49:00,0.5,0.215382316438672
2024-03-27 11:54:00,0.0,0.213062968405738
2024-03-27 11:59:00,0.0,0.215382316438672
2024-03-27 12:04:00,0.0,0.217716436161096
2024-03-27 12:09:00,0.0,0.216549376299884
2024-03-27 12:14:00,0.0,
2024-03-27 12:19:00,0.5,0.221245278038315
2024-03-27 12:24:00,0.0,0.21888903045955002
2024-03-27 12:29:00,0.5,0.220655294891557
2024-03-27 12:34:00,0.0,
2024-03-27 12:39:00,0.5,0.223616257736047
2024-03-27 12:44:00,0.0,0.222428927361573
2024-03-27 12:49:00,0.5,0.228402350175576
2024-03-27 12:54:00,0.0,0.222428927361573
2024-03-27 12:59:00,0.0,0.22660480867939298
2024-03-27 13:04:00,0.5,0.22600379128235598
2024-03-27 13:09:00,0.0,0.229608056128237
2024-03-27 13:14:12,0.5,0.232642491607582
2024-03-27 13:19:00,0.0,0.23446755195420702
2024-03-27 13:24:00,0.0,0.23446755195420702
2024-03-27 13:29:13,0.5,0.236919275377025
2024-03-27 13:34:00,0.0,0.239385628035452
2024-03-27 13:39:00,0.0,
2024-03-27 13:44:00,0.5,0.240624285381704
2024-03-27 13:49:00,0.0,0.236919275377025
2024-03-27 13:54:00,0.0,0.240624285381704
2024-03-27 13:59:00,0.5,0.245615408714692
2024-03-27 14:04:00,0.0,0.2443621577463
2024-03-27 14:09:00,0.0,0.246872303142304
2024-03-27 14:14:00,0.5,
2024-03-27 14:19:00,0.0,0.25130418619066197
2024-03-27 14:24:00,0.0,0.251936275874425
2024-03-27 14:29:00,0.0,0.254490071554125
2024-03-27 14:34:00,0.5,0.25705838567197403
2024-03-27 14:39:00,0.0,0.26223850590928
2024-03-27 14:44:00,0.0,
2024-03-27 14:49:00,0.0,0.26485028037232
2024-03-27 14:54:00,0.0,0.27011717884613
2024-03-27 14:59:36,0.5,0.26715590189139904
2024-03-27 15:04:00,0.0,0.26616158926509503
2024-03-27 15:09:00,0.0,0.26223850590928
2024-03-27 15:14:00,0.0,0.265505934818707
2024-03-27 15:19:00,0.0,
2024-03-27 15:24:00,0.0,
2024-03-27 15:29:00,0.0,
2024-03-27 15:34:00,0.5,0.26616158926509503
2024-03-27 15:39:00,0.0,0.268795040480526
2024-03-27 15:44:00,0.0,0.26223850590928
2024-03-27 15:49:00,0.0,
2024-03-27 15:54:00,0.0,
2024-03-27 15:59:00,0.0,0.263551024012392
2024-03-27 16:04:00,0.0,0.260945283729881
2024-03-27 16:09:00,0.0,0.26485028037232
2024-03-27 16:14:00,0.0,0.25705838567197403
2024-03-27 16:19:00,0.5,0.26223850590928
2024-03-27 16:24:00,0.0,
2024-03-27 16:29:00,0.0,0.259641202399762
2024-03-27 16:34:00,0.0,0.251936275874425
2024-03-27 16:39:00,0.0,
2024-03-27 16:44:00,0.0,
2024-03-27 16:49:00,0.0,0.245615408714692
2024-03-27 16:54:00,0.0,0.250664827395195
2024-03-27 16:59:00,0.0,
2024-03-27 17:04:00,0.0,0.24813283905060898
2024-03-27 17:09:00,0.0,
2024-03-27 17:14:00,0.0,0.245615408714692
2024-03-27 17:19:00,0.0,
2024-03-27 17:24:00,0.0,0.240624285381704
2024-03-27 17:29:00,0.0,
2024-03-27 17:34:00,0.0,0.23815062404105
2024-03-27 17:39:00,0.0,0.240624285381704
2024-03-27 17:44:00,0.0,0.236919275377025
2024-03-27 17:49:00,0.0,0.239385628035452
2024-03-27 17:54:00,0.0,0.236919275377025
2024-03-27 17:59:00,0.0,0.236919275377025
2024-03-27 18:04:00,0.0,0.232030473595208
2024-03-27 18:09:00,0.0,
2024-03-27 18:14:00,0.0,0.236919275377025
2024-03-27 18:19:00,0.0,0.23324718115246798
2024-03-27 18:24:00,0.0,
2024-03-27 18:29:00,0.0,0.228402350175576
2024-03-27 18:34:00,0.0,0.232030473595208
2024-03-27 18:39:00,0.0,0.228402350175576
2024-03-27 18:44:00,0.0,0.22480726718321
2024-03-27 18:49:00,0.0,0.228402350175576
2024-03-27 18:54:00,0.0,0.223616257736047
2024-03-27 18:59:00,0.0,
2024-03-27 19:04:00,0.0,0.228402350175576
2024-03-27 19:09:00,0.0,0.222428927361573
2024-03-27 19:14:00,0.0,
2024-03-27 19:19:00,0.0,
2024-03-27 19:24:00,0.0,
2024-03-27 19:29:00,0.0,
2024-03-27 19:34:00,0.0,0.216547530827961
2024-03-27 19:39:00,0.0,
2024-03-27 19:44:00,0.0,0.21888903045955002
2024-03-27 19:49:00,0.0,0.215382316438672
2024-03-27 19:54:00,0.0,0.213062968405738
2024-03-27 19:59:00,0.0,0.217716436161096
2024-03-27 20:04:00,0.0,0.217716436161096
2024-03-27 20:09:00,0.0,0.213062968405738
2024-03-27 20:14:00,0.0,
2024-03-27 20:19:00,0.0,
2024-03-27 20:24:00,0.0,0.215382316438672
2024-03-27 20:29:00,0.0,0.211908838719144
2024-03-27 20:34:00,0.0,
2024-03-27 20:39:00,0.0,0.207329328337536
2024-03-27 20:44:00,0.0,
2024-03-27 20:49:00,0.0,0.213062968405738
2024-03-27 20:54:00,0.0,0.20506180586495698
2024-03-27 20:59:00,0.0,
2024-03-27 21:04:00,0.0,0.20506180586495698
2024-03-27 21:09:00,0.0,
2024-03-27 21:14:00,0.0,
2024-03-27 21:19:00,0.0,
2024-03-27 21:24:00,0.0,0.20168835757070702
2024-03-27 21:29:00,0.0,0.19945797206709098
2024-03-27 21:34:00,0.0,0.20168835757070702
2024-03-27 21:39:00,0.0,
2024-03-27 21:44:00,0.0,0.19945797206709098
2024-03-27 21:49:00,0.0,
2024-03-27 21:54:00,0.0,0.20168835757070702
2024-03-27 21:59:00,0.0,0.19945797206709098
2024-03-27 22:04:00,0.0,0.19614030342101402
2024-03-27 22:09:00,0.0,0.198348359258626
2024-03-27 22:14:00,0.0,0.197242469050425
2024-03-27 22:19:00,0.0,
2024-03-27 22:24:00,0.0,
2024-03-27 22:29:00,0.0,
2024-03-27 22:34:00,0.0,
2024-03-27 22:39:00,0.0,0.19504186434891901
2024-03-27 22:44:00,0.0,0.19945797206709098
2024-03-27 22:49:00,0.0,0.19614030342101402
2024-03-27 22:54:00,0.0,
2024-03-27 22:59:00,0.0,
2024-03-27 23:04:00,0.0,0.193947153812666
2024-03-27 23:09:00,0.0,0.190685413204219
2024-03-27 23:14:00,0.0,0.19504186434891901
2024-03-27 23:19:00,0.0,0.19285617379078
2024-03-27 23:24:00,0.0,
2024-03-27 23:29:00,0.0,
2024-03-27 23:34:00,0.0,
2024-03-27 23:39:00,0.0,
2024-03-27 23:44:00,0.0,
2024-03-27 23:49:00,0.0,
2024-03-27 23:54:00,0.0,0.190685413204219
2024-03-27 23:59:02,0.5,0.19285617379078
2024-03-28 00:04:00,0.0,0.193947153812666
2024-03-28 00:09:00,0.0,0.19614030342101402
2024-03-28 00:14:00,0.0,0.19176892626179
2024-03-28 00:19:00,0.0,0.189605636596595
2024-03-28 00:24:08,0.5,0.19176892626179
2024-03-28 00:29:00,0.0,
2024-03-28 00:34:00,0.0,
2024-03-28 00:39:00,0.0,0.193947153812666
2024-03-28 00:44:00,0.0,0.19176892626179
2024-03-28 00:49:00,0.0,
2024-03-28 00:54:00,0.0,
2024-03-28 00:59:00,0.0,0.19504372861684002
2024-03-28 01:04:00,0.0,0.19176892626179
2024-03-28 01:09:00,0.0,
2024-03-28 01:14:00,0.0,
2024-03-28 01:19:00,0.0,0.193947153812666
2024-03-28 01:24:00,0.0,
2024-03-28 01:29:00,0.0,
2024-03-28 01:34:00,0.0,0.198348359258626
2024-03-28 01:39:00,0.0,0.197799137744053
2024-03-28 01:44:00,0.0,0.197242469050425
2024-03-28 01:49:00,0.0,
2024-03-28 01:54:00,0.0,
2024-03-28 01:59:00,0.0,0.20393360973306499
2024-03-28 02:04:00,0.0,0.198348359258626
2024-03-28 02:09:00,0.0,0.193947153812666
2024-03-28 02:14:00,0.0,
2024-03-28 02:19:00,0.0,0.197242469050425
2024-03-28 02:24:00,0.0,
2024-03-28 02:29:00,0.0,
2024-03-28 02:34:00,0.0,
2024-03-28 02:39:00,0.0,0.198903165662859
2024-03-28 02:44:00,0.5,0.20168835757070702
2024-03-28 02:49:00,0.5,0.20393360973306499
2024-03-28 02:54:13,0.5,0.20168835757070702
2024-03-28 02:59:00,0.0,0.20506180586495698
2024-03-28 03:04:00,0.0,0.209628340565847
2024-03-28 03:09:00,0.5,0.213062968405738
2024-03-28 03:14:00,0.0,0.216547530827961
2024-03-28 03:19:00,0.0,0.220065311744799
2024-03-28 03:24:00,0.5,0.227200315381501
2024-03-28 03:29:00,0.0,
2024-03-28 03:34:00,0.0,0.236919275377025
2024-03-28 03:39:00,0.0,0.239385628035452
2024-03-28 03:44:00,0.0,0.24813283905060898
2024-03-28 03:49:00,0.0,0.250664827395195
2024-03-28 03:54:00,0.0,0.258347982198888
2024-03-28 03:59:00,0.0,0.26485028037232
2024-03-28 04:04:00,0.0,0.260938044296067
2024-03-28 04:09:00,0.0,0.26485028037232
2024-03-28 04:14:00,0.0,0.267476509960673
2024-03-28 04:19:00,0.0,0.259641202399762
