dateP,P_mm,Q_m3s
2020-04-30 07:14:00,0.5,
2020-04-30 07:19:00,0.0,0.0132660344058117
2020-04-30 07:24:00,0.0,0.012934181347366099
2020-04-30 07:29:00,0.0,
2020-04-30 07:34:00,0.0,
2020-04-30 07:39:00,0.0,
2020-04-30 07:44:00,0.0,
2020-04-30 07:49:00,0.0,
2020-04-30 07:54:00,0.0,
2020-04-30 07:59:00,0.5,
2020-04-30 08:04:00,0.0,0.0132660344058117
2020-04-30 08:09:00,0.0,
2020-04-30 08:14:00,0.0,
2020-04-30 08:19:00,0.0,
2020-04-30 08:24:00,0.0,
2020-04-30 08:29:00,0.0,
2020-04-30 08:34:00,0.0,
2020-04-30 08:39:00,0.0,
2020-04-30 08:44:00,0.0,
2020-04-30 08:49:00,0.0,
2020-04-30 08:54:00,0.0,
2020-04-30 08:59:00,0.0,
2020-04-30 09:04:00,0.0,0.0130994009820956
2020-04-30 09:09:00,0.0,
2020-04-30 09:14:00,0.0,
2020-04-30 09:19:00,0.0,
2020-04-30 09:24:00,0.0,
2020-04-30 09:29:00,0.0,
2020-04-30 09:34:00,0.5,
2020-04-30 09:39:00,0.0,0.0134340873667798
2020-04-30 09:44:00,0.0,
2020-04-30 09:49:00,0.0,
2020-04-30 09:54:00,0.0,
2020-04-30 09:59:00,0.0,
2020-04-30 10:04:00,0.0,0.0134340873667798
2020-04-30 10:09:00,0.0,
2020-04-30 10:14:00,0.5,
2020-04-30 10:19:00,0.0,
2020-04-30 10:24:00,0.0,
2020-04-30 10:29:00,0.0,
2020-04-30 10:34:00,0.5,
2020-04-30 10:39:00,0.0,0.0137744748935337
2020-04-30 10:44:48,0.5,
2020-04-30 10:49:00,0.0,
2020-04-30 10:54:00,0.0,
2020-04-30 10:59:00,0.0,
2020-04-30 11:04:00,0.0,0.0137744748935337
2020-04-30 11:09:00,0.5,
2020-04-30 11:14:00,0.0,0.014120609548481
2020-04-30 11:19:00,0.0,
2020-04-30 11:24:00,0.5,
2020-04-30 11:29:00,0.0,
2020-04-30 11:34:00,0.0,
2020-04-30 11:39:00,0.0,
2020-04-30 11:44:00,0.0,
2020-04-30 11:49:00,0.0,
2020-04-30 11:54:00,0.0,
2020-04-30 11:59:00,0.0,
2020-04-30 12:04:00,0.0,0.0142958464196908
2020-04-30 12:09:00,0.5,0.0146506879909098
2020-04-30 12:14:00,0.0,
2020-04-30 12:19:00,0.0,
2020-04-30 12:24:00,0.0,
2020-04-30 12:29:00,0.0,0.015193956143719
2020-04-30 12:34:00,0.5,
2020-04-30 12:39:00,0.0,
2020-04-30 12:44:00,0.0,
2020-04-30 12:49:00,0.0,
2020-04-30 12:54:00,0.0,
2020-04-30 12:59:00,0.0,0.01483030418745
2020-04-30 13:04:00,0.0,0.01483030418745
2020-04-30 13:09:00,0.0,0.0155635391726758
2020-04-30 13:14:00,0.0,0.015193956143719
2020-04-30 13:19:00,0.0,
2020-04-30 13:24:00,0.0,
2020-04-30 13:29:00,0.0,
2020-04-30 13:34:00,0.0,0.0146506879909098
2020-04-30 13:39:00,0.0,0.0150113916556313
2020-04-30 13:44:00,0.0,0.0155635391726758
2020-04-30 13:49:00,0.0,0.015193956143719
2020-04-30 13:54:00,0.5,0.0155635391726758
2020-04-30 13:59:00,0.0,
2020-04-30 14:04:00,0.0,0.0153780033999787
2020-04-30 14:09:00,0.0,
2020-04-30 14:14:00,0.0,
2020-04-30 14:19:00,0.0,
2020-04-30 14:24:00,0.0,
2020-04-30 14:29:00,0.0,
2020-04-30 14:34:00,0.0,
2020-04-30 14:39:00,0.0,
2020-04-30 14:44:00,0.5,
2020-04-30 14:49:00,0.0,
2020-04-30 14:54:52,0.5,0.0157505692100757
2020-04-30 14:59:00,0.0,
2020-04-30 15:04:00,0.0,0.0155635391726758
2020-04-30 15:09:00,0.0,
2020-04-30 15:14:00,0.0,0.015890533323904
2020-04-30 15:19:00,0.0,0.0155635391726758
2020-04-30 15:24:00,0.0,
2020-04-30 15:29:00,0.0,
2020-04-30 15:34:00,0.5,0.015890533323904
