dateP,P_mm,Q_m3s
2020-02-03 11:19:21,0.5,0.0474863141200459
2020-02-03 11:24:00,0.0,
2020-02-03 11:29:00,0.0,
2020-02-03 11:34:00,0.0,0.0474863141200459
2020-02-03 11:39:00,0.0,
2020-02-03 11:44:00,0.0,
2020-02-03 11:49:00,0.0,0.0474863141200459
2020-02-03 11:54:00,0.0,
2020-02-03 11:59:00,0.0,
2020-02-03 12:04:00,0.0,0.044495446803941595
2020-02-03 12:09:00,0.0,
2020-02-03 12:14:00,0.0,
2020-02-03 12:19:00,0.0,0.0448627705248175
2020-02-03 12:24:00,0.0,
2020-02-03 12:29:00,0.0,
2020-02-03 12:34:00,0.0,0.0448627705248175
2020-02-03 12:39:00,0.0,
2020-02-03 12:44:00,0.0,
2020-02-03 12:49:00,0.0,0.0448627705248175
2020-02-03 12:54:00,0.0,
2020-02-03 12:59:00,0.0,
2020-02-03 13:04:00,0.0,0.0448627705248175
2020-02-03 13:09:00,0.0,
2020-02-03 13:14:00,0.0,
2020-02-03 13:19:00,0.0,0.0448627705248175
2020-02-03 13:24:00,0.0,
2020-02-03 13:29:00,0.0,
2020-02-03 13:34:00,0.0,0.044495446803941595
2020-02-03 13:39:00,0.0,
2020-02-03 13:44:00,0.0,
2020-02-03 13:49:00,0.0,0.0448627705248175
2020-02-03 13:54:00,0.0,
2020-02-03 13:59:00,0.0,
2020-02-03 14:04:00,0.0,0.0456030176576787
2020-02-03 14:09:00,0.0,
2020-02-03 14:14:00,0.0,
2020-02-03 14:19:00,0.0,0.044495446803941595
2020-02-03 14:24:00,0.0,
2020-02-03 14:29:00,0.0,
2020-02-03 14:34:00,0.0,0.0448627705248175
2020-02-03 14:39:00,0.0,
2020-02-03 14:44:00,0.0,
2020-02-03 14:49:00,0.0,0.0441299892534716
2020-02-03 14:54:00,0.0,
2020-02-03 14:59:00,0.0,
2020-02-03 15:04:00,0.0,0.0441299892534716
2020-02-03 15:09:00,0.0,
2020-02-03 15:14:00,0.0,
2020-02-03 15:19:00,0.0,0.0452319607110721
2020-02-03 15:24:00,0.0,
2020-02-03 15:29:00,0.0,
2020-02-03 15:34:00,0.0,0.0452319607110721
2020-02-03 15:39:00,0.0,
2020-02-03 15:44:00,0.0,
2020-02-03 15:49:00,0.0,0.0441299892534716
2020-02-03 15:54:00,0.0,
2020-02-03 15:59:00,0.0,
2020-02-03 16:04:00,0.0,0.0448627705248175
2020-02-03 16:09:00,0.0,
2020-02-03 16:14:00,0.0,
