dateP,P_mm,Q_m3s
2020-06-16 20:49:47,0.5,
2020-06-16 20:54:00,0.0,
2020-06-16 20:59:00,0.0,0.09639410470574271
2020-06-16 21:04:00,0.0,0.09639410470574271
2020-06-16 21:09:00,0.0,
2020-06-16 21:14:00,0.0,
2020-06-16 21:19:00,0.0,0.0952871389540306
2020-06-16 21:24:00,0.0,
2020-06-16 21:29:00,0.0,
2020-06-16 21:34:00,0.0,
2020-06-16 21:39:00,0.0,0.09639410470574271
2020-06-16 21:44:00,0.0,
2020-06-16 21:49:00,0.0,0.0947363182686487
2020-06-16 21:54:00,0.0,
2020-06-16 21:59:00,0.0,
2020-06-16 22:04:00,0.0,0.0952871389540306
2020-06-16 22:09:00,0.0,0.09639410470574271
2020-06-16 22:14:00,0.0,0.0952871389540306
2020-06-16 22:19:00,0.0,
2020-06-16 22:24:00,0.0,
2020-06-16 22:29:00,0.0,
2020-06-16 22:34:00,0.0,0.0936399999455
2020-06-16 22:39:00,0.0,
2020-06-16 22:44:00,0.0,0.0947363182686487
2020-06-16 22:49:00,0.0,
2020-06-16 22:54:00,0.0,0.0936399999455
2020-06-16 22:59:00,0.0,
2020-06-16 23:04:00,0.0,0.0952871389540306
2020-06-16 23:09:00,0.0,0.0936399999455
2020-06-16 23:14:00,0.0,
2020-06-16 23:19:00,0.0,
2020-06-16 23:24:00,0.0,
2020-06-16 23:29:00,0.0,
2020-06-16 23:34:00,0.0,0.0925507772413936
2020-06-16 23:39:00,0.0,0.0936399999455
2020-06-16 23:44:00,0.0,
2020-06-16 23:49:00,0.0,
2020-06-16 23:54:00,0.0,
2020-06-16 23:59:00,0.0,
2020-06-17 00:04:00,0.0,0.0930945017743998
2020-06-17 00:09:00,0.0,
2020-06-17 00:14:00,0.0,
2020-06-17 00:19:00,0.0,
2020-06-17 00:24:00,0.0,
2020-06-17 00:29:00,0.0,0.0920088260798146
2020-06-17 00:34:00,0.0,
2020-06-17 00:39:00,0.0,0.0930945017743998
2020-06-17 00:44:00,0.0,
2020-06-17 00:49:00,0.0,0.0920088260798146
2020-06-17 00:54:00,0.0,
2020-06-17 00:59:00,0.0,
2020-06-17 01:04:00,0.0,0.0914686480229962
2020-06-17 01:09:00,0.0,0.0925507772413936
2020-06-17 01:14:00,0.0,0.0914686480229962
2020-06-17 01:19:00,0.0,0.0925507772413936
2020-06-17 01:24:00,0.0,
2020-06-17 01:29:00,0.0,0.0909302428042717
2020-06-17 01:34:00,0.0,
2020-06-17 01:39:00,0.0,
2020-06-17 01:44:00,0.0,
2020-06-17 01:49:00,0.0,0.0930945017743998
2020-06-17 01:54:00,0.0,0.0914686480229962
2020-06-17 01:59:00,0.0,
2020-06-17 02:04:00,0.0,0.0914686480229962
2020-06-17 02:09:00,0.0,
2020-06-17 02:14:00,0.0,
2020-06-17 02:19:00,0.0,
2020-06-17 02:24:00,0.0,
2020-06-17 02:29:00,0.0,
2020-06-17 02:34:00,0.0,
2020-06-17 02:39:00,0.0,
2020-06-17 02:44:00,0.0,0.0903936101569745
2020-06-17 02:49:00,0.0,
2020-06-17 02:54:00,0.0,0.0914686480229962
2020-06-17 02:59:00,0.0,
2020-06-17 03:04:00,0.0,0.0898587498144379
2020-06-17 03:09:00,0.0,
2020-06-17 03:14:00,0.0,0.0909302428042717
2020-06-17 03:19:00,0.0,0.0898587498144379
2020-06-17 03:24:00,0.0,0.0914686480229962
2020-06-17 03:29:00,0.0,0.0903936101569745
2020-06-17 03:34:00,0.0,0.0893256615099952
2020-06-17 03:39:00,0.0,
2020-06-17 03:44:00,0.0,
2020-06-17 03:49:00,0.0,
2020-06-17 03:54:00,0.0,
2020-06-17 03:59:00,0.0,0.0903936101569745
2020-06-17 04:04:00,0.0,0.0903936101569745
2020-06-17 04:09:00,0.0,
2020-06-17 04:14:00,0.0,
2020-06-17 04:19:00,0.0,
2020-06-17 04:24:00,0.0,
2020-06-17 04:29:00,0.0,
2020-06-17 04:34:00,0.0,0.0887943449769798
2020-06-17 04:39:00,0.0,0.0898587498144379
2020-06-17 04:44:00,0.0,
2020-06-17 04:49:00,0.0,0.08826479994872499
2020-06-17 04:54:00,0.0,
2020-06-17 04:59:00,0.0,0.0893256615099952
2020-06-17 05:04:00,0.0,0.0887943449769798
2020-06-17 05:09:00,0.0,
2020-06-17 05:14:00,0.0,
2020-06-17 05:19:00,0.0,
2020-06-17 05:24:00,0.0,
2020-06-17 05:29:00,0.0,
2020-06-17 05:34:00,0.0,
2020-06-17 05:39:00,0.0,0.08721102333983051
2020-06-17 05:44:00,0.0,
2020-06-17 05:49:00,0.0,0.08826479994872499
2020-06-17 05:54:00,0.0,
2020-06-17 05:59:00,0.0,
2020-06-17 06:04:00,0.0,0.08826479994872499
2020-06-17 06:09:00,0.0,0.08721102333983051
2020-06-17 06:14:00,0.0,
2020-06-17 06:19:00,0.0,0.08826479994872499
2020-06-17 06:24:00,0.0,
2020-06-17 06:29:00,0.0,
2020-06-17 06:34:00,0.0,0.08721102333983051
2020-06-17 06:39:00,0.0,
2020-06-17 06:44:00,0.0,
2020-06-17 06:49:00,0.0,0.08826479994872499
2020-06-17 06:54:00,0.0,0.0861643295499785
2020-06-17 06:59:00,0.0,
2020-06-17 07:04:00,0.0,0.0856436380455267
2020-06-17 07:09:00,0.0,
2020-06-17 07:14:00,0.0,0.08721102333983051
2020-06-17 07:19:00,0.0,0.0861643295499785
2020-06-17 07:24:00,0.0,
2020-06-17 07:29:00,0.0,
2020-06-17 07:34:00,0.0,
2020-06-17 07:39:00,0.0,
2020-06-17 07:44:00,0.0,
2020-06-17 07:49:00,0.0,
