dateP,P_mm,Q_m3s
2023-05-09 12:34:03,0.5,
2023-05-09 12:39:00,0.0,
2023-05-09 12:44:00,0.0,0.0035146812256291403
2023-05-09 12:49:00,0.0,
2023-05-09 12:54:00,0.0,
2023-05-09 12:59:00,0.0,0.00364957749536742
2023-05-09 13:04:00,0.0,0.00364957749536742
2023-05-09 13:09:00,0.0,
2023-05-09 13:14:00,0.0,
2023-05-09 13:19:00,0.5,0.0035146812256291403
2023-05-09 13:24:00,0.0,
2023-05-09 13:29:00,0.0,
2023-05-09 13:34:00,0.0,
2023-05-09 13:39:00,0.0,
2023-05-09 13:44:00,0.0,0.00364957749536742
2023-05-09 13:49:00,0.0,0.003581663893154
2023-05-09 13:54:00,0.0,
2023-05-09 13:59:00,0.0,
2023-05-09 14:04:00,0.0,0.003581663893154
2023-05-09 14:09:00,0.0,
2023-05-09 14:14:00,0.0,
2023-05-09 14:19:00,0.0,
2023-05-09 14:24:00,0.0,
2023-05-09 14:29:00,0.5,
2023-05-09 14:34:00,0.0,0.00371842778053486
2023-05-09 14:39:00,0.0,0.0035146812256291403
2023-05-09 14:44:00,0.0,
2023-05-09 14:49:00,0.0,
2023-05-09 14:54:00,0.0,
2023-05-09 14:59:00,0.0,
2023-05-09 15:04:00,0.0,0.003581663893154
2023-05-09 15:09:00,0.0,
2023-05-09 15:14:00,0.0,
2023-05-09 15:19:00,0.0,
2023-05-09 15:24:00,0.0,0.0034486237445273803
2023-05-09 15:29:00,0.0,
2023-05-09 15:34:00,0.0,
2023-05-09 15:39:00,0.0,
2023-05-09 15:44:00,0.0,
2023-05-09 15:49:00,0.0,0.00364957749536742
2023-05-09 15:54:00,0.0,0.0035146812256291403
2023-05-09 15:59:00,0.0,
2023-05-09 16:04:00,0.0,0.0035146812256291403
2023-05-09 16:09:00,0.0,
2023-05-09 16:14:00,0.0,
2023-05-09 16:19:00,0.0,
2023-05-09 16:24:00,0.0,
2023-05-09 16:29:00,0.0,
2023-05-09 16:34:00,0.0,
2023-05-09 16:39:00,0.0,
2023-05-09 16:44:00,0.0,
2023-05-09 16:49:00,0.0,
2023-05-09 16:54:00,0.0,
2023-05-09 16:59:00,0.0,
2023-05-09 17:04:00,0.0,0.0035146812256291403
2023-05-09 17:09:00,0.0,
2023-05-09 17:14:00,0.0,
2023-05-09 17:19:00,0.0,
2023-05-09 17:24:00,0.0,
2023-05-09 17:29:00,0.0,
2023-05-09 17:34:00,0.0,
2023-05-09 17:39:00,0.0,
2023-05-09 17:44:00,0.0,
2023-05-09 17:49:00,0.0,
2023-05-09 17:54:00,0.0,
2023-05-09 17:59:00,0.0,
