dateP,P_mm,Q_m3s
2020-10-16 00:49:30,0.5,
2020-10-16 00:54:00,0.0,
2020-10-16 00:59:00,0.0,
2020-10-16 01:04:00,0.0,0.0226332999865237
2020-10-16 01:09:00,0.0,
2020-10-16 01:14:00,0.0,
2020-10-16 01:19:00,0.0,
2020-10-16 01:24:00,0.0,
2020-10-16 01:29:00,0.0,
2020-10-16 01:34:00,0.0,
2020-10-16 01:39:00,0.0,
2020-10-16 01:44:00,0.0,
2020-10-16 01:49:00,0.0,
2020-10-16 01:54:00,0.0,
2020-10-16 01:59:00,0.0,
2020-10-16 02:04:00,0.0,0.022191196710590902
2020-10-16 02:09:00,0.0,
2020-10-16 02:14:00,0.0,
2020-10-16 02:19:00,0.0,
2020-10-16 02:24:00,0.0,0.0226332999865237
2020-10-16 02:29:00,0.0,
2020-10-16 02:34:00,0.0,
2020-10-16 02:39:00,0.0,
2020-10-16 02:44:00,0.0,
2020-10-16 02:49:00,0.0,
2020-10-16 02:54:00,0.0,
2020-10-16 02:59:00,0.0,
2020-10-16 03:04:00,0.0,0.0226332999865237
2020-10-16 03:09:00,0.0,0.021972731263099402
2020-10-16 03:14:00,0.0,
2020-10-16 03:19:00,0.0,0.0224113861961768
2020-10-16 03:24:00,0.0,
2020-10-16 03:29:00,0.0,
2020-10-16 03:34:00,0.0,
2020-10-16 03:39:00,0.0,
2020-10-16 03:44:00,0.0,
2020-10-16 03:49:00,0.0,
2020-10-16 03:54:00,0.0,
2020-10-16 03:59:00,0.0,
2020-10-16 04:04:00,0.0,0.022191196710590902
2020-10-16 04:09:00,0.0,0.0226332999865237
2020-10-16 04:14:00,0.0,
2020-10-16 04:19:00,0.0,
2020-10-16 04:24:00,0.0,
2020-10-16 04:29:00,0.0,
2020-10-16 04:34:00,0.0,0.021972731263099402
2020-10-16 04:39:00,0.0,0.0224113861961768
2020-10-16 04:44:00,0.0,0.022856938348298498
2020-10-16 04:49:00,0.0,
2020-10-16 04:54:00,0.0,
2020-10-16 04:59:00,0.0,
2020-10-16 05:04:00,0.0,0.0226332999865237
2020-10-16 05:09:00,0.0,
2020-10-16 05:14:00,0.0,0.022191196710590902
2020-10-16 05:19:00,0.0,
2020-10-16 05:24:00,0.0,0.0226332999865237
2020-10-16 05:29:00,0.0,0.022191196710590902
2020-10-16 05:34:00,0.0,0.0226332999865237
2020-10-16 05:39:00,0.0,
2020-10-16 05:44:00,0.0,
2020-10-16 05:49:00,0.0,
2020-10-16 05:54:00,0.0,
2020-10-16 05:59:00,0.0,0.022191196710590902
2020-10-16 06:04:00,0.0,0.022191196710590902
2020-10-16 06:09:00,0.0,
2020-10-16 06:14:00,0.0,
2020-10-16 06:19:00,0.0,
2020-10-16 06:24:00,0.0,
2020-10-16 06:29:00,0.0,
2020-10-16 06:34:00,0.0,
2020-10-16 06:39:00,0.0,
2020-10-16 06:44:00,0.0,
2020-10-16 06:49:00,0.0,
2020-10-16 06:54:00,0.0,
2020-10-16 06:59:00,0.0,0.0217559895870357
2020-10-16 07:04:00,0.0,0.022191196710590902
2020-10-16 07:09:00,0.0,
2020-10-16 07:14:00,0.0,0.0226332999865237
2020-10-16 07:19:00,0.0,
2020-10-16 07:24:00,0.0,0.022191196710590902
2020-10-16 07:29:00,0.0,
2020-10-16 07:34:00,0.0,
2020-10-16 07:39:00,0.0,
2020-10-16 07:44:00,0.0,
2020-10-16 07:49:00,0.0,0.0217559895870357
2020-10-16 07:54:00,0.0,0.022191196710590902
2020-10-16 07:59:00,0.0,
2020-10-16 08:04:00,0.0,0.0224113861961768
2020-10-16 08:09:00,0.0,
2020-10-16 08:14:00,0.0,
2020-10-16 08:19:00,0.0,0.0217559895870357
2020-10-16 08:24:00,0.0,
2020-10-16 08:29:00,0.0,
2020-10-16 08:34:00,0.0,0.022856938348298498
2020-10-16 08:39:00,0.0,0.022191196710590902
2020-10-16 08:44:00,0.0,
2020-10-16 08:49:00,0.0,
2020-10-16 08:54:00,0.0,0.0217559895870357
2020-10-16 08:59:00,0.0,
2020-10-16 09:04:00,0.0,0.0217559895870357
2020-10-16 09:09:00,0.0,0.022856938348298498
2020-10-16 09:14:00,0.0,0.0224113861961768
2020-10-16 09:19:00,0.0,
2020-10-16 09:24:00,0.0,
2020-10-16 09:29:00,0.0,0.0217559895870357
2020-10-16 09:34:00,0.0,
2020-10-16 09:39:00,0.0,
2020-10-16 09:44:00,0.0,
2020-10-16 09:49:00,0.0,
2020-10-16 09:54:00,0.0,0.0224113861961768
2020-10-16 09:59:00,0.0,0.021540971415733
2020-10-16 10:04:00,0.0,0.021972731263099402
2020-10-16 10:09:00,0.0,
2020-10-16 10:14:00,0.0,
2020-10-16 10:19:00,0.0,
2020-10-16 10:24:00,0.0,
2020-10-16 10:29:00,0.0,
2020-10-16 10:34:00,0.0,
2020-10-16 10:39:00,0.0,
2020-10-16 10:44:00,0.0,
2020-10-16 10:49:00,0.0,0.021116104520744302
2020-10-16 10:54:00,0.0,0.022191196710590902
2020-10-16 10:59:00,0.0,
2020-10-16 11:04:00,0.0,0.021972731263099402
2020-10-16 11:09:00,0.0,
2020-10-16 11:14:00,0.0,
2020-10-16 11:19:00,0.0,
2020-10-16 11:24:00,0.0,
2020-10-16 11:29:00,0.0,
2020-10-16 11:34:00,0.0,
2020-10-16 11:39:00,0.0,
2020-10-16 11:44:00,0.0,0.021540971415733
2020-10-16 11:49:00,0.0,
2020-10-16 11:54:00,0.0,0.021972731263099402
2020-10-16 11:59:00,0.0,
2020-10-16 12:04:00,0.0,0.021116104520744302
2020-10-16 12:09:00,0.0,0.0217559895870357
2020-10-16 12:14:00,0.0,0.022191196710590902
2020-10-16 12:19:00,0.0,0.0217559895870357
2020-10-16 12:24:00,0.0,
2020-10-16 12:29:00,0.0,0.0209062552637249
2020-10-16 12:34:00,0.0,0.021540971415733
2020-10-16 12:39:00,0.0,0.022191196710590902
2020-10-16 12:44:00,0.0,0.0217559895870357
2020-10-16 12:49:00,0.0,
