dateP,P_mm,Q_m3s
2023-11-04 11:59:00,0.5,0.06626445710452669
2023-11-04 12:04:00,0.5,0.0658161130285959
2023-11-04 12:09:00,0.5,0.0671664232373372
2023-11-04 12:14:00,0.0,
2023-11-04 12:19:00,0.5,
2023-11-04 12:24:25,0.5,0.068532571388925
2023-11-04 12:29:00,0.0,0.0699145646833592
2023-11-04 12:34:00,0.5,
2023-11-04 12:39:00,0.5,0.0722531178248525
2023-11-04 12:44:00,0.5,0.0741556874237396
2023-11-04 12:49:00,0.0,
2023-11-04 12:54:00,0.0,0.0756011332895587
2023-11-04 12:59:00,0.5,0.077062460298224
2023-11-04 13:04:00,0.0,0.0805340237628437
2023-11-04 13:09:32,0.5,0.0815418001812953
2023-11-04 13:14:00,0.0,0.0840921818940686
2023-11-04 13:19:00,0.5,0.0866867912258575
2023-11-04 13:24:00,0.0,0.08826479994872499
2023-11-04 13:29:00,0.5,0.0914686480229962
2023-11-04 13:34:00,0.0,0.0925507772413936
2023-11-04 13:39:00,0.5,0.09583973434417299
2023-11-04 13:44:00,0.0,0.0980678682856819
2023-11-04 13:49:00,0.0,0.099192590418333
2023-11-04 13:54:00,0.0,0.100324418836693
2023-11-04 13:59:00,0.0,0.101463355674095
2023-11-04 14:04:00,0.0,0.102609403063873
2023-11-04 14:09:00,0.0,0.104922838033888
2023-11-04 14:14:00,0.0,
2023-11-04 14:19:00,0.0,
2023-11-04 14:24:00,0.0,0.106676595328052
2023-11-04 14:29:00,0.0,
2023-11-04 14:34:00,0.0,0.109039860164695
2023-11-04 14:39:00,0.5,0.10785466660351899
2023-11-04 14:44:00,0.0,0.110232178144913
2023-11-04 14:49:00,0.0,0.109039860164695
2023-11-04 14:54:00,0.0,
2023-11-04 14:59:00,0.5,
2023-11-04 15:04:00,0.5,0.107264740813405
2023-11-04 15:09:00,0.5,0.109039860164695
2023-11-04 15:14:00,0.5,
2023-11-04 15:19:00,0.5,0.110831009458829
2023-11-04 15:24:00,0.5,0.112638195895808
2023-11-04 15:29:04,0.5,
2023-11-04 15:34:00,0.0,
2023-11-04 15:39:00,0.0,0.11385189993315199
2023-11-04 15:44:00,0.0,0.115072736922871
2023-11-04 15:49:00,0.0,0.116300708998299
2023-11-04 15:54:00,0.0,
2023-11-04 15:59:51,0.5,0.118778066939613
2023-11-04 16:04:00,0.0,0.121283990823762
2023-11-04 16:09:20,1.0,0.123182190403525
2023-11-04 16:14:00,0.5,0.124456592536058
2023-11-04 16:19:00,0.5,0.128973328799878
2023-11-04 16:24:00,0.5,
2023-11-04 16:29:00,0.0,
2023-11-04 16:34:00,0.0,0.132914609444999
2023-11-04 16:39:00,0.0,
2023-11-04 16:44:00,0.0,0.134242696720345
2023-11-04 16:49:00,0.0,
2023-11-04 16:54:00,0.0,0.135577951081399
2023-11-04 16:59:00,0.0,
2023-11-04 17:04:00,0.5,0.13826996959396498
2023-11-04 17:09:00,0.0,0.14099068204936402
2023-11-04 17:14:00,0.5,
2023-11-04 17:19:00,0.0,
2023-11-04 17:24:00,0.0,0.142361803838959
2023-11-04 17:29:00,0.0,0.13962673801214398
2023-11-04 17:34:00,0.0,
2023-11-04 17:39:00,0.0,0.13826996959396498
2023-11-04 17:44:00,0.0,0.136248266585733
2023-11-04 17:49:00,0.0,
2023-11-04 17:54:00,0.0,
2023-11-04 17:59:00,0.0,
2023-11-04 18:04:00,0.0,0.1322532527978
2023-11-04 18:09:00,0.0,0.130935912151016
2023-11-04 18:14:00,0.0,
2023-11-04 18:19:00,0.0,
2023-11-04 18:24:00,0.0,0.128322713981241
2023-11-04 18:29:00,0.0,0.126381604687228
2023-11-04 18:34:00,0.0,
2023-11-04 18:39:00,0.0,0.123818497717411
2023-11-04 18:44:00,0.0,
2023-11-04 18:49:00,0.0,0.121283990823762
2023-11-04 18:54:00,0.0,0.120027457072167
2023-11-04 18:59:00,0.0,0.118156050063811
2023-11-04 19:04:00,0.0,0.11691737135982
2023-11-04 19:09:00,0.0,0.114461426675631
2023-11-04 19:14:00,0.0,
2023-11-04 19:19:00,0.0,0.110831009458829
2023-11-04 19:24:00,0.0,0.112638195895808
2023-11-04 19:29:00,0.0,0.10785466660351899
2023-11-04 19:34:00,0.0,0.109039860164695
2023-11-04 19:39:00,0.0,0.10785466660351899
2023-11-04 19:44:00,0.0,0.10609022988079199
2023-11-04 19:49:00,0.0,0.10434181110091
2023-11-04 19:54:00,0.0,
2023-11-04 19:59:00,0.0,0.102609403063873
2023-11-04 20:04:00,0.0,0.10089299856968001
2023-11-04 20:09:00,0.0,0.0975081714098305
2023-11-04 20:14:00,0.0,0.099757616208466
2023-11-04 20:19:00,0.0,0.0980678682856819
2023-11-04 20:24:00,0.0,0.09639410470574271
2023-11-04 20:29:00,0.0,
2023-11-04 20:34:00,0.0,0.0947363182686487
2023-11-04 20:39:00,0.0,0.0925507772413936
2023-11-04 20:44:00,0.0,0.0941872720213607
2023-11-04 20:49:00,0.0,0.0925507772413936
2023-11-04 20:54:00,0.5,
