dateP,P_mm,Q_m3s
2023-04-29 08:04:00,0.5,0.00530098923302214
2023-04-29 08:09:00,0.0,
2023-04-29 08:14:00,0.5,0.00548174933085829
2023-04-29 08:19:00,0.5,0.00548174933085829
2023-04-29 08:24:00,1.0,0.0058085313877943995
2023-04-29 08:29:00,1.0,0.0060991242954397
2023-04-29 08:34:00,1.0,0.0063493042159456095
2023-04-29 08:39:00,0.5,0.00665770644919203
2023-04-29 08:44:28,1.0,0.006869361261287551
2023-04-29 08:49:00,0.0,0.006869361261287551
2023-04-29 08:54:00,0.0,0.007085613548486
2023-04-29 08:59:00,0.5,
2023-04-29 09:04:00,0.0,0.00697690984636618
2023-04-29 09:09:00,0.0,
2023-04-29 09:14:00,0.0,0.00676296204498464
2023-04-29 09:19:00,0.0,
2023-04-29 09:24:00,0.0,
2023-04-29 09:29:00,0.0,
2023-04-29 09:34:00,0.0,0.00634874390222138
2023-04-29 09:39:00,0.0,
2023-04-29 09:44:00,0.0,
2023-04-29 09:49:00,0.0,
2023-04-29 09:54:00,0.0,
2023-04-29 09:59:00,0.0,
2023-04-29 10:04:00,0.0,0.0062480053058153705
2023-04-29 10:09:00,0.0,
2023-04-29 10:14:00,0.0,
2023-04-29 10:19:00,0.0,0.00645060312607585
2023-04-29 10:24:00,0.0,
2023-04-29 10:29:00,0.0,
2023-04-29 10:34:00,0.0,0.00665770644919203
2023-04-29 10:39:00,0.0,
2023-04-29 10:44:00,0.0,
2023-04-29 10:49:00,0.0,0.007085613548486
2023-04-29 10:54:00,0.0,
2023-04-29 10:59:00,0.0,
2023-04-29 11:04:00,0.0,0.00730650929691102
2023-04-29 11:09:00,0.0,
2023-04-29 11:14:00,0.0,0.00753209449268621
2023-04-29 11:19:00,0.0,
2023-04-29 11:24:00,0.0,
2023-04-29 11:29:00,0.0,
2023-04-29 11:34:00,0.0,
2023-04-29 11:39:00,0.0,
2023-04-29 11:44:00,0.0,
2023-04-29 11:49:00,0.0,
2023-04-29 11:54:00,0.0,0.007195478115912459
2023-04-29 11:59:00,0.0,0.00753209449268621
2023-04-29 12:04:00,0.0,0.00730650929691102
2023-04-29 12:09:00,0.0,
2023-04-29 12:14:00,0.0,0.00753209449268621
2023-04-29 12:19:00,0.0,0.00730650929691102
2023-04-29 12:24:00,0.0,
2023-04-29 12:29:00,0.0,0.00697690984636618
2023-04-29 12:34:00,0.0,
2023-04-29 12:39:00,0.0,
2023-04-29 12:44:00,0.0,
2023-04-29 12:49:00,0.0,0.00676296204498464
2023-04-29 12:54:00,0.0,
2023-04-29 12:59:00,0.0,
2023-04-29 13:04:00,0.0,0.00676296204498464
2023-04-29 13:09:00,0.0,
2023-04-29 13:14:00,0.0,
2023-04-29 13:19:00,0.0,
2023-04-29 13:24:00,0.0,0.00655358872564425
2023-04-29 13:29:00,0.0,
2023-04-29 13:34:00,0.0,
2023-04-29 13:39:00,0.0,
2023-04-29 13:44:00,0.0,
2023-04-29 13:49:00,0.0,
2023-04-29 13:54:00,0.0,
2023-04-29 13:59:00,0.0,
2023-04-29 14:04:00,0.0,0.00634874390222138
2023-04-29 14:09:00,0.0,
2023-04-29 14:14:00,0.0,
2023-04-29 14:19:00,0.0,0.00655358872564425
2023-04-29 14:24:00,0.0,
2023-04-29 14:29:00,0.0,
2023-04-29 14:34:00,0.0,
2023-04-29 14:39:00,0.0,
2023-04-29 14:44:00,0.0,
2023-04-29 14:49:00,0.0,
2023-04-29 14:54:00,0.0,
2023-04-29 14:59:00,0.0,
2023-04-29 15:04:00,0.0,0.00655358872564425
2023-04-29 15:09:00,0.0,
2023-04-29 15:14:00,0.0,
2023-04-29 15:19:00,0.0,
2023-04-29 15:24:00,0.0,
2023-04-29 15:29:00,0.0,0.00655358872564425
2023-04-29 15:34:00,0.0,
2023-04-29 15:39:00,0.0,
2023-04-29 15:44:00,0.0,
2023-04-29 15:49:00,0.0,
2023-04-29 15:54:00,0.0,
2023-04-29 15:59:00,0.0,0.00634874390222138
2023-04-29 16:04:00,0.0,0.00634874390222138
2023-04-29 16:09:00,0.0,
2023-04-29 16:14:00,0.0,
2023-04-29 16:19:00,0.0,
2023-04-29 16:24:00,0.0,
2023-04-29 16:29:00,0.0,
2023-04-29 16:34:00,0.0,
2023-04-29 16:39:00,0.0,
2023-04-29 16:44:00,0.0,
2023-04-29 16:49:00,0.0,
2023-04-29 16:54:00,0.0,
2023-04-29 16:59:00,0.0,
2023-04-29 17:04:00,0.0,0.00634874390222138
2023-04-29 17:09:00,0.0,
2023-04-29 17:14:00,0.0,
2023-04-29 17:19:00,0.0,0.0061483815885924
2023-04-29 17:24:00,0.0,
2023-04-29 17:29:00,0.0,
2023-04-29 17:34:00,0.0,
2023-04-29 17:39:00,0.0,
2023-04-29 17:44:00,0.0,
2023-04-29 17:49:00,0.0,
2023-04-29 17:54:00,0.0,
2023-04-29 17:59:00,0.0,
2023-04-29 18:04:00,0.0,0.0061483815885924
2023-04-29 18:09:00,0.0,
2023-04-29 18:14:00,0.0,
2023-04-29 18:19:00,0.0,
2023-04-29 18:24:00,0.0,
2023-04-29 18:29:00,0.0,
2023-04-29 18:34:00,0.0,
2023-04-29 18:39:00,0.0,0.00595245579863372
2023-04-29 18:44:00,0.0,
2023-04-29 18:49:00,0.0,
2023-04-29 18:54:00,0.0,0.0061483815885924
2023-04-29 18:59:00,0.0,
2023-04-29 19:04:00,0.0,0.006049867002287
2023-04-29 19:09:00,0.0,
2023-04-29 19:14:00,0.0,
2023-04-29 19:19:00,0.0,
2023-04-29 19:24:00,0.0,
2023-04-29 19:29:00,0.0,
2023-04-29 19:34:00,0.0,
2023-04-29 19:39:00,0.0,0.0058561422293671
2023-04-29 19:44:00,0.0,
2023-04-29 19:49:00,0.0,
2023-04-29 19:54:00,0.0,
2023-04-29 19:59:00,0.0,
2023-04-29 20:04:00,0.0,0.00595245579863372
2023-04-29 20:09:00,0.0,
2023-04-29 20:14:00,0.0,
2023-04-29 20:19:00,0.0,
2023-04-29 20:24:00,0.0,
2023-04-29 20:29:00,0.0,
2023-04-29 20:34:00,0.0,
2023-04-29 20:39:00,0.0,
2023-04-29 20:44:00,0.0,
2023-04-29 20:49:00,0.0,
2023-04-29 20:54:00,0.0,
2023-04-29 20:59:00,0.0,0.005760920546221701
