dateP,P_mm,Q_m3s
2023-03-10 20:19:00,0.5,
2023-03-10 20:24:00,0.0,
2023-03-10 20:29:00,0.0,
2023-03-10 20:34:00,0.0,
2023-03-10 20:39:00,0.0,0.0235382035288557
2023-03-10 20:44:00,0.0,
2023-03-10 20:49:00,0.0,
2023-03-10 20:54:00,0.0,0.0247081618138945
2023-03-10 20:59:00,0.0,0.0242349994522625
2023-03-10 21:04:00,0.0,0.0235382035288557
2023-03-10 21:09:00,0.0,0.0240010080619214
2023-03-10 21:14:00,0.0,0.024470717280697902
2023-03-10 21:19:00,0.0,0.023768742843008
2023-03-10 21:24:00,0.0,0.0242349994522625
2023-03-10 21:29:00,0.0,0.0247081618138945
2023-03-10 21:34:00,0.0,
2023-03-10 21:39:00,0.5,0.0242349994522625
2023-03-10 21:44:00,0.0,
2023-03-10 21:49:00,0.0,
2023-03-10 21:54:00,0.0,0.0247081618138945
2023-03-10 21:59:15,0.5,0.0242349994522625
2023-03-10 22:04:00,0.0,0.024470717280697902
2023-03-10 22:09:00,0.0,0.025430858308717098
2023-03-10 22:14:00,0.0,
2023-03-10 22:19:00,0.0,
2023-03-10 22:24:00,0.0,
2023-03-10 22:29:00,0.0,0.024947333318518703
2023-03-10 22:34:37,0.5,0.025430858308717098
2023-03-10 22:39:00,0.0,
2023-03-10 22:44:00,0.0,0.0259212943846262
2023-03-10 22:49:00,0.0,0.025188232061237402
2023-03-10 22:54:00,0.0,0.0259212943846262
2023-03-10 22:59:00,0.0,
2023-03-10 23:04:00,0.0,0.0259212943846262
2023-03-10 23:09:00,0.0,0.025430858308717098
2023-03-10 23:14:00,0.0,0.0269229083269102
2023-03-10 23:19:00,0.5,0.0264186436795795
2023-03-10 23:24:00,0.0,
2023-03-10 23:29:00,0.0,0.027692276250280697
2023-03-10 23:34:00,0.0,0.0264186436795795
2023-03-10 23:39:00,0.0,
2023-03-10 23:44:00,0.0,0.0271776345743838
2023-03-10 23:49:00,0.0,
2023-03-10 23:54:00,0.0,
2023-03-10 23:59:00,0.0,0.0279521922120374
2023-03-11 00:04:00,0.0,0.027692276250280697
2023-03-11 00:09:00,0.0,
2023-03-11 00:14:00,0.0,
2023-03-11 00:19:00,0.0,0.0284772157165003
2023-03-11 00:24:00,0.0,0.027692276250280697
2023-03-11 00:29:00,0.0,
2023-03-11 00:34:00,0.0,0.029009163106673997
2023-03-11 00:39:00,0.0,
2023-03-11 00:44:00,0.0,
2023-03-11 00:49:00,0.0,
2023-03-11 00:54:00,0.0,
2023-03-11 00:59:00,0.0,
2023-03-11 01:04:00,0.0,0.029277733925569
2023-03-11 01:09:00,0.0,0.0298200711443087
2023-03-11 01:14:00,0.0,0.029277733925569
2023-03-11 01:19:00,0.0,0.030093838077486702
2023-03-11 01:24:00,0.0,
2023-03-11 01:29:00,0.0,
2023-03-11 01:34:00,0.0,0.031206234191141997
2023-03-11 01:39:00,0.5,0.0303693375820924
2023-03-11 01:44:00,0.0,
2023-03-11 01:49:00,0.0,0.031488666648125004
2023-03-11 01:54:00,0.0,0.0309255353722534
2023-03-11 01:59:00,0.0,
2023-03-11 02:04:00,0.5,0.0303693375820924
2023-03-11 02:09:00,0.0,0.031206234191141997
2023-03-11 02:14:00,0.0,0.0320587335430405
2023-03-11 02:19:00,0.5,
2023-03-11 02:24:00,0.0,0.031206234191141997
2023-03-11 02:29:00,0.0,0.0326357381903332
2023-03-11 02:34:00,0.0,0.0320587335430405
2023-03-11 02:39:00,0.0,0.032926842837787705
2023-03-11 02:44:00,0.5,0.0320587335430405
2023-03-11 02:49:00,0.0,
2023-03-11 02:54:00,0.0,0.0326357381903332
2023-03-11 02:59:00,0.0,
2023-03-11 03:04:00,0.0,0.032926842837787705
2023-03-11 03:09:00,0.0,
2023-03-11 03:14:00,0.0,
2023-03-11 03:19:00,0.5,0.034108616475215396
2023-03-11 03:24:00,0.5,0.0335142581136463
2023-03-11 03:29:00,0.0,0.034408399979808005
2023-03-11 03:34:00,0.0,0.0350131769699428
2023-03-11 03:39:00,0.5,
2023-03-11 03:44:00,0.0,
2023-03-11 03:49:32,0.5,
2023-03-11 03:54:00,0.0,0.0368692069879432
2023-03-11 03:59:00,0.0,0.036243578340677096
2023-03-11 04:04:00,0.0,0.0356249023791214
2023-03-11 04:09:00,0.5,
2023-03-11 04:14:00,0.0,0.0368692069879432
2023-03-11 04:19:00,0.5,0.036243578340677096
2023-03-11 04:24:00,0.0,
2023-03-11 04:29:00,0.0,0.0381413308729399
2023-03-11 04:34:52,0.5,0.0371846292353843
2023-03-11 04:39:00,0.0,0.0381413308729399
2023-03-11 04:44:00,0.0,
2023-03-11 04:49:00,0.5,0.039441291100778
2023-03-11 04:54:00,0.0,0.0404345391383128
2023-03-11 04:59:00,0.0,0.0411054122426961
2023-03-11 05:04:00,0.0,0.0414434619186958
2023-03-11 05:09:00,0.5,
2023-03-11 05:14:00,0.0,0.0428130876703033
2023-03-11 05:19:00,0.0,0.0421247888516444
2023-03-11 05:24:00,0.5,
2023-03-11 05:29:00,0.0,0.0435083605080057
2023-03-11 05:34:00,0.0,
2023-03-11 05:39:00,0.0,
2023-03-11 05:44:00,0.5,
2023-03-11 05:49:00,0.0,0.044210609498085
2023-03-11 05:54:56,0.5,
2023-03-11 05:59:00,0.0,0.045636044468707296
2023-03-11 06:04:00,0.0,0.0467234489633298
2023-03-11 06:09:00,0.5,
2023-03-11 06:14:00,0.0,
2023-03-11 06:19:00,0.0,
2023-03-11 06:24:00,0.0,0.0459967666399317
2023-03-11 06:29:00,0.0,0.0474571170391046
2023-03-11 06:34:00,0.0,0.0467234489633298
2023-03-11 06:39:00,0.5,0.0493218638951898
2023-03-11 06:44:00,0.0,0.047826571400799996
2023-03-11 06:49:00,0.0,0.0493218638951898
2023-03-11 06:54:00,0.0,0.0481977730005895
2023-03-11 06:59:00,0.0,
2023-03-11 07:04:00,0.5,0.0500799989042831
2023-03-11 07:09:00,0.0,0.0493218638951898
2023-03-11 07:14:00,0.0,
2023-03-11 07:19:00,0.5,0.0508451292657531
2023-03-11 07:24:00,0.0,
2023-03-11 07:29:00,0.0,0.0500799989042831
2023-03-11 07:34:00,0.0,
2023-03-11 07:39:00,0.0,
2023-03-11 07:44:00,0.0,0.0520059457603308
2023-03-11 07:49:00,0.0,0.0493218638951898
2023-03-11 07:54:00,0.0,0.0508451292657531
2023-03-11 07:59:00,0.0,0.0500799989042831
2023-03-11 08:04:00,0.0,0.0504616895326377
2023-03-11 08:09:00,0.0,
2023-03-11 08:14:00,0.0,0.0485707221051399
2023-03-11 08:19:00,0.0,0.0493218638951898
2023-03-11 08:24:00,0.0,0.0481977730005895
2023-03-11 08:29:00,0.0,
2023-03-11 08:34:00,0.0,
2023-03-11 08:39:00,0.0,
2023-03-11 08:44:00,0.0,
2023-03-11 08:49:00,0.0,
2023-03-11 08:54:00,0.0,0.0467234489633298
2023-03-11 08:59:00,0.0,0.0474571170391046
2023-03-11 09:04:00,0.0,0.0493218638951898
2023-03-11 09:09:00,0.0,0.0459967666399317
2023-03-11 09:14:00,0.0,
2023-03-11 09:19:00,0.0,0.0470894096488368
2023-03-11 09:24:00,0.0,0.046359234715917
2023-03-11 09:29:00,0.0,
2023-03-11 09:34:00,0.0,0.0452770679355771
2023-03-11 09:39:00,0.0,
2023-03-11 09:44:00,0.0,
2023-03-11 09:49:00,0.0,
2023-03-11 09:54:00,0.0,
2023-03-11 09:59:00,0.0,0.0431598522034408
2023-03-11 10:04:00,0.0,0.0445643507169326
2023-03-11 10:09:00,0.0,0.0431598522034408
2023-03-11 10:14:00,0.0,0.0445643507169326
2023-03-11 10:19:00,0.0,0.0438586128506649
2023-03-11 10:24:00,0.0,0.0417832540327896
2023-03-11 10:29:00,0.0,0.0438586128506649
2023-03-11 10:34:00,0.0,
2023-03-11 10:39:00,0.0,0.0428130876703033
2023-03-11 10:44:00,0.0,0.0411054122426961
2023-03-11 10:49:00,0.0,
2023-03-11 10:54:00,0.0,0.0404345391383128
2023-03-11 10:59:00,0.0,0.0414434619186958
2023-03-11 11:04:00,0.0,0.0414434619186958
2023-03-11 11:09:00,0.0,0.0404345391383128
2023-03-11 11:14:00,0.0,0.039441291100778
2023-03-11 11:19:00,0.0,0.0404345391383128
2023-03-11 11:24:00,0.0,
2023-03-11 11:29:00,0.0,
2023-03-11 11:34:00,0.0,0.0387878303773371
2023-03-11 11:39:00,0.0,
2023-03-11 11:44:00,0.0,0.039441291100778
2023-03-11 11:49:00,0.0,0.0387878303773371
2023-03-11 11:54:00,0.0,0.0381413308729399
2023-03-11 11:59:00,0.0,
2023-03-11 12:04:00,0.0,0.037820690911215996
2023-03-11 12:09:00,0.0,
2023-03-11 12:14:00,0.0,
2023-03-11 12:19:00,0.0,
2023-03-11 12:24:00,0.0,0.0368692069879432
2023-03-11 12:29:00,0.0,
2023-03-11 12:34:00,0.0,0.0359333714075187
2023-03-11 12:39:00,0.0,0.036555523445263
2023-03-11 12:44:00,0.0,
2023-03-11 12:49:00,0.0,
2023-03-11 12:54:00,0.0,
2023-03-11 12:59:00,0.0,0.0371846292353843
2023-03-11 13:04:00,0.0,0.036243578340677096
2023-03-11 13:09:00,0.0,0.0356249023791214
2023-03-11 13:14:00,0.0,0.0350131769699428
2023-03-11 13:19:00,0.0,
2023-03-11 13:24:00,0.0,0.036243578340677096
2023-03-11 13:29:00,0.0,0.0350131769699428
2023-03-11 13:34:00,0.0,
2023-03-11 13:39:00,0.0,
2023-03-11 13:44:00,0.0,
2023-03-11 13:49:00,0.0,
2023-03-11 13:54:00,0.0,0.034108616475215396
2023-03-11 13:59:00,0.0,
2023-03-11 14:04:00,0.0,0.0347099200558282
2023-03-11 14:09:00,0.0,
2023-03-11 14:14:00,0.0,0.034108616475215396
2023-03-11 14:19:00,0.0,
2023-03-11 14:24:00,0.0,0.0335142581136463
2023-03-11 14:29:00,0.0,0.0347099200558282
2023-03-11 14:34:00,0.0,0.0335142581136463
2023-03-11 14:39:00,0.0,
2023-03-11 14:44:00,0.0,
2023-03-11 14:49:00,0.0,
2023-03-11 14:54:00,0.0,
2023-03-11 14:59:00,0.0,
2023-03-11 15:04:00,0.0,0.033219682723336495
2023-03-11 15:09:00,0.0,0.0338105692753837
2023-03-11 15:14:00,0.0,0.033219682723336495
2023-03-11 15:19:00,0.5,0.0350131769699428
2023-03-11 15:24:00,0.0,0.034108616475215396
2023-03-11 15:29:00,0.0,0.033219682723336495
2023-03-11 15:34:00,0.0,
2023-03-11 15:39:00,0.0,
2023-03-11 15:44:00,0.0,
2023-03-11 15:49:00,0.0,0.0326357381903332
2023-03-11 15:54:00,0.0,
2023-03-11 15:59:00,0.0,0.0335142581136463
2023-03-11 16:04:00,0.0,0.0326357381903332
2023-03-11 16:09:00,0.0,
2023-03-11 16:14:00,0.0,0.033219682723336495
2023-03-11 16:19:00,0.0,
2023-03-11 16:24:00,0.0,
2023-03-11 16:29:00,0.0,0.0326357381903332
2023-03-11 16:34:00,0.0,
2023-03-11 16:39:00,0.0,0.033219682723336495
2023-03-11 16:44:00,0.0,
2023-03-11 16:49:00,0.0,
2023-03-11 16:54:00,0.0,
2023-03-11 16:59:00,0.0,0.0326357381903332
2023-03-11 17:04:00,0.0,0.033219682723336495
2023-03-11 17:09:00,0.0,0.0326357381903332
2023-03-11 17:14:00,0.0,0.033219682723336495
2023-03-11 17:19:00,0.0,0.0326357381903332
2023-03-11 17:24:00,0.0,0.033219682723336495
2023-03-11 17:29:00,0.0,0.0326357381903332
2023-03-11 17:34:00,0.0,
2023-03-11 17:39:00,0.0,
2023-03-11 17:44:00,0.0,
2023-03-11 17:49:00,0.0,
2023-03-11 17:54:00,0.0,
2023-03-11 17:59:00,0.0,
2023-03-11 18:04:00,0.0,0.0317728330098689
2023-03-11 18:09:00,0.0,0.0326357381903332
2023-03-11 18:14:00,0.0,0.0320587335430405
2023-03-11 18:19:00,0.0,
2023-03-11 18:24:00,0.0,
2023-03-11 18:29:00,0.0,
2023-03-11 18:34:00,0.0,0.0309255353722534
2023-03-11 18:39:00,0.0,0.0320587335430405
2023-03-11 18:44:00,0.0,
2023-03-11 18:49:00,0.0,
2023-03-11 18:54:00,0.0,
2023-03-11 18:59:00,0.0,
2023-03-11 19:04:00,0.0,0.0309255353722534
2023-03-11 19:09:00,0.0,0.0320587335430405
2023-03-11 19:14:00,0.0,0.0309255353722534
2023-03-11 19:19:00,0.0,0.0317728330098689
