dateP,P_mm,Q_m3s
2021-10-29 20:39:00,1.5,0.572708352899031
2021-10-29 20:44:00,1.5,0.5533314864911351
2021-10-29 20:49:00,2.0,0.559110389597776
2021-10-29 20:54:00,1.5,0.584490206653668
2021-10-29 20:59:00,1.5,
2021-10-29 21:04:00,2.0,0.602380875175486
2021-10-29 21:09:00,2.0,
2021-10-29 21:14:00,2.0,0.630727427708017
2021-10-29 21:19:00,3.0,
2021-10-29 21:24:00,2.0,0.6659868204027429
2021-10-29 21:29:00,1.5,0.6534378516910371
2021-10-29 21:34:00,2.5,
2021-10-29 21:39:00,2.0,0.663887437060504
2021-10-29 21:44:00,2.0,0.680770615575134
2021-10-29 21:49:00,2.0,0.6914246175363641
2021-10-29 21:54:00,0.5,0.680770615575134
2021-10-29 21:59:00,1.5,
2021-10-29 22:04:00,1.5,0.6659868204027429
2021-10-29 22:09:00,0.5,0.614452622880886
2021-10-29 22:14:00,1.0,0.6534378516910371
2021-10-29 22:19:00,0.0,0.6786492181383981
2021-10-29 22:24:00,0.5,0.6389413200223659
2021-10-29 22:29:00,0.5,0.65552145132428
2021-10-29 22:34:00,0.0,0.6327761290711731
2021-10-29 22:39:00,0.0,0.598382635293647
2021-10-29 22:44:00,0.5,0.6225644864523
2021-10-29 22:49:00,0.0,0.630727427708017
2021-10-29 22:54:00,0.5,0.6389413200223659
2021-10-29 22:59:00,0.0,0.693564807034438
2021-10-29 23:04:00,0.5,0.676530959636725
2021-10-29 23:09:00,0.5,0.765932393869709
2021-10-29 23:14:00,0.0,0.748080053067406
2021-10-29 23:19:00,0.5,0.765932393869709
2021-10-29 23:24:00,0.5,0.829951075016265
2021-10-29 23:29:00,0.5,0.834614484230774
2021-10-29 23:34:00,0.0,0.843977292090428
2021-10-29 23:39:00,1.0,0.889102334407044
2021-10-29 23:44:00,0.5,0.927930305027735
2021-10-29 23:49:00,1.0,0.942684165483711
2021-10-29 23:54:00,0.0,0.923035716643886
2021-10-29 23:59:00,1.0,0.886700619079056
2021-10-30 00:04:00,0.5,0.872352491483461
2021-10-30 00:09:00,0.5,0.853387980336208
2021-10-30 00:14:00,0.0,
2021-10-30 00:19:00,1.0,0.841632096393
2021-10-30 00:24:00,1.0,
2021-10-30 00:29:00,1.0,0.8771233466589919
2021-10-30 00:34:00,0.5,0.8581112400333729
2021-10-30 00:39:00,0.5,0.806814609225265
2021-10-30 00:44:00,1.5,0.7907989041920119
2021-10-30 00:49:00,0.5,0.783980561489306
2021-10-30 00:54:00,1.0,0.79993255098576
2021-10-30 00:59:00,0.5,0.777189614478904
2021-10-30 01:04:00,0.5,0.772677562681374
2021-10-30 01:09:00,1.5,0.797644589166815
2021-10-30 01:14:00,1.0,0.72823150521775
2021-10-30 01:19:00,0.5,0.7064715015674761
2021-10-30 01:24:00,0.5,0.715138255254348
2021-10-30 01:29:00,0.5,0.723854693743149
2021-10-30 01:34:00,0.5,0.7000041181268419
2021-10-30 01:39:00,0.5,0.6914246175363641
2021-10-30 01:44:00,0.5,0.712966903936134
2021-10-30 01:49:00,0.5,
2021-10-30 01:54:00,0.5,0.721670933095609
2021-10-30 01:59:00,0.0,0.73042455208776
2021-10-30 02:04:00,0.5,0.702156796095285
2021-10-30 02:09:00,0.5,0.72823150521775
2021-10-30 02:14:00,0.0,0.721670933095609
2021-10-30 02:19:00,0.5,
2021-10-30 02:24:00,0.0,0.743647684518598
2021-10-30 02:29:00,0.0,0.7503008517644161
2021-10-30 02:34:00,1.0,0.7569816818035601
2021-10-30 02:39:00,0.0,0.777189614478904
2021-10-30 02:44:00,0.5,0.813723885089723
2021-10-30 02:49:00,0.5,0.8463254803119891
2021-10-30 02:54:00,1.0,0.9352941072250881
2021-10-30 02:59:00,0.5,0.893914627880906
2021-10-30 03:04:00,0.5,0.893914627880906
2021-10-30 03:09:00,0.0,0.9725058907267989
2021-10-30 03:14:00,0.5,0.957542836503945
2021-10-30 03:19:00,0.0,1.042075
2021-10-30 03:24:00,0.0,0.967506634232571
2021-10-30 03:29:00,0.0,1.091875
2021-10-30 03:34:00,0.0,1.03596606347758
2021-10-30 03:39:00,0.0,1.050375
2021-10-30 03:44:00,0.0,1.0649000000000002
2021-10-30 03:49:00,0.0,1.179025
2021-10-30 03:54:00,0.5,1.04
2021-10-30 03:59:00,0.0,1.08565
2021-10-30 04:04:00,0.0,1.02057267931699
2021-10-30 04:09:00,0.0,1.00782321797865
2021-10-30 04:14:00,0.0,0.9976751163687341
2021-10-30 04:19:00,0.0,1.02313112970952
2021-10-30 04:24:00,0.0,0.977516697870025
2021-10-30 04:29:00,0.5,1.0773499999999998
2021-10-30 04:34:00,0.0,1.129225
2021-10-30 04:39:00,0.0,1.0545250000000002
2021-10-30 04:44:00,0.5,1.141675
2021-10-30 04:49:00,0.0,1.2122249999999999
2021-10-30 04:54:00,0.0,1.2724000000000002
2021-10-30 04:59:00,0.0,1.340875
2021-10-30 05:04:00,0.0,1.3222
2021-10-30 05:09:00,0.0,1.30975
2021-10-30 05:14:00,0.0,
2021-10-30 05:19:00,0.0,1.3885999999999998
2021-10-30 05:24:00,0.0,1.4301
2021-10-30 05:29:00,0.5,1.627225
2021-10-30 05:34:00,0.0,1.564975
2021-10-30 05:39:00,0.0,1.631375
2021-10-30 05:44:00,0.0,1.58365
2021-10-30 05:49:00,0.5,1.6355250000000001
2021-10-30 05:54:00,0.0,1.53385
2021-10-30 05:59:00,0.0,1.5525250000000002
2021-10-30 06:04:00,0.0,1.52555
2021-10-30 06:09:00,0.0,1.43425
