dateP,P_mm,Q_m3s
2020-12-16 09:29:21,0.5,0.128322713981241
2020-12-16 09:34:00,0.0,0.130279927618099
2020-12-16 09:39:00,0.0,0.127026852191583
2020-12-16 09:44:00,0.0,0.12962573325660798
2020-12-16 09:49:00,0.0,0.128322713981241
2020-12-16 09:54:00,0.0,0.130279927618099
2020-12-16 09:59:00,0.0,
2020-12-16 10:04:00,0.0,0.130935912151016
2020-12-16 10:09:00,0.0,
2020-12-16 10:14:00,0.0,0.1322532527978
2020-12-16 10:19:00,0.0,
2020-12-16 10:24:00,0.0,0.130279927618099
2020-12-16 10:29:00,0.0,0.131593687122028
2020-12-16 10:34:00,0.0,
2020-12-16 10:39:00,0.0,0.130279927618099
2020-12-16 10:44:00,0.0,0.131593687122028
2020-12-16 10:49:00,0.0,0.12962573325660798
2020-12-16 10:54:00,0.0,0.131593687122028
2020-12-16 10:59:00,0.0,0.130279927618099
2020-12-16 11:04:00,0.0,0.130935912151016
2020-12-16 11:09:00,0.0,
2020-12-16 11:14:00,0.0,0.1322532527978
2020-12-16 11:19:00,0.0,
2020-12-16 11:24:00,0.0,
2020-12-16 11:29:00,0.0,0.128973328799878
2020-12-16 11:34:00,0.0,
2020-12-16 11:39:00,0.0,0.1322532527978
2020-12-16 11:44:00,0.0,0.130279927618099
2020-12-16 11:49:00,0.0,
2020-12-16 11:54:00,0.0,0.128973328799878
2020-12-16 11:59:00,0.0,0.130279927618099
2020-12-16 12:04:00,0.0,0.133577757330291
2020-12-16 12:09:00,0.0,0.131593687122028
2020-12-16 12:14:00,0.0,
2020-12-16 12:19:00,0.5,0.134242696720345
2020-12-16 12:24:00,0.0,0.131593687122028
2020-12-16 12:29:00,0.0,0.134242696720345
2020-12-16 12:34:00,0.0,0.132914609444999
2020-12-16 12:39:00,0.0,
2020-12-16 12:44:00,0.0,0.131593687122028
2020-12-16 12:49:00,0.0,0.134242696720345
2020-12-16 12:54:00,0.0,
2020-12-16 12:59:00,0.0,
2020-12-16 13:04:00,0.0,0.133577757330291
2020-12-16 13:09:00,0.0,
2020-12-16 13:14:00,0.0,
2020-12-16 13:19:00,0.0,0.136248266585733
2020-12-16 13:24:00,0.0,0.134909427881825
2020-12-16 13:29:00,0.0,
2020-12-16 13:34:00,0.0,0.136248266585733
2020-12-16 13:39:00,0.0,
2020-12-16 13:44:00,0.0,
2020-12-16 13:49:00,0.0,0.13826996959396498
2020-12-16 13:54:00,0.5,0.136920374661494
2020-12-16 13:59:00,0.0,
2020-12-16 14:04:00,0.0,0.13826996959396498
2020-12-16 14:09:00,0.0,0.13962673801214398
2020-12-16 14:14:00,0.0,0.136920374661494
2020-12-16 14:19:00,0.0,0.14099068204936402
2020-12-16 14:24:00,0.0,
2020-12-16 14:29:00,0.0,0.138947456984007
2020-12-16 14:34:00,0.0,0.136920374661494
2020-12-16 14:39:00,0.0,0.13962673801214398
2020-12-16 14:44:00,0.0,
2020-12-16 14:49:00,0.0,0.13826996959396498
2020-12-16 14:54:00,0.0,0.13962673801214398
2020-12-16 14:59:00,0.0,0.137594275575349
2020-12-16 15:04:00,0.0,0.13962673801214398
2020-12-16 15:09:00,0.0,
2020-12-16 15:14:00,0.0,
2020-12-16 15:19:00,0.5,
2020-12-16 15:24:00,0.0,0.141675345591781
2020-12-16 15:29:00,0.0,0.13962673801214398
2020-12-16 15:34:00,0.0,0.14099068204936402
2020-12-16 15:39:00,0.0,
2020-12-16 15:44:00,0.0,0.137594275575349
2020-12-16 15:49:00,0.0,0.14030781294504002
2020-12-16 15:54:00,0.0,0.142361803838959
2020-12-16 15:59:00,0.0,
2020-12-16 16:04:00,0.0,0.14099068204936402
2020-12-16 16:09:00,0.0,0.13962673801214398
2020-12-16 16:14:47,0.5,
2020-12-16 16:19:00,0.0,0.14099068204936402
2020-12-16 16:24:00,0.0,
2020-12-16 16:29:00,0.0,
2020-12-16 16:34:00,0.0,
2020-12-16 16:39:00,0.0,
2020-12-16 16:44:00,0.0,
2020-12-16 16:49:00,0.0,
2020-12-16 16:54:00,0.0,
2020-12-16 16:59:00,0.0,
2020-12-16 17:04:00,0.0,0.13962673801214398
2020-12-16 17:09:00,0.0,0.141675345591781
2020-12-16 17:14:00,0.0,
2020-12-16 17:19:00,0.0,
2020-12-16 17:24:00,0.0,
2020-12-16 17:29:00,0.0,0.13962673801214398
2020-12-16 17:34:00,0.0,0.14673799940342702
2020-12-16 17:39:00,0.0,0.14099068204936402
2020-12-16 17:44:00,0.0,
2020-12-16 17:49:00,0.0,
2020-12-16 17:54:00,0.5,0.145824585334284
2020-12-16 17:59:00,0.0,0.14030781294504002
2020-12-16 18:04:00,0.0,0.14099068204936402
2020-12-16 18:09:00,0.0,
2020-12-16 18:14:00,0.0,
2020-12-16 18:19:00,0.0,0.142361803838959
2020-12-16 18:24:00,0.0,0.14030781294504002
2020-12-16 18:29:00,0.0,0.145824585334284
2020-12-16 18:34:00,0.0,0.14099068204936402
2020-12-16 18:39:00,0.0,
2020-12-16 18:44:00,0.0,
2020-12-16 18:49:00,0.0,0.137594275575349
2020-12-16 18:54:00,0.0,0.142361803838959
2020-12-16 18:59:00,0.0,0.150429870945685
2020-12-16 19:04:00,0.0,0.141675345591781
2020-12-16 19:09:00,0.0,0.13826996959396498
2020-12-16 19:14:00,0.0,0.13962673801214398
2020-12-16 19:19:00,0.0,
2020-12-16 19:24:00,0.0,
2020-12-16 19:29:00,0.0,0.13826996959396498
2020-12-16 19:34:00,0.5,0.141675345591781
2020-12-16 19:39:00,0.0,0.145824585334284
2020-12-16 19:44:00,0.0,0.141675345591781
2020-12-16 19:49:00,0.0,0.14030781294504002
2020-12-16 19:54:00,0.0,
2020-12-16 19:59:00,0.0,
2020-12-16 20:04:00,0.0,0.13962673801214398
2020-12-16 20:09:00,0.0,0.14099068204936402
2020-12-16 20:14:00,0.0,0.13962673801214398
2020-12-16 20:19:00,0.0,
2020-12-16 20:24:00,0.5,
2020-12-16 20:29:00,0.0,
2020-12-16 20:34:00,0.0,0.14673799940342702
2020-12-16 20:39:00,0.0,0.14099068204936402
2020-12-16 20:44:00,0.0,0.13962673801214398
2020-12-16 20:49:00,0.0,0.141675345591781
2020-12-16 20:54:00,0.0,0.137594275575349
2020-12-16 20:59:00,0.0,0.13962673801214398
2020-12-16 21:04:00,0.0,0.14099068204936402
2020-12-16 21:09:00,0.0,
2020-12-16 21:14:04,0.5,0.145824585334284
2020-12-16 21:19:00,0.0,
2020-12-16 21:24:00,0.0,0.147655236977664
2020-12-16 21:29:00,0.0,
2020-12-16 21:34:00,0.0,0.145824585334284
2020-12-16 21:39:00,0.0,0.149501174727319
2020-12-16 21:44:00,0.0,0.145824585334284
2020-12-16 21:49:00,0.0,0.147655236977664
2020-12-16 21:54:00,0.0,
2020-12-16 21:59:00,0.0,
2020-12-16 22:04:00,0.0,0.15136238275504102
2020-12-16 22:09:00,0.0,
2020-12-16 22:14:00,0.0,0.14673799940342702
2020-12-16 22:19:00,0.0,0.150429870945685
2020-12-16 22:24:00,0.5,0.14857629607847098
2020-12-16 22:29:00,0.0,
2020-12-16 22:34:00,0.0,
2020-12-16 22:39:00,0.0,
2020-12-16 22:44:00,0.0,0.150429870945685
2020-12-16 22:49:00,0.0,
2020-12-16 22:54:00,0.0,
2020-12-16 22:59:00,0.0,0.14673799940342702
2020-12-16 23:04:00,0.0,0.14673799940342702
2020-12-16 23:09:00,0.0,0.149501174727319
2020-12-16 23:14:00,0.0,
2020-12-16 23:19:00,0.0,0.14673799940342702
2020-12-16 23:24:00,0.0,0.150429870945685
2020-12-16 23:29:00,0.0,0.14030781294504002
2020-12-16 23:34:00,0.0,0.141675345591781
2020-12-16 23:39:00,0.0,0.145824585334284
2020-12-16 23:44:00,0.0,
2020-12-16 23:49:00,0.0,
2020-12-16 23:54:00,0.0,0.141675345591781
2020-12-16 23:59:00,0.0,0.14030781294504002
2020-12-17 00:04:00,0.0,0.14099068204936402
2020-12-17 00:09:00,0.5,0.138947456984007
