dateP,P_mm,Q_m3s
2024-10-06 04:39:00,0.5,
2024-10-06 04:44:00,0.0,
2024-10-06 04:49:00,0.0,0.005760920546221701
2024-10-06 04:54:00,0.0,
2024-10-06 04:59:00,0.0,
2024-10-06 05:04:00,0.0,0.0058561422293671
2024-10-06 05:09:00,0.0,
2024-10-06 05:14:00,0.0,
2024-10-06 05:19:00,0.0,
2024-10-06 05:24:00,0.0,
2024-10-06 05:29:00,0.0,
2024-10-06 05:34:00,0.0,
2024-10-06 05:39:00,0.5,0.00595245579863372
2024-10-06 05:44:00,0.0,
2024-10-06 05:49:00,0.0,
2024-10-06 05:54:00,0.0,
2024-10-06 05:59:00,0.0,
2024-10-06 06:04:00,0.0,0.00595245579863372
2024-10-06 06:09:00,0.0,
2024-10-06 06:14:00,0.0,
2024-10-06 06:19:00,0.0,
2024-10-06 06:24:00,0.0,
2024-10-06 06:29:00,0.0,
2024-10-06 06:34:00,0.0,
2024-10-06 06:39:00,0.0,
2024-10-06 06:44:00,0.0,
2024-10-06 06:49:00,0.0,
2024-10-06 06:54:00,0.0,
2024-10-06 06:59:00,0.0,
2024-10-06 07:04:00,0.0,0.0058561422293671
2024-10-06 07:09:00,0.0,
2024-10-06 07:14:00,0.0,
2024-10-06 07:19:00,0.0,
2024-10-06 07:24:00,0.0,
2024-10-06 07:29:00,0.0,
2024-10-06 07:34:00,0.0,
2024-10-06 07:39:00,0.0,0.00595245579863372
2024-10-06 07:44:00,0.5,
2024-10-06 07:49:00,0.0,
2024-10-06 07:54:00,0.0,0.0061483815885924
2024-10-06 07:59:00,0.0,
2024-10-06 08:04:00,0.0,0.0061483815885924
2024-10-06 08:09:00,0.0,
2024-10-06 08:14:00,0.0,0.0061483815885924
2024-10-06 08:19:00,0.0,
2024-10-06 08:24:00,0.0,
2024-10-06 08:29:00,0.5,
2024-10-06 08:34:00,0.0,
2024-10-06 08:39:00,0.0,
2024-10-06 08:44:00,0.0,
2024-10-06 08:49:00,0.0,
2024-10-06 08:54:00,0.0,
2024-10-06 08:59:00,0.0,
2024-10-06 09:04:00,0.0,0.0061483815885924
2024-10-06 09:09:00,0.0,
2024-10-06 09:14:00,0.0,
2024-10-06 09:19:00,0.0,0.0062480053058153705
2024-10-06 09:24:00,0.0,
2024-10-06 09:29:00,0.0,
2024-10-06 09:34:00,0.5,
2024-10-06 09:39:00,0.0,
2024-10-06 09:44:00,0.0,
2024-10-06 09:49:00,0.0,
2024-10-06 09:54:00,0.0,
2024-10-06 09:59:00,0.0,
2024-10-06 10:04:00,0.0,0.0062480053058153705
2024-10-06 10:09:00,0.0,
2024-10-06 10:14:00,0.0,
2024-10-06 10:19:00,0.0,
2024-10-06 10:24:00,0.0,
2024-10-06 10:29:00,0.0,
2024-10-06 10:34:00,0.0,
2024-10-06 10:39:00,0.0,
2024-10-06 10:44:00,0.0,0.00634874390222138
2024-10-06 10:49:00,0.0,
2024-10-06 10:54:00,0.0,
2024-10-06 10:59:00,0.0,
2024-10-06 11:04:00,0.0,0.00645060312607585
2024-10-06 11:09:00,0.0,
2024-10-06 11:14:00,0.0,
2024-10-06 11:19:00,0.0,
2024-10-06 11:24:00,0.0,
2024-10-06 11:29:00,0.0,
2024-10-06 11:34:00,0.0,
2024-10-06 11:39:00,0.5,
2024-10-06 11:44:00,0.0,
2024-10-06 11:49:00,0.0,
2024-10-06 11:54:00,0.0,
2024-10-06 11:59:00,0.0,
2024-10-06 12:04:00,0.0,0.00645060312607585
2024-10-06 12:09:00,0.0,
2024-10-06 12:14:00,0.0,
2024-10-06 12:19:00,0.0,
2024-10-06 12:24:00,0.0,
2024-10-06 12:29:00,0.0,
2024-10-06 12:34:00,0.0,
2024-10-06 12:39:00,0.0,
2024-10-06 12:44:00,0.0,
2024-10-06 12:49:00,0.0,
2024-10-06 12:54:00,0.0,
2024-10-06 12:59:00,0.0,
2024-10-06 13:04:00,0.0,0.00645060312607585
2024-10-06 13:09:00,0.0,
2024-10-06 13:14:00,0.0,
2024-10-06 13:19:00,0.0,
2024-10-06 13:24:00,0.0,
2024-10-06 13:29:00,0.0,0.00655358872564425
2024-10-06 13:34:00,0.0,
2024-10-06 13:39:00,0.0,
2024-10-06 13:44:00,0.0,
2024-10-06 13:49:00,0.0,
2024-10-06 13:54:00,0.0,
2024-10-06 13:59:00,0.0,
2024-10-06 14:04:00,0.0,0.00655358872564425
2024-10-06 14:09:00,0.0,
2024-10-06 14:14:00,0.0,
2024-10-06 14:19:00,0.0,
2024-10-06 14:24:00,0.0,
2024-10-06 14:29:00,0.0,
2024-10-06 14:34:00,0.0,
2024-10-06 14:39:00,0.0,
2024-10-06 14:44:00,0.0,
2024-10-06 14:49:00,0.0,
2024-10-06 14:54:00,0.0,
2024-10-06 14:59:00,0.5,
2024-10-06 15:04:00,0.0,0.00665770644919203
2024-10-06 15:09:00,0.0,
2024-10-06 15:14:00,0.0,
2024-10-06 15:19:00,0.0,
2024-10-06 15:24:00,0.0,
