dateP,P_mm,Q_m3s
2022-12-08 17:09:01,0.5,
2022-12-08 17:14:00,0.0,
2022-12-08 17:19:00,0.0,
2022-12-08 17:24:00,0.0,
2022-12-08 17:29:18,0.5,
2022-12-08 17:34:00,0.0,
2022-12-08 17:39:00,0.0,0.0190950896648
2022-12-08 17:44:00,0.0,
2022-12-08 17:49:12,0.5,
2022-12-08 17:54:00,0.0,
2022-12-08 17:59:00,0.0,0.0196833215882583
2022-12-08 18:04:00,0.0,0.019289446578969402
2022-12-08 18:09:00,0.0,
2022-12-08 18:14:00,0.0,
2022-12-08 18:19:00,0.0,
2022-12-08 18:24:00,0.0,
2022-12-08 18:29:00,0.0,
2022-12-08 18:34:00,0.0,0.0196833215882583
2022-12-08 18:39:00,0.0,
2022-12-08 18:44:00,0.0,
2022-12-08 18:49:00,0.0,
2022-12-08 18:54:00,0.5,
2022-12-08 18:59:00,0.0,
2022-12-08 19:04:00,0.5,0.0198828402167111
2022-12-08 19:09:00,0.5,
2022-12-08 19:14:36,0.5,0.0202870410545667
2022-12-08 19:19:00,0.0,0.020698128444799898
2022-12-08 19:24:00,0.5,
2022-12-08 19:29:00,0.5,
2022-12-08 19:34:50,0.5,0.0213276764825248
2022-12-08 19:39:00,0.0,0.0217559895870357
2022-12-08 19:44:00,0.0,
2022-12-08 19:49:00,0.5,0.0224113861961768
2022-12-08 19:54:00,0.5,
2022-12-08 19:59:00,0.0,0.022856938348298498
2022-12-08 20:04:00,0.5,0.0233093898527978
2022-12-08 20:09:00,0.0,
2022-12-08 20:14:00,0.5,
2022-12-08 20:19:00,0.0,0.023768742843008
2022-12-08 20:24:00,0.0,0.024947333318518703
2022-12-08 20:29:00,0.0,0.024470717280697902
2022-12-08 20:34:00,0.0,
2022-12-08 20:39:00,0.0,0.025188232061237402
2022-12-08 20:44:00,0.0,
2022-12-08 20:49:00,0.0,
2022-12-08 20:54:00,0.0,0.0256752123276244
2022-12-08 20:59:00,0.0,
2022-12-08 21:04:00,0.0,0.0264186436795795
2022-12-08 21:09:00,0.0,
2022-12-08 21:14:00,0.0,0.027692276250280697
2022-12-08 21:19:00,0.0,
2022-12-08 21:24:00,0.0,
2022-12-08 21:29:00,0.0,
2022-12-08 21:34:00,0.5,0.02874232379254
2022-12-08 21:39:00,0.0,0.029277733925569
2022-12-08 21:44:00,0.0,
2022-12-08 21:49:00,0.0,0.0298200711443087
2022-12-08 21:54:00,0.0,0.0303693375820924
2022-12-08 21:59:00,0.5,0.031206234191141997
2022-12-08 22:04:00,0.0,0.0309255353722534
2022-12-08 22:09:00,0.0,0.0317728330098689
2022-12-08 22:14:00,0.0,
2022-12-08 22:19:00,0.0,
2022-12-08 22:24:00,0.0,
2022-12-08 22:29:00,0.0,
2022-12-08 22:34:00,0.0,0.0326357381903332
2022-12-08 22:39:00,0.0,0.0320587335430405
2022-12-08 22:44:00,0.0,
2022-12-08 22:49:00,0.0,0.0326357381903332
2022-12-08 22:54:00,0.0,
2022-12-08 22:59:00,0.0,
2022-12-08 23:04:00,0.0,0.033219682723336495
2022-12-08 23:09:00,0.0,
2022-12-08 23:14:48,0.5,
2022-12-08 23:19:00,0.5,0.034108616475215396
2022-12-08 23:24:00,0.0,
2022-12-08 23:29:00,0.0,0.0350131769699428
2022-12-08 23:34:00,0.0,0.0359333714075187
2022-12-08 23:39:00,0.0,
2022-12-08 23:44:00,0.0,
2022-12-08 23:49:00,0.0,
2022-12-08 23:54:00,0.0,0.036555523445263
2022-12-08 23:59:00,0.0,
2022-12-09 00:04:00,0.0,0.0368692069879432
2022-12-09 00:09:00,0.5,0.037501790454252996
2022-12-09 00:14:00,0.0,
2022-12-09 00:19:00,0.0,0.0381413308729399
2022-12-09 00:24:00,0.0,
2022-12-09 00:29:00,0.0,0.0387878303773371
2022-12-09 00:34:00,0.0,
2022-12-09 00:39:00,0.0,0.039441291100778
2022-12-09 00:44:00,0.0,0.0387878303773371
2022-12-09 00:49:00,0.0,0.040101715176595804
2022-12-09 00:54:00,0.0,
2022-12-09 00:59:00,0.0,0.039441291100778
2022-12-09 01:04:00,0.0,0.0397706325863065
2022-12-09 01:09:00,0.0,
2022-12-09 01:14:00,0.0,
2022-12-09 01:19:00,0.0,
2022-12-09 01:24:00,0.0,
2022-12-09 01:29:00,0.0,0.0387878303773371
2022-12-09 01:34:00,0.0,0.040101715176595804
2022-12-09 01:39:00,0.0,
2022-12-09 01:44:00,0.0,
2022-12-09 01:49:00,0.0,
2022-12-09 01:54:00,0.0,0.039441291100778
2022-12-09 01:59:00,0.0,0.040101715176595804
2022-12-09 02:04:00,0.0,0.040101715176595804
2022-12-09 02:09:00,0.0,0.039441291100778
2022-12-09 02:14:00,0.0,
2022-12-09 02:19:00,0.0,0.0387878303773371
2022-12-09 02:24:00,0.0,
2022-12-09 02:29:00,0.0,0.039441291100778
2022-12-09 02:34:00,0.0,
2022-12-09 02:39:00,0.0,0.0387878303773371
2022-12-09 02:44:00,0.0,
2022-12-09 02:49:00,0.0,0.0381413308729399
2022-12-09 02:54:00,0.0,
2022-12-09 02:59:00,0.0,
2022-12-09 03:04:00,0.0,0.0384637106060913
2022-12-09 03:09:00,0.0,
2022-12-09 03:14:00,0.0,
2022-12-09 03:19:00,0.0,
2022-12-09 03:24:00,0.0,0.0371846292353843
2022-12-09 03:29:00,0.0,0.0384637106060913
2022-12-09 03:34:00,0.0,0.037820690911215996
2022-12-09 03:39:00,0.0,
2022-12-09 03:44:00,0.0,
2022-12-09 03:49:00,0.0,0.0371846292353843
2022-12-09 03:54:00,0.0,0.037820690911215996
2022-12-09 03:59:00,0.0,0.0371846292353843
2022-12-09 04:04:00,0.0,0.0371846292353843
2022-12-09 04:09:00,0.0,0.037820690911215996
2022-12-09 04:14:00,0.0,0.0371846292353843
2022-12-09 04:19:00,0.0,0.036555523445263
2022-12-09 04:24:00,0.0,
2022-12-09 04:29:00,0.0,
2022-12-09 04:34:00,0.0,0.037501790454252996
2022-12-09 04:39:00,0.0,0.0368692069879432
2022-12-09 04:44:00,0.0,
2022-12-09 04:49:00,0.0,
2022-12-09 04:54:00,0.0,0.037501790454252996
2022-12-09 04:59:00,0.0,
2022-12-09 05:04:00,0.0,0.0371846292353843
2022-12-09 05:09:00,0.0,
2022-12-09 05:14:00,0.0,
2022-12-09 05:19:00,0.0,0.0359333714075187
2022-12-09 05:24:00,0.0,
2022-12-09 05:29:00,0.0,0.0371846292353843
2022-12-09 05:34:00,0.0,0.036555523445263
2022-12-09 05:39:00,0.0,
2022-12-09 05:44:00,0.0,0.0359333714075187
2022-12-09 05:49:00,0.0,
2022-12-09 05:54:00,0.0,
2022-12-09 05:59:00,0.0,
2022-12-09 06:04:00,0.0,0.036243578340677096
2022-12-09 06:09:00,0.0,0.0350131769699428
2022-12-09 06:14:00,0.0,0.0356249023791214
2022-12-09 06:19:00,0.0,0.0350131769699428
2022-12-09 06:24:00,0.0,0.036243578340677096
2022-12-09 06:29:00,0.0,
2022-12-09 06:34:00,0.0,
2022-12-09 06:39:00,0.0,0.0356249023791214
2022-12-09 06:44:00,0.0,
2022-12-09 06:49:00,0.0,0.036243578340677096
2022-12-09 06:54:00,0.0,0.0356249023791214
2022-12-09 06:59:00,0.0,
2022-12-09 07:04:00,0.0,0.0356249023791214
2022-12-09 07:09:00,0.0,0.036243578340677096
2022-12-09 07:14:00,0.0,0.0350131769699428
2022-12-09 07:19:00,0.0,
2022-12-09 07:24:00,0.0,0.036555523445263
2022-12-09 07:29:00,0.0,
2022-12-09 07:34:00,0.0,0.0350131769699428
2022-12-09 07:39:00,0.0,
2022-12-09 07:44:00,0.0,0.0356249023791214
2022-12-09 07:49:00,0.0,
2022-12-09 07:54:00,0.0,
2022-12-09 07:59:00,0.0,0.0351674112174748
2022-12-09 08:04:00,0.0,0.0350131769699428
2022-12-09 08:09:00,0.0,
2022-12-09 08:14:00,0.0,
2022-12-09 08:19:00,0.0,
2022-12-09 08:24:00,0.0,
2022-12-09 08:29:00,0.0,
2022-12-09 08:34:00,0.0,
2022-12-09 08:39:00,0.0,0.034408399979808005
2022-12-09 08:44:00,0.0,0.0350131769699428
2022-12-09 08:49:00,0.0,
2022-12-09 08:54:00,0.0,
2022-12-09 08:59:00,0.0,
2022-12-09 09:04:00,0.0,0.0353181709888183
2022-12-09 09:09:00,0.0,
2022-12-09 09:14:00,0.0,0.034408399979808005
2022-12-09 09:19:00,0.0,0.0350131769699428
2022-12-09 09:24:00,0.0,0.0338105692753837
2022-12-09 09:29:00,0.0,
2022-12-09 09:34:00,0.0,
2022-12-09 09:39:00,0.0,0.034408399979808005
2022-12-09 09:44:00,0.0,0.033219682723336495
