dateP,P_mm,Q_m3s
2021-02-12 13:24:00,0.5,
2021-02-12 13:29:00,0.0,
2021-02-12 13:34:00,0.0,
2021-02-12 13:39:00,0.5,
2021-02-12 13:44:00,0.0,
2021-02-12 13:49:00,0.0,0.0424680666419267
2021-02-12 13:54:00,0.5,
2021-02-12 13:59:00,0.0,0.0417832540327896
2021-02-12 14:04:02,0.5,0.0428130876703033
2021-02-12 14:09:00,0.0,
2021-02-12 14:14:00,0.0,0.0421247888516444
2021-02-12 14:19:00,0.0,
2021-02-12 14:24:00,0.0,0.0428130876703033
2021-02-12 14:29:00,0.0,0.0435083605080057
2021-02-12 14:34:00,0.0,
2021-02-12 14:39:00,0.5,
2021-02-12 14:44:00,0.0,
2021-02-12 14:49:00,0.0,0.044210609498085
2021-02-12 14:54:00,0.0,0.0452770679355771
2021-02-12 14:59:31,0.5,
2021-02-12 15:04:00,0.0,0.0452770679355771
2021-02-12 15:09:00,0.0,
2021-02-12 15:14:00,0.0,
2021-02-12 15:19:00,0.5,0.0470894096488368
2021-02-12 15:24:00,0.0,0.046359234715917
2021-02-12 15:29:00,0.0,
2021-02-12 15:34:00,0.5,0.0452770679355771
2021-02-12 15:39:00,0.0,0.047826571400799996
2021-02-12 15:44:00,0.0,0.0470894096488368
2021-02-12 15:49:00,0.0,
2021-02-12 15:54:00,0.0,0.046359234715917
2021-02-12 15:59:00,0.0,0.0485707221051399
2021-02-12 16:04:00,0.0,0.0474571170391046
2021-02-12 16:09:00,0.0,
2021-02-12 16:14:00,0.0,
2021-02-12 16:19:00,0.0,
2021-02-12 16:24:00,0.0,
2021-02-12 16:29:00,0.0,
2021-02-12 16:34:00,0.0,0.0485707221051399
2021-02-12 16:39:00,0.0,
2021-02-12 16:44:00,0.0,
2021-02-12 16:49:00,0.0,
2021-02-12 16:54:00,0.0,
2021-02-12 16:59:00,0.0,
2021-02-12 17:04:00,0.0,0.0493218638951898
2021-02-12 17:09:00,0.0,
2021-02-12 17:14:00,0.0,0.0485707221051399
2021-02-12 17:19:00,0.0,
2021-02-12 17:24:00,0.0,
2021-02-12 17:29:00,0.0,
2021-02-12 17:34:00,0.0,
2021-02-12 17:39:00,0.0,0.047826571400799996
2021-02-12 17:44:00,0.0,
2021-02-12 17:49:00,0.0,0.048945418981117796
2021-02-12 17:54:00,0.0,0.0481977730005895
2021-02-12 17:59:00,0.0,0.048945418981117796
2021-02-12 18:04:00,0.0,0.0485707221051399
2021-02-12 18:09:00,0.0,0.0500799989042831
2021-02-12 18:14:00,0.0,
2021-02-12 18:19:00,0.0,
2021-02-12 18:24:00,0.5,
2021-02-12 18:29:00,0.0,
2021-02-12 18:34:00,0.0,
2021-02-12 18:39:00,0.0,0.051230318370296
2021-02-12 18:44:00,0.0,
2021-02-12 18:49:51,0.5,0.0520059457603308
2021-02-12 18:54:00,0.0,0.0527885738360757
2021-02-12 18:59:00,0.0,0.051617257112932996
2021-02-12 19:04:00,0.0,0.0523963845791562
2021-02-12 19:09:00,0.0,
2021-02-12 19:14:00,0.0,
2021-02-12 19:19:00,0.0,0.053975646902065695
2021-02-12 19:24:00,0.0,0.053182513797756
2021-02-12 19:29:00,0.0,
2021-02-12 19:34:00,0.0,
2021-02-12 19:39:00,0.0,0.055582933301148
2021-02-12 19:44:00,0.0,0.0547757860254186
2021-02-12 19:49:00,0.0,
2021-02-12 19:54:00,0.0,
2021-02-12 19:59:00,0.0,0.0563970908625873
